pFat pLiver pSlow kMet fAbs
1.686775196007401405e+02 4.885444085638644083e+02 6.920978583290939241e+02 9.376311000785283341e+02 5.512006416459163116e-01
2.232156481161386239e+02 2.801076735410892411e+02 5.427404336609083657e+02 4.702506305822437866e+02 1.769171224134324094e-01
1.056895968971083306e+02 1.881081195327424780e+02 5.925299145238919891e+02 5.443033041168187083e+02 4.473553064602756035e-01
1.733724597656995456e+02 1.780981410472537618e+02 3.299041361598056596e+02 3.215307224324926665e+02 1.870215687934845272e-01
1.090679653793460204e+02 2.137070864437812361e+02 7.651260731940128608e+02 8.600367482880784564e+02 6.317652285294189651e-01
2.035055234806937960e+02 4.572174641647026192e+02 8.295915886925739642e+02 9.182571572167092882e+02 4.466011253593731856e-01
2.312958197991961526e+02 3.542968915618183132e+02 6.035427786305701829e+02 6.316947424338046631e+02 2.163997125199662031e-01
1.197612190153657821e+02 4.442645403617921716e+02 6.464261405894989139e+02 7.731108605399546150e+02 4.461398396001055588e-01
2.984875552735423980e+02 2.497811524908767922e+02 3.561483687610640345e+02 4.262109265784196168e+02 2.849986562370327992e-01
1.216713767156394397e+02 5.011657178029772126e+02 5.839584221812940541e+02 7.061732074549072422e+02 3.825105611122260330e-01
1.351216744687024516e+02 2.114745711617443931e+02 6.146712842920186404e+02 6.749757113924663372e+02 4.529172921459618251e-01
2.049724403241413029e+02 3.068774063245925845e+02 3.402282683475185081e+02 5.962591142958990531e+02 4.543897254978093159e-01
1.588244949241533845e+02 2.737540572636820002e+02 5.996627417990717959e+02 7.759609050741377132e+02 4.264931728314839132e-01
9.562607026687541634e+01 1.535868586375974303e+02 7.619030763644611852e+02 9.020949553440751743e+02 8.026402305790278913e-01
2.488311888148256799e+02 2.647153216474679311e+02 5.063283329629370542e+02 4.355854117179491709e+02 2.043495581654497240e-01
1.134776266962508515e+02 2.458597549002283813e+02 6.497097029493976379e+02 8.503514697220717835e+02 4.659648291181719970e-01
1.025874802284553482e+02 1.931861815576292543e+02 9.209707563988289394e+02 8.801601711608401502e+02 4.862374873501055239e-01
1.279872687439837335e+02 1.527870649203534583e+02 5.443402825279603121e+02 5.127687103168011618e+02 2.468338479430620958e-01
2.728887730095538018e+02 3.591149738220420886e+02 7.148692734084751237e+02 7.283175149077407013e+02 2.980386481521647424e-01
1.263011180455644933e+02 1.355181364193681759e+02 5.982195263710526660e+02 7.054747581000115133e+02 6.491159354424125283e-01
2.067734262003815218e+02 2.526186080565225041e+02 7.647522011564122977e+02 7.543160815987386059e+02 3.724204083154802891e-01
1.010955255613745720e+02 1.713686257337066650e+02 5.034027266576197803e+02 6.744055418166759637e+02 6.444816011768078612e-01
1.185455310185048177e+02 2.360871038006321783e+02 5.711012325155863891e+02 6.517561431685556954e+02 4.437494815120138769e-01
2.299543186965389054e+02 2.494982586171949208e+02 2.592865426543216927e+02 2.240797556543472808e+02 7.809217905064508303e-02
2.217131240010555473e+02 4.317812134585060448e+02 4.471390719466846804e+02 4.806560408874834138e+02 1.668192328505389010e-01
1.764874588931300821e+02 2.362645412035633115e+02 6.973666378838690889e+02 6.545374795323268700e+02 3.376199788898786025e-01
1.362202876886977378e+02 2.485247943520199954e+02 6.909262960955367134e+02 8.794199250975312907e+02 3.993081610382537838e-01
1.850009294352094003e+02 2.889039452308265936e+02 8.299216842407402055e+02 8.081083641913488691e+02 3.811228294143823581e-01
2.085205918791795057e+02 4.534991703168605568e+02 4.497032641022589701e+02 4.236952963045010847e+02 1.462738131253761842e-01
1.159666569199449384e+02 2.164839941452470384e+02 8.354370786409995162e+02 9.394824676409222093e+02 6.476093171995866982e-01
2.756895507639102334e+02 2.966456459132496093e+02 2.429504340808206280e+02 1.944021962064187221e+02 1.143108775993172954e-01
1.366081902977644518e+02 3.584687910222468759e+02 1.978857423152749959e+02 1.740717478376606095e+02 1.056309975939800916e-01
1.555316234451936452e+02 1.855147194701651756e+02 7.225321657574545497e+02 8.240386345814521292e+02 5.513180557891619316e-01
2.241553976868257791e+02 2.677868163687314791e+02 5.701090714734967833e+02 8.226286989825252931e+02 4.729910267107181876e-01
1.393309462810067032e+02 2.759093701994799517e+02 7.638632471553742107e+02 7.607679635242914173e+02 4.027108242632977397e-01
1.402883373506031432e+02 6.354735052189106881e+01 8.615221432305916096e+02 8.619929331428093064e+02 7.244778588811303655e-01
1.404485214998181561e+02 1.819563253933414728e+02 7.846689051985439392e+02 9.722387251772676109e+02 7.942856597692888876e-01
1.299362587598620848e+02 2.002691872016419268e+02 7.076124071717324568e+02 9.453915664973637831e+02 8.902272608162578038e-01
1.015175013059739797e+02 1.370490492177224269e+02 7.609944818202590113e+02 7.062944720223085824e+02 4.287126070685792767e-01
1.252736026486860936e+02 1.476301398730802816e+02 6.540035409385955063e+02 9.361584248410533746e+02 9.113945856796211720e-01
7.822090796122112977e+01 2.786398130867432315e+02 8.217313551382020478e+02 8.930041379076429848e+02 6.929927598614551432e-01
1.036017487492105431e+02 5.492473882068608191e+02 5.205126803005769034e+02 5.522670341295205390e+02 1.655453303792702169e-01
1.066026780871228681e+02 1.359599129627852676e+02 2.887447840704526243e+02 2.421729288089264003e+02 1.622037055990230847e-01
1.034722152261449253e+02 2.959994862323185316e+02 3.858849804860192876e+02 3.552657795774528608e+02 2.481900579650788696e-01
1.617597235777849676e+02 1.859574169223011495e+02 6.770014806667368248e+02 8.402109675901623405e+02 7.097472435612310893e-01
1.088306089447403338e+02 1.770609399146556768e+02 7.073847257058245077e+02 9.397789058363399590e+02 9.134832198097126987e-01
2.488311888148256799e+02 2.647153216474679311e+02 5.063283329629370542e+02 4.355854117179491709e+02 2.043495581654497240e-01
1.779666813895530595e+02 2.899521777680715218e+02 5.125353221297925757e+02 5.623122101092975527e+02 2.745028009797417790e-01
1.142725687624309217e+02 3.556457342457650839e+02 9.733505661237948061e+02 8.352663389245668668e+02 3.978886564744762433e-01
1.996744780414983609e+02 2.422343986760063501e+02 6.562864317055231140e+02 7.642888831107667329e+02 4.199829379982288891e-01
1.034722152261449253e+02 2.959994862323185316e+02 3.858849804860192876e+02 3.552657795774528608e+02 2.481900579650788696e-01
2.110164766275503325e+02 2.302366273135466201e+02 5.389158564866563665e+02 6.454563714638670717e+02 4.687141316380089018e-01
1.714549480171617972e+02 3.721749850389284120e+02 6.097641160934201707e+02 8.387927961681466513e+02 4.535316118117765360e-01
1.809942699611019066e+02 3.035147022583713010e+02 4.387907186574362868e+02 4.938008146650089998e+02 2.646915354223833283e-01
2.143980074447094069e+02 2.848763194209769267e+02 6.795137121104046400e+02 7.255519198941232162e+02 3.433623164741572698e-01
1.105234318969589680e+02 3.616514118518854843e+02 8.418599815473002081e+02 8.624146204665878486e+02 4.325706581929010808e-01
9.644081782979840511e+01 1.489744784139846274e+02 4.205937657259250955e+02 5.243137602522858742e+02 5.680439461989263972e-01
1.100985598551603317e+02 2.850264090749527668e+02 6.685341808320985137e+02 8.121963490357596811e+02 4.263769869504502319e-01
1.544606663905861126e+02 1.474660022118174822e+02 8.719958204442832539e+02 9.934006168910789256e+02 6.748266173317579719e-01
1.443996054249102201e+02 2.450603488112105595e+02 4.282953483450309022e+02 4.214545933293568396e+02 1.843234000132637218e-01
1.369785055206635320e+02 2.199381387028779216e+02 6.917361116758878552e+02 7.197296559868109398e+02 4.836843309700943339e-01
2.081917559923623173e+02 2.837874295802995448e+02 3.017130305725137873e+02 2.962606441099552512e+02 1.793438241857072124e-01
8.697674485381689635e+01 1.811366751558751389e+02 2.735524633966948613e+02 2.759739738841304302e+02 3.165017444005173708e-01
9.765365936308678840e+01 1.653922205025584731e+02 8.861622569209752101e+02 9.265040773042509272e+02 6.824983835833217105e-01
1.066234637380130295e+02 1.164628465510641320e+02 6.866629074851256291e+02 8.173809682800938390e+02 7.092007609594597195e-01
2.215773985370130958e+02 2.269025157269024078e+02 5.967348368646148629e+02 5.975770400431704275e+02 2.808894442098079924e-01
2.047667951071898642e+02 2.851941660362961102e+02 7.338319144871110211e+02 7.752491122520225417e+02 4.293986709075984232e-01
1.722842847808029774e+02 3.008540946292530407e+02 4.570967084632229671e+02 4.166687703725916663e+02 2.001360018320950673e-01
3.076758548062937848e+02 7.115875634514752619e+02 2.675911088081539901e+02 2.672869545144008612e+02 6.877534704940480026e-02
7.795279281969602891e+01 1.819738517934071638e+02 7.214547143068400601e+02 8.673031931512197161e+02 6.256156749411571072e-01
4.852311748740422814e+01 1.421658203243030130e+02 2.883428639322188474e+02 2.725064423767290123e+02 2.891853068579673947e-01
1.455442754039752060e+02 2.680384806733158598e+02 2.722245732309055484e+02 2.554181812682965074e+02 1.665087650103324601e-01
9.651860915034409061e+01 2.576082129707480703e+02 5.550830093486970327e+02 6.562155774994489548e+02 6.654031772036478332e-01
1.300585785357594943e+02 1.865982231935294635e+02 4.848442566204639661e+02 4.935884425551323034e+02 3.246519520175704665e-01
9.574851958384867601e+01 1.448913851957521501e+02 9.421993437721069995e+02 7.335359480537155150e+02 4.980450176978391541e-01
1.712027798394958324e+02 2.543012514323394271e+02 5.915026359048764562e+02 7.432283432148316251e+02 5.059846167502511927e-01
1.646685986395463033e+02 2.563053689245959958e+02 4.943299229869726332e+02 4.656775580621837776e+02 2.655333150857595026e-01
8.695933801785646722e+01 4.287389960123363153e+02 7.165086647726084266e+02 9.031166341652785832e+02 7.210349543686043194e-01
1.337878091767171327e+02 1.740732332948243481e+02 6.181068820522264105e+02 7.641205723039325903e+02 6.280066305126401627e-01
2.270260661121392900e+02 5.610626484259325935e+02 5.786803239383532400e+02 8.108141953461032472e+02 3.518888221843913811e-01
2.917795107099429970e+02 5.620204681224596470e+02 7.456317542063640076e+02 8.733624758621139108e+02 3.875054826907006755e-01
8.352172815737120004e+01 1.408176055897332617e+02 6.337542849544754517e+02 4.834030864072348663e+02 3.617133542257077727e-01
3.538874177508582761e+02 5.684688740290223450e+02 6.887405836385348721e+02 8.172990860612445658e+02 2.506058056795491540e-01
1.843083442503134108e+02 2.957123062941237208e+02 8.185178242242488977e+02 8.547450946340601377e+02 4.745096260606791461e-01
1.433966961343423634e+02 2.710995964017994879e+02 8.542001713720337648e+02 9.811514993565069744e+02 5.592047368796633222e-01
1.368117252316952772e+02 2.905051531986460418e+02 6.754803153761607746e+02 8.466799263660990391e+02 4.827251970088232147e-01
1.105234318969589680e+02 3.616514118518854843e+02 8.418599815473002081e+02 8.624146204665878486e+02 4.325706581929010808e-01
1.345082780247875860e+02 1.273389144051954531e+02 5.479424326783250763e+02 4.855478367816149898e+02 3.343972458818239568e-01
1.637097647185570963e+02 4.307785022357400635e+02 6.317772907003510454e+02 5.895264967235949598e+02 2.344402849447096426e-01
1.402530927688805491e+02 2.266719595667908891e+02 9.220438834480603418e+02 9.205161428106621315e+02 6.016716518339623176e-01
1.319886775126060172e+02 3.262809640530493880e+02 6.546675729722239794e+02 6.489535910287236220e+02 3.991073528191136921e-01
1.977196647203253406e+02 2.993416383958453935e+02 5.757033407763341302e+02 5.593710393215931163e+02 2.111998198723311349e-01
1.903301394005571865e+02 1.727151420113366669e+02 6.317508718024754444e+02 8.221913375237490982e+02 6.176509128094560541e-01
2.226681180909354225e+02 1.972323864083108447e+02 4.185880796897889127e+02 3.851600361156172880e+02 1.827741233405781873e-01
1.812203825170291793e+02 3.080242729493729712e+02 6.805431691503141565e+02 8.679110634085866423e+02 5.346815544268572751e-01
1.508407402094582608e+02 5.701675699279103355e+02 5.685255431292131334e+02 7.323853662913734297e+02 3.409212415471399860e-01
1.375940714995784333e+02 3.034256228053906739e+02 8.155816558355245434e+02 9.647559059249654183e+02 5.247699911446561671e-01
4.633830932096408901e+02 3.910691319909061008e+02 5.776957225438818568e+02 5.502955974184668548e+02 1.475696078487359064e-01
3.066308208961637547e+02 5.150176988324494687e+02 3.753640281443317122e+02 4.518971911864138065e+02 1.429106220330704780e-01
1.501215175673300735e+02 2.865784853263103855e+02 7.868734976086735742e+02 8.537444326420031757e+02 4.189202208814568063e-01
1.145974812206665092e+02 2.219597138286468123e+02 7.445003802396129231e+02 9.137786714810283684e+02 7.713949181032941915e-01
1.880123891178425879e+02 2.502910131606234927e+02 6.885305133482373776e+02 8.170883275859747528e+02 3.905835747456140039e-01
1.093285368254063314e+02 4.243483417452017079e+02 5.654125624840555702e+02 8.862305598382660037e+02 6.191862861003893936e-01
1.021074397991586835e+02 5.185636970258153724e+02 7.495707276362197717e+02 8.264754805867401046e+02 3.390154516798090656e-01
1.396767492862018969e+02 2.347339722740098864e+02 7.824161754536183935e+02 7.983889912470787067e+02 4.964474815850863365e-01
2.212849499616401943e+02 3.394936111904285099e+02 7.008271333976531423e+02 6.156134498599673179e+02 2.402012970526354874e-01
2.564971208470997794e+02 2.138187775750967035e+02 9.534165318309135273e+02 7.142409475877063869e+02 3.955688315598939742e-01
1.026633665748990154e+02 2.208081172635187386e+02 7.208124472508590088e+02 9.355799002896177399e+02 5.825547387506505581e-01
1.834267196093865664e+02 2.875092728111014253e+02 5.202264519429879783e+02 5.185476307332761507e+02 3.097978971650021673e-01
1.734390949333042897e+02 2.717248533964107651e+02 4.615903733142490069e+02 5.251793402369145269e+02 3.917155865041915819e-01
1.693406881891665705e+02 1.748403651387352511e+02 6.312782512815149403e+02 9.107982281366288362e+02 6.307731855747037431e-01
2.436921326515511339e+02 2.935710002835832029e+02 9.005335775222745553e+01 1.001683142693018738e+02 5.097038740078047026e-02
3.151009549329317565e+02 5.290669758650959693e+02 5.118091288439286473e+02 6.040373696567281740e+02 2.235621528898696364e-01
6.527607288971009325e+01 2.089969508101372071e+02 5.002900833779326604e+02 7.657657617398122056e+02 7.186469188712918399e-01
1.580405181039747617e+02 4.878972457782458605e+02 7.652589133464131237e+02 8.730456949124131825e+02 3.752490475849303286e-01
1.700021464137963960e+02 3.470836857889022440e+02 5.265309533012974725e+02 5.982729245123682631e+02 2.889608970763213880e-01
1.627271390915405505e+02 2.260502206945986643e+02 4.964337984418648375e+02 7.307582107011990047e+02 5.188236992979236017e-01
1.450931023016405277e+02 1.283664874488235341e+02 9.095799950159820355e+02 8.137991701148048378e+02 5.068603171007600716e-01
1.633110375828742917e+02 3.753989620572544368e+02 3.923026257844583711e+02 4.715715111475671506e+02 2.612345024170870111e-01
1.010613364909509073e+02 3.933242377115597606e+02 4.114178292667093046e+02 5.122588956070205768e+02 3.717412495699658481e-01
1.206711893917500475e+02 3.517625112911477459e+02 7.538807855474714188e+02 9.080124014178941252e+02 4.827637711767447937e-01
1.032958462966094402e+02 4.119642818031894649e+02 6.366805401368020512e+02 8.859703813833252752e+02 5.487900847403730520e-01
6.968119449572367330e+01 2.137559698137846738e+02 7.582959389686722034e+02 9.895330950090981332e+02 8.119358882569807090e-01
2.551264178884270564e+02 2.665685976684567322e+02 8.643576201234370728e+02 9.329993984512693714e+02 3.335281866930175920e-01
1.163649689973744330e+02 1.675572169899562311e+02 6.960860476523419038e+02 6.673192352163656551e+02 3.763197654134475822e-01
1.834267196093865664e+02 2.875092728111014253e+02 5.202264519429879783e+02 5.185476307332761507e+02 3.097978971650021673e-01
1.544329495319461785e+02 2.019403609617510256e+02 4.674875961760067185e+02 5.236683476882441255e+02 4.284253925801878582e-01
1.807759417833815974e+02 1.325473982697228053e+02 5.573419861142480158e+02 7.173128689902166570e+02 4.049256857846119106e-01
2.017163055728557026e+02 2.363309298649089101e+02 5.449931960366122894e+02 6.017400391279430778e+02 3.134344435883468227e-01
1.216679678407389815e+02 2.638053732190245455e+02 3.602601092681653085e+02 3.002540334747770885e+02 1.412302968459197561e-01
1.472672535018127178e+02 2.127155986707293209e+02 6.072553404472819238e+02 6.778295037675874255e+02 4.403316206689432688e-01
8.586823022578785469e+01 1.855522440432359588e+02 7.810751922931617628e+02 8.081012257573731858e+02 4.612179916069694685e-01
1.255709872107276226e+02 8.256656355242006384e+01 6.690008037315117235e+02 4.874539943168476839e+02 4.049867507367189701e-01
1.261935596730463374e+02 1.895487303866513571e+02 6.749283946142472814e+02 9.405955958563574768e+02 6.855449453739785870e-01
1.487954003922797312e+02 1.990337702116131027e+02 5.550302177918155166e+02 5.690083667789202764e+02 3.321264581972943608e-01
1.472091181186647475e+02 1.811352566736894119e+02 6.716126765970337829e+02 7.889334213093113704e+02 4.067276347949004278e-01
4.123663765012618683e+02 8.679778472043682314e+02 6.060571561463301578e+02 8.537883152670369782e+02 2.142034623723916287e-01
1.441192028568494266e+02 1.651943458537296010e+02 7.817953671928491985e+02 7.892134454105402028e+02 5.177273090212357598e-01
1.624204136002603605e+02 1.784023755504798601e+02 4.264125871752559647e+02 3.761902805626887130e+02 1.977285926289453766e-01
1.053150666191840941e+02 2.372161575940678802e+02 6.712988368090321956e+02 7.555872543748896533e+02 6.243973857227789193e-01
1.456155418921654814e+02 3.376792361856388993e+02 6.899470114067280520e+02 7.262104391490695434e+02 3.004321198293832262e-01
1.216713767156394397e+02 5.011657178029772126e+02 5.839584221812940541e+02 7.061732074549072422e+02 3.825105611122260330e-01
1.363051696606960945e+02 2.152701519150074887e+02 5.753787744324575897e+02 7.925786454478105725e+02 6.924194802789112035e-01
1.580608285432328728e+02 2.556515517140177849e+02 8.324810348525759309e+02 9.130106588576398963e+02 3.936335478870917060e-01
1.321902738228329213e+02 3.195305950780256694e+02 2.448050615659891776e+02 2.659274911188239230e+02 2.443526072684633899e-01
8.661211424632574563e+01 1.900525255435409235e+02 9.028295766984402917e+02 9.637447879680867118e+02 9.570477828044992030e-01
1.311877218061831059e+02 3.401506237685010205e+02 6.351775765659334638e+02 5.584066665526692077e+02 2.648556030453589338e-01
1.702754962915641386e+02 2.132632823366386106e+02 5.954571546805780144e+02 6.731172460635307289e+02 3.370552595618339087e-01
9.922318385021964104e+01 1.871414892937668526e+02 5.365629803361425729e+02 7.579842961619420976e+02 6.122015345010691778e-01
1.172418213881774989e+02 3.033702662611182745e+02 6.763096630789933670e+02 9.189542400952994967e+02 6.074295093180520633e-01
1.207965474080151012e+02 2.145531155130423144e+02 6.479816759793762913e+02 7.532668167481208457e+02 6.021014084387686927e-01
2.168868774839712330e+02 6.105214785903961001e+02 1.778700487286069176e+02 1.993234984285579117e+02 8.830053605347454315e-02
2.472622349018985517e+02 5.241573288591058599e+02 3.298494539117033924e+02 4.269948598809352802e+02 1.884553568004270763e-01
1.898404141524364945e+02 4.510396113935387348e+02 8.380769840768564336e+02 8.885385819062259998e+02 3.478168167452265758e-01
1.487481550790996039e+02 2.511586365602555020e+02 9.522788550856747634e+02 8.658924116710052203e+02 4.133859451171830734e-01
4.629754794595952205e+01 1.865731555486856905e+02 3.024507376658467592e+02 2.149311720867920883e+02 1.648564716956000265e-01
1.324846246992782994e+02 2.000943753814762260e+02 7.480609830832394209e+02 9.195364204230710357e+02 5.386496541485292777e-01
1.476231907216249795e+02 2.678736569308079538e+02 7.820235490446333415e+02 9.905877518292710420e+02 5.825870904336282186e-01
8.598663614758667961e+01 3.190849644043045146e+02 3.172588830839875982e+02 2.702789657207736695e+02 1.347305496929691038e-01
6.859805217486359652e+01 1.684336065454872085e+02 6.695496766112983096e+02 8.652967554042090796e+02 7.496669534919453426e-01
1.110210891991968509e+02 2.629654284345876931e+02 6.527728418903914189e+02 6.572886914355658519e+02 3.213428541112414161e-01
1.636947872586732160e+02 4.099224184186606976e+02 8.185394238949160126e+02 9.403697870252091207e+02 4.486464576505129753e-01
9.673621527676839094e+01 2.622754302036153717e+02 7.997373893752306913e+02 8.281303204100705670e+02 4.899728722384972257e-01
6.417042621494940136e+01 2.120512532197195128e+02 5.685080114287071638e+02 5.719257274021217654e+02 4.559471832128134117e-01
2.942892536910215426e+02 5.095478340033069458e+02 6.396180722095290321e+02 8.060135039211528465e+02 3.320704763604679366e-01
6.822542156255953216e+01 3.022979356636913622e+02 8.251953404751108110e+02 8.724389384249387831e+02 6.962659100193518968e-01
1.252736026486860936e+02 1.476301398730802816e+02 6.540035409385955063e+02 9.361584248410533746e+02 9.113945856796211720e-01
2.578509020116197235e+02 3.118565009671139023e+02 7.023628085437865138e+02 9.529719383134075770e+02 4.424245794360595618e-01
2.104136279638567828e+02 1.800266183685746455e+02 9.411285399756496872e+02 8.414012039076656038e+02 4.211982116299932688e-01
2.153968940528107225e+02 3.658477281850530289e+02 6.194551113405850629e+02 7.507836880070883581e+02 3.740195700781762111e-01
8.602253356891495173e+01 1.616357795901753889e+02 5.239336592057628650e+02 5.139368435461233275e+02 4.039014255242569518e-01
1.993327852749721103e+02 5.664933027279586213e+02 5.010202967090098696e+02 5.343847596386657415e+02 2.407154003270721432e-01
4.340350567229979788e+02 4.339279973457695405e+02 5.508453669212251498e+02 7.695358825042548006e+02 2.909920163517504266e-01
2.159482175138535922e+02 6.047715575439930262e+02 6.625498578584783900e+02 8.974661106914313677e+02 4.358375167048313958e-01
2.178568927886189783e+02 6.694955166195547918e+02 3.880306421574616706e+02 5.365337671016792456e+02 2.608038636295914037e-01
1.237279886698433273e+02 4.805048573199489965e+02 6.370218514464739883e+02 9.765253608697463505e+02 5.349884377317115636e-01
1.608543788490589748e+02 2.815754142052206817e+02 4.472633827805159399e+02 4.248864958358627177e+02 2.221470953733915843e-01
1.509556056496224414e+02 3.273987285851451929e+02 3.682067994099247699e+02 3.536774397559447607e+02 1.796709221527246769e-01
1.242827842187695637e+02 3.640892704071919752e+02 8.590296107209812817e+02 8.726875073185751717e+02 4.550728716624344306e-01
2.021708956880769961e+02 2.240979280731386893e+02 3.887028271221548152e+02 4.122552096474395853e+02 2.316619855983128307e-01
1.998390336534670837e+02 4.570254646213043088e+02 6.766914608463405330e+02 5.410267619141283149e+02 2.543938347158971602e-01
2.498577666948057470e+02 4.234813481376856430e+02 6.918573293290662605e+02 7.024225737363024109e+02 2.937888249376000571e-01
1.745229833172471672e+02 2.055226492130978215e+02 7.173586198896001633e+02 8.844305989081332200e+02 4.445581246269526554e-01
1.749986703538080235e+02 1.134140625238329392e+02 5.125014692971756176e+02 5.332453625135073025e+02 3.964966480263373838e-01
1.583138861653923755e+02 3.617034664555564518e+02 6.326896452812396774e+02 7.596370979566896722e+02 4.104092165706892947e-01
1.178072998537056009e+02 5.793931028844042430e+02 6.538644739328713058e+02 9.706055002625544148e+02 4.687231514534322963e-01
1.662990302551294235e+02 4.148027591033870181e+02 6.451302131861539237e+02 6.317052617798973415e+02 2.239299204826504797e-01
3.832313500369154440e+02 3.230706157171333075e+02 6.061075501318479155e+02 5.649034543938541901e+02 1.859348121869824344e-01
5.726740263099519268e+01 1.425847137210245990e+02 8.428563922840858140e+02 7.737886311171512261e+02 8.795819417511693272e-01
1.850009294352094003e+02 2.889039452308265936e+02 8.299216842407402055e+02 8.081083641913488691e+02 3.811228294143823581e-01
7.881394710189456987e+01 2.806174421094347053e+02 6.353262170899868124e+02 7.345686283344691674e+02 4.361111928325202003e-01
3.151009549329317565e+02 5.290669758650959693e+02 5.118091288439286473e+02 6.040373696567281740e+02 2.235621528898696364e-01
1.018740211471928347e+02 1.836787504725195106e+02 5.876198092852953323e+02 6.045784290920274771e+02 4.893503132830020474e-01
1.487006244619315396e+02 1.843650572680160451e+02 7.695475220213133980e+02 8.380131372606958848e+02 4.886682002696158822e-01
1.812617412558244609e+02 2.030172988373408600e+02 3.181538837695113671e+02 3.304501755224981139e+02 2.113843705023552566e-01
3.103925610016289625e+02 4.707761699410916094e+02 4.274121157317683810e+02 4.660892440615833721e+02 1.617192821998633123e-01
2.907361961715648704e+02 4.225789051965388694e+02 6.351395054935783264e+02 8.109163213638229308e+02 3.036906541940722071e-01
1.516513868776142431e+02 2.630112481408802410e+02 5.997473629916032678e+02 7.204678169410472037e+02 5.036857980023421444e-01
1.155595079047931790e+02 2.019109364375548807e+02 7.534583704706807339e+02 8.196132649605847291e+02 5.860994242339498950e-01
1.059243753509171597e+02 2.572616032431345161e+02 4.784245497635250786e+02 5.499719792423534273e+02 3.623583545903733549e-01
1.773380700092891686e+02 3.064932079987817133e+02 5.908294184713543018e+02 5.735465084914291083e+02 2.178612044020496463e-01
1.555459440659705876e+02 4.052436508590885751e+02 3.985912891687718229e+02 4.766600100553860671e+02 3.010290893658347788e-01
1.781750240102111320e+02 2.542382098127285417e+02 8.550130006290347637e+02 9.717693738682412459e+02 5.603273162828910081e-01
1.347644247265588433e+02 1.862743895697990979e+02 5.196656597398758777e+02 5.146820425736621019e+02 3.058228612964650761e-01
1.234167369277978707e+02 2.161041363108859628e+02 7.546560655492131673e+02 7.425349664575882116e+02 4.698135066612943445e-01
9.351707424939105806e+01 1.150939783792478437e+02 1.056959724771458724e+02 1.021240903536617992e+02 9.109845624295581645e-02
1.130702019842488824e+02 3.765726798326307403e+02 7.014079954371256918e+02 7.253613704723268256e+02 3.743184164621997656e-01
2.371996788602119182e+02 3.722708288437430042e+02 1.443312097623719978e+02 1.365481618760216804e+02 6.590895052449807778e-02
1.753698120606069040e+02 4.946217866279298505e+02 7.020695517636083878e+02 7.287058836198892777e+02 3.881943052637704117e-01
1.034722152261449253e+02 2.959994862323185316e+02 3.858849804860192876e+02 3.552657795774528608e+02 2.481900579650788696e-01
1.686775196007401405e+02 4.885444085638644083e+02 6.920978583290939241e+02 9.376311000785283341e+02 5.512006416459163116e-01
1.025874802284553482e+02 1.931861815576292543e+02 9.209707563988289394e+02 8.801601711608401502e+02 4.862374873501055239e-01
1.226429727032615347e+02 4.873841165552374832e+02 7.337207405382184788e+02 9.640037784286134865e+02 4.894077847701127637e-01
1.374104822071378749e+02 2.055714092659223979e+02 6.933378232820989524e+02 8.964829222123044019e+02 6.748919401352787562e-01
1.258021926941334669e+02 3.903428667625668140e+02 6.834079569534100074e+02 7.340594285710728855e+02 4.414297006429976911e-01
2.452941437648994736e+02 5.352344648178591342e+02 9.325592921027799775e+02 9.538488509446202670e+02 3.119388129616131877e-01
7.067538752421297943e+01 1.412091775789606345e+02 4.127160276938899983e+02 4.458675489233665417e+02 5.411639705969766290e-01
6.814008260499936398e+01 1.751557122022849455e+02 9.433703525852175744e+02 9.620884129430329494e+02 5.204185093662995198e-01
1.035567087251567671e+02 1.179797946876697097e+02 7.770322079491777458e+02 8.203529535906500314e+02 8.706640573917943104e-01
1.142725687624309217e+02 3.556457342457650839e+02 9.733505661237948061e+02 8.352663389245668668e+02 3.978886564744762433e-01
2.162367616978340550e+02 3.299842569949445306e+02 4.524711112332081484e+02 6.183502667684342669e+02 4.204078369045672336e-01
2.551019183300945770e+02 4.785840680865649688e+02 7.047400791759529284e+02 9.327078232499430896e+02 4.853198925664964358e-01
1.517739489725241242e+02 2.614484342437319242e+02 7.422145285430906370e+02 8.986225365979722710e+02 8.036062852591199235e-01
1.313226950789500336e+02 3.603678964962133477e+02 5.369586964133716265e+02 6.749102094172141051e+02 4.391187009292770727e-01
2.293765470365479757e+02 1.756460114753687378e+02 4.775333707098469063e+02 6.002148107511749231e+02 4.670849218869764785e-01
1.095813216860775015e+02 2.376534858065173239e+02 6.255850289795245089e+02 9.362350939635336999e+02 8.903690964425752252e-01
1.521979966847663377e+02 1.567064256817569401e+02 6.629002706716970579e+02 6.969204355720612512e+02 4.771518177225103630e-01
1.747464480701092953e+02 2.691448473927985106e+02 7.923970594364043336e+02 9.330692294557804871e+02 6.472205019980158403e-01
1.490758407344447960e+02 3.274433870800557429e+02 7.079443514204442636e+02 6.735327782518116919e+02 3.101449338929371247e-01
1.571317357243615334e+02 3.321126814208102473e+02 5.350210626079494887e+02 6.244770002144002774e+02 4.291886256457634330e-01
1.583120473259706671e+02 2.896834950759499634e+02 6.165094437469966806e+02 7.411950181387121575e+02 2.968503276687698422e-01
2.834645725986086973e+02 3.110836920071390637e+02 6.045427473715894848e+02 6.355798996290408240e+02 2.982582686084593315e-01
2.437579153146470503e+02 3.341663274023320582e+02 6.592379791599126975e+02 8.832759591313833880e+02 4.450395140485706724e-01
