pFat pLiver pSlow kMet fAbs
1.575352224505459731e+02 7.752366946006923172e+02 7.127474595163397453e+02 8.755057049989653706e+02 4.036649508869552538e-02
2.493062507839426019e+02 8.159122634193591921e+02 5.564361549468503654e+02 8.055130212380896637e+02 2.739098698447051117e-02
1.630569504124753735e+02 7.173963033900469100e+02 5.580689409319340939e+02 8.519228735041972413e+02 5.570797128876292525e-02
1.848934762396957012e+02 8.795568902577830386e+02 4.733950603883560575e+02 5.704503355428927307e+02 2.345183380171460968e-02
8.497067951998047874e+01 9.532025682215869438e+02 6.550815174763324649e+02 8.398545220487341112e+02 3.359249553772963165e-02
1.871718553087448242e+02 9.466753915352998092e+02 6.345460702684554235e+02 9.355290689015989756e+02 4.658266051615667092e-02
1.644112162559432306e+02 9.944573407244772625e+02 6.225574511926084824e+02 9.718423813060187513e+02 3.614873855726915414e-02
1.403585955707442849e+02 9.088039828375838169e+02 2.932997216087687207e+02 3.147629653815507709e+02 1.399265865651988169e-02
9.227386278070301273e+01 7.963000401606551577e+02 6.236086995891291735e+02 7.668153009375295142e+02 3.644749529085311579e-02
1.140173056586356779e+02 8.337068212572063430e+02 6.147218830484074488e+02 7.960616820281535411e+02 3.291832295715003964e-02
1.613650459156282579e+02 7.640901470382451635e+02 6.702881784241334344e+02 7.623730715901648409e+02 2.959195632889684638e-02
1.949827403730414517e+02 8.449268444515842020e+02 5.750313992780007766e+02 6.049898227751637023e+02 2.854276828142413014e-02
1.336762610717323412e+02 5.346420141117130242e+02 6.904699661231680921e+02 9.444026915370084225e+02 6.270129994565019904e-02
7.224430428533716508e+01 6.795034703747644471e+02 4.619099761271726834e+02 5.321542830389965957e+02 2.889514385121110668e-02
9.304711584629035315e+01 7.347938373056422279e+02 6.052462663565959247e+02 8.941931889849407753e+02 6.476552832535585613e-02
1.365974392902439263e+02 8.621311808578851696e+02 6.671323886747733241e+02 9.586411650896066021e+02 4.569742251963462842e-02
1.274050242889260147e+02 7.130193156807827108e+02 3.713030162472401230e+02 4.448749299487715234e+02 2.406002337560110560e-02
3.722271887591294330e+02 8.459095465199476394e+02 7.719863698319187506e+02 9.998319481843761878e+02 4.130026816510306426e-02
1.316829432367985078e+02 8.145817148421917864e+02 6.278353132436699298e+02 8.579781864832848441e+02 3.894723034524329164e-02
2.182230483250351938e+02 8.067147351374090931e+02 4.188411998373634901e+02 5.182555441333569206e+02 2.491269407289815885e-02
1.144911977620030825e+02 9.296458655609168318e+02 7.536271051616735122e+02 8.788067229223563572e+02 3.214135675598892017e-02
1.655488281739292518e+02 9.811692397779542034e+02 4.984340682369859792e+02 7.444180674567070355e+02 3.440183134938860215e-02
1.032717349202482779e+02 6.292586986538186693e+02 6.369423710852383920e+02 7.428502868731829949e+02 3.847585702012554232e-02
2.188713203994512355e+02 8.514507180066184446e+02 6.273299229803332082e+02 9.531507478777807592e+02 3.711187712462936383e-02
5.950516971798077748e+01 7.750832430458997351e+02 6.311182468922058888e+02 9.936490820878932482e+02 7.215163130521040635e-02
4.396515107682408257e+02 9.881214224076078381e+02 4.933508020476681395e+02 7.223654806330846441e+02 2.440206345812979613e-02
8.765097331227647715e+01 9.421605246459866976e+02 3.221458957007304775e+02 4.436421456493217761e+02 3.427861330736892143e-02
1.485827664147702762e+02 9.613261131865664311e+02 5.402512091548170474e+02 8.268353134864245249e+02 4.838785509525424244e-02
1.908862414169406634e+02 8.953154708952167766e+02 3.634645215153989852e+02 3.911953239418971293e+02 1.256697021717921581e-02
8.346960800107942191e+01 9.478665740627388914e+02 6.597361597687151971e+02 9.904006441500002893e+02 5.718156197475374181e-02
1.206420853084982383e+02 9.106638932391709886e+02 6.038455905115370115e+02 9.254761952137853314e+02 4.693175932292718150e-02
1.314420527765828410e+02 8.345311383692164782e+02 5.900056002193347240e+02 8.394125017361562868e+02 4.079787470743229810e-02
8.767296927018107056e+01 9.995533875990073511e+02 5.105407769979781278e+02 6.499150069034063790e+02 3.185036574838676776e-02
2.125760143780497344e+02 8.345318890549419848e+02 6.104366114618762822e+02 6.996928611335289361e+02 2.128040844113198229e-02
7.768633859782046613e+01 3.164686963716499122e+02 5.564821201894975502e+02 7.617952758388231587e+02 8.285921135736484811e-02
1.834705894415885439e+02 8.674691741822833819e+02 4.876602724914912415e+02 5.999450197899361683e+02 2.544439125194844498e-02
1.038564924884195193e+02 9.982642759838627171e+02 7.813111450620666574e+02 9.452904634400500754e+02 4.003457062732199839e-02
1.227326668714724320e+02 8.801653072410009599e+02 3.166347605633349644e+02 3.100262479227292260e+02 1.161493844664059777e-02
1.419842493321377503e+02 6.434275167447822241e+02 7.831994164139183567e+02 7.906821979078098366e+02 2.626747759901361043e-02
2.027472741675530870e+02 9.090786554377398261e+02 5.610429296921996638e+02 7.016839118237279536e+02 3.094310776613917735e-02
1.190687760703086724e+02 8.339272605285499367e+02 7.364272774007789621e+02 9.940876204530890163e+02 3.606758873706274182e-02
7.593518993277827178e+01 7.668411094328622539e+02 6.677238869741461258e+02 9.135339569970809634e+02 4.674871009309643222e-02
1.142391635030645887e+02 9.619797792626907267e+02 6.363092561593285836e+02 8.868661643424953809e+02 4.455225297146748337e-02
1.277467633279638619e+02 9.727788470973880521e+02 3.941289117683123777e+02 5.398099913864828068e+02 2.652890998466534561e-02
9.251881069643640387e+01 6.857045415802356274e+02 5.625800417248990470e+02 8.984128596215643938e+02 7.045107149933158008e-02
1.555730993750075868e+02 9.262160146092161312e+02 5.780389494513595992e+02 8.434488741675027086e+02 3.626989720730087324e-02
9.022592069788500169e+01 8.468018806842320600e+02 5.856475110170821381e+02 7.524406407699881356e+02 3.548953907906364502e-02
1.126092326074656285e+02 7.887381027033961800e+02 4.417071892706900371e+02 6.251957373210054811e+02 3.711680158160668430e-02
9.314768578050683345e+01 8.211650791318817255e+02 6.477597063859662967e+02 8.791496243105893882e+02 5.078671537242603062e-02
9.759814217938102843e+01 8.591865828658482087e+02 5.759258444170737903e+02 7.474765658262190300e+02 5.704164555466947201e-02
1.693038572063226184e+02 7.900868415002856864e+02 7.523421993900095686e+02 9.603182459045278847e+02 3.699973618560806199e-02
2.252687103707048095e+02 9.968564288145034880e+02 5.503995147242212624e+02 8.593824279560531068e+02 3.788764102273372431e-02
1.386984582365631127e+02 7.152756087161222922e+02 8.178475617786666589e+02 9.633552187631620427e+02 3.657690460847295988e-02
1.863045670339191702e+02 9.152157024563312007e+02 4.068740292582053826e+02 4.449478635173954899e+02 1.860767513555621269e-02
1.619419009025908736e+02 7.252287753496669893e+02 6.066944274393878231e+02 7.964129894904300500e+02 3.727010196620021698e-02
1.837005984907894174e+02 7.394749226777544209e+02 6.793770549116555912e+02 9.565537170083099454e+02 5.710143012632143411e-02
6.558488219290487109e+01 7.081098346636963470e+02 5.371102974550519775e+02 6.463593259706531171e+02 3.952842120967399453e-02
1.976317044026212670e+02 9.769421674971961238e+02 6.305200983317712371e+02 8.996596845943505514e+02 5.687650143442597728e-02
1.004429035606578537e+02 9.146372798811055418e+02 5.896618423181348589e+02 8.643131197991694989e+02 5.323599554658627053e-02
1.402007719956339997e+02 6.996274104822080062e+02 4.569414088665085387e+02 5.875253817224916020e+02 3.395943708572589370e-02
9.715589248857480698e+01 9.210729984082404371e+02 5.813537397358386443e+02 8.991763033425233971e+02 6.680842727972399753e-02
8.007044143436152694e+01 7.615954532263075407e+02 5.353175439559379356e+02 7.817625633933515701e+02 4.567046640901463450e-02
1.079653532950129176e+02 7.196446405919582503e+02 7.296688072838247763e+02 6.902964198761835632e+02 2.858775723515657660e-02
8.151754173001307890e+01 9.805421186538790153e+02 4.726388665362805455e+02 6.612187543475795337e+02 4.000311113619149650e-02
1.242809494042953418e+02 8.390073330183569169e+02 3.867641892603589895e+02 4.463311279117615413e+02 2.347645680360726725e-02
1.716525383689025261e+02 6.009232163956672821e+02 3.665839967420896528e+02 5.617921323034024681e+02 3.721616581743024399e-02
1.888292609370929824e+02 7.633103289236017872e+02 4.603086289159817852e+02 5.197552994741181465e+02 1.980637137248875482e-02
8.757752551042170808e+01 9.187808972823625027e+02 6.247344946349326165e+02 7.925209734011634737e+02 3.554626901247487369e-02
6.540658826459390696e+01 5.230379606710290545e+02 5.856990030958730813e+02 9.661244243865625094e+02 7.170563949421022987e-02
1.313491636254712489e+02 9.182461001972361601e+02 5.914890057417443359e+02 7.810163170761890115e+02 3.996920641611459435e-02
1.863045670339191702e+02 9.152157024563312007e+02 4.068740292582053826e+02 4.449478635173954899e+02 1.860767513555621269e-02
7.593518993277827178e+01 7.668411094328622539e+02 6.677238869741461258e+02 9.135339569970809634e+02 4.674871009309643222e-02
1.817709596130089267e+02 9.789892246823118285e+02 6.151867641837123983e+02 8.733313288893378967e+02 3.784023523931705907e-02
1.595063145018036153e+02 6.856015862454516991e+02 5.454795083051519669e+02 6.352495031214152732e+02 2.976781804070306042e-02
1.643057544565805870e+02 9.830684695916376086e+02 5.834923129096158618e+02 8.598103824977015393e+02 4.493490497113489940e-02
1.788791331819573998e+02 7.399563467990576555e+02 8.540799702296217220e+02 9.408697360468285069e+02 3.486958779325752267e-02
7.757081974379474332e+01 4.923328493635531800e+02 6.368376494358325317e+02 8.394206258695633096e+02 6.663479626253213106e-02
7.503222560606000968e+01 7.694764022651460209e+02 2.258898520074342855e+02 2.607947985273927429e+02 1.612602316118343787e-02
1.968930816712041860e+02 8.910015409671194675e+02 6.232439838391562716e+02 9.711119425898879172e+02 5.513233555741471614e-02
1.243422405489747575e+02 4.028998013874204389e+02 7.101704340319417952e+02 9.593648897782113636e+02 6.341415534339034377e-02
1.203366452878379818e+02 9.812389194793398701e+02 4.875669075990389842e+02 5.840427176165181891e+02 2.683744593250349947e-02
1.043262747657807950e+02 7.889141188630364923e+02 7.447937483588550549e+02 9.403144063109281205e+02 4.536628959257016369e-02
1.844705928910347836e+02 7.563089549117930801e+02 6.314004895928635506e+02 7.574155663400672438e+02 3.743077993624939481e-02
8.984340835965595318e+01 7.227505288415534324e+02 7.935876598095996997e+02 7.762337936725829195e+02 3.204467679424927162e-02
1.344605950563871204e+02 9.437585726015729506e+02 7.505630404730815144e+02 8.875882017482218771e+02 2.794940771279340319e-02
1.125336529221840891e+02 6.180491667602306052e+02 7.587221498421791921e+02 9.845271213293390247e+02 5.902567146050444191e-02
1.762086245284968129e+02 9.816512009540266490e+02 4.795516296383495956e+02 7.197173103541072123e+02 2.664018297524762408e-02
1.065888630090912699e+02 5.902289216767634343e+02 5.885107560802057378e+02 8.340444738728062930e+02 5.035923362302087425e-02
8.460855666235116246e+01 9.116659231604479601e+02 6.531688091240807807e+02 7.945864357014536381e+02 3.262688948660211197e-02
1.096980888379127634e+02 6.403245738283501396e+02 4.823436354878576253e+02 6.848363152498581030e+02 3.775360493063335127e-02
1.634377209767782517e+02 4.484092039086746126e+02 5.440349379032942352e+02 6.759345216654268143e+02 4.032534533332467197e-02
1.168542641602266769e+02 8.608043008332386989e+02 5.248187159161361706e+02 8.689183180761890526e+02 5.014228090247947744e-02
3.291304017728992335e+02 9.890396688025364256e+02 5.931823431378422811e+02 8.475136161519930056e+02 2.364833800179425363e-02
1.987668482528798677e+02 7.545014271354573339e+02 6.342559225245015568e+02 9.527961417610398485e+02 3.846223000086236576e-02
1.172128162490915031e+02 6.286764300419797564e+02 4.824000927438592043e+02 7.138581845618783746e+02 5.107366511441053386e-02
3.198130687383066402e+02 8.589784344086854162e+02 6.204441692219565994e+02 9.145029351170609289e+02 4.944386170764253352e-02
1.463282616679431669e+02 9.134939698844872282e+02 6.424447643432753239e+02 8.525999194654813209e+02 3.972871351955193503e-02
1.459673716978881259e+02 6.016695709141241650e+02 5.719727439825845750e+02 9.819036813052288153e+02 6.098715846478575120e-02
1.398792047066842485e+02 9.335780488272700950e+02 4.324944880589242757e+02 5.698822062093427121e+02 2.585089377898727031e-02
1.565064901722071227e+02 7.955499321115582916e+02 5.521474139469760303e+02 8.878719586716301819e+02 6.086826690812385809e-02
1.447662393452916660e+02 7.614567552932905983e+02 6.184675220428814555e+02 8.919189348534937380e+02 3.264980411068277300e-02
2.286876595831509178e+02 8.118823300001756706e+02 6.775753393048811404e+02 9.559600384090854277e+02 3.955717258587994334e-02
1.078829672576082714e+02 7.186032383105001600e+02 6.137643892803935159e+02 9.701686834090460252e+02 6.742226159950832909e-02
1.176285850087024727e+02 8.784050097817026881e+02 3.484415751549860261e+02 3.924387001945713109e+02 1.625124351168322212e-02
1.668496533241111308e+02 6.851841232923910638e+02 6.119242422171874978e+02 8.450890646153900434e+02 5.199096673459915885e-02
1.479895069402082868e+02 8.854271452145544572e+02 6.007923100064662094e+02 8.935941163784416403e+02 5.134000817746113554e-02
1.068106789406627399e+02 4.887732082534180336e+02 6.217528494637721224e+02 9.786671330593416087e+02 6.866834103250792076e-02
1.224094717765533886e+02 6.163077164060666746e+02 4.655326523412629740e+02 5.046549832600236982e+02 2.099556026065490036e-02
1.256236624391507632e+02 9.605821337425281854e+02 7.334572267628911959e+02 9.339455057229960175e+02 4.153002274972443508e-02
7.007666463709696814e+01 7.648348795772964195e+02 6.042647577361790354e+02 8.229716012609965219e+02 4.885206695070162808e-02
7.517932066372193844e+01 7.394370767043185424e+02 5.178188388767676997e+02 7.568243083550559049e+02 4.504854425064905993e-02
2.088674388058727232e+02 8.729235468285116895e+02 6.404923199152458437e+02 8.073399723057694928e+02 2.705935818188367689e-02
8.266599864957231603e+01 8.409355138794301183e+02 5.867811744954426558e+02 9.759091022673079578e+02 6.974505557125945665e-02
2.150374973307809512e+02 9.498612829014273302e+02 2.425761777142884625e+02 2.595885479939632887e+02 1.007579252858651492e-02
1.342492960221182727e+02 9.362140599111149868e+02 6.506080802492061821e+02 9.888525710451857549e+02 5.992579445448194264e-02
7.757081974379474332e+01 4.923328493635531800e+02 6.368376494358325317e+02 8.394206258695633096e+02 6.663479626253213106e-02
1.519040823627169914e+02 5.610835883405859477e+02 3.152729156581925736e+02 3.200608034259187775e+02 1.156579312966713596e-02
1.021347429871172636e+02 9.965420395192398928e+02 4.291823166089479855e+02 5.686393175267406832e+02 2.720035856888983888e-02
1.377709098829252525e+02 8.331422468988314449e+02 6.098744588118544243e+02 7.548770947052393012e+02 3.934754663898930999e-02
1.078599087536200898e+02 7.172054426734270010e+02 4.677916392599610163e+02 6.483773225094868167e+02 3.774994906770343106e-02
1.122155016674365982e+02 8.718053977040104883e+02 4.833017343162597399e+02 5.634114052094763565e+02 2.920047309836440452e-02
8.692298305829338290e+01 6.171340927488212174e+02 6.134985358474228860e+02 9.429823157938322993e+02 7.018686420711559015e-02
1.285433047160087199e+02 8.396853712634228941e+02 4.089608652778714486e+02 5.897427364771808698e+02 3.768522825221725520e-02
1.462826374155784208e+02 8.247214337275730713e+02 6.946609395221377099e+02 9.284706456714023943e+02 3.609248930418205992e-02
6.440183853733745423e+01 5.018756952267420957e+02 3.510717194634229941e+02 4.798743087966254848e+02 4.053987280111888414e-02
1.092869283985849478e+02 9.820257643759558732e+02 6.475651640337379149e+02 7.882088155189366034e+02 4.346058324287015856e-02
9.980052012053499766e+01 8.772318753698039018e+02 6.731592025577748473e+02 9.606925465851177250e+02 6.077153320144618176e-02
1.607285243942883710e+02 6.573072412241574511e+02 5.988320769865443935e+02 8.411494515976621642e+02 5.361197608935867193e-02
1.254671330207956856e+02 7.750892234988099290e+02 7.244468802195419812e+02 7.352232786423194284e+02 2.846279251779845754e-02
2.074106359342020767e+02 8.156758911029797900e+02 3.803178640554432945e+02 4.875423665908199382e+02 2.441701915778343376e-02
9.931234356229083460e+01 8.639710750326196376e+02 4.563830576123629044e+02 7.152367276416792947e+02 5.165340217757316554e-02
8.312200752654111113e+01 7.630341585540047618e+02 4.179373289576409434e+02 7.030203564420866087e+02 5.821806732461296680e-02
5.687506821976548821e+01 9.004464344948203234e+02 5.645916133462052358e+02 7.828546808955501319e+02 5.768167807170199862e-02
1.540078814746493379e+02 7.674614638554501198e+02 3.400505024198445199e+02 4.297949160119262615e+02 2.209078627006237291e-02
1.465663512763995300e+02 8.619689299911908620e+02 6.264093151944499596e+02 7.148224939104583200e+02 2.923325031805844992e-02
5.610562723160327891e+01 7.532401950100883141e+02 6.812012365112418593e+02 7.981556301964537852e+02 4.819399187762062053e-02
1.699606189427009610e+02 8.280546294071592683e+02 5.922893958956802862e+02 8.683131244835235520e+02 3.898466835035233058e-02
1.189088491678625275e+02 5.942481054760172583e+02 4.560856262889940353e+02 5.391539472020825770e+02 2.707145179324163542e-02
2.045769091214577031e+02 8.881837504322869563e+02 4.315646149576352286e+02 4.904620693403547875e+02 1.465028962916896382e-02
5.900218379365866639e+01 5.681588985857129046e+02 6.427241165089178594e+02 9.367858681899364228e+02 8.568406300142715482e-02
1.819739127298110191e+02 8.978675534481157001e+02 5.907377451828522226e+02 6.031642252458815392e+02 2.459153512174530598e-02
8.692298305829338290e+01 6.171340927488212174e+02 6.134985358474228860e+02 9.429823157938322993e+02 7.018686420711559015e-02
9.009260566540064019e+01 7.905821697627915228e+02 6.555950507335144266e+02 9.335786468291275924e+02 5.461210003813421476e-02
1.383022665862488907e+02 8.537813880692366411e+02 5.721017599614264100e+02 8.373213227732419455e+02 4.367529339946844835e-02
1.493162759839661362e+02 9.972217879844139361e+02 5.661830071017224100e+02 8.956279108764135799e+02 4.229823274091622232e-02
6.959991942073639848e+01 9.947197883783753696e+02 5.207200755814008062e+02 7.272610466708943022e+02 4.084561768853702673e-02
1.588132511824344135e+02 5.945538443682145271e+02 6.627089076608101550e+02 8.686628322750725602e+02 5.147338282934233594e-02
9.703491732090152766e+01 7.735135389023765811e+02 3.720568376615764805e+02 5.661606824266507374e+02 6.025079086550299418e-02
4.517087504371105524e+02 9.723095865474443826e+02 5.966872226724857455e+02 9.347826925281858621e+02 4.672371513054884851e-02
1.127120227945611077e+02 4.627211957726206606e+02 5.935404227534738766e+02 8.189106030218468959e+02 5.877312165472822758e-02
1.680485304591813076e+02 9.949351058158238175e+02 7.322032793697256920e+02 7.994099465461832779e+02 2.382368292064134321e-02
1.062369943609232905e+02 9.119316605109127067e+02 6.020682095069514617e+02 8.901585315585218723e+02 6.095201479090348040e-02
1.607285243942883710e+02 6.573072412241574511e+02 5.988320769865443935e+02 8.411494515976621642e+02 5.361197608935867193e-02
8.981064438556087737e+01 9.454786937692349511e+02 6.148064050246241550e+02 7.903387552166282148e+02 4.179553889783653442e-02
1.198664375146867513e+02 7.757645914580951967e+02 4.805302998811476414e+02 6.735607957508982508e+02 4.064876969746618329e-02
5.987668754775541657e+01 5.337021506016368448e+02 6.921788730340753091e+02 8.833685095162362586e+02 7.823254273979597662e-02
8.990740222030176199e+01 9.089487127932642352e+02 4.381789715716823252e+02 4.934900268296713080e+02 2.317503053237067109e-02
2.245323911936141315e+02 8.748846948427275265e+02 5.519862239687952297e+02 7.337435303009599465e+02 2.652291550689168942e-02
9.462443835274760318e+01 6.691535824624752422e+02 6.671155388238954629e+02 7.226124789339645531e+02 3.558803765504478522e-02
1.138930043254623712e+02 9.218681918737514707e+02 6.366309619029223086e+02 9.436578239076108048e+02 5.643733487015299699e-02
8.086925851829926160e+01 9.388327295767782061e+02 6.005898569857175744e+02 7.959109426708757837e+02 3.947936551937223509e-02
1.908862414169406634e+02 8.953154708952167766e+02 3.634645215153989852e+02 3.911953239418971293e+02 1.256697021717921581e-02
6.644245757381391115e+01 6.662940276667872013e+02 6.657554272668104431e+02 8.574469343579550014e+02 5.427425109944036818e-02
1.450341309350360461e+02 9.966344387434993450e+02 5.906366017362877301e+02 8.816427074935446626e+02 3.390349886951020408e-02
1.657054411997390559e+02 7.678265707809108562e+02 4.929533250472518375e+02 5.017667343592764269e+02 1.463517354321007199e-02
5.908320406107315392e+01 7.393342657261649720e+02 6.528237975519089105e+02 8.200575565770885760e+02 5.132424701800785555e-02
8.256047810920509278e+01 9.983861621451177371e+02 5.085778775119461557e+02 8.154358049006423244e+02 6.947734665802776655e-02
8.811531132221415419e+01 5.757786119639970366e+02 6.764027188067664156e+02 9.675402619899042520e+02 5.181162033661980415e-02
1.309607662459429207e+02 8.685605788164313026e+02 6.639179429251845477e+02 7.497984675458086485e+02 3.152316211623584080e-02
2.187641129549206767e+02 7.590072749186158489e+02 6.503213034238469845e+02 9.275722235888551950e+02 4.779445343230265958e-02
6.485783809918910947e+01 6.061424353307579622e+02 6.308979027717936106e+02 9.947155241218418951e+02 5.701694476215743435e-02
1.230589487774763597e+02 9.457525528808259878e+02 5.921801190270365396e+02 9.959202580711727251e+02 6.255767926274935498e-02
8.248519075273591739e+01 9.708013937090604486e+02 6.398710752035995029e+02 9.775837045354645625e+02 6.390759590807118529e-02
1.639478734598878304e+02 8.133130617655749575e+02 4.648875457311217474e+02 7.083187971120876227e+02 5.039254808915175077e-02
1.810659084922309887e+02 9.902438171225181804e+02 4.494576036798358132e+02 6.610850181531208136e+02 3.255479489624642925e-02
1.342108499715022276e+02 9.142334272422502863e+02 6.460832133005314972e+02 8.562938056835637326e+02 5.942670992682230757e-02
1.247872482725194061e+02 7.918537013522955021e+02 6.697088716568844120e+02 9.141106918827488244e+02 4.574927887120416869e-02
1.165337787615996348e+02 6.786245629352566766e+02 4.864261282343417179e+02 7.637627892649387604e+02 4.104709027165767687e-02
6.168340325165979721e+01 7.593157041170456978e+02 5.709095693886439449e+02 9.063278729752425988e+02 6.746638302922283725e-02
1.567998700445664326e+02 9.657658104825735563e+02 7.085736040360792458e+02 9.488910546300940041e+02 4.411168350272092614e-02
1.419457926171619420e+02 5.432477930526212049e+02 2.291477002496208115e+02 2.565094311623543035e+02 1.339151618467969082e-02
1.165323547150497348e+02 8.201255462555833446e+02 5.273678379305373483e+02 6.694408498893976684e+02 3.756326734500568809e-02
1.152550521702149098e+02 8.489199028450512969e+02 3.380738062137756401e+02 4.392636582847489422e+02 2.579755678214985803e-02
1.335872813181006222e+02 7.887128978342235541e+02 5.331644118628603337e+02 7.167830880776816684e+02 3.939983977859472936e-02
8.186837026542730200e+01 9.164548276434659329e+02 4.389671121713518005e+02 7.148595970090949550e+02 5.115417852284147998e-02
1.335631208234577798e+02 8.471025951340733400e+02 5.149666407337061855e+02 9.527070746436544368e+02 7.031496508268247903e-02
8.460855666235116246e+01 9.116659231604479601e+02 6.531688091240807807e+02 7.945864357014536381e+02 3.262688948660211197e-02
1.638167225924378272e+02 6.591657292872451990e+02 4.959139149398331483e+02 8.508160237902193330e+02 5.531681857263700403e-02
1.657054411997390559e+02 7.678265707809108562e+02 4.929533250472518375e+02 5.017667343592764269e+02 1.463517354321007199e-02
1.165337787615996348e+02 6.786245629352566766e+02 4.864261282343417179e+02 7.637627892649387604e+02 4.104709027165767687e-02
8.186837026542730200e+01 9.164548276434659329e+02 4.389671121713518005e+02 7.148595970090949550e+02 5.115417852284147998e-02
2.029967888736589998e+02 7.291149468698494047e+02 5.672910606264033504e+02 9.200465040883638039e+02 4.792436994664857342e-02
2.236042237876060312e+02 7.489725532749254171e+02 6.648802627236174203e+02 9.863247154830488626e+02 3.825568806821774692e-02
2.045747727241443386e+02 9.147685583450695503e+02 2.355372711793405074e+02 3.166018980242425300e+02 1.063181394867604435e-02
1.129709113737232684e+02 9.430023222141282986e+02 7.108170888220246297e+02 9.275431006725603993e+02 3.780662422862315908e-02
1.113931898887952485e+02 9.898400191187702148e+02 5.944270594901350933e+02 8.542163246278786346e+02 5.195996341632311277e-02
5.439995824862840124e+01 8.942642855897331629e+02 4.185823882575951984e+02 7.711660987980543496e+02 6.495969555858512046e-02
8.368597853990223712e+01 8.014336384845180419e+02 5.602962974324390188e+02 5.604391678216104538e+02 4.171816099246754284e-02
9.728614184368994700e+01 8.750423384652327741e+02 6.928873068194025109e+02 9.804066264572974205e+02 4.534831742109071695e-02
7.483151643584731971e+01 4.544802364573460522e+02 8.402274219486751008e+02 9.506969377213281405e+02 4.670137172316389529e-02
1.726646174109720278e+02 7.522218262079379656e+02 6.149383606003360683e+02 7.325055934870422334e+02 2.698079741127822756e-02
1.010483010874482801e+02 7.888092264797458029e+02 8.197547800305524106e+02 9.599640800139369503e+02 5.732933478347765344e-02
1.717052013178521293e+02 8.029837094915352509e+02 3.918595517928621348e+02 6.237503355375765750e+02 4.478173540802551922e-02
1.132903058658158244e+02 9.372412175813161639e+02 5.953833418766372461e+02 7.879679590351994420e+02 4.103728799726755194e-02
1.618727132231052508e+02 6.327090673327214745e+02 4.346461698081153600e+02 5.657925165727805279e+02 2.893683357315207649e-02
1.148774560847231214e+02 8.203552335422527904e+02 2.723494316657133254e+02 2.464653034133928600e+02 8.357700048475340954e-03
2.139807493462159584e+02 7.332050566043239996e+02 5.012318903139010331e+02 8.802233428545428069e+02 4.721988150231551384e-02
6.662980504493195610e+01 5.961711708939691334e+02 4.924043385420843038e+02 7.123019839489712695e+02 5.708186994491404320e-02
1.348440468794143499e+02 8.033838166780609527e+02 6.008009756902142726e+02 9.987541785197307718e+02 6.716870079042196184e-02
1.119510492085919822e+02 9.053823842827185899e+02 6.237079328444669954e+02 7.965192417402191722e+02 3.789415758229119219e-02
1.207134184451091983e+02 6.553643811580104739e+02 4.561919107500085602e+02 7.059671387552759825e+02 4.021447219992547312e-02
1.996203847416983024e+02 7.852742085189851196e+02 3.509538808704398321e+02 4.079997793481915096e+02 1.663953694195708169e-02
1.446843164256337104e+02 6.252452704268820298e+02 5.384119606595028245e+02 8.097762910968966708e+02 5.147793553176220616e-02
7.863230670540883693e+01 7.939777176145008752e+02 7.373299898083175776e+02 8.121800747423231996e+02 5.455460139652190676e-02
1.424070722961736521e+02 7.802198515220730997e+02 5.117855873522843240e+02 5.904016660704270407e+02 3.442050284054209985e-02
1.080357048109635372e+02 5.652333422022733203e+02 7.378031504098825053e+02 8.687736144119655819e+02 5.303006793789222240e-02
2.352126738804279000e+02 5.901466465349712962e+02 3.383030025129273781e+02 5.470332537434690039e+02 2.576941494446371994e-02
6.276258254735342490e+01 7.825907696114192049e+02 6.574711507647039070e+02 8.331172572754198882e+02 4.619826108250359858e-02
3.303406184919643351e+02 9.175369446643552465e+02 5.270071292383722721e+02 8.928392027578580610e+02 4.468492298157857034e-02
1.081838391418924772e+02 9.644741731181725299e+02 7.359877201705874086e+02 8.631825322535901250e+02 3.754412743997399826e-02
1.747101125710805150e+02 7.612263555941308368e+02 5.170081481023873948e+02 6.035203774153286531e+02 2.869065633578247662e-02
1.684437464648390801e+02 9.638438256914463409e+02 6.489205680201862378e+02 8.824186954836894756e+02 3.703981226612537009e-02
1.621871845086116082e+02 8.871417743275347902e+02 5.409903256140844405e+02 5.875031780839590283e+02 1.997300053614398802e-02
2.055000101694448915e+02 7.569241422914915347e+02 5.764179962541697932e+02 8.285329639801050234e+02 3.030447510016678198e-02
4.932220674036486940e+01 8.324424995512055148e+02 6.454824401799031648e+02 6.464700820451712389e+02 3.513713901862758338e-02
1.110870925582662068e+02 8.047376853204660847e+02 3.407652745734247333e+02 3.817631036169774461e+02 1.609615836127649066e-02
1.813021560256351279e+02 9.527818161190245974e+02 2.947082894801021666e+02 3.717966707843426093e+02 1.805358723412930216e-02
1.385510725451946428e+02 9.066196264463857233e+02 4.816147473770479337e+02 7.295636359513753177e+02 3.052393393662782353e-02
1.917541194941351819e+02 8.686028518899405526e+02 3.668312942539487835e+02 5.543434186766623952e+02 2.948325846174350978e-02
1.967874394227013681e+02 6.877450122541168867e+02 5.772505037067544436e+02 8.372151688463696928e+02 3.880420122390706994e-02
1.132409737539994694e+02 8.156770005538641044e+02 5.566857997171659918e+02 9.446702850979654613e+02 4.178940325592461758e-02
1.134847455742277589e+02 4.507545701262076250e+02 6.506481155270495265e+02 9.486774359151953604e+02 5.986962584107038965e-02
1.914454420499828302e+02 7.293932155821024708e+02 2.456366500633837973e+02 2.444171654992894105e+02 8.943392150542857355e-03
