pFat pLiver pSlow kMet fAbs
5.427786636883616893e+02 6.799624394139885908e+01 1.421353175684605503e+02 2.328474799989832889e+02 8.098160110508665355e-01
5.036587873184160458e+02 4.952639817418032919e+01 8.412483389073420881e+01 2.489743867639489849e+02 8.282936389541187827e-01
3.381350738136479208e+02 4.104992195010910194e+01 1.366698372002817905e+02 2.232136967523999544e+02 9.119892488674498088e-01
3.798906396625620800e+02 1.802622156542543053e+01 5.902190185329212113e+01 1.391378073170779714e+02 8.739324603605479469e-01
3.308735036908971665e+02 6.975494407940031749e+01 2.447982032930017340e+02 2.691915756630669421e+02 9.372153802462859229e-01
3.725687776552385344e+02 7.095543684810195373e+01 1.139529697987149461e+02 2.621726428437657432e+02 8.689048822166621777e-01
7.032613828473961348e+02 9.301429519450407213e+01 1.985349115691963391e+02 3.501513200804860730e+02 9.667157849532327374e-01
5.546904617314712596e+02 3.897497666372836989e+01 1.066721373722320720e+02 2.809035309474057271e+02 9.787117245432614965e-01
8.141373114816084353e+02 4.962654289070544422e+01 1.782159475702428608e+02 3.626306506118114612e+02 9.957472453199074369e-01
4.073660599547150127e+02 2.218209493852377179e+01 9.574947790236394951e+01 1.768613714007335034e+02 8.977002708773552664e-01
4.443670240199797945e+02 4.223177611444876334e+01 1.295775827911376439e+02 2.064279877896141784e+02 7.671051063231169032e-01
4.340973496325796646e+02 2.796472117166634774e+01 1.029736448819015635e+02 1.970614132339146920e+02 8.425912654414942082e-01
5.166200962139405419e+02 7.102281470112207273e+01 9.225357980762665022e+01 2.099570472619321322e+02 6.775062879446070996e-01
6.753867019396104752e+02 5.741109237837005708e+01 2.219561003157866992e+02 4.560103380640508135e+02 9.806940613724058897e-01
3.492114230913439883e+02 8.610765298022293734e+01 1.517631379542050922e+02 2.205964171790978980e+02 5.698245905187305782e-01
2.402011814093077078e+02 2.774863406827408951e+01 1.070852713015069071e+02 1.716277437687261624e+02 7.523016199477076116e-01
2.650345057348367277e+02 2.468261003700031964e+01 1.357031898164636630e+02 2.142044847418349605e+02 9.847958975625722422e-01
4.358015401934635520e+02 5.045745127694257803e+01 1.111829575403075694e+02 2.410683190430199261e+02 9.609050731176952409e-01
5.496175159536667252e+02 3.851886871065331519e+01 8.189555378814146991e+01 1.726245281673938621e+02 6.757233222530518724e-01
2.350349712883793813e+02 3.459373681216354868e+01 1.021618749440109895e+02 1.978797078141282668e+02 9.950100713287344245e-01
1.471737733753078317e+02 2.326320540503093071e+01 5.828695294441782693e+01 1.130163330663555286e+02 9.982957647996597572e-01
2.835795217693599852e+02 2.054708001736845091e+01 3.475183519757647588e+01 1.012237422428011229e+02 5.994725925517145892e-01
5.096989286194901752e+02 3.821572548739163011e+01 8.924786903419582984e+01 1.730921765590821906e+02 7.199253293415845967e-01
6.108210206238481987e+02 9.364202959564494222e+01 1.532677298554999084e+02 2.886193426418907393e+02 8.876033011476769374e-01
4.988264899669547390e+02 5.283484441164662826e+01 1.668963518692251569e+00 1.242058684181810122e+02 6.087616582734705073e-01
2.879607308952380436e+02 4.237070933067467138e+01 2.398258224770359348e+01 1.197070517411045216e+02 5.420161424867971922e-01
8.507224590357109264e+02 5.103759291125252417e+01 1.830828972209646963e+02 2.930036120233390875e+02 9.950276698495115202e-01
4.332122307367190501e+02 3.877526620673974378e+01 1.219982268199375284e+02 2.094937356470381076e+02 8.799554960048121544e-01
3.719081495591307771e+02 3.741599642380879231e+01 8.645903311018565773e+01 2.111166164373127287e+02 9.912484772059784177e-01
4.269061298304933416e+02 1.506725067928974404e+01 7.206855494079155733e+01 1.362992070966500933e+02 9.345529616361782921e-01
2.434846483779134019e+02 3.343223250156516713e+01 5.467290071449421873e+01 1.076376563169731355e+02 7.328545453660844089e-01
4.849105217203754705e+02 2.988645338533539331e+01 1.407163930720265341e+02 2.304337504682059148e+02 8.782306841686018384e-01
5.501588894455765058e+02 5.365788999623049449e+01 7.719360147722491661e+01 2.524542141174766243e+02 7.886059365061325321e-01
4.639730931755826759e+02 5.409542715136419844e+01 3.471702372685084015e+01 1.740183614235071445e+02 6.997339183150400599e-01
2.894268602836794457e+02 4.678756350537047837e+01 2.938277837695175521e+01 9.784894319132914120e+01 4.734714359835063835e-01
2.958986613642290422e+02 3.147552213448408409e+01 5.489769578672783723e+01 1.368422850047574570e+02 6.971205902457207060e-01
3.571386109343607131e+02 4.024492514052708714e+01 6.600942416054360251e+01 1.873003333011603786e+02 9.960039062867923620e-01
3.652315891199534121e+02 2.869528961658601318e+01 7.188612195561127294e+01 1.471984705824693265e+02 6.570349262812876789e-01
7.141854773927118458e+02 4.825541345806436766e+01 1.682649649776698766e+02 3.320004848279759244e+02 9.190466447291012475e-01
3.487946717427807926e+02 4.231857972376474919e+01 1.529111573785140195e+02 2.323312600543589497e+02 9.797381239707545486e-01
4.244739780134343050e+02 4.684699640735507131e+01 1.394306591909472104e+02 1.799025351549193203e+02 8.114657404795294626e-01
4.179366212142407448e+02 3.653960547320615859e+01 5.918959445125209129e+01 2.016276230796899256e+02 9.873467457126426927e-01
3.069236718218759279e+02 6.162226881988488003e+01 2.467779787026150018e+01 8.815792439491634980e+01 4.896366233931430112e-01
8.288383943251144501e+02 6.558450665360621201e+01 1.653217543248401853e+02 3.120654301430769237e+02 9.992853421030989391e-01
3.737136896904834202e+02 3.409481259505055561e+01 1.439150313431966026e+02 2.322247314834976351e+02 8.848301621827938668e-01
4.102290530046465733e+02 2.562725249717371057e+01 5.034213324836135683e+01 1.327641517749502214e+02 7.370545693093867312e-01
4.417111527044074251e+02 2.859812910739275083e+01 8.487385199155328053e+01 2.118692369675338796e+02 9.467792308311935301e-01
6.051228175335174910e+02 9.550280503316403724e+01 2.125696456874133844e+02 2.975216769773800252e+02 6.132746528136621134e-01
5.283943028508069801e+02 4.616674953819349270e+01 1.461824369059598325e+02 2.890205921871553301e+02 9.432884052723445878e-01
2.848698727255203949e+02 2.112357629657292435e+01 3.410706249973667070e+01 1.292698892595784343e+02 9.740441171196488890e-01
3.169482071252327842e+02 2.565562166307524450e+01 9.574279800259346018e+01 1.903823810368549516e+02 8.338234762509485476e-01
5.720881096504314201e+02 3.724264509119571187e+01 9.249182798743937894e+00 1.230909885227280540e+02 5.136836231866399594e-01
5.376383119024521875e+02 4.462042953307879145e+01 8.768946677088729302e+01 1.996501460131725310e+02 6.276410152012568133e-01
6.999398860099526019e+02 5.215423016328180950e+01 1.132266802422510921e+02 2.916821459937817167e+02 8.393712103199795216e-01
7.004836281009207823e+02 9.291362907856415632e+01 2.446208957074010470e+02 5.172583869375607719e+02 9.324237878972959637e-01
4.509410983453418567e+02 4.801676627312581758e+01 5.816041495860064003e+01 2.030299821354139169e+02 7.159598224623281437e-01
3.714941708511632896e+02 2.643077965426051179e+01 5.523935473650277572e+01 1.231417419104627413e+02 7.403532751534698253e-01
5.787937064171101156e+02 4.025584921240827185e+01 1.155593875239746211e+02 1.840019456056619731e+02 7.613944690288647621e-01
6.348227874165334015e+02 7.747686063724304972e+01 2.383215661531786367e+01 2.219461916607353658e+02 8.590285699568479538e-01
4.100997321803311024e+02 5.543261164152235665e+01 9.499336345215382948e+01 1.436975963073429341e+02 5.557476299922339269e-01
2.134167692565071945e+02 2.204407536724036376e+01 3.481041324073814991e+01 1.539118927099923724e+02 9.781630928660973723e-01
6.714731316653197837e+02 4.723503986058851467e+01 1.434544238545125268e+02 2.463260058193765190e+02 6.600997118266527242e-01
3.623392846856246479e+02 5.139456040918744861e+01 8.083163062847829394e+01 1.716078403329900652e+02 7.080326308801279112e-01
4.874040414712538904e+02 2.281568551555456636e+01 7.904694346863705334e+01 1.723153001806052771e+02 9.734851736118634857e-01
4.659673164771313054e+02 4.504784492740656532e+01 8.799699392622297012e+01 2.625247123145259707e+02 8.975239043544689377e-01
4.882638193326878877e+02 6.985427177581202329e+01 1.038827765670422565e+02 2.438315526573209979e+02 7.687404029996882660e-01
2.957664189642154611e+02 5.632247690053740996e+01 4.830358857228633696e+01 1.861252872711671387e+02 9.242155106178239210e-01
4.182617476985972758e+02 8.001316240189002826e+01 1.341638122508283857e+02 2.024813526367201462e+02 8.590697442601422651e-01
2.422384437080319799e+02 1.056906054858860777e+01 5.187349215238396027e+01 7.714073703059800380e+01 7.961459653382868540e-01
5.513847013427476895e+02 4.763727426160082246e+01 1.417240742386181296e+02 2.365729642041650891e+02 8.041831414905011854e-01
6.335978115833428319e+02 4.320458214813642428e+01 1.589190703800046833e+02 2.730684046572421266e+02 9.912491351061684108e-01
8.141373114816084353e+02 4.962654289070544422e+01 1.782159475702428608e+02 3.626306506118114612e+02 9.957472453199074369e-01
4.117247298112207545e+02 5.434916115170013740e+01 1.781102889906317444e+02 2.652653552753783401e+02 9.912717334448130080e-01
5.916148810169123635e+02 6.242995211680500489e+01 6.367341964991893377e+01 1.381522489607872046e+02 6.523370215871117095e-01
4.708543468168219874e+02 3.818166918073963956e+01 1.117098071233570380e+02 1.865726961955062109e+02 8.402569340886925087e-01
7.876496046156639750e+02 9.968287498020639248e+01 2.556187954581910162e+02 4.273149095334487129e+02 9.838085186455113318e-01
4.015133761337045826e+02 6.401204305916007797e+01 5.900545864090470616e+01 1.895309625031403300e+02 7.769973863429037175e-01
5.061987451475023363e+02 3.687493866654161678e+01 8.919941492894682256e+01 1.506122769745015830e+02 6.704318616732053426e-01
5.320309069460337241e+02 2.589040524931159126e+01 5.971816169760477067e+01 1.873206113949018174e+02 8.864928760169838995e-01
7.412256056420796995e+02 5.921867774261422568e+01 1.166144944204198026e+02 2.709252712884005518e+02 8.023914022845554106e-01
3.044922935555924823e+02 5.490025167079335944e+01 5.244042882555041984e+01 1.053328135785324235e+02 5.547269390810475320e-01
3.174348552389376437e+02 4.677838170474140611e+01 2.310319393607906306e+02 2.308066726884327124e+02 9.654650473738779493e-01
4.275700873764392327e+02 4.020905258000158966e+01 1.411759263779769640e+02 2.373106008672663734e+02 9.862421914940824319e-01
3.804623437330216120e+02 4.551986018237651166e+01 1.264365059328750647e+02 1.755945439682080575e+02 7.592534939246926573e-01
4.727195197446951056e+02 3.793193915544378569e+01 1.043320446369838947e+02 2.650773024656216421e+02 8.917325201204407970e-01
5.916148810169123635e+02 6.242995211680500489e+01 6.367341964991893377e+01 1.381522489607872046e+02 6.523370215871117095e-01
5.073694512579264710e+02 5.557980539583551405e+01 8.161272499983031992e+01 1.692261689054201383e+02 8.410393408264772441e-01
3.922705745642542183e+02 2.748524093587681350e+01 9.754651845786260367e+01 1.909753257870885079e+02 9.243310401180806490e-01
4.872165471473784919e+02 3.632926850882276426e+01 1.441274393312198185e+02 2.182855538022355688e+02 8.653485106812611738e-01
3.523336199540850657e+02 3.165920905069157953e+01 1.446422914914006128e+02 1.731710904714719561e+02 9.650411802646388093e-01
6.701030529892965433e+02 3.412556892761953975e+01 1.452634711432935148e+02 2.140069938513487671e+02 6.510669279018875821e-01
6.689227404138189286e+02 3.872329188752102880e+01 9.310968293474711288e+01 2.110569558268795163e+02 6.731542159456220809e-01
3.784617727781284771e+02 6.732260955932839863e+01 8.970593702428183747e+01 2.017878468199089639e+02 7.277333133940515619e-01
6.043969644093903071e+02 1.097272087410873951e+02 1.943982706065234254e+02 3.389305817760933337e+02 9.272358282448276423e-01
4.276825943458512143e+02 5.175558039288637957e+01 1.200310650524784961e+02 1.983959997711403958e+02 7.133541602539164028e-01
4.124309753068158670e+02 3.223376396315298109e+01 1.136264131135577884e+02 2.018494061752622599e+02 8.127696201013075994e-01
3.744504551019884957e+02 2.911822477857269575e+01 9.063544858665655113e+01 1.802489500915934570e+02 9.280115901707426396e-01
2.360597300065538491e+02 3.097875204202468424e+01 4.100863749297587901e+01 9.760907360511990305e+01 4.300593160384296176e-01
3.325903857403835104e+02 8.528272751640683680e+01 9.579683856289484822e+01 2.069650888062085130e+02 7.893110820103005354e-01
2.245707610006060690e+02 1.927175233946997679e+01 4.100070749737271569e+01 1.324959179988410369e+02 9.597303216411938731e-01
2.385650827193694852e+02 2.445988578196292806e+01 4.066181114740438574e+01 9.802390278747647301e+01 5.227435856193094477e-01
2.674909283684602883e+02 3.070644027344548022e+01 9.344129591641188881e+01 1.907353567035520712e+02 9.948239728418348804e-01
5.133984934226667747e+02 5.037417639687716786e+01 1.097706763337109237e+02 1.791710361794046662e+02 7.474758983529287137e-01
6.579856436073682744e+02 4.795583871389507635e+01 1.690514055503931274e+02 2.258817199556601452e+02 9.830649777879114648e-01
4.096405236812487942e+02 3.764696098824671822e+01 3.497489536084124495e+01 1.117506507944400767e+02 4.737607002489550023e-01
3.904702718815009348e+02 4.837177493944886919e+01 1.200192940385015561e+02 1.828640230715385826e+02 6.096620403988725068e-01
6.524318855071511507e+02 8.948433697078542082e+01 3.566588715402966727e+02 3.973087633146289477e+02 7.681921119645755969e-01
9.130508154318479228e+02 1.573692319564412685e+02 1.018501056250409107e+02 4.261787441629874706e+02 9.391524177407786222e-01
2.987806293446726045e+02 5.115705834110145389e+01 8.162857701620734474e+01 1.416566425077753308e+02 6.310221682371505159e-01
7.141057959165882494e+02 4.919151017062613818e+01 1.570124462308692159e+02 3.368835698742321370e+02 8.781313592584087946e-01
7.532704640259436246e+02 5.115180892056874029e+01 2.055954975753780332e+02 3.002902081112457040e+02 9.352434210613778109e-01
2.850763897935599971e+02 2.136319810693732180e+01 5.352324644335172366e+01 1.376852112324974371e+02 8.251759087884904531e-01
5.382647498232848875e+02 7.110509164872064503e+01 1.390899689221509448e+02 2.560148864624634939e+02 6.943155729919614494e-01
3.540101312892074361e+02 1.380741021465029839e+01 9.710164096704605186e+01 1.388613819133128686e+02 8.733957491988157962e-01
4.040460501594452012e+02 2.978343112926717495e+01 9.721920675600546247e+01 1.788523401466797509e+02 9.498092939714548599e-01
3.945894464554188517e+02 3.365122432447829226e+01 1.824414262070165194e+02 2.334903598486741600e+02 9.360455419700878243e-01
5.375496851602473498e+02 6.086068453007617762e+01 5.853227350964603204e+01 1.957202783838599487e+02 7.008934570378699824e-01
3.740720350032370902e+02 4.119247469672258433e+01 9.068074550706774062e+01 2.073135469158934541e+02 7.315374429755928665e-01
3.829940600563678572e+02 5.767862846022676138e+01 1.429460559494378344e+02 2.356195982522123700e+02 9.248076326953121873e-01
7.229518332205835804e+02 9.159033841893418071e+01 2.948026727394799309e+02 3.858044528138219107e+02 8.109650733358848562e-01
9.598923618381613778e+02 1.147473139923721561e+02 3.078069138535446427e+02 3.683122595841211364e+02 8.587973942204807365e-01
3.779745383578272140e+02 4.307432549478187411e+01 2.059509181230786012e+01 1.744261842185419482e+02 5.505071139562834892e-01
6.766883308910337291e+02 1.085920904078036529e+02 2.392118769195828634e+02 3.732867208384556079e+02 9.621335961325695463e-01
7.299545856713102694e+02 6.134069497239820379e+01 5.424439826525652109e+01 2.777380941833851580e+02 9.753166797593293413e-01
4.053814225055440943e+02 2.084967452992396630e+01 2.659535519612484222e+01 9.326546470378158915e+01 6.836386176092353884e-01
6.350509276924664164e+02 7.740437776427722838e+01 1.661756848818365029e+02 2.789669954959621236e+02 7.407719925645591674e-01
4.552166631299328969e+02 4.779040087166845296e+01 9.252223991096839484e+01 1.949497295533988961e+02 8.012873106509488252e-01
3.636894720671759842e+02 6.247749892598414334e+01 9.388889450949139359e+01 1.452050477998584768e+02 4.921734239211569828e-01
5.207830578288151173e+02 4.450812668526975102e+01 1.512726793398193870e+01 1.437688052826778744e+02 7.037311930061936893e-01
7.572868030425437382e+02 9.396593824059054612e+01 1.412116467498221652e+02 3.205979658245597079e+02 8.268578352468213266e-01
7.010219965381945713e+02 7.334297933471927422e+01 1.506436804834538350e+02 2.561769454129099586e+02 5.953293785453248610e-01
6.002439290901747881e+02 4.077821407630779049e+01 2.127142303120223801e+02 3.236714992119451040e+02 9.561050672656739025e-01
5.914071449105766760e+02 7.660147394693358081e+01 1.650448531805357959e+02 3.418546289080451857e+02 9.503556875697145578e-01
2.850597132950621244e+02 4.215682536445433470e+01 3.555615558926992748e+01 1.550380865555825665e+02 8.759807793297182954e-01
3.927895658395049168e+02 4.096714524251058975e+01 8.586300279738658503e+01 2.010230119191518554e+02 7.316585645884915445e-01
3.820381422887656413e+02 4.429440590469601347e+01 1.053244579957691371e+02 2.510255446254066385e+02 7.783992368585708199e-01
6.627912878279961433e+02 7.528880153736872671e+01 1.852049650089806789e+02 3.840808263223439667e+02 9.779249780348104881e-01
8.296180756681294497e+02 4.840300227959874491e+01 2.339927077830159874e+02 3.999168739429933339e+02 8.949405314366496444e-01
4.605293109018230098e+02 6.448520044873706070e+01 1.122798527384406668e+02 2.596102656116252092e+02 9.773260406827133373e-01
5.581731823940355071e+02 2.121242565816453407e+01 7.077433761551857572e+01 1.371735222263586422e+02 7.443185036295936197e-01
5.184298369091882250e+02 4.736469798644895945e+01 7.438374945930964088e+01 1.508319664219371248e+02 3.711720504841595214e-01
7.449931753859457331e+02 6.281597929221165799e+01 2.083839619777276937e+02 3.740907552421890045e+02 8.676970586203799352e-01
5.402758056182334485e+02 4.797893090315948683e+01 2.656148448978137253e+02 2.965124395900481318e+02 8.845529932638692694e-01
6.144424764267535011e+02 3.711029698770631313e+01 1.823221130436050998e+02 2.444736477409786062e+02 9.055963658577662612e-01
5.620572578588905799e+02 4.257469796812004859e+01 1.249183008290446821e+02 1.958361689516725335e+02 4.773798736662514530e-01
3.685888898790512940e+02 3.508939816664895517e+01 1.653964513965293293e+01 7.515674264362164081e+01 3.993713830921780117e-01
4.322423616834530549e+02 2.956197878927251210e+01 9.717557689308183910e+01 1.602118435494265896e+02 8.655076684959567279e-01
3.156832452253630095e+02 2.901954718733188798e+01 7.279087686142327485e+00 7.532903588015159357e+01 5.028943714062417136e-01
2.510596317808123388e+02 3.015878294820732819e+01 4.627487092200925645e+01 1.140608762069043820e+02 5.898379022009161421e-01
4.111872680451335782e+02 6.319092275961068594e+01 9.689181448375866523e+01 2.036548353200078338e+02 7.124512633926327609e-01
5.018899197767576652e+02 3.015001591288089600e+01 1.697461017013787341e+02 2.512241969927182481e+02 9.763014677307544353e-01
4.765911944609352418e+02 4.412904803242099661e+01 1.630720547464333094e+02 2.565289843980151545e+02 9.131845623311152238e-01
2.145498554619283311e+02 2.095996803128599950e+01 8.582524101966430408e+01 1.286437024072386919e+02 9.683113344777148912e-01
3.090839697556697274e+02 4.300200875728436500e+01 7.661580667625077012e+01 1.928611242745194829e+02 7.369139847110574015e-01
4.139614887527621931e+02 3.333573373144518825e+01 2.877343896463606399e+01 1.436502628384571096e+02 7.578431955723601288e-01
6.847186658486684792e+02 5.408140412074165226e+01 1.932993120439717813e+02 2.763959445713812784e+02 6.767503516498546423e-01
5.248198989688653455e+02 6.283339200753568576e+01 6.571990042106257590e+01 2.241169203893716997e+02 9.548526526830338756e-01
6.759864589217409048e+02 8.745353027139925928e+01 2.242704746403269951e+02 4.168707865935008954e+02 9.193059547587550950e-01
4.770359979131447972e+02 5.399900780067173400e+01 1.315191854739473598e+01 9.960251839513158245e+01 4.364189721327885740e-01
3.937933360223207728e+02 3.538209141296783145e+01 8.166216122889044016e+01 2.250187356677454602e+02 9.366585032090619656e-01
6.947604252641222047e+02 2.742691017578266255e+01 2.828913697411418404e+00 9.427231405595983915e+01 5.317268957087594172e-01
4.033497025936225100e+02 3.534991111934818520e+01 1.609050169002904340e+02 2.062702518575376871e+02 8.347061074233309563e-01
4.500249228574950848e+02 9.560458403247564263e+01 2.132871476599810308e+02 3.429139255103245318e+02 9.828506609409728423e-01
7.584934212998372232e+02 6.267757609511990324e+01 1.254748995076877094e+02 4.034333244138360897e+02 9.578815258589497006e-01
5.492222738626412593e+02 4.687391545285694860e+01 4.515018783659772339e+01 1.763184501669241229e+02 6.669436989844248487e-01
3.891043002943776514e+02 2.543348799085809731e+01 3.680585775831936957e+01 7.953490434840061596e+01 3.956323714836173511e-01
3.638613202693334188e+02 3.809833862063711507e+01 8.969982330429931494e+01 1.906863494065873397e+02 9.966016657399380252e-01
3.988057613014007075e+02 2.556377009880104723e+01 7.851159410699470698e+01 1.927662111287966695e+02 9.893745731009848665e-01
3.673986676469953636e+02 3.216354464271596214e+01 1.089808401494696710e+02 2.041058644045046151e+02 8.909416580891983406e-01
3.620227670093797769e+02 3.403440548227911933e+01 6.069652281651397630e+01 1.863808349368686379e+02 8.396565275963753239e-01
4.277964887176945012e+02 2.312604166198229549e+01 8.324992646619340064e+01 1.914288916485174923e+02 9.432855260765494743e-01
5.036587873184160458e+02 4.952639817418032919e+01 8.412483389073420881e+01 2.489743867639489849e+02 8.282936389541187827e-01
3.523336199540850657e+02 3.165920905069157953e+01 1.446422914914006128e+02 1.731710904714719561e+02 9.650411802646388093e-01
4.201200223278335670e+02 3.227342766367442550e+01 6.146416922456217691e+01 1.596761922006510588e+02 7.033831394522336300e-01
5.026450914696488894e+02 6.306035165833503697e+01 9.162401160424970215e+01 1.637142178420386642e+02 6.100569329847316258e-01
3.240718980060965464e+02 5.154706667095999961e+01 2.408853775740434244e+01 1.078249452449198600e+02 7.042637646401899154e-01
5.503424285024358369e+02 1.013700168234164494e+02 2.246738799828865467e+02 2.666948821732894430e+02 5.856966710289039924e-01
6.711874667233524860e+02 1.005174237776341499e+02 1.038384310719214625e+02 2.354844027331107554e+02 7.135418223601162069e-01
2.474800543967139959e+02 3.288774023041056438e+01 4.701092167517580833e+01 1.032928539800833363e+02 5.257408382884903864e-01
4.741711992061767091e+02 4.312481531740230878e+01 1.049426810883301755e+02 2.297491807245512234e+02 8.787268670094625644e-01
2.835537303578382193e+02 3.105957733218312811e+01 6.579109499177336318e+01 1.583194255181137180e+02 8.548161850090100211e-01
2.981328866628725223e+02 3.051496399112208735e+01 4.763647277821492310e+01 1.277889445148898488e+02 6.932089826327491044e-01
6.493943088045144805e+02 4.657260997123116653e+01 1.799503234488752241e+02 3.755750968637608480e+02 9.642109028134480120e-01
4.409547334981170934e+02 1.852949558612720793e+01 1.108922101909416540e+02 1.756344524447583524e+02 7.211859467944464752e-01
2.759908310941354443e+02 3.010893536596060116e+01 4.273871886577352797e+01 7.722985522828543026e+01 4.830317475808139638e-01
6.018348805080039483e+02 4.936397757294965061e+01 9.988416886389721583e+01 2.273642108449189436e+02 7.043258212611694935e-01
3.959227434228653806e+02 5.172389812215283911e+01 1.374917367407053916e+02 2.029522962148374177e+02 9.209934962275448944e-01
4.015133761337045826e+02 6.401204305916007797e+01 5.900545864090470616e+01 1.895309625031403300e+02 7.769973863429037175e-01
3.420779267948168467e+02 4.062092159800888425e+01 7.413684847717318860e+01 1.751406256971077084e+02 9.550926370992804948e-01
2.531842449030271780e+02 4.102057899103075300e+01 5.626652753262436590e+01 9.847207450856726041e+01 4.055258919906100656e-01
2.821962600494220510e+02 4.451394145723597262e+01 3.189389848352402623e+01 1.756896237008034802e+02 9.094640869306656050e-01
4.610300575552490727e+02 6.251665038857474599e+01 1.274655344462426712e+02 2.024026538966243152e+02 7.797150260601045657e-01
5.187393143554672861e+02 3.578788091169050745e+01 6.020984935509294900e+01 2.024271753215880665e+02 8.096484092414005795e-01
2.762419100794583073e+02 2.638396176254735082e+01 6.041661785257826978e+01 1.161763788481675306e+02 6.662544899142346377e-01
9.017126181421479032e+02 5.655157035496341678e+01 1.565330130568429468e+02 3.462669708948964740e+02 9.333060770239950399e-01
1.931726488742313279e+02 6.084233260480075955e+01 7.101362337011019576e+01 1.957377225036462676e+02 9.285654616044680676e-01
5.790422177334313574e+02 3.576142152127222573e+01 8.183597791571003199e+01 2.249893056491772541e+02 9.060121017047876313e-01
2.496278585742264511e+02 4.100550482737049407e+01 4.429010729942620372e+01 1.162787819939938743e+02 5.118579989085950688e-01
2.911814384047743829e+02 4.994081716706129015e+01 9.593334195257051533e+01 1.492020578310709311e+02 6.490570063314007321e-01
4.490554462219997163e+02 6.264188455196573813e+01 1.290007716170960919e+02 2.873820550104364884e+02 9.549503423055299978e-01
3.903125642157530137e+02 5.670505669743511845e+01 1.204721939238749115e+02 2.423606502044420097e+02 7.289279068012584073e-01
7.386480762556629998e+02 6.678037271947796683e+01 1.189686143349020853e+02 2.692875599208675226e+02 8.635001363460920176e-01
4.023792786086399929e+02 4.122019176619696879e+01 3.794207032333205376e+01 1.083802807102083392e+02 6.116252909651621605e-01
7.874903052326649231e+02 6.116250265553977528e+01 4.562818451260092445e+01 2.081599608295955761e+02 7.588672805599889770e-01
4.964987953884878493e+02 3.193510898017057187e+01 7.326125095022338485e+01 1.238308338946402785e+02 7.852472854699850124e-01
2.989562445853643453e+02 2.640457741081765164e+01 9.184321366131665343e+01 1.532167233728658573e+02 9.898518615457637670e-01
3.122805265150377636e+02 7.754621593926111700e+01 1.266579813190147945e+02 1.888037967260367225e+02 8.859294521768014130e-01
3.273305129312936970e+02 1.375768429186222974e+01 1.392519909561636560e+01 8.972708584990394343e+01 5.175678475048115512e-01
4.874002213856361436e+02 3.760593449065165572e+01 2.015753807501357642e+02 2.756774175081742442e+02 9.000227868537473697e-01
5.017081791154698180e+02 4.739220718353475092e+01 1.322196913379679870e+02 2.717606988934382457e+02 8.314164255696979700e-01
4.026646059571132810e+02 6.693707832083666176e+01 1.381082639924205466e+02 2.630919003241569385e+02 8.572946895502391307e-01
4.176976401351876689e+02 3.333077749298523429e+01 8.015263149733007708e+01 1.778924776179910907e+02 8.966668092990806027e-01
6.005637676013556074e+02 6.344810295556617774e+01 5.487279749207797863e+01 1.489996094186464575e+02 5.463623423316992245e-01
5.546904617314712596e+02 3.897497666372836989e+01 1.066721373722320720e+02 2.809035309474057271e+02 9.787117245432614965e-01
2.953941324343223300e+02 3.430597757936764225e+01 3.813805025413061855e+01 1.149173747709447753e+02 5.558360421515069483e-01
4.870741909763065109e+02 8.971547684677520351e+01 2.086318159346906498e+02 2.798812030815222442e+02 7.854303170119705246e-01
7.882844289437344969e+02 6.426788835153607238e+01 1.529484491765381904e+02 2.650877676996365722e+02 8.114663653243989749e-01
4.706537327473583332e+02 2.804900909273092324e+01 1.219938330821716619e+02 2.163825266021163429e+02 9.553635545446628186e-01
3.738888497461743441e+02 6.426001036509097730e+01 1.025246852350521323e+02 1.613871731654684822e+02 7.760673046505296435e-01
3.152357097081475104e+02 4.094511239416604553e+01 1.105163265827938943e+02 1.887812862445836686e+02 9.800347369889813587e-01
4.906187840767921671e+02 4.168365881720848876e+01 1.476820780116280218e+02 2.833906446935878307e+02 9.718354345521080795e-01
3.717237058723248424e+02 4.970515446730205866e+01 8.819768761297400772e+01 1.899461725243606338e+02 9.230371595656088335e-01
5.398399704885327992e+02 6.052709898862853066e+01 9.199008432591499229e+01 2.152345446318108202e+02 9.096587389411351365e-01
3.979979340558666649e+02 6.028772847313643979e+01 2.176665652724894073e+01 1.771397259368463040e+02 8.344746033047183431e-01
6.482906111570044914e+02 7.607477498831798357e+01 1.388361235892537309e+02 2.642858109718955575e+02 8.277159653510820503e-01
6.400790855719177443e+02 7.002387561700743390e+01 8.207732445882963646e+01 2.072045508453242064e+02 5.603361231255572505e-01
5.465047092245570184e+02 5.668730904203823684e+01 1.610361316367509801e+02 2.701713349727269815e+02 7.644044457712207974e-01
7.101389240988977463e+02 6.095412649565050600e+01 1.714201776108491515e+02 3.531271509788497838e+02 9.676826685190075272e-01
2.134167692565071945e+02 2.204407536724036376e+01 3.481041324073814991e+01 1.539118927099923724e+02 9.781630928660973723e-01
2.151934703515851766e+02 2.489678354094527535e+01 1.825359596272942042e+01 7.165673259377690840e+01 4.999073011443629366e-01
5.939610943743089138e+02 3.529771883450768399e+01 9.097933691644698229e+01 2.167065370697222590e+02 7.935317858879860076e-01
4.521116378388941826e+02 2.829002225462103937e+01 7.706871312428695830e+01 1.795502226114153927e+02 9.763867272122217500e-01
4.071661764868495084e+02 5.218683344518099432e+01 3.778304023507948273e+01 1.077551279325311526e+02 3.872689748602085591e-01
