logz logzerr logvol nlive logl logwt insert_order
-7.661428392566506318e+01 2.167540074584462240e-01 -3.114999999999944702e+00 4.000000000000000000e+02 -7.052389447028785696e+01 -7.963160875697911933e+01 1.290000000000000036e+00
-7.656651147477809616e+01 2.220139829864754555e-01 -3.117499999999944649e+00 4.000000000000000000e+02 -7.040488999414273508e+01 -7.951510428083399518e+01 1.399999999999999911e+00
-7.651542546245615029e+01 2.118216193066227715e-01 -3.119999999999944595e+00 4.000000000000000000e+02 -7.039477543685795524e+01 -7.950748972354921307e+01 5.699999999999999512e-01
-7.646646032560241224e+01 1.936392539884148334e-01 -3.122499999999944542e+00 4.000000000000000000e+02 -7.037019372772584802e+01 -7.948540801441710357e+01 8.349999999999999645e-01
-7.641876352135253114e+01 1.908867324419410427e-01 -3.124999999999944489e+00 4.000000000000000000e+02 -7.036043652240392987e+01 -7.947815080909518315e+01 2.099999999999999922e-01
-7.637291440861085334e+01 1.832968435104853633e-01 -3.127499999999944436e+00 4.000000000000000000e+02 -7.024593795851295397e+01 -7.936615224520420497e+01 5.100000000000000089e-01
-7.632400532052947995e+01 1.774135572669625627e-01 -3.129999999999944382e+00 4.000000000000000000e+02 -7.021078932197822553e+01 -7.933350360866948847e+01 1.469999999999999973e+00
-7.627586640153124620e+01 1.904702461611394448e-01 -3.132499999999944329e+00 4.000000000000000000e+02 -7.018513478958419682e+01 -7.931034907627545749e+01 1.959999999999999964e+00
-7.622888783965899506e+01 1.911600654942947619e-01 -3.134999999999944276e+00 4.000000000000000000e+02 -7.017103237442006503e+01 -7.929874666111132342e+01 3.400000000000000244e-01
-7.618350565798365892e+01 1.849507726895486259e-01 -3.137499999999944222e+00 4.000000000000000000e+02 -7.012361463102192261e+01 -7.925382891771317873e+01 1.799999999999999933e-01
-7.613814407784680327e+01 2.061025606947026745e-01 -3.139999999999944169e+00 4.000000000000000000e+02 -7.009183597958620737e+01 -7.922455026627746122e+01 1.820000000000000062e+00
-7.609349029094371986e+01 2.057523477294550540e-01 -3.142499999999944116e+00 4.000000000000000000e+02 -7.005841350494769415e+01 -7.919362779163894572e+01 3.500000000000000333e-02
-7.604943224989274597e+01 2.072620029074188630e-01 -3.144999999999944063e+00 4.000000000000000000e+02 -7.004337181380488175e+01 -7.918108610049614526e+01 1.655000000000000027e+00
-7.600671232545022349e+01 2.099952948574050349e-01 -3.147499999999944009e+00 4.000000000000000000e+02 -7.002721623101471948e+01 -7.916743051770598072e+01 1.870000000000000107e+00
-7.596519110455214729e+01 2.069217995104467578e-01 -3.149999999999943956e+00 4.000000000000000000e+02 -6.997147274973602293e+01 -7.911418703642728190e+01 7.399999999999999911e-01
-7.592319043700743464e+01 2.255635753039841318e-01 -3.152499999999943903e+00 4.000000000000000000e+02 -6.994934639511521368e+01 -7.909456068180647037e+01 1.854999999999999982e+00
-7.588210023963479500e+01 2.202895947759125617e-01 -3.154999999999943849e+00 4.000000000000000000e+02 -6.993568513448764179e+01 -7.908339942117889620e+01 1.274999999999999911e+00
-7.584219775811044428e+01 2.132858416096535537e-01 -3.157499999999943796e+00 4.000000000000000000e+02 -6.984818773077049059e+01 -7.899840201746174273e+01 1.685000000000000053e+00
-7.580049255289871724e+01 2.262875096710036393e-01 -3.159999999999943743e+00 4.000000000000000000e+02 -6.984439389704294854e+01 -7.899710818373421262e+01 6.600000000000000311e-01
-7.576040645273121754e+01 1.943523413713417469e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -6.983870723941133463e+01 -7.899392152610259643e+01 1.290000000000000036e+00
-7.572174484260385441e+01 1.947120637807066013e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -6.980732819019898727e+01 -7.896504247689024680e+01 1.860000000000000098e+00
-7.568345248369611511e+01 1.729506377784826576e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -6.978888905052203029e+01 -7.894910333721328755e+01 2.049999999999999878e-01
-7.564599092987717199e+01 1.728193341176700870e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -6.968193985171367899e+01 -7.884465413840493397e+01 1.534999999999999920e+00
-7.560598520667248579e+01 1.842626450207950073e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -6.966374273876226653e+01 -7.882895702545351924e+01 1.120000000000000107e+00
-7.556692172190859935e+01 1.729500598779009635e-01 -3.174999999999943423e+00 4.000000000000000000e+02 -6.964024585502430398e+01 -7.880796014171555441e+01 1.084999999999999964e+00
-7.552854439541856379e+01 1.784242992604074818e-01 -3.177499999999943370e+00 4.000000000000000000e+02 -6.956757991843687705e+01 -7.873779420512812521e+01 4.349999999999999978e-01
-7.548895173243722923e+01 1.349739470958130627e-01 -3.179999999999943316e+00 4.000000000000000000e+02 -6.951678102904108414e+01 -7.868949531573234424e+01 1.435000000000000053e+00
-7.544901968354861310e+01 1.513544294465317963e-01 -3.182499999999943263e+00 4.000000000000000000e+02 -6.948404941300685778e+01 -7.865926369969811560e+01 1.354999999999999982e+00
-7.540946559634751623e+01 1.611877253372648033e-01 -3.184999999999943210e+00 4.000000000000000000e+02 -6.947647417426082939e+01 -7.865418846095208494e+01 1.949999999999999956e+00
-7.537122674446383996e+01 1.598266270568184932e-01 -3.187499999999943157e+00 4.000000000000000000e+02 -6.947150226406881757e+01 -7.865171655076007085e+01 1.290000000000000036e+00
-7.533430691596757356e+01 1.673216490460209815e-01 -3.189999999999943103e+00 4.000000000000000000e+02 -6.946120184628045990e+01 -7.864391613297171091e+01 1.294999999999999929e+00
-7.529842788922444186e+01 1.564836032930614074e-01 -3.192499999999943050e+00 4.000000000000000000e+02 -6.937927507527295745e+01 -7.856448936196420618e+01 1.705000000000000071e+00
-7.526098143029371101e+01 1.517462300778532891e-01 -3.194999999999942997e+00 4.000000000000000000e+02 -6.935286056711660763e+01 -7.854057485380786829e+01 1.854999999999999982e+00
-7.522402909692915784e+01 1.780045270843373106e-01 -3.197499999999942943e+00 4.000000000000000000e+02 -6.932607725316989900e+01 -7.851629153986115739e+01 3.599999999999999867e-01
-7.518753357454430386e+01 1.687783666496164292e-01 -3.199999999999942890e+00 4.000000000000000000e+02 -6.923375843779592742e+01 -7.842647272448718354e+01 2.600000000000000089e-01
-7.514907713013468538e+01 1.743268474887989250e-01 -3.202499999999942837e+00 4.000000000000000000e+02 -6.918669013907449994e+01 -7.838190442576575379e+01 9.849999999999999867e-01
-7.511038942823799403e+01 1.900061677166437479e-01 -3.204999999999942784e+00 4.000000000000000000e+02 -6.911777592041437401e+01 -7.831549020710562559e+01 9.050000000000000266e-01
-7.507063538198242725e+01 1.892266285409899551e-01 -3.207499999999942730e+00 4.000000000000000000e+02 -6.906948259361811893e+01 -7.826969688030936823e+01 1.549999999999999989e-01
-7.503064527514608528e+01 2.162756492454014079e-01 -3.209999999999942677e+00 4.000000000000000000e+02 -6.906430330728267108e+01 -7.826701759397393232e+01 1.699999999999999956e+00
-7.499209187379236141e+01 2.230748143419023777e-01 -3.212499999999942624e+00 4.000000000000000000e+02 -6.900791597175818026e+01 -7.821313025844943922e+01 3.049999999999999933e-01
-7.495295424959630282e+01 2.206865126161262902e-01 -3.214999999999942570e+00 4.000000000000000000e+02 -6.897556443698046280e+01 -7.818327872367171949e+01 4.099999999999999756e-01
-7.491417145396134458e+01 2.176019502036483921e-01 -3.217499999999942517e+00 4.000000000000000000e+02 -6.895206775358226992e+01 -7.816228204027352433e+01 4.849999999999999867e-01
-7.487605949216491297e+01 2.030001015026898781e-01 -3.219999999999942464e+00 4.000000000000000000e+02 -6.886789180151579615e+01 -7.808060608820704829e+01 8.999999999999999667e-02
-7.483628384131229438e+01 2.079416295229100653e-01 -3.222499999999942411e+00 4.000000000000000000e+02 -6.885992632818208392e+01 -7.807514061487333379e+01 1.155000000000000027e+00
-7.479782428901650349e+01 1.910749392211614495e-01 -3.224999999999942357e+00 4.000000000000000000e+02 -6.881474825263812534e+01 -7.803246253932937293e+01 9.100000000000000311e-01
-7.475920525100876546e+01 2.010931304973241074e-01 -3.227499999999942304e+00 4.000000000000000000e+02 -6.880801170861909100e+01 -7.802822599531035053e+01 1.044999999999999929e+00
-7.472186740229967938e+01 1.915191822708561808e-01 -3.229999999999942251e+00 4.000000000000000000e+02 -6.879842309718991089e+01 -7.802113738388116815e+01 1.260000000000000009e+00
-7.468562216666235543e+01 1.958860108781679821e-01 -3.232499999999942197e+00 4.000000000000000000e+02 -6.871545102702664565e+01 -7.794066531371790063e+01 5.550000000000000488e-01
-7.464776858371115509e+01 1.894048206357832886e-01 -3.234999999999942144e+00 4.000000000000000000e+02 -6.870323490288424750e+01 -7.793094918957550021e+01 1.900000000000000022e-01
-7.461094616119784462e+01 2.034792769255963640e-01 -3.237499999999942091e+00 4.000000000000000000e+02 -6.867710848523719847e+01 -7.790732277192844890e+01 4.000000000000000083e-02
-7.457459778860874167e+01 2.337222182375343071e-01 -3.239999999999942037e+00 4.000000000000000000e+02 -6.867183653263772669e+01 -7.790455081932898906e+01 1.120000000000000107e+00
-7.453942874713035849e+01 2.288976304050945598e-01 -3.242499999999941984e+00 4.000000000000000000e+02 -6.857993634283000972e+01 -7.781515062952126982e+01 1.635000000000000009e+00
-7.450233569994189509e+01 2.368666192647591873e-01 -3.244999999999941931e+00 4.000000000000000000e+02 -6.852737476146228346e+01 -7.776508904815354128e+01 2.149999999999999967e-01
-7.446476746024913496e+01 2.355640492319635571e-01 -3.247499999999941878e+00 4.000000000000000000e+02 -6.852181241265088829e+01 -7.776202669934214384e+01 8.750000000000000000e-01
-7.442845058029514860e+01 2.291137454073516322e-01 -3.249999999999941824e+00 4.000000000000000000e+02 -6.849418198457496487e+01 -7.773689627126621815e+01 1.489999999999999991e+00
-7.439253052437622671e+01 2.418213476745694757e-01 -3.252499999999941771e+00 4.000000000000000000e+02 -6.847824697398576177e+01 -7.772346126067701277e+01 1.110000000000000098e+00
-7.435739525430771835e+01 2.441864186347713905e-01 -3.254999999999941718e+00 4.000000000000000000e+02 -6.846343013114199039e+01 -7.771114441783323912e+01 1.000000000000000000e+00
-7.432303917800122406e+01 2.445361363071784366e-01 -3.257499999999941664e+00 4.000000000000000000e+02 -6.840065041489795306e+01 -7.765086470158919951e+01 2.700000000000000178e-01
-7.428779653900620872e+01 2.482248903523178174e-01 -3.259999999999941611e+00 4.000000000000000000e+02 -6.839593615002854676e+01 -7.764865043671980516e+01 1.570000000000000062e+00
-7.425367958632614318e+01 2.500861609757319970e-01 -3.262499999999941558e+00 4.000000000000000000e+02 -6.838702847141678376e+01 -7.764224275810803988e+01 1.310000000000000053e+00
-7.422047970698481834e+01 2.353854196601895543e-01 -3.264999999999941505e+00 4.000000000000000000e+02 -6.835560267005482160e+01 -7.761331695674607545e+01 1.820000000000000062e+00
-7.418741910871540313e+01 2.422022124341989824e-01 -3.267499999999941451e+00 4.000000000000000000e+02 -6.834328519528050094e+01 -7.760349948197175252e+01 5.849999999999999645e-01
-7.415510594099943376e+01 2.385942198141010606e-01 -3.269999999999941398e+00 4.000000000000000000e+02 -6.830465209287119421e+01 -7.756736637956244351e+01 3.099999999999999978e-01
-7.412267108718127417e+01 2.426025933243745325e-01 -3.272499999999941345e+00 4.000000000000000000e+02 -6.830249206263901840e+01 -7.756770634933027964e+01 6.500000000000000222e-01
-7.409126579945063895e+01 2.644215805589517632e-01 -3.274999999999941291e+00 4.000000000000000000e+02 -6.823953838288207407e+01 -7.750725266957333304e+01 6.800000000000000488e-01
-7.405894965851129541e+01 2.670084637589267840e-01 -3.277499999999941238e+00 4.000000000000000000e+02 -6.813625259331786310e+01 -7.740646688000911979e+01 1.350000000000000089e-01
-7.402438247837838503e+01 2.352372340057202749e-01 -3.279999999999941185e+00 4.000000000000000000e+02 -6.809573492493174740e+01 -7.736844921162300182e+01 9.050000000000000266e-01
-7.398969786692629214e+01 2.178098387675523329e-01 -3.282499999999941132e+00 4.000000000000000000e+02 -6.806897947246258695e+01 -7.734419375915383910e+01 1.375000000000000000e+00
-7.395536700049925116e+01 1.904334345667935413e-01 -3.284999999999941078e+00 4.000000000000000000e+02 -6.801163118639098570e+01 -7.728934547308223557e+01 4.899999999999999911e-01
-7.392033679944763946e+01 2.132959318978175645e-01 -3.287499999999941025e+00 4.000000000000000000e+02 -6.797123983177745288e+01 -7.725145411846870047e+01 4.050000000000000266e-01
-7.388520797060326117e+01 2.349694705071000422e-01 -3.289999999999940972e+00 4.000000000000000000e+02 -6.794100191532767496e+01 -7.722371620201893450e+01 1.060000000000000053e+00
-7.385033336028809003e+01 2.403954538447056755e-01 -3.292499999999940918e+00 4.000000000000000000e+02 -6.791828056800403601e+01 -7.720349485469529327e+01 1.925000000000000044e+00
-7.381595743122738895e+01 1.873554920747441954e-01 -3.294999999999940865e+00 4.000000000000000000e+02 -6.790847597153839388e+01 -7.719619025822964886e+01 1.400000000000000133e-01
-7.378248442715759836e+01 1.852132699093191615e-01 -3.297499999999940812e+00 4.000000000000000000e+02 -6.790824953292720068e+01 -7.719846381961845339e+01 1.155000000000000027e+00
-7.375016804843107820e+01 1.911923803193503746e-01 -3.299999999999940758e+00 4.000000000000000000e+02 -6.789535245121030016e+01 -7.718806673790155060e+01 1.260000000000000009e+00
-7.371854135271765074e+01 2.092158083851481665e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -6.789180296034939488e+01 -7.718701724704064304e+01 1.074999999999999956e+00
-7.368785261388782715e+01 2.099439058848028838e-01 -3.304999999999940652e+00 4.000000000000000000e+02 -6.785982643891138366e+01 -7.715754072560264376e+01 6.149999999999999911e-01
-7.365720048991705937e+01 2.026692189016614243e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -6.785460765243259118e+01 -7.715482193912384901e+01 1.824999999999999956e+00
-7.362738027046808043e+01 1.886148698444519156e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -6.783700000767875338e+01 -7.713971429437000893e+01 1.895000000000000018e+00
-7.359798923405091386e+01 1.799462021676966339e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -6.774698929327624342e+01 -7.705220357996749669e+01 1.625000000000000000e+00
-7.356686647988409788e+01 1.989245855544138630e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -6.773010716756762406e+01 -7.703782145425887506e+01 1.049999999999999961e-01
-7.353625257535331627e+01 2.113765473732391598e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -6.770090454257619683e+01 -7.701111882926744556e+01 3.549999999999999822e-01
-7.350575637268246965e+01 2.029455877400911656e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -6.768535792192497524e+01 -7.699807220861623591e+01 5.300000000000000266e-01
-7.347577987236670083e+01 2.067434634677236260e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -6.762814559323376784e+01 -7.694335987992502623e+01 1.425000000000000044e+00
-7.344506404572646829e+01 2.094780268861234640e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -6.760663719606117184e+01 -7.692435148275242796e+01 1.735000000000000098e+00
-7.341470035285921369e+01 1.885829540186510223e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -6.759881915912937700e+01 -7.691903344582063085e+01 1.250000000000000000e-01
-7.338507668045754428e+01 2.122738307491237042e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -6.758973357735595755e+01 -7.691244786404720912e+01 1.320000000000000062e+00
-7.335611800538450211e+01 1.938349928298105929e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -6.757780606752982067e+01 -7.690302035422106997e+01 7.500000000000000000e-01
-7.332771155954684161e+01 1.885825920126260324e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -6.751817117541833113e+01 -7.684588546210957816e+01 1.530000000000000027e+00
-7.329848918670465707e+01 1.894291632799652014e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -6.745449580700856984e+01 -7.678471009369982880e+01 1.760000000000000009e+00
-7.326833215966993862e+01 1.844361651723353812e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -6.745163350142763647e+01 -7.678434778811889316e+01 1.185000000000000053e+00
-7.323904756436300545e+01 1.890885697827419387e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -6.734830011075520417e+01 -7.668351439744645859e+01 1.574999999999999956e+00
-7.320762469751966250e+01 1.976443226952918075e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -6.734238982499742576e+01 -7.668010411168867790e+01 1.014999999999999902e+00
-7.317705672095593172e+01 2.017249105008643295e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -6.728078265942492919e+01 -7.662099694611617906e+01 8.999999999999999667e-02
-7.314561755970817103e+01 1.865024850369554898e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -6.727900596914176390e+01 -7.662172025583301149e+01 1.830000000000000071e+00
-7.311515847241192034e+01 1.908766435457450172e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -6.720253983749918802e+01 -7.654775412419044756e+01 1.264999999999999902e+00
-7.308336625875148229e+01 1.996779512648650667e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -6.719983038294712685e+01 -7.654754466963838411e+01 1.189999999999999947e+00
-7.305254736770221768e+01 2.058143951523002668e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -6.719530084712226881e+01 -7.654551513381352379e+01 7.399999999999999911e-01
-7.302259011387836551e+01 2.035827912076516588e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -6.715415747172805538e+01 -7.650687175841930809e+01 3.200000000000000067e-01
-7.299237542324951278e+01 2.061556580398950789e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -6.710982960867882241e+01 -7.646504389537007285e+01 1.600000000000000033e-01
-7.296181313784819622e+01 1.995075596368852122e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -6.707290705562418509e+01 -7.643062134231543325e+01 1.350000000000000089e-01
-7.293113444068339390e+01 1.916887519834847842e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -6.701684676591281686e+01 -7.637706105260406275e+01 1.715000000000000080e+00
-7.289975669914993262e+01 1.941419794498466800e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -6.700836754317997190e+01 -7.637108182987122973e+01 1.689999999999999947e+00
-7.286915395284647445e+01 1.966167854682035476e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -6.700357758047007906e+01 -7.636879186716133461e+01 3.699999999999999956e-01
-7.283939291916929903e+01 2.058436168101067387e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -6.700041176797215314e+01 -7.636812605466340642e+01 1.145000000000000018e+00
-7.281047309311584570e+01 2.157904294990778959e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -6.697222521898069658e+01 -7.634243950567194759e+01 3.950000000000000178e-01
-7.278164528912122933e+01 2.124030145429070260e-01 -3.379999999999939053e+00 4.000000000000000000e+02 -6.694940870848905945e+01 -7.632212299518030818e+01 9.749999999999999778e-01
-7.275305834679812733e+01 2.380095054312922065e-01 -3.382499999999939000e+00 4.000000000000000000e+02 -6.682510987066257258e+01 -7.620032415735381903e+01 1.620000000000000107e+00
-7.272172194703898640e+01 2.352504977927455665e-01 -3.384999999999938947e+00 4.000000000000000000e+02 -6.674967891450445734e+01 -7.612739320119570152e+01 1.594999999999999973e+00
-7.268907613070167884e+01 2.390397577223439540e-01 -3.387499999999938893e+00 4.000000000000000000e+02 -6.671091406062332396e+01 -7.609112834731458008e+01 7.650000000000000133e-01
-7.265631387179674050e+01 2.295561216829431483e-01 -3.389999999999938840e+00 4.000000000000000000e+02 -6.664665970563392250e+01 -7.602937399232517635e+01 1.149999999999999911e+00
-7.262260392877333004e+01 2.346963335011301999e-01 -3.392499999999938787e+00 4.000000000000000000e+02 -6.662740494128641444e+01 -7.601261922797766601e+01 8.050000000000000488e-01
-7.258945143509022557e+01 2.225267531721805969e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -6.659119475723993276e+01 -7.597890904393118205e+01 1.719999999999999973e+00
-7.255628075079080475e+01 2.238869336344935235e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -6.658716861306174906e+01 -7.597738289975299608e+01 1.425000000000000044e+00
-7.252412687127502977e+01 2.368700419554692072e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -6.650706041140011848e+01 -7.589977469809136323e+01 1.699999999999999956e+00
-7.249050259856434764e+01 2.355618803424468222e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -6.650292528491324617e+01 -7.589813957160450286e+01 7.850000000000000311e-01
-7.245791985852488892e+01 2.109896539627845458e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -6.634945746121979937e+01 -7.574717174791105379e+01 1.114999999999999991e+00
-7.242131628842798818e+01 2.176818444329251812e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -6.634464684747580066e+01 -7.574486113416705280e+01 1.600000000000000089e+00
-7.238592510779339761e+01 2.235500241644053643e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -6.634091829740140156e+01 -7.574363258409265143e+01 1.784999999999999920e+00
-7.235170245870089900e+01 2.235803257469888283e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -6.633837918967442704e+01 -7.574359347636567463e+01 5.799999999999999600e-01
-7.231861107480844453e+01 2.244082325148982482e-01 -3.414999999999938307e+00 4.000000000000000000e+02 -6.633007911308330051e+01 -7.573779339977454583e+01 1.370000000000000107e+00
-7.228639639087613489e+01 2.206645492708196876e-01 -3.417499999999938254e+00 4.000000000000000000e+02 -6.628460468730844468e+01 -7.569481897399970194e+01 1.195000000000000062e+00
-7.225383882606951147e+01 2.368427604632288852e-01 -3.419999999999938201e+00 4.000000000000000000e+02 -6.628312475033651197e+01 -7.569583903702776695e+01 9.799999999999999822e-01
-7.222233956473409933e+01 2.451738478976508706e-01 -3.422499999999938147e+00 4.000000000000000000e+02 -6.627392376840950305e+01 -7.568913805510075576e+01 1.419999999999999929e+00
-7.219160008910705528e+01 2.415803761517048287e-01 -3.424999999999938094e+00 4.000000000000000000e+02 -6.617468736298998522e+01 -7.559240164968123565e+01 5.200000000000000178e-01
-7.215879749541608135e+01 2.439894591919155031e-01 -3.427499999999938041e+00 4.000000000000000000e+02 -6.610432502267855170e+01 -7.552453930936979987e+01 1.534999999999999920e+00
-7.212484410427937576e+01 2.024031616633689967e-01 -3.429999999999937987e+00 4.000000000000000000e+02 -6.599783989229320014e+01 -7.542055417898444603e+01 1.739999999999999991e+00
-7.208847193157097877e+01 1.941895870631134835e-01 -3.432499999999937934e+00 4.000000000000000000e+02 -6.595292541668440833e+01 -7.537813970337566616e+01 1.135000000000000009e+00
-7.205188330602356928e+01 1.843114284482237075e-01 -3.434999999999937881e+00 4.000000000000000000e+02 -6.592589026549406128e+01 -7.535360455218531683e+01 1.489999999999999991e+00
-7.201572522313416869e+01 1.840866073156225413e-01 -3.437499999999937828e+00 4.000000000000000000e+02 -6.579156217496580439e+01 -7.522177646165705767e+01 1.469999999999999973e+00
-7.197600820339114591e+01 1.953197187200291784e-01 -3.439999999999937774e+00 4.000000000000000000e+02 -6.573927484437857061e+01 -7.517198913106982161e+01 8.149999999999999467e-01
-7.193589715604878165e+01 1.968065661606222261e-01 -3.442499999999937721e+00 4.000000000000000000e+02 -6.572572010065287884e+01 -7.516093438734412757e+01 1.179999999999999938e+00
-7.189691271941762807e+01 1.912948434702390343e-01 -3.444999999999937668e+00 4.000000000000000000e+02 -6.572425751498633417e+01 -7.516197180167758063e+01 2.949999999999999845e-01
-7.185942940082492214e+01 1.975363983636399257e-01 -3.447499999999937614e+00 4.000000000000000000e+02 -6.568837453286261052e+01 -7.512858881955386892e+01 3.350000000000000200e-01
-7.182209663410904454e+01 1.673119811198293672e-01 -3.449999999999937561e+00 4.000000000000000000e+02 -6.558417259414174794e+01 -7.502688688083300406e+01 4.899999999999999911e-01
-7.178233048329869348e+01 1.876532329893097484e-01 -3.452499999999937508e+00 4.000000000000000000e+02 -6.557939096896421916e+01 -7.502460525565547300e+01 2.200000000000000011e-01
-7.174399967810686007e+01 1.875734173858778220e-01 -3.454999999999937454e+00 4.000000000000000000e+02 -6.557659416459712531e+01 -7.502430845128837689e+01 1.320000000000000062e+00
-7.170707328720284579e+01 1.804796291941189734e-01 -3.457499999999937401e+00 4.000000000000000000e+02 -6.557632567245261157e+01 -7.502653995914386087e+01 7.550000000000000044e-01
-7.167154001989051437e+01 1.693424223202367185e-01 -3.459999999999937348e+00 4.000000000000000000e+02 -6.555379716528126721e+01 -7.500651145197251424e+01 1.344999999999999973e+00
-7.163654398384295519e+01 1.680710329146271886e-01 -3.462499999999937295e+00 4.000000000000000000e+02 -6.541143205887921397e+01 -7.486664634557045872e+01 1.370000000000000107e+00
-7.159775273806900486e+01 1.826689165050220665e-01 -3.464999999999937241e+00 4.000000000000000000e+02 -6.536499683689478957e+01 -7.482271112358603204e+01 1.564999999999999947e+00
-7.155876528670862058e+01 1.710177746100353113e-01 -3.467499999999937188e+00 4.000000000000000000e+02 -6.533780794058191077e+01 -7.479802222727316519e+01 1.504999999999999893e+00
-7.152032082955699366e+01 1.759319810519639760e-01 -3.469999999999937135e+00 4.000000000000000000e+02 -6.526874743504839671e+01 -7.473146172173964885e+01 1.499999999999999944e-01
-7.148080151004657523e+01 2.172702540720210518e-01 -3.472499999999937081e+00 4.000000000000000000e+02 -6.522257250595933442e+01 -7.468778679265058429e+01 9.500000000000000111e-02
-7.144112084438815202e+01 2.218897950401678698e-01 -3.474999999999937028e+00 4.000000000000000000e+02 -6.521209873765951670e+01 -7.467981302435076429e+01 1.449999999999999900e-01
-7.140265508158705643e+01 2.150684322716354402e-01 -3.477499999999936975e+00 4.000000000000000000e+02 -6.518196045235873726e+01 -7.465217473904998258e+01 6.850000000000000533e-01
-7.136459577606143512e+01 2.154532141318984684e-01 -3.479999999999936922e+00 4.000000000000000000e+02 -6.508887164016758220e+01 -7.456158592685883946e+01 1.810000000000000053e+00
-7.132452438936503825e+01 2.188971710152294858e-01 -3.482499999999936868e+00 4.000000000000000000e+02 -6.504014533904786788e+01 -7.451535962573912286e+01 2.999999999999999889e-02
-7.128421052675199121e+01 2.098653578716535573e-01 -3.484999999999936815e+00 4.000000000000000000e+02 -6.502187988325833601e+01 -7.449959416994958872e+01 1.429999999999999938e+00
-7.124485527317116862e+01 1.973672145597099858e-01 -3.487499999999936762e+00 4.000000000000000000e+02 -6.501336856351311155e+01 -7.449358285020436199e+01 8.349999999999999645e-01
-7.120676637679390808e+01 1.994957968671411952e-01 -3.489999999999936708e+00 4.000000000000000000e+02 -6.501048286310698643e+01 -7.449319714979823459e+01 8.500000000000000611e-02
-7.117006127280758676e+01 2.023942351552711627e-01 -3.492499999999936655e+00 4.000000000000000000e+02 -6.490833311589119603e+01 -7.439354740258244192e+01 1.469999999999999973e+00
-7.113101748660356805e+01 1.960927493743933603e-01 -3.494999999999936602e+00 4.000000000000000000e+02 -6.490340868494925530e+01 -7.439112297164049892e+01 1.764999999999999902e+00
-7.109335149214012972e+01 1.969293224292618383e-01 -3.497499999999936549e+00 4.000000000000000000e+02 -6.476228935405838172e+01 -7.425250364074963727e+01 1.125000000000000000e+00
-7.105176653077809590e+01 1.928026113825264398e-01 -3.499999999999936495e+00 4.000000000000000000e+02 -6.471506373359886766e+01 -7.420777802029012093e+01 1.225000000000000089e+00
-7.101005345067082430e+01 2.004413528443410586e-01 -3.502499999999936442e+00 4.000000000000000000e+02 -6.468158932943197215e+01 -7.417680361612322315e+01 5.000000000000000104e-03
-7.096877684779204287e+01 2.100806709437852970e-01 -3.504999999999936389e+00 4.000000000000000000e+02 -6.466010768789119822e+01 -7.415782197458244696e+01 9.200000000000000400e-01
-7.092839219340480383e+01 2.319879045454956989e-01 -3.507499999999936335e+00 4.000000000000000000e+02 -6.459101422542062210e+01 -7.409122851211186855e+01 9.599999999999999645e-01
