pFat pLiver pSlow kMet fAbs
7.723210263345576720e+01 1.439242756853094107e+01 9.476921459807164183e+02 3.625966878430398879e+02 3.301795324258147701e-01
1.822342512354372559e+02 1.388169217459096494e+01 8.609726882836057484e+02 5.108682763642140685e+02 3.723115860200797989e-01
9.399976071307104064e+01 1.445463672552986800e+01 8.768162023570483825e+02 4.579374109344914814e+02 4.236154206878324224e-01
1.300344571534095053e+02 3.172509971751202329e+01 5.756669050450740315e+02 4.076137237621526879e+02 2.273270067935505567e-01
9.945649270076184223e+01 2.385758961736708272e+01 7.533347331765706940e+02 4.558587646333689918e+02 3.869271041408083867e-01
7.884075918012771922e+01 9.839012059005584732e+00 7.099005992356297838e+02 3.657895516076534363e+02 5.318939018527579776e-01
9.165928730061096985e+01 1.818698595374598526e+01 9.961953258193003649e+02 6.875370305845394796e+02 7.530669560011653552e-01
1.247388603219042267e+02 1.979620798557813188e+01 5.828533205449009529e+02 6.934382985077188550e+02 4.748234784607375802e-01
5.773501223879542721e+01 1.793665198716279363e+01 8.108267156339915118e+02 6.457145509495902616e+02 5.436072728622581840e-01
3.057981908802754560e+02 3.930943081374596204e+01 1.629371936891615746e+02 8.067078335187549953e+01 4.789054321527569380e-02
1.397182089321883325e+02 1.668398835494704713e+01 9.542254566654785322e+02 6.520693608602277891e+02 3.765168727547911764e-01
1.836382810471287712e+02 3.322968744882469849e+01 5.415707277183365704e+02 3.247165471639245311e+02 1.791781914090522232e-01
1.765024372356861875e+02 1.533475927252667148e+01 9.215642280789325014e+02 5.947908086543956188e+02 3.721513181307544715e-01
1.520330429750655128e+02 2.647708972530723770e+01 8.074971062667716524e+02 1.901765292901702651e+02 1.344835349154785975e-01
8.839218626206680085e+01 1.732892276035451928e+01 8.607492689083522919e+02 3.216194232289660704e+02 2.864581873476438334e-01
9.632626554049898004e+01 1.634567764242376597e+01 7.379883183716769963e+02 2.847676223839669660e+02 3.135693852737779785e-01
1.359588984177794089e+02 1.864927413544430124e+01 8.469743168419819312e+02 4.863591087475356858e+02 3.132963944008130830e-01
9.568990091012943822e+01 1.946217012234039956e+01 6.597179618491204565e+02 2.604068632811694783e+02 2.323636174531014675e-01
1.009293066833753585e+02 1.637541639144914996e+01 8.302246407412771987e+02 3.473662579987016557e+02 2.581622450882334885e-01
1.345616721724521767e+02 2.426557009512622187e+01 6.249658590949302379e+02 2.852438260812814974e+02 2.180026859129343686e-01
1.197967578188873432e+02 2.490186040668022116e+01 9.118866594261352247e+02 4.976467216047740294e+02 4.629182083966714711e-01
6.454018051651902965e+01 2.207743780674480050e+01 8.660669982041949879e+02 5.072344689971129128e+02 5.733790643857896718e-01
1.431064061243496894e+02 2.291426775452110576e+01 9.353101832586172577e+02 4.443179576658280894e+02 3.400593177692621816e-01
9.249680720281868673e+01 2.705936003208183749e+01 9.779571010360781429e+02 4.902163061202021481e+02 3.351500466785600207e-01
7.148901252356564839e+01 1.083413316007819738e+01 9.212575138714829563e+02 5.035127344857967842e+02 4.747865934321788273e-01
1.518824012592402539e+02 2.994156795685627870e+01 9.424935174165520948e+02 4.887634086591947380e+02 2.869942522552823005e-01
1.643908744600444720e+02 1.199376445494107379e+01 8.494309587519659317e+02 2.958471676936044332e+02 2.384336805646350976e-01
9.122910710827707703e+01 1.964220711475355685e+01 5.096364717449926047e+02 2.470689942525951039e+02 1.874319516851502554e-01
2.538025392427884981e+02 2.759807595646291745e+01 7.282206748077486509e+02 4.657733955574175297e+02 2.215643111009697741e-01
1.190934801075440959e+02 1.387111645816593075e+01 7.898091129662709591e+02 1.400046073961551940e+02 1.507495143735808618e-01
2.024145218157266299e+02 1.947019290568300676e+01 1.643886222756910058e+02 1.087977622370227380e+02 1.161889759401994460e-01
7.687346502644078328e+01 1.567081596679757105e+01 9.500612528479251750e+02 3.975228758102048801e+02 3.673002579660582523e-01
1.461189827737505027e+02 1.366834482516707006e+01 8.860190408812858323e+02 3.343779498104557888e+02 2.752260032141192747e-01
1.115523954725790503e+02 2.001655910050894249e+01 9.949674667234918388e+02 5.279177386444321201e+02 4.807221437344645354e-01
1.175028875903724384e+02 2.437233037885408748e+01 7.082248172402107684e+02 1.902966528997902742e+02 1.351093892516207484e-01
1.230129401007691428e+02 1.843451350194867899e+01 7.911258979104776472e+02 6.184974637873197025e+02 4.479410956188939474e-01
2.324119001385660397e+02 1.786339442410067946e+01 7.654348869656458874e+02 1.787334875318252045e+02 1.376886403636713441e-01
5.963680099283065772e+01 1.227001545398964844e+01 7.826401927019335290e+02 2.672001996831237989e+02 4.473842928085330350e-01
1.541916402376665474e+02 3.265721275453131511e+01 7.990467300446377976e+02 4.534500893197478604e+02 3.254567028089325187e-01
1.743569388643632578e+02 1.928693627350269324e+01 5.768565127883961168e+02 1.558755767905067842e+02 1.590488518612601654e-01
1.369196016093767412e+02 1.612849226499901079e+01 9.685736946963299943e+02 2.542026336325032219e+02 2.036507297252746485e-01
1.052555457403492767e+02 2.140911442041480939e+01 8.655712794898826132e+02 6.991244411568983423e+02 4.887485220541984421e-01
9.926608471196497874e+01 1.701189156733290275e+01 7.196043440384285077e+02 3.607805402256999514e+02 3.464324695658999032e-01
9.270410108036705310e+01 1.741471762723489292e+01 9.102714199497039544e+02 6.985264710663034293e+02 7.689503385521927470e-01
1.143112390804304113e+02 2.022768806332705083e+01 6.150135018029635603e+02 2.277216514322855403e+02 2.043932059155177949e-01
1.130991222085030188e+02 1.152810368405650721e+01 9.872518591316440961e+02 7.044978168333097983e+02 5.293563128272901208e-01
1.836382810471287712e+02 3.322968744882469849e+01 5.415707277183365704e+02 3.247165471639245311e+02 1.791781914090522232e-01
9.759867882477085743e+01 1.252154388450994738e+01 9.623005991754359911e+02 4.314029816294589637e+02 3.988278472890649518e-01
9.437911021590934979e+01 2.464678892803657106e+01 3.134356216331419205e+02 2.201808531230635140e+02 1.919002800398598163e-01
8.139394531169743630e+01 1.348840167027414871e+01 9.624074010228652014e+02 2.815228122686328902e+02 3.398903128973673193e-01
1.543936966606288763e+02 1.583937203528223137e+01 6.050789290849087365e+02 2.175391393900542312e+02 1.255377909639481260e-01
1.601318008763316527e+02 5.777053204380496254e+01 4.745882954233215969e+02 2.635468550212018499e+02 1.314459235963327810e-01
1.004234119077539589e+02 9.963210362264668163e+00 9.378355353442530031e+02 7.815150089000466096e+02 9.419485023073940200e-01
7.895098368845249581e+01 1.762658415538220424e+01 7.937849963601615855e+02 1.896810306118179312e+02 2.867567418640575294e-01
1.003840769366277357e+02 2.493995244124347721e+01 6.575930204350440818e+02 4.479814281483551213e+02 4.499975473667500725e-01
9.430288306775638318e+01 1.306331352231708998e+01 9.335442741088302228e+02 4.948749705352859110e+02 5.879026087418262048e-01
1.922438142672609445e+02 3.724964606413792012e+01 1.952028692224678821e+02 1.370830434053722513e+02 6.796238665001469448e-02
8.196653202921268644e+01 1.151058172487276465e+01 7.085990900258103693e+02 3.455047823853901718e+02 4.560895932284466658e-01
8.677135146201946725e+01 1.826501987127690185e+01 8.812864052869388161e+02 3.957709777771504491e+02 3.311646612981410942e-01
7.910025219521006079e+01 1.196436283599762440e+01 8.812328196466928603e+02 4.890469755325875099e+02 5.533609942961149608e-01
6.694740766444471092e+01 9.797695685177281177e+00 8.375172380342538645e+02 4.584505541278499550e+02 6.310052877516502123e-01
1.240452292514409436e+02 1.217737527294186073e+01 9.852786406253925406e+02 5.196929812968573970e+02 4.769329260646357760e-01
7.543395177721956202e+01 2.871369707130827109e+01 9.381923177695053937e+02 4.680822622056718956e+02 3.257067468059130499e-01
6.410493596199611943e+01 1.072120378495934290e+01 9.148163355702105264e+02 3.164695932920204768e+02 4.300411186029843291e-01
8.428719362676139326e+01 9.461406545358331144e+00 7.267106207055062441e+02 2.558726624923839665e+02 3.160410402782890538e-01
1.272631623881010086e+02 2.536858715479603532e+01 6.159411805083235549e+02 7.174762097527834612e+02 4.137451181614770768e-01
4.730369936001563502e+01 8.287520987925990568e+00 5.912074958219247947e+02 3.374064978091125795e+02 4.842782705191293058e-01
1.018058121681354606e+02 1.038465478186895297e+01 3.159071743370099625e+02 1.246965224791326392e+02 1.852892477801934001e-01
7.845134654967087329e+01 1.680611173071285336e+01 9.816913152856155875e+02 8.118591230934332543e+02 7.684931391978611082e-01
7.359878325421320255e+01 1.287782916117817145e+01 9.168494360049465968e+02 4.715272173428961082e+02 4.886055297172624545e-01
1.650769101343572629e+02 1.786505573929724378e+01 8.261716015567176328e+02 6.525841878079870639e+02 4.798937022743426928e-01
8.383008147230815155e+01 9.573479662228489673e+00 8.784565843741175968e+02 3.310144112744169433e+02 4.236334767856591021e-01
1.420272772707316733e+02 2.426329053815823400e+01 5.922305972972610562e+02 3.444849273497090394e+02 2.479021091836860480e-01
4.934591011962000806e+01 1.078981953622497159e+01 8.661107700091317838e+02 2.946151368399156922e+02 4.924513396741533877e-01
1.277438938382966995e+02 1.567943069453994198e+01 7.379091357425986644e+02 5.262189759666774762e+02 5.263419526497968848e-01
8.691604646580628923e+01 7.794129082108154805e+00 7.254924559217870410e+02 1.128664947306802731e+02 1.630323710753803224e-01
1.409112454751776511e+02 1.652513797459839040e+01 3.825005949353856636e+02 3.005167659865982728e+02 4.316088299747558032e-01
1.093196027293118391e+02 1.361982902509208060e+01 7.860812392699341444e+02 6.481778549147621789e+02 5.503673056937377073e-01
6.719539128891187829e+01 1.150835301104922692e+01 6.102553842953295771e+02 4.415985187533490262e+02 4.777078694841190298e-01
8.617956288952919408e+01 1.408469818845897592e+01 7.453476239476577803e+02 8.026466723379227233e+02 9.163530945577229581e-01
4.870739211231189358e+01 1.871378181701777166e+01 9.636894699637039139e+02 4.561641854210282077e+02 4.347845955481435820e-01
1.451076921013727770e+02 2.476587564673083008e+01 4.374472576867154316e+02 1.933247359994453234e+02 1.464219676332853548e-01
7.283210941852388487e+01 1.770710179430404452e+01 8.929180896529009033e+02 4.653417905316098313e+02 3.919494221080369600e-01
7.976551760485385500e+01 1.991450312301720871e+01 8.138372622137927692e+02 3.314417027384145626e+02 3.025570024856431561e-01
1.008290618576744748e+02 1.173614574563658408e+01 9.366644554005105192e+02 2.232652236378770567e+02 2.613009897403738568e-01
1.330680553904496719e+02 3.676411023371278475e+01 7.575284629295706509e+02 4.565756131433521432e+02 2.828845248528909506e-01
8.069976613808005084e+01 1.082434928335832147e+01 3.167167138661540662e+02 1.557058961116763385e+02 1.963863611006101129e-01
7.320227859037865414e+01 1.743108307390927791e+01 9.165453691817363051e+02 3.910663777180962484e+02 4.370128863224480575e-01
9.720519954401156326e+01 1.231763581022868514e+01 9.533530708658470303e+02 3.108451111598102443e+02 3.289271410912129046e-01
7.707615839658457446e+01 2.970586053368927182e+01 7.048922721067561952e+02 1.942111437735284483e+02 1.454516353585533772e-01
7.129976357525879394e+01 1.634235330846357215e+01 7.287963400989102638e+02 6.504166541107404100e+02 8.100106705940368634e-01
4.530599182737459074e+01 9.355880698916502425e+00 5.167022522866361669e+02 1.394294801787137885e+02 1.732498388192146577e-01
1.873325217606216313e+02 1.479632241052174990e+01 5.794279913367598738e+02 9.513488652200251181e+02 9.992126285861833157e-01
1.160287912955668190e+02 2.474954023179902052e+01 9.382157608574068490e+02 3.926487509703877663e+02 3.682374146839794693e-01
2.393996947491208971e+02 1.970352094816099964e+01 6.574353076752329343e+02 2.788200683741419539e+02 1.901670199550407059e-01
1.034089065243395140e+02 1.890770840552493581e+01 9.844549698693474511e+02 8.250860289294952281e+02 7.836313820965015164e-01
1.320408157648009535e+02 1.250966859791289210e+01 7.711383195349170592e+02 2.785099785989475549e+02 2.773776376026402812e-01
7.756263698696255915e+01 1.287252826510310477e+01 9.049387432310783197e+02 5.315861669574567259e+02 5.397833066066926033e-01
5.761772868676860071e+01 3.454071985744064932e+01 9.948838930140004777e+02 3.776888397108215827e+02 2.495026776030530302e-01
1.003840769366277357e+02 2.493995244124347721e+01 6.575930204350440818e+02 4.479814281483551213e+02 4.499975473667500725e-01
6.329161096835068889e+01 1.206799407941789326e+01 5.900949398185779273e+02 1.969560645361269735e+02 2.657306989979462131e-01
7.455949981763014023e+01 1.749174144786693219e+01 7.872913518632364003e+02 4.006821004628654919e+02 3.215501054816105597e-01
1.188817577302932733e+02 2.122892041393543394e+01 9.075985043514704103e+02 6.987897173980638854e+02 7.388379843433623417e-01
1.737733987076242670e+02 1.487744654240224129e+01 8.051593651798477822e+02 3.505272823697558806e+02 3.511607957919291589e-01
1.082495326292275308e+02 2.029952558642087013e+01 5.692936253936223920e+02 2.148322951106309517e+02 2.127333859947242167e-01
9.934729638999030499e+01 1.892819627999277543e+01 6.191362662213413159e+02 3.437160656428928860e+02 3.473108784830957196e-01
7.221987121726316161e+01 2.160323455482444999e+01 9.059529872859155830e+02 3.409372388137913390e+02 4.037230796393783128e-01
1.142481267377589660e+02 1.767737384241190313e+01 3.815039362825329476e+02 1.206216214760594028e+02 1.173674808365128830e-01
1.466292635858803237e+02 2.839374871768696096e+01 6.979712305727309740e+02 3.552585420566923062e+02 2.945231547807759531e-01
1.139967281556917840e+02 2.134129511418579384e+01 7.183542364386331656e+02 5.547609468601084473e+02 4.206234354441774070e-01
6.485542753931289894e+01 1.617998164292990992e+01 6.233938579168986962e+02 2.364979357390538723e+02 2.328870950411313923e-01
1.208563197999517911e+02 1.639480253047018365e+01 7.647074375393615355e+02 4.190769049360015970e+02 3.557816625019926127e-01
1.033607215526003387e+02 1.152417531630282355e+01 7.425795929373218769e+02 3.087807711391703265e+02 2.889627357884740899e-01
9.731194334160807102e+01 1.549459847836828885e+01 9.298991659572141089e+02 7.796039749832721100e+02 8.414120748768908475e-01
8.836056136084175705e+01 2.067031540799979439e+01 9.509252446261167506e+02 4.200172683730170320e+02 3.083685046843127053e-01
1.022384758231289084e+02 3.345783014168098646e+01 7.612840221825293838e+02 5.405193881449583841e+02 4.228024032503954754e-01
1.076887241787751464e+02 2.375257847285751467e+01 3.533767191445397202e+02 1.895687136874377074e+02 1.605939586356315008e-01
1.320995776140438807e+02 2.899116313913998866e+01 9.069887262917952739e+02 3.610389042595046476e+02 2.309674094812974310e-01
1.336941131894031400e+02 7.017315131698754271e+01 9.598904236701837362e+02 5.018479293403514134e+02 2.078690675351721195e-01
1.174807509196724169e+02 1.492135516438147391e+01 8.626497160986166364e+02 6.581691254740135264e+02 5.698122461562987739e-01
7.144918316475278175e+01 1.226851243118277957e+01 9.283611650264961099e+02 2.226591150743464311e+02 2.900196230704248923e-01
1.077219805928679648e+02 3.081697657897537468e+01 8.846944579797623192e+02 7.480407288177137843e+02 6.585499752953121178e-01
1.206099539613623364e+02 2.004880777277396575e+01 8.271044640415278764e+02 1.737552932828453152e+02 1.706281520016369457e-01
1.410120139790527674e+02 3.506426244857524921e+01 9.246093794143514515e+02 6.436487217139224413e+02 4.171246859281638186e-01
5.721470354927389224e+01 1.040803684852047617e+01 9.335945679473661585e+02 4.179257165993587364e+02 4.942092903731857834e-01
4.794624960176198414e+01 1.209337158297408443e+01 7.373734956512950021e+02 4.158449480774840481e+02 5.763301301980630065e-01
6.064872735450605745e+01 1.793822857971234086e+01 5.409566985176428489e+02 3.809500404105676807e+02 3.497477113003885085e-01
1.174807509196724169e+02 1.492135516438147391e+01 8.626497160986166364e+02 6.581691254740135264e+02 5.698122461562987739e-01
9.419604440436040704e+01 3.130264227897803408e+01 6.906732479196442682e+02 2.754916654557164861e+02 1.981702525398336134e-01
7.860894726536180599e+01 7.288674421647552748e+00 5.741492699788234404e+02 1.342743231220109124e+02 1.917763141374529967e-01
9.366360769307974010e+01 1.344269829549096684e+01 5.697701358035177464e+02 2.738988485949952292e+02 2.299265122659830685e-01
7.843787893339278128e+01 7.144171454822256351e+00 5.969216695779734891e+02 2.638924410029693490e+02 3.690980053490293677e-01
9.344640246603330525e+01 8.268244514076432239e+00 8.897775199528383610e+02 1.425648328083587444e+02 2.232176331083902954e-01
8.261396964205530935e+01 1.783466804465770750e+01 9.994783352019402400e+02 4.499388204737075512e+02 4.465610529089968361e-01
8.987322265060390691e+01 2.675790007353144162e+01 2.847089879070615552e+02 1.204566731093717209e+02 9.082725003269553898e-02
6.061641518237949811e+01 1.347146269587366696e+01 6.228505050113174093e+02 5.171385446876776086e+02 5.822769814006032441e-01
1.363575526416799448e+02 1.667609141686013530e+01 9.019698436583694274e+02 3.943046215080480579e+02 3.168439820851235433e-01
1.042330226042933532e+02 1.888563534472991989e+01 3.977535214899402263e+02 2.442557582083582304e+02 1.995262330900356984e-01
9.663920957075420404e+01 2.576379862308437652e+01 8.608608988424083464e+02 2.695258505881977840e+02 1.857870852709539999e-01
4.773929768215273128e+01 1.119480198747057287e+01 9.583955044673042494e+02 4.919500223528106062e+02 7.270847147916573716e-01
7.757448109478795573e+01 1.856726554587521605e+01 8.551661862768438596e+02 6.161418150484473699e+02 6.520176956380099309e-01
1.201121162969570264e+02 2.272803240362337718e+01 5.545157260215742099e+02 2.040652576558492228e+02 1.650818990672705822e-01
9.260029054967104400e+01 2.298505518037691786e+01 5.669144382603118402e+02 9.494516296070856924e+02 8.519505609472404206e-01
1.120641967944667243e+02 1.793179855684061152e+01 8.121864209421335090e+02 3.428124108344320007e+02 2.640959551558175189e-01
1.393868115347322600e+02 1.876270310789788098e+01 8.583190380952764826e+02 5.153549757477137518e+02 4.946878628421637059e-01
1.015314409924111629e+02 2.613461810221874870e+01 8.805557400190772341e+02 5.726734789124755025e+02 4.624181771273143671e-01
1.059826951257977186e+02 4.154057685967519831e+01 9.317047016110963114e+02 9.742486524731854161e+02 7.379282717874736663e-01
3.671756844546725063e+01 1.408241389586168069e+01 4.993208779422231487e+02 4.428401949354948215e+02 5.301446644105658468e-01
2.415358873344890753e+02 2.124006057140710979e+01 8.533947323158512290e+02 3.972388274572986688e+02 2.649533783002102627e-01
1.007867003590627775e+02 1.668359488583562111e+01 3.241933368995817091e+02 1.960008863535124419e+02 1.781355553641305323e-01
1.688065708307209150e+02 1.669050809160354376e+01 9.691706299964112077e+02 8.319173501200490364e+02 9.195043662624007297e-01
7.293949390972073843e+01 2.970440084072088638e+01 8.561456393782442547e+02 3.539570188687566201e+02 3.424954517020503131e-01
2.730337351816573488e+01 7.883559149826736778e+00 7.173254108431377745e+02 3.860952745454020487e+02 6.193308205346610418e-01
1.869351107422679092e+02 1.892822996229014976e+01 7.871482547843851307e+02 6.059600058467628969e+02 5.189531227015495851e-01
8.548012089166685712e+01 1.590403974543098897e+01 6.578362016933002678e+02 5.329817556787999138e+02 4.240957334507049481e-01
6.620459802892924017e+01 2.197922178140291294e+01 7.649131784253490878e+02 4.628849682441318691e+02 5.928264583934864662e-01
5.274534142625685718e+01 5.997053177020833736e+00 9.267068495962120096e+02 2.785038928602807573e+02 6.380229441099857235e-01
4.773458185767670869e+01 7.587041287146943702e+00 6.565569027700768174e+02 3.891316822951573045e+02 5.907462680052182336e-01
9.998249021517270307e+01 3.445256521153602591e+01 4.374588837837690107e+02 1.122837103096999840e+02 8.818500296437764563e-02
1.282403710729222439e+02 1.105199885583266806e+01 5.344043530475628359e+02 2.190911831998789125e+02 2.170619090892333125e-01
6.533361216657229420e+01 1.403463400630638880e+01 9.259586493950159820e+02 8.393823401863306799e+02 9.171359974036930041e-01
1.813898946373738568e+02 4.658398487365320051e+01 5.729157524403048001e+02 2.999524329316032549e+02 1.068370278546361130e-01
1.669414289321591411e+02 1.630002587548159454e+01 5.127731236518472997e+02 3.916819733749388774e+02 3.268018270054674490e-01
5.343791307205993490e+01 2.179451495172539310e+01 9.551432891040328741e+02 2.572279674822423772e+02 3.713641773315452532e-01
9.437459888288348964e+01 1.906368608009392318e+01 8.788788388657375208e+02 8.953901049898263409e+02 8.729991295220453917e-01
1.270310467370763519e+02 2.005644853056844923e+01 9.769644708007567715e+02 7.468807674955837683e+02 5.797555528343076858e-01
2.338643459944545668e+02 5.469938582943400007e+01 9.438409366692321782e+02 7.947025248212687529e+02 3.590929847852660783e-01
9.883066985107969060e+01 2.057067970412940383e+01 9.743928122560547536e+02 5.174144871365795098e+02 3.245652051209709787e-01
8.493166461489310848e+01 1.503458770622999197e+01 5.007300010957458198e+02 2.059651353752587681e+02 2.011672647464486929e-01
1.743626641659829204e+02 3.020465468631022432e+01 6.690232987526912893e+02 8.399915167822255171e+02 6.451744113574677808e-01
1.155499417240934861e+02 1.328969120736957876e+01 9.586186608373332092e+02 3.563646490994138389e+02 2.737349954648293782e-01
8.532405550789671622e+01 8.561414187796026809e+00 5.351202196165721716e+02 8.505186268470328059e+01 1.110351460174738847e-01
6.862014824609482844e+01 1.341283612783838031e+01 9.201064527967549793e+02 3.539231702738342165e+02 3.151440950499468929e-01
1.125045668882431329e+02 1.820259517829457607e+01 9.830832790623101118e+02 6.252781748882964621e+02 4.939891697056504327e-01
1.814910248772011130e+02 2.437564906914737151e+01 5.570889713941816126e+02 2.917945061746189594e+02 2.072149367344669202e-01
1.481389329002820432e+02 1.563596416383381005e+01 9.669074171696372559e+02 8.690610040625482497e+02 7.657257173247580262e-01
7.154588571512596218e+01 2.014412595787899818e+01 7.521814242727958799e+02 3.525447968966793155e+02 3.094362105114100148e-01
1.643215459081447705e+02 1.931537866976354323e+01 9.103590417842501665e+02 7.549395319153657056e+02 3.868728943990240587e-01
8.481018996507755503e+01 1.337420120914550736e+01 8.574929260451284563e+02 6.056602323637008567e+02 6.212296557911742845e-01
6.090560525412357151e+01 1.606494148733879967e+01 8.548189308713868968e+02 3.654821140135998689e+02 3.344688769248673199e-01
8.838614388597369498e+01 1.254474836781254155e+01 4.894745455022614351e+02 6.315994833697582180e+02 7.032674037967425740e-01
7.815546577095601322e+01 1.723424779446548527e+01 8.895922709824620824e+02 4.666714477765725633e+02 4.765635910814861598e-01
9.714829288767901971e+01 2.048134836311343321e+01 9.794737363100530274e+02 3.722002439712620117e+02 3.023971522146730595e-01
5.858038825964078455e+01 1.160940874447633675e+01 8.325717349555148985e+02 6.239725016154812920e+02 8.848848365445665110e-01
9.124204504578368358e+01 1.622950987486415642e+01 5.817790167404241402e+02 2.469901091700585027e+02 2.580817549567445690e-01
8.895259208500463899e+01 1.283898146525276651e+01 6.090369806906793428e+02 3.777307778953465345e+02 4.834533361565566678e-01
1.313327196826277259e+02 1.619106490765391726e+01 8.635698005295588473e+02 6.182608997898310008e+02 4.629185231219160035e-01
9.437459888288348964e+01 1.906368608009392318e+01 8.788788388657375208e+02 8.953901049898263409e+02 8.729991295220453917e-01
9.538243931210854498e+01 1.909992341334103827e+01 9.482137489864261397e+02 6.373068775408410147e+02 5.960661879156637921e-01
5.552579269873037759e+01 1.460890338353051909e+01 7.400163324592153913e+02 2.061023536817779700e+02 2.294182521595979629e-01
1.187346075132456633e+02 1.753568599264323069e+01 8.881954486573000622e+02 3.363879335622156077e+02 2.624056680891478921e-01
1.327038646480162072e+02 3.705883269682419723e+01 9.153523155382509913e+02 5.339919684907140436e+02 3.259751517358812078e-01
6.546415395080740041e+01 1.267514787255529640e+01 6.539664537879563113e+02 1.617644431772073119e+02 1.970029488963599418e-01
1.020112833400188492e+02 3.203463265446519870e+01 7.200252740068164030e+02 5.924915654893528654e+02 4.065142614362241558e-01
5.818802032773695743e+01 1.992706246361154854e+01 8.099011929435192769e+02 3.189182945497606738e+02 3.422778717875706311e-01
4.683850668770931946e+01 1.201437952419280286e+01 6.978521636728453359e+02 5.026329348772174512e+02 9.015664931588465159e-01
1.616938197932982462e+02 1.376606998078889355e+01 4.374616774623960396e+02 8.982661043272366896e+01 7.445259711309509809e-02
1.212216419269700651e+02 2.095029859488795765e+01 8.259861873800006151e+02 6.337026657887772672e+02 5.610825435189923382e-01
1.305431919820983353e+02 2.196871859536821603e+01 8.114722873284663365e+02 5.383538130907555797e+02 4.191278074917481611e-01
1.004961196458047681e+02 9.236029194220877869e+00 7.188783417766536559e+02 4.050946965212615396e+02 3.698679551930018627e-01
9.195503839925206080e+01 2.175239511089297295e+01 9.246646145887669945e+02 6.827091935270250360e+02 4.390609356052700973e-01
8.527742744588857704e+01 1.349812058151738547e+01 8.566132004167162677e+02 4.213140221213654968e+02 4.041774149888089362e-01
1.479783912237350023e+02 3.288555238654078039e+01 8.872422548281147101e+02 5.147436915542810993e+02 2.429950358877316918e-01
1.196423734683612139e+02 1.582258691636473458e+01 5.521860204318506931e+02 1.881524498487611652e+02 1.609386365922612083e-01
7.296603130469384269e+01 1.135745193931304620e+01 8.187890594959993678e+02 1.987549189877753122e+02 2.212982997878856217e-01
9.556851930872556977e+01 1.030562199533806655e+01 9.081848310321117879e+02 1.418021007777292652e+02 2.357131916530882110e-01
7.621651347938249899e+01 1.942583438128277962e+01 3.741856492069503588e+02 1.336449787406766916e+02 1.308428425382554272e-01
1.516004991812808100e+02 2.261006315832579361e+01 7.117019055714812339e+02 2.321031202355211747e+02 1.450046272983852580e-01
1.057946870149274332e+02 1.733477939270974844e+01 8.787100547258090728e+02 7.515086600038865754e+02 7.732967800798296043e-01
1.150908173858770454e+02 1.087192636898557474e+01 3.848033326499606233e+02 2.125853703272161681e+02 2.824878497511934539e-01
1.186171826056565521e+02 1.330335085864824762e+01 3.498866277541432623e+02 1.748394412881600601e+02 1.472968238602433977e-01
5.858038825964078455e+01 1.160940874447633675e+01 8.325717349555148985e+02 6.239725016154812920e+02 8.848848365445665110e-01
1.270310467370763519e+02 2.005644853056844923e+01 9.769644708007567715e+02 7.468807674955837683e+02 5.797555528343076858e-01
1.255735564627221663e+02 2.472843056751064950e+01 4.880600858770919217e+02 2.215602246245182130e+02 1.421315298606672661e-01
8.787751899144480205e+01 1.448626141483942753e+01 9.716118516146694901e+02 5.347507534240163523e+02 5.902866747964692351e-01
6.413782573760667560e+01 1.873733742572983374e+01 8.791798314491951487e+02 3.433270210659912323e+02 3.538792958630424534e-01
1.301670711345275322e+02 1.676569116201174126e+01 1.568046960404365393e+02 6.108993311390630510e+01 4.131950321234462153e-02
7.838944902428542605e+01 2.339436355292453129e+01 9.710375820679205390e+02 8.829268255242811847e+02 9.353971775426358493e-01
8.647396397173858418e+01 1.191502070082802689e+01 8.666321586676149309e+02 5.653551070464516215e+02 7.062283874800877603e-01
1.648279483786810715e+02 1.936815002506057581e+01 5.091727943712292586e+02 2.908103435583054193e+02 2.060085413841724056e-01
1.045883211616214084e+02 8.598492980545529463e+00 5.900333058392377552e+02 1.920097123103174397e+02 1.984772056255383610e-01
9.678643771026889908e+01 1.898259261167522993e+01 9.891431173364484266e+02 5.879588627381324386e+02 6.957767874553519860e-01
1.180234394248883234e+02 2.033071574862354325e+01 4.406550728200447793e+02 1.756890475231170967e+02 1.649945663693932474e-01
7.982725965633416365e+01 1.291844636679329561e+01 9.550690546346489782e+02 4.258356078949307175e+02 4.555396084870486639e-01
8.174455973317320456e+01 1.997130145101133181e+01 7.122067849415507226e+02 3.447210560744459258e+02 3.905675786197878585e-01
1.279375095200447134e+02 1.283246720450812539e+01 2.118698465730474254e+02 4.108683265641194282e+01 3.373426231828824395e-02
1.674660092648054501e+02 1.160312823534362359e+01 9.829733875705188666e+02 7.664440614103142480e+02 7.794916101154880650e-01
1.481795619032500895e+02 1.545153134642010606e+01 8.081805229092419722e+02 3.928843477050920114e+02 2.796679402932474856e-01
7.203067744485643686e+01 1.301543955907412453e+01 9.506885161408182512e+02 5.109601640334572608e+02 6.873622820800345812e-01
9.379546806206266751e+01 2.731658867377310074e+01 3.069418559943363789e+02 1.600315168041643688e+02 1.287336260213088890e-01
1.020388803137800693e+02 2.253304181612925561e+01 9.256339085281819052e+02 4.703977840373814274e+02 4.013212901585994641e-01
1.878014174004328822e+02 1.948611673062330141e+01 8.449966452375381323e+02 5.343717495449700436e+02 4.264168735223690110e-01
7.568595856848391179e+01 1.172580499538204712e+01 9.114298484777647218e+02 7.937574562254026205e+02 5.592954936468005345e-01
