pFat pLiver pSlow kMet fAbs
5.824756791106872242e+02 2.340031972554352535e+01 6.778142499565278811e+00 2.377048424297829854e+01 9.193399555175627569e-01
5.671010558240971022e+02 2.614769602489060318e+01 4.592443818459902793e+00 2.780740681548319770e+01 9.539808241930604060e-01
3.457363820389386433e+02 2.870235205718840632e+01 9.313229106423639436e+00 2.396454699981388003e+01 9.044456473266649921e-01
1.857757768017239925e+02 1.390883483719891167e+01 1.791179367659103017e+00 9.636024394121109893e+00 5.202142698419469635e-01
4.228667072364040109e+02 3.341514050638375721e+01 2.142122867728801694e+01 2.884481957455263412e+01 9.674089601236652847e-01
3.261159249413052521e+02 2.234910161497125713e+01 1.126848897554938489e+01 1.709760881385439646e+01 5.504501220323539945e-01
2.536106744882517035e+02 1.429279145485466174e+01 5.747997676480584239e+00 1.849952648149988832e+01 9.557288495511166992e-01
4.556974783235802988e+02 1.575994434251377818e+01 9.448076803855892436e+00 2.368075839537225491e+01 8.142558756521245389e-01
7.351767680205030047e+02 4.514764356521758515e+01 1.960041659494469712e+01 3.537483972673926047e+01 8.641882258221096347e-01
3.028826883907890419e+02 2.476335938920951918e+01 1.638418119286802721e+01 2.031819815488505654e+01 8.330615493867948862e-01
3.125636647291533450e+02 1.415326145886228915e+01 2.562016553937190011e+01 2.559027409873651848e+01 9.690484023937268043e-01
3.912277183254404349e+02 2.238816994397616611e+01 3.124321527634267781e+01 2.566313836611356081e+01 9.561431965187022763e-01
6.029833145696198926e+02 3.128240125630484769e+01 1.082352843860331504e+01 3.472865092089352146e+01 8.591194623472551140e-01
4.773467930215792308e+02 2.127915150546811418e+01 1.400005530339696991e+00 2.350213366712613094e+01 5.637234279942233695e-01
3.006577560138258036e+02 1.167383291108818888e+01 1.920806635628265013e+01 2.066175101553250570e+01 9.701948329744194410e-01
2.648415780722016848e+02 2.787561968709079352e+01 2.239374159140251308e+01 2.217282475541325937e+01 9.856147989408257093e-01
4.418017567602988720e+02 4.725103104836139778e+01 8.422106748985232372e+00 2.659624353257370899e+01 8.150268742672442945e-01
4.038090045088231932e+02 3.609757138617216299e+01 1.292438741995092322e+01 2.328029908830969319e+01 8.449511376584480926e-01
3.825416583686885588e+02 1.647432972369367477e+01 1.108258747104885877e+01 2.184011664036799871e+01 8.904544466502877231e-01
5.757166942958742766e+02 3.318993851328879430e+01 4.037853678321216222e+01 3.517063602516568466e+01 9.292092725212480753e-01
4.949523781914516576e+02 1.935364488586548148e+01 2.707819754273822710e+00 2.003851885676482425e+01 7.116213792102873414e-01
3.954036398451839318e+02 1.443691879472941686e+01 3.209826415123945953e+00 1.787577166549981200e+01 8.271289071232681422e-01
3.932861613403044885e+02 1.139886104691831825e+01 7.208514902313535089e+00 1.713872039543203840e+01 8.401651601418289594e-01
3.347198442728451937e+02 2.043575989075423038e+01 1.177635075805352294e+01 2.201945311430409902e+01 7.052200196400437715e-01
6.538444682391000242e+02 2.223515685023608057e+01 1.121969872267560575e+01 2.903552784864956848e+01 9.986667198005038104e-01
3.163635227352519337e+02 1.684334936586349585e+01 5.571848327237260534e+00 1.344988224621969231e+01 6.316607902047244316e-01
7.156984057838810713e+02 3.894461125381472044e+01 9.624851037142974519e+00 3.262344552843894974e+01 7.404148718624936620e-01
4.036224888719930846e+02 1.329723021555287055e+01 2.350494700606868292e+01 2.363224071068206555e+01 9.264161740013199253e-01
3.924472124648186195e+02 2.829690560618728057e+01 3.672125699164389090e+01 3.470546393612157487e+01 8.976429895657408453e-01
3.394970796394766808e+02 1.445648791724466165e+01 2.457528899544356449e+01 2.329166594819794156e+01 9.999856678829199819e-01
5.357185341105562202e+02 2.939275688475421688e+01 1.693738202196335640e+00 2.317834775135114711e+01 7.317328367664777122e-01
7.176080213101065510e+02 2.864966473532410518e+01 2.289082636892564793e+01 3.595107713323543663e+01 8.618334328541165101e-01
3.028826883907890419e+02 2.476335938920951918e+01 1.638418119286802721e+01 2.031819815488505654e+01 8.330615493867948862e-01
2.559084104729682565e+02 1.000341075985098804e+01 1.571502100976671379e+01 1.649631640135905997e+01 9.884966517319920820e-01
3.940580454072207317e+02 2.016456855967971151e+01 2.544913145035338076e+01 2.952452839137874818e+01 8.602930509650538182e-01
2.178180199391639746e+02 1.353224615261003017e+01 1.900516236624988053e+01 2.103547054530805482e+01 9.493672809085537123e-01
1.857757768017239925e+02 1.390883483719891167e+01 1.791179367659103017e+00 9.636024394121109893e+00 5.202142698419469635e-01
2.903985334665070468e+02 1.305009579259367491e+01 1.002312741796649753e+01 1.896741887322155407e+01 6.940320812916513926e-01
3.973948215273612732e+02 2.121004677326446952e+01 3.183975071259387057e+00 2.364145803864853690e+01 8.097352367891513802e-01
6.793471109679284154e+02 3.179127585684889112e+01 1.295116761440670672e+01 3.573880472774976624e+01 9.728739359582814217e-01
5.416602701475198955e+02 1.503441298918404456e+01 1.001754717454390686e+01 2.409877051620212640e+01 9.556903077427054694e-01
6.277714525996071870e+02 6.201908383224461829e+01 5.207970853754086527e+00 3.797772588603714894e+01 9.487707042483226605e-01
3.649496696482892730e+02 2.406179011239816035e+01 3.002827698379566357e+01 2.612099073914646397e+01 9.807889269467836568e-01
2.687357112583583785e+02 1.266338560559039550e+01 5.128090069146701069e+00 1.201404350319522507e+01 9.490636734657266205e-01
3.651204477736229137e+02 2.185116728362273975e+01 6.734142282782571876e+00 2.311509151766672332e+01 9.260983111332641293e-01
1.694609008718500149e+02 2.038857389901371420e+01 1.577743320278280414e+01 1.976384203967029407e+01 8.562448065740755343e-01
2.798173968986575346e+02 2.252055402700444375e+01 5.526657876217371701e+00 1.413418182159008119e+01 5.133403673134380174e-01
2.008938377351555857e+02 9.152111625298008590e+00 8.910629686153839657e+00 1.310634518436896911e+01 8.645633605384386300e-01
2.573164104889180521e+02 1.278474181672422638e+01 1.624014352161621488e+01 1.612344794050074981e+01 9.644440796285523865e-01
2.827139551552144212e+02 1.169217904102040428e+01 3.318855677185116093e+01 1.741357752062429398e+01 7.979843485390994973e-01
3.495516592905406696e+02 1.115850122062672156e+01 1.152480177936297245e+01 2.235423412867473658e+01 9.864882916482073938e-01
4.322608389383866552e+02 1.025029649875408211e+01 1.279628324887955859e+00 1.626502099444338967e+01 7.866391360193990545e-01
9.176515034051367365e+02 6.947220659516675312e+01 3.985056705092528517e+00 4.504622594643051059e+01 7.746021146220039011e-01
3.145280552173594515e+02 1.084491129945538823e+01 1.204049760378457101e+01 2.110176384297013996e+01 9.477144892515900754e-01
4.530550660195521004e+02 2.073731231149445264e+01 1.761194166653009319e+01 2.803090725154983431e+01 9.190971843981949885e-01
5.015925026196781005e+02 1.867754448568600267e+01 4.115492309346014821e+01 2.720823764817440704e+01 8.387574494583667217e-01
3.756509836822602892e+02 1.741379111560095083e+01 1.620142453678462102e+00 1.373028904065810885e+01 6.682059351407099168e-01
2.146691072040613619e+02 1.145742904578038868e+01 1.492656947348723406e+01 1.478966766183371462e+01 8.299829770208450030e-01
3.823342571633331204e+02 1.644256810684346704e+01 2.504828393043792900e+01 1.901723001314164918e+01 8.496032915926593487e-01
9.666014966393539680e+02 2.495314035368959438e+01 6.133069427592194423e+00 4.560146377381662575e+01 9.693443608038480042e-01
2.703190083437772842e+02 1.009039090230915292e+01 1.596080355684646257e+01 1.915672515348705929e+01 9.632818245425616155e-01
2.620209658813330407e+02 2.236166485276255500e+01 3.442808057545977363e+01 1.425739547794866979e+01 6.499713947972775019e-01
6.479606673302796480e+02 2.703240410971944030e+01 1.004200250010640758e+02 4.485618487042557945e+01 9.922031797527490760e-01
4.512818759697503310e+02 1.758346858533657908e+01 1.686733259742851487e+01 2.308494470855052683e+01 9.963837696251128806e-01
2.949966358950930498e+02 1.452638872257870872e+01 2.455064834419212616e+01 1.965721030694674454e+01 7.484170673087930936e-01
5.314494135520292275e+02 2.808594177605919739e+01 1.128794818617438800e+01 2.699460291981608151e+01 9.894417827487826944e-01
2.925421267234331708e+02 1.582948478410572513e+01 2.623989020753910051e+00 1.039602069121404959e+01 4.685499974729843697e-01
4.012746586844795615e+02 2.448471541616159897e+01 4.252826189177983274e+00 2.364931248680180431e+01 9.492860544376832133e-01
5.415463252956283213e+02 3.552442256843793444e+01 5.143551964437166646e+01 2.939523908841544042e+01 8.761306313720612637e-01
3.185686448030649558e+02 1.414743599337794500e+01 6.822364100706040269e+00 1.804620600368012973e+01 7.848684926780202797e-01
8.096845312833610251e+02 4.651453057766277510e+01 3.921020183566056971e+01 4.103247074778679604e+01 9.058784483294806122e-01
3.037107607353427170e+02 1.511466227687988528e+01 1.067116623441730816e+01 1.862205878856062569e+01 8.764913010848704999e-01
5.571925973940199128e+02 2.921832996587129117e+01 1.707122184904886808e+01 3.244253659837647774e+01 9.402328387641537555e-01
5.224802887474411364e+02 2.920534733054874010e+01 1.781240965923120356e+01 2.773386696283351327e+01 8.052691617996655671e-01
3.439995717617863420e+02 1.446374654261783377e+01 1.042866983908484357e+01 1.776660242971447090e+01 6.896741681462408291e-01
4.620671197735575788e+02 4.570997358344132522e+01 7.591241312096332017e+00 2.958261989674985415e+01 9.364571265760952556e-01
4.342790277757935087e+02 2.659470290563141859e+01 8.097920954418890460e+01 3.766413830933430518e+01 9.128696136159480945e-01
4.513967755391070114e+02 2.254819796884149952e+01 5.448672250819720730e+00 2.484421886750727282e+01 9.785585047707930917e-01
4.722654444046914364e+02 3.279889925782855187e+01 3.887742663259858400e+00 1.831409195470095241e+01 5.501703962508752710e-01
6.872264550077039758e+02 3.355150582872813203e+01 2.114724533930318628e+01 3.226041281164971508e+01 9.416491433202613948e-01
4.269625195001150360e+02 2.778156784808114921e+01 6.710423092221140529e+00 3.063537982972745155e+01 9.724532834022742156e-01
3.547778284586467521e+02 2.484422779711665541e+01 2.786805921417547793e+00 1.628859960076844970e+01 7.922295951560270888e-01
3.214841664285557385e+02 1.270215016558468335e+01 2.053647271553099785e+01 1.585074749099999458e+01 8.976470035315569085e-01
4.327856268999054805e+02 3.248886376247240548e+01 1.467756910918572544e+01 2.373309813744084096e+01 7.690113211843597751e-01
3.326164036577634988e+02 1.837626035557260096e+01 1.019260768799556871e+01 1.972264226263962428e+01 8.600456831624568865e-01
6.940821064281345798e+02 1.702783457525766053e+01 3.066744250572389063e+01 2.332450446257335486e+01 9.200506012504480191e-01
3.566003771070110133e+02 9.108641988521984700e+00 1.398062056566758571e+01 1.811562910968006079e+01 9.665081082436883797e-01
8.232812812774672011e+02 3.121811145714477931e+01 2.076663309545623903e+01 3.261671969165953300e+01 7.795991062667471105e-01
4.696368539365782340e+02 3.152126081767874410e+01 3.143681728660675034e+01 3.867003475371400611e+01 9.212105337181227815e-01
5.359341190754464606e+02 3.630024331129502002e+01 3.143938851680724511e+01 3.905450403022260275e+01 8.231819027679162515e-01
2.642599612825208624e+02 1.276536036707550537e+01 9.470941177440302283e+00 1.577792081090830756e+01 9.766551878236054973e-01
5.856608160388797160e+02 2.238012448848411040e+01 3.440003988141702251e+01 3.009221616136649047e+01 9.946745227923790011e-01
3.397612832996764496e+02 1.995256583575335441e+01 8.575392115440742202e+00 1.829624429026742050e+01 7.422622726531060700e-01
3.642480819151892319e+02 1.763238761984437275e+01 1.527468285085512356e+01 2.117043267577847843e+01 7.737960431243715576e-01
2.865352965221883323e+02 2.685025643497223413e+01 4.929603210579139017e+01 2.456330565972479363e+01 7.184406538135300613e-01
4.302858138789714531e+02 2.090605264177942502e+01 2.941251894977260761e+01 3.223936323226072176e+01 9.568465317279210014e-01
9.912366857068210493e+02 6.251694672103952399e+01 5.453051997898005432e+00 4.347943765189273790e+01 9.394022803965144108e-01
7.292964102470185708e+02 2.250622303812422587e+01 2.811896505706859895e+00 2.484362608460844157e+01 8.498562514735281681e-01
3.853433475486147017e+02 1.734855981098562694e+01 4.782489434003185380e+00 1.939166682105162920e+01 9.805903822210592091e-01
5.138039458398745865e+02 2.081446314489061322e+01 3.381883064520603455e+01 4.020057196022151658e+01 9.663452832948241644e-01
3.569442870329000357e+02 2.070514150449784196e+01 1.923373077733251080e+01 2.042335967016359533e+01 7.305340507026290009e-01
2.784830770742780146e+02 1.352418480162442371e+01 7.234237195709825130e+01 2.432235959891247745e+01 8.113482260237844246e-01
4.486632989451055096e+02 1.588624764347309437e+01 5.744094218055385781e+00 1.932480318868705282e+01 6.776180494163324131e-01
2.932268222870795285e+02 1.808499691237973295e+01 1.038687150142490090e+01 1.561907074638550696e+01 6.895046423830355486e-01
7.139401097712723185e+02 2.776495903679077060e+01 2.848091805175699154e+00 2.228172327284900334e+01 6.312003842606422888e-01
6.347785189506420238e+02 1.478363316718085585e+01 3.135601062340705791e+00 1.704900089442594080e+01 6.667232263750958454e-01
6.758018762166686884e+02 3.034536395273354970e+01 7.843773524149534104e+00 2.562924180152612053e+01 8.970111858702553009e-01
4.297732366381956695e+02 2.900001418479074999e+01 1.935738751441815353e+01 3.137264654795254515e+01 8.180974645601843953e-01
8.931014769848792412e+02 5.684620790011532421e+01 2.387206468432020046e+01 4.816010732710249442e+01 9.660155417825180280e-01
8.754313299250063665e+02 5.200252359737532970e+01 2.304570434392980616e+01 3.113042033099508288e+01 6.342564145094138350e-01
6.461093504375218117e+02 2.938719231387491249e+01 1.196620756726565560e+01 3.269114297635947253e+01 9.636391550769388692e-01
8.168741833091024773e+02 8.052119328820688793e+01 3.049866304787183235e+00 4.547703742875367539e+01 8.763285252349061194e-01
6.144259789154726832e+02 3.133923378828035666e+01 1.803502358707535436e+01 2.816744928683829841e+01 9.597732644695649018e-01
5.353887481155834394e+02 2.844094702828855148e+01 2.317688955302616804e+01 3.258464915981201671e+01 9.923913460449158563e-01
5.572362043691427971e+02 2.990291306127767257e+01 2.159494702012232992e+01 3.922193603420942765e+01 9.845129789531613662e-01
4.189771307066988015e+02 2.414084392015011105e+01 5.546138492413709820e+00 2.175456522077867660e+01 7.001185801231957218e-01
5.956114751499071645e+02 1.592190958991064953e+01 1.249023718804706995e+01 2.726054072650301308e+01 9.373863191511457860e-01
4.396365947464888677e+02 1.980477310176805972e+01 1.202401084725482239e+00 2.353132640215099158e+01 9.921461662112031066e-01
4.833390762898998219e+02 3.462825863015807926e+01 8.277736052110856946e+00 2.465109617639676998e+01 7.822742706713667893e-01
3.042213350547701225e+02 1.085805105421720285e+01 3.885862582431393975e+01 1.805880547459904761e+01 6.782042868810783665e-01
4.808771838651893518e+02 2.419937878441246681e+01 7.933289687871911688e+00 2.304895528256824377e+01 9.828193372111698745e-01
3.873301329001673139e+02 1.086931810311153335e+01 3.336331045268299267e+00 1.927072237314801129e+01 6.640120606877480958e-01
2.904622523354904047e+02 1.659375685408316059e+01 2.166304420255114493e+01 1.517014619152255506e+01 7.430714210559289379e-01
5.508475259657842571e+02 3.670634576408696148e+01 1.551934333195397997e+01 2.882334772576853155e+01 8.099406393231629586e-01
4.253528537776479652e+02 2.353108191009447836e+01 5.714096071840271129e+00 2.093687907882745236e+01 7.656247679630749925e-01
5.033419352149473411e+02 2.909628551499751126e+01 9.772805208213714678e+00 2.373270842276062709e+01 7.214032426411974841e-01
5.715733480867082790e+02 3.511634958036869136e+01 2.286873960990151833e+00 3.260237957537242437e+01 9.283461119243359150e-01
4.649666957800010891e+02 2.332026364639512650e+01 4.202108262307504560e+00 2.084342992326825339e+01 8.238050685703236509e-01
3.763117043379835991e+02 2.066999392375098665e+01 2.552052874621757006e+00 2.061555359899507067e+01 8.571975052113126603e-01
5.394303351689727606e+02 4.085878078113238843e+01 1.398799347589921460e+01 3.480532644581784751e+01 9.839873067586405453e-01
3.226897398535931529e+02 3.300673955876914079e+01 1.687284242091345021e+01 2.262459793124543239e+01 6.901412867700209564e-01
3.986190685378806506e+02 2.965631685933900030e+01 2.542888402161032957e+01 2.903982344497342183e+01 9.725433355815188419e-01
1.379785159712961899e+02 8.815486656728397818e+00 8.156334594798472892e+00 1.191601284405087036e+01 8.285464485977780402e-01
4.221157667050238160e+02 1.073287254207575003e+01 3.625528501883320587e+01 2.740587265589715926e+01 8.098672119782526213e-01
2.289740550813783670e+02 2.331033881596177082e+01 9.417977224915571099e+00 1.630288483697540514e+01 7.199168716109216604e-01
3.463025899129730760e+02 3.466096947411580231e+01 1.533783049842836022e+01 2.427549150100178821e+01 6.165414470499595012e-01
3.207917702456949200e+02 1.260582244793422291e+01 9.490801305883383776e+00 1.788118513716601043e+01 9.164381864969212144e-01
5.969175127621792853e+02 2.728852093126810985e+01 9.176901827952326229e+00 3.353252598231431847e+01 8.329842473507652612e-01
3.571518187028511875e+02 2.497838267044843619e+01 3.034133048569232471e+01 2.560309843032841215e+01 9.449656217593301877e-01
4.683176312049073999e+02 1.485007489564115168e+01 6.131660987706747079e+01 3.177984337835193074e+01 9.420330188020170636e-01
4.360608562332441807e+02 2.494909856138363580e+01 3.957707519296004506e+01 2.335321827112817417e+01 7.680028103098250902e-01
2.661534023372708475e+02 1.332098606546492015e+01 1.086538067680137054e+01 1.623071952886360236e+01 8.745594601806492285e-01
2.912183366860913338e+02 1.904843477081677960e+01 2.728865890955723295e+00 1.769469296256217561e+01 9.556740117713997673e-01
4.485636030298492187e+02 1.094376489618825588e+01 8.123533201746026222e+00 2.327678597265226301e+01 9.826919065101056283e-01
6.767599518348615675e+02 4.419508498084798020e+01 5.916004939121629036e+01 4.936080317109087900e+01 9.537417347552824554e-01
2.910729298209445801e+02 1.369545388450343459e+01 1.974557513386529184e+00 1.421280630646435483e+01 6.841487766676010995e-01
5.839723742026020545e+02 3.500958038278157858e+01 3.084664819222332710e+01 3.831369239800282855e+01 8.028751796400980245e-01
4.890554060021669898e+02 2.256811284318702704e+01 1.309653307797347921e+01 2.378215465527262751e+01 7.215452343922061917e-01
4.334176691369063406e+02 1.603100538882578263e+01 1.860182393581817806e+00 1.846949966612672256e+01 6.727736672412207852e-01
4.137824271535003504e+02 1.524209926707797003e+01 5.893715645705459139e+00 1.811523506618444657e+01 7.385271613601075424e-01
5.917915088207068948e+02 3.191644453172146711e+01 2.674011387847511756e+01 3.093773324119518264e+01 8.548788468598128576e-01
2.994551057486897889e+02 1.242719749059873102e+01 3.386491547631259813e+00 1.633432607909894330e+01 7.164836790520980880e-01
3.348832462747645877e+02 2.300360183231902411e+01 2.988773915231550760e+01 2.365619809205581703e+01 9.776839563190782290e-01
7.891839935892805897e+02 3.101575314913245407e+01 5.450340830726543828e+01 3.391452013330536630e+01 8.125571605965035138e-01
3.036314402337999923e+02 2.444318955221815060e+01 1.190007616608605723e+01 2.262669937248365315e+01 9.525504877167563222e-01
4.189404890122368101e+02 3.735960824130266644e+01 3.943721176437177434e+01 3.593765333426317454e+01 9.758560023093182378e-01
4.214337091070239012e+02 2.635039034096537947e+01 4.446872520247131533e+00 1.988156912000293630e+01 6.829429691022749216e-01
6.081772562204323549e+02 1.565508709774454843e+01 4.945005083437690629e+00 3.108142833590389742e+01 7.864010640782700401e-01
3.840631444996308801e+02 1.365647904715731720e+01 8.827596049433907410e+00 1.863467360366724535e+01 7.126628079439343288e-01
5.408939639315319710e+02 2.013410598547977770e+01 1.550093011206726068e+01 3.619158855461849100e+01 9.040326304733499185e-01
2.084863447738629247e+02 1.273039949104947510e+01 1.461686321575924197e+01 1.783829512984890187e+01 8.293733539371072050e-01
3.886283608861569405e+02 2.267258706607427499e+01 1.555195145934845158e+01 2.650077679336815351e+01 9.981883095365273739e-01
4.299410272166750246e+02 2.076598967468155621e+01 2.806014647853118049e+01 2.695263203094643600e+01 9.836396578595101303e-01
3.304485952167185019e+02 2.621873033782992479e+01 1.721641750184704733e+01 2.861077599976488273e+01 9.524736112101801488e-01
3.558521999555891284e+02 2.473893275173221795e+01 5.082022939553910845e+01 2.110888581325188085e+01 7.560842691964547724e-01
4.833390762898998219e+02 3.462825863015807926e+01 8.277736052110856946e+00 2.465109617639676998e+01 7.822742706713667893e-01
2.217345485066213939e+02 2.050309341082273562e+01 2.823351178782388615e+01 1.763829295477655990e+01 8.787125877014286823e-01
5.072476094414981276e+02 1.730360752323695550e+01 9.076126972537537085e+00 2.621544784207060275e+01 9.270960778972228145e-01
8.029821381278380841e+02 4.269929199450470492e+01 4.490560839330183285e+01 4.011970008829484868e+01 8.392349273292597500e-01
3.483532800018467697e+02 2.337009117442860884e+01 3.307499875007044920e+01 2.203024590447012088e+01 9.081091918980358502e-01
2.769914092211657817e+02 1.621129599751615658e+01 1.085851851156419690e+00 1.477756703906071145e+01 7.752281075357470019e-01
3.949460925721874105e+02 2.726536589485009543e+01 3.725688711363688732e+00 1.966921685955311716e+01 7.501803630381300714e-01
3.878544299024240445e+02 1.505605157218134416e+01 2.047694715909000962e+01 2.315419948323517829e+01 8.890511758681195476e-01
2.953306644498883884e+02 1.345446911055777583e+01 9.239184420191712377e+00 1.791212766400550294e+01 9.742923749273814105e-01
4.448583858537584774e+02 1.576619446032606042e+01 3.306598898108835005e+00 2.215185692177302101e+01 8.220970283251994859e-01
3.367268053056930057e+02 1.291983838823001207e+01 4.446130619188545552e+01 2.195650465819438679e+01 8.617958048494797074e-01
6.275409980949344799e+02 2.729080911939099252e+01 3.791618481410271357e+01 3.553488406180776593e+01 8.974586073422512467e-01
2.698123639702539549e+02 1.393888935056675571e+01 1.171918244587507019e+01 1.819265274486612327e+01 9.729115268618697687e-01
4.983294186892905486e+02 2.447502696664177435e+01 6.905224639892480809e+00 2.412488732893576682e+01 7.741408317742094480e-01
6.375676525966254076e+02 2.302154389362778275e+01 1.500455397101578470e+01 3.108951981326093517e+01 9.409559728005754131e-01
5.705383719626869379e+02 1.732856608792167918e+01 6.074654057709240718e+00 2.356614685759881311e+01 8.177007914860912052e-01
2.832504183069705732e+02 2.252157008998800336e+01 8.422919338834628178e+00 1.875592428913765275e+01 9.593877297034312246e-01
4.905917653712224933e+02 3.338363255348757264e+01 1.893778038748487447e+01 3.568938747089222829e+01 9.107411586152591720e-01
4.175336035765344604e+02 2.109318983352229537e+01 4.789182977046528578e+01 3.110071834382760159e+01 9.489748504021828790e-01
4.267736851930184798e+02 1.683933757251358543e+01 1.023833962066613701e+01 1.814244504266364544e+01 9.231324012417145841e-01
4.132730815493026739e+02 2.200786159431618572e+01 6.942475797628208767e+00 2.458126711744219506e+01 9.606025938890867533e-01
2.901196504351878502e+02 2.926106686381828936e+01 8.360830132670335146e+00 1.467411920219736032e+01 5.903011333962959739e-01
5.888427788003153864e+02 2.847643042983127515e+01 1.194567770204129786e+01 2.872702462184889427e+01 8.379051541867459374e-01
2.595066836592313280e+02 1.747019740138271615e+01 1.306854291729043638e+01 1.716993966915710601e+01 8.763698431339614903e-01
3.507397809178499983e+02 2.465602963795313940e+01 7.297468427583802431e+00 2.447542665653786997e+01 9.738763417570616143e-01
1.691002149420866942e+02 1.162777809959263031e+01 2.065491034624624689e+01 1.418114262056630004e+01 7.894222695065092887e-01
3.606672036462301207e+02 1.913406431078704273e+01 1.516094188729960912e+01 2.204264035051996018e+01 9.034757360591646469e-01
2.760852834968546858e+02 1.359167408254291587e+01 2.096601599411218686e+01 1.714917057213298435e+01 7.625419812901736982e-01
4.026437434535411057e+02 2.254023630836814363e+01 5.000645348421563163e+00 2.073685854084595803e+01 8.245264459217241937e-01
2.310795590622804809e+02 1.244077694134241518e+01 5.505909507754564558e+00 1.535412182315396912e+01 9.867795257163578526e-01
6.803584472399278411e+02 4.909419360838372626e+01 3.408453275219980583e+01 4.440904087594837080e+01 8.048963767871887276e-01
3.974505135950813610e+02 2.566129065214581217e+01 4.775414092118142939e+00 1.700186604288012759e+01 6.729912935118684825e-01
4.418017567602988720e+02 4.725103104836139778e+01 8.422106748985232372e+00 2.659624353257370899e+01 8.150268742672442945e-01
6.538303446163795343e+02 4.493399537883940553e+01 1.006607970520424367e+01 3.276152880909050680e+01 9.088410498452144104e-01
3.448748302872965041e+02 1.403061404808192236e+01 2.055170673609280740e+01 1.699656404938162524e+01 8.878320867034018571e-01
2.113746444979378794e+02 3.101612523061823268e+01 1.884733420545091676e+01 1.582900416937704335e+01 7.041470171429340397e-01
3.577711671797164854e+02 2.049533523851999917e+01 8.518422095588217502e+00 2.005303602258659623e+01 8.662502825327217382e-01
5.959998992534358422e+02 2.837382776432831832e+01 3.654289134522262117e+00 3.294313084082568821e+01 8.322304949764318671e-01
2.673843840265320182e+02 1.864237156425591380e+01 1.340254467444035491e+01 1.881234567701171656e+01 9.060184646436504341e-01
3.793791882464146852e+02 1.659121260817695287e+01 2.843481114536463750e+01 2.461894355274365864e+01 9.349655967420568148e-01
3.642480819151892319e+02 1.763238761984437275e+01 1.527468285085512356e+01 2.117043267577847843e+01 7.737960431243715576e-01
6.962133531510181683e+02 1.263762283792997820e+01 2.596059977367629834e+00 2.564048366628424702e+01 9.447194088294557091e-01
5.357143289453852049e+02 1.930558287452408806e+01 2.570814046185429191e+00 2.631905649876116726e+01 8.410939518348414801e-01
4.406425789110680853e+02 2.176247418467545458e+01 2.343514525191973519e+01 2.713922197704392758e+01 7.651858570436579354e-01
5.361333705082173537e+02 3.048096759900953145e+01 1.151008834737487874e+01 2.793493221587504749e+01 8.629997737163213056e-01
4.532142857433483414e+02 2.871959811580865818e+01 1.347465666931127615e+01 2.751943142777863827e+01 9.910935377138290203e-01
4.562617980355149143e+02 4.769844383685767042e+01 9.289465466400683269e+00 2.325921112240020250e+01 7.430744155411415086e-01
5.799593473525590070e+02 2.328774457019259003e+01 3.891117790824066169e+00 2.912321156632560815e+01 7.492557865168817388e-01
3.750696964565693179e+02 1.606195279754980731e+01 2.748254424620864711e+01 2.187384111940289699e+01 9.473841609225837068e-01
5.201671710050253523e+02 2.069147453894537492e+01 5.258476746266619983e+00 2.686088810081374589e+01 7.797933969660241216e-01
2.739856702806381463e+02 1.790278764305156756e+01 9.776096000246939255e+00 2.046326157538019430e+01 9.612520848700037979e-01
3.907807700403510012e+02 1.462260944449363365e+01 1.104880046342129418e+01 2.042023763675946668e+01 6.809428593395261409e-01
4.612968398879248184e+02 3.465858201252355286e+01 5.511434521544590837e+01 3.852554530558849422e+01 8.565248983905427993e-01
5.281575308221542855e+02 3.001812123424167567e+01 6.810831042906356103e+00 2.626938268860660131e+01 7.693846192023354735e-01
3.718486700214789948e+02 3.386020092487447641e+01 1.044432391449339725e+01 2.140968721927895757e+01 9.827963316493447676e-01
3.875367255163064897e+02 1.904881566443146568e+01 1.541808206622405919e+01 2.431843310614331344e+01 9.609739114475938093e-01
3.986580779244829955e+02 2.211703818624242146e+01 2.355122845833261813e+00 2.027823510196250467e+01 9.718323463709640508e-01
3.093817254148834195e+02 2.039170169312378533e+01 1.922464612660858663e+00 1.773531605632427244e+01 7.710853370809974683e-01
2.588672123760583759e+02 2.356865708548767913e+01 3.441027602565011279e+00 1.179304021494563415e+01 4.934315813560214981e-01
2.959986169129547307e+02 2.433241337975119123e+01 4.244024221244133699e+00 1.907794374860106146e+01 9.549081135206971549e-01
3.539268523416208154e+02 1.429211631521305215e+01 1.206799676661139742e+00 1.680045761809783045e+01 8.071903838228150496e-01
5.354344642183880296e+02 2.774521015071455210e+01 1.269946400137055775e+01 3.192360974310373223e+01 9.352911103406698068e-01
4.565165758920496728e+02 4.169960211625471658e+01 7.780269643038161043e+00 2.360985835193053006e+01 8.651810646090131174e-01
5.230851255922063956e+02 2.518710629397858725e+01 1.909143190247045041e+01 3.543525124242602686e+01 9.187035668762545404e-01
2.702633645689728610e+02 2.717997781468877960e+01 5.247347951195771465e+00 1.895389331792078735e+01 9.158509283272830981e-01
4.604931221758493507e+02 3.035375071674638292e+01 4.179131608803565001e+01 3.258022962813991086e+01 8.942841110715963326e-01
4.877590526414928718e+02 1.961900006526546036e+01 3.095705460018854893e+01 2.255011208934132583e+01 8.959552340006449178e-01
5.626658351230490780e+02 1.632274808690849355e+01 3.367342946885586219e+00 2.079823791426737145e+01 8.357559677058326031e-01
