logz logzerr logvol nlive logl logwt insert_order
-2.713405396885038812e+01 1.323102458186968533e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -2.305148381526110768e+01 -3.206419810195237119e+01 8.449999999999999734e-01
-2.712685448565811441e+01 1.287020599489480943e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -2.304321200111285961e+01 -3.205842628780411729e+01 1.985000000000000098e+00
-2.711966523677895324e+01 1.261441422757529629e-01 -3.024999999999946620e+00 4.000000000000000000e+02 -2.303741732536780873e+01 -3.205513161205907124e+01 3.499999999999999778e-01
-2.711250383268145470e+01 1.249869707351508319e-01 -3.027499999999946567e+00 4.000000000000000000e+02 -2.302004752248794262e+01 -3.204026180917919930e+01 5.400000000000000355e-01
-2.710528721179517220e+01 1.228104241585152578e-01 -3.029999999999946514e+00 4.000000000000000000e+02 -2.301011334144452647e+01 -3.203282762813578444e+01 1.110000000000000098e+00
-2.709806902634237247e+01 1.221791848030388816e-01 -3.032499999999946461e+00 4.000000000000000000e+02 -2.299905370382652237e+01 -3.202426799051778517e+01 1.689999999999999947e+00
-2.709084118647399464e+01 1.176796848102964893e-01 -3.034999999999946407e+00 4.000000000000000000e+02 -2.298378116844845920e+01 -3.201149545513971617e+01 1.604999999999999982e+00
-2.708357330481038616e+01 1.170693485501137637e-01 -3.037499999999946354e+00 4.000000000000000000e+02 -2.298061524878705342e+01 -3.201082953547830812e+01 5.100000000000000089e-01
-2.707635307514990330e+01 1.123059696914647521e-01 -3.039999999999946301e+00 4.000000000000000000e+02 -2.297944889527380141e+01 -3.201216318196506450e+01 6.099999999999999867e-01
-2.706919412344107556e+01 1.104611617504484555e-01 -3.042499999999946247e+00 4.000000000000000000e+02 -2.297577997777599634e+01 -3.201099426446725715e+01 2.000000000000000042e-02
-2.706207777415496452e+01 1.112648830871398320e-01 -3.044999999999946194e+00 4.000000000000000000e+02 -2.297231659971912165e+01 -3.201003088641037664e+01 2.399999999999999911e-01
-2.705500492311946203e+01 1.120226459436515359e-01 -3.047499999999946141e+00 4.000000000000000000e+02 -2.295498640673847390e+01 -3.199520069342973372e+01 1.205000000000000071e+00
-2.704787718803305552e+01 1.151840306017270499e-01 -3.049999999999946088e+00 4.000000000000000000e+02 -2.294166495547030493e+01 -3.198437924216156603e+01 1.645000000000000018e+00
-2.704072317055737784e+01 1.230108647146063994e-01 -3.052499999999946034e+00 4.000000000000000000e+02 -2.293684405094377610e+01 -3.198205833763503492e+01 1.659999999999999920e+00
-2.703360352333883654e+01 1.241155579832340650e-01 -3.054999999999945981e+00 4.000000000000000000e+02 -2.292895346743415530e+01 -3.197666775412541540e+01 5.100000000000000089e-01
-2.702649613220150115e+01 1.196810816285961282e-01 -3.057499999999945928e+00 4.000000000000000000e+02 -2.292753718690400788e+01 -3.197775147359526571e+01 2.300000000000000100e-01
-2.701944651682234166e+01 1.195495301732956289e-01 -3.059999999999945874e+00 4.000000000000000000e+02 -2.291297239524547891e+01 -3.196568668193673801e+01 4.099999999999999756e-01
-2.701236158283849065e+01 1.163118347873547259e-01 -3.062499999999945821e+00 4.000000000000000000e+02 -2.290443670154661859e+01 -3.195965098823787542e+01 1.360000000000000098e+00
-2.700528405252351760e+01 1.144179671870649007e-01 -3.064999999999945768e+00 4.000000000000000000e+02 -2.288913628747200235e+01 -3.194685057416326046e+01 2.449999999999999956e-01
-2.699816604642962048e+01 1.115098546276710456e-01 -3.067499999999945715e+00 4.000000000000000000e+02 -2.288575610100520308e+01 -3.194597038769646247e+01 1.540000000000000036e+00
-2.699109214679402413e+01 1.102120584723329799e-01 -3.069999999999945661e+00 4.000000000000000000e+02 -2.288552037247741922e+01 -3.194823465916867633e+01 5.150000000000000133e-01
-2.698408376711429213e+01 1.099338411071388855e-01 -3.072499999999945608e+00 4.000000000000000000e+02 -2.288089657414349531e+01 -3.194611086083475371e+01 2.449999999999999956e-01
-2.697710941815590147e+01 1.079228004388910478e-01 -3.074999999999945555e+00 4.000000000000000000e+02 -2.287916057464157049e+01 -3.194687486133283016e+01 1.629999999999999893e+00
-2.697018864525935200e+01 1.078774440007537888e-01 -3.077499999999945501e+00 4.000000000000000000e+02 -2.286613381087947516e+01 -3.193634809757073256e+01 2.500000000000000139e-02
-2.696324295769410284e+01 1.145011522152726835e-01 -3.079999999999945448e+00 4.000000000000000000e+02 -2.286078945406871910e+01 -3.193350374075997777e+01 1.425000000000000044e+00
-2.695632560025693891e+01 1.232579088578438647e-01 -3.082499999999945395e+00 4.000000000000000000e+02 -2.285692079321124126e+01 -3.193213507990250122e+01 3.400000000000000244e-01
-2.694944638749582566e+01 1.202911309830848319e-01 -3.084999999999945342e+00 4.000000000000000000e+02 -2.284560947807746700e+01 -3.192332376476872469e+01 9.350000000000000533e-01
-2.694255391628734486e+01 1.180298048477123468e-01 -3.087499999999945288e+00 4.000000000000000000e+02 -2.283205147066503926e+01 -3.191226575735629822e+01 1.379999999999999893e+00
-2.693563277369367626e+01 1.150681978770231595e-01 -3.089999999999945235e+00 4.000000000000000000e+02 -2.280406211703311214e+01 -3.188677640372436883e+01 4.650000000000000244e-01
-2.692858237351819994e+01 1.136025569265711466e-01 -3.092499999999945182e+00 4.000000000000000000e+02 -2.279995152810018411e+01 -3.188516581479144207e+01 8.999999999999999667e-02
-2.692157008826993803e+01 1.126344353101273177e-01 -3.094999999999945128e+00 4.000000000000000000e+02 -2.279274844359221319e+01 -3.188046273028346889e+01 2.000000000000000000e+00
-2.691457392066769572e+01 1.114659132583405987e-01 -3.097499999999945075e+00 4.000000000000000000e+02 -2.278136029725214229e+01 -3.187157458394339926e+01 1.514999999999999902e+00
-2.690756455026134830e+01 1.096317236006246754e-01 -3.099999999999945022e+00 4.000000000000000000e+02 -2.277705590006691239e+01 -3.186977018675817064e+01 1.725000000000000089e+00
-2.690059144208036201e+01 1.175855046749140626e-01 -3.102499999999944968e+00 4.000000000000000000e+02 -2.277385662211168338e+01 -3.186907090880293936e+01 1.550000000000000044e+00
-2.689366179429329762e+01 1.159614181806812166e-01 -3.104999999999944915e+00 4.000000000000000000e+02 -2.277049782215529561e+01 -3.186821210884655287e+01 2.550000000000000044e-01
-2.688677394379375585e+01 1.125969116299305878e-01 -3.107499999999944862e+00 4.000000000000000000e+02 -2.275965039252356092e+01 -3.185986467921481946e+01 2.000000000000000042e-02
-2.687987606721010891e+01 1.112575908604804265e-01 -3.109999999999944809e+00 4.000000000000000000e+02 -2.275835851199858695e+01 -3.186107279868984676e+01 1.300000000000000044e-01
-2.687303368869381259e+01 1.096236227760548493e-01 -3.112499999999944755e+00 4.000000000000000000e+02 -2.274608822664909624e+01 -3.185130251334035378e+01 1.649999999999999911e+00
-2.686617131565706273e+01 1.129056958704950653e-01 -3.114999999999944702e+00 4.000000000000000000e+02 -2.273204875481683729e+01 -3.183976304150809256e+01 1.479999999999999982e+00
-2.685927688209558539e+01 1.096776578403230729e-01 -3.117499999999944649e+00 4.000000000000000000e+02 -2.272734472742129341e+01 -3.183755901411254996e+01 1.945000000000000062e+00
-2.685241460006575309e+01 1.127091102101233228e-01 -3.119999999999944595e+00 4.000000000000000000e+02 -2.272415242782103562e+01 -3.183686671451229344e+01 8.399999999999999689e-01
-2.684559438423235633e+01 1.163801686326513263e-01 -3.122499999999944542e+00 4.000000000000000000e+02 -2.271778462452320113e+01 -3.183299891121446024e+01 3.900000000000000133e-01
-2.683879420658528758e+01 1.091599982676698388e-01 -3.124999999999944489e+00 4.000000000000000000e+02 -2.271598822552707375e+01 -3.183370251221833058e+01 2.049999999999999878e-01
-2.683204469382373247e+01 1.088576575377035172e-01 -3.127499999999944436e+00 4.000000000000000000e+02 -2.270514741295626493e+01 -3.182536169964752304e+01 8.100000000000000533e-01
-2.682528446826492186e+01 1.090309404128449178e-01 -3.129999999999944382e+00 4.000000000000000000e+02 -2.269834442242042982e+01 -3.182105870911168921e+01 1.064999999999999947e+00
-2.681854077795986413e+01 1.101328298856702331e-01 -3.132499999999944329e+00 4.000000000000000000e+02 -2.269017108210672262e+01 -3.181538536879797974e+01 7.000000000000000666e-02
-2.681180427765720609e+01 1.118062131084087141e-01 -3.134999999999944276e+00 4.000000000000000000e+02 -2.268366411382300996e+01 -3.181137840051426480e+01 1.000000000000000021e-02
-2.680508607823288969e+01 1.118271772505219225e-01 -3.137499999999944222e+00 4.000000000000000000e+02 -2.264819845606842463e+01 -3.177841274275968075e+01 1.969999999999999973e+00
-2.679818982326915489e+01 1.156050003104285573e-01 -3.139999999999944169e+00 4.000000000000000000e+02 -2.264111842241375427e+01 -3.177383270910501167e+01 1.415000000000000036e+00
-2.679130946831217841e+01 1.190535654777276492e-01 -3.142499999999944116e+00 4.000000000000000000e+02 -2.262486928465667901e+01 -3.176008357134793414e+01 1.625000000000000000e+00
-2.678438185489543599e+01 1.249133727699545948e-01 -3.144999999999944063e+00 4.000000000000000000e+02 -2.260867600706038871e+01 -3.174639029375164512e+01 3.750000000000000000e-01
-2.677740737628295875e+01 1.314023596693140727e-01 -3.147499999999944009e+00 4.000000000000000000e+02 -2.260386637164033985e+01 -3.174408065833159753e+01 5.849999999999999645e-01
-2.677046524434569008e+01 1.347662370978439383e-01 -3.149999999999943956e+00 4.000000000000000000e+02 -2.259782680590010528e+01 -3.174054109259136425e+01 4.849999999999999867e-01
-2.676354661194556073e+01 1.303588641743443077e-01 -3.152499999999943903e+00 4.000000000000000000e+02 -2.257640188675655679e+01 -3.172161617344781348e+01 1.350000000000000089e+00
-2.675654470368489868e+01 1.293385548642170257e-01 -3.154999999999943849e+00 4.000000000000000000e+02 -2.257325322904676312e+01 -3.172096751573801754e+01 1.600000000000000033e-01
-2.674958698538098290e+01 1.309459712203644988e-01 -3.157499999999943796e+00 4.000000000000000000e+02 -2.256745183059479132e+01 -3.171766611728604701e+01 1.864999999999999991e+00
-2.674265457245488165e+01 1.277983447873563827e-01 -3.159999999999943743e+00 4.000000000000000000e+02 -2.256026496897282385e+01 -3.171297925566408082e+01 1.689999999999999947e+00
-2.673573765549858550e+01 1.262399079808985414e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -2.255497090565127039e+01 -3.171018519234252864e+01 5.550000000000000488e-01
-2.672884909947796928e+01 1.296133604636578729e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -2.254170432112781342e+01 -3.169941860781906939e+01 2.800000000000000266e-01
-2.672193386990844033e+01 1.321223413700609028e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -2.253575260967630811e+01 -3.169596689636756537e+01 2.399999999999999911e-01
-2.671504246773620039e+01 1.323459227080981682e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -2.253487704598235553e+01 -3.169759133267361051e+01 3.400000000000000244e-01
-2.670820930326047105e+01 1.327839040337271959e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -2.250620452200170973e+01 -3.167141880869296600e+01 8.299999999999999600e-01
-2.670124316734073844e+01 1.354981019148695509e-01 -3.174999999999943423e+00 4.000000000000000000e+02 -2.248643499106930221e+01 -3.165414927776055976e+01 2.099999999999999922e-01
-2.669420513882624846e+01 1.327247191823322514e-01 -3.177499999999943370e+00 4.000000000000000000e+02 -2.246015583617005973e+01 -3.163037012286131500e+01 4.899999999999999911e-01
-2.668704871814820123e+01 1.250361791334091699e-01 -3.179999999999943316e+00 4.000000000000000000e+02 -2.245570583300759893e+01 -3.162842011969885547e+01 1.754999999999999893e+00
-2.667992932798552275e+01 1.242479131060524877e-01 -3.182499999999943263e+00 4.000000000000000000e+02 -2.244256259270643739e+01 -3.161777687939769521e+01 3.400000000000000244e-01
-2.667278489546788478e+01 1.279466897829320826e-01 -3.184999999999943210e+00 4.000000000000000000e+02 -2.243813703154991046e+01 -3.161585131824116601e+01 9.899999999999999911e-01
-2.666567751985460433e+01 1.263467787090495897e-01 -3.187499999999943157e+00 4.000000000000000000e+02 -2.243191372850787957e+01 -3.161212801519913640e+01 5.200000000000000178e-01
-2.665859407062504971e+01 1.300473594566986801e-01 -3.189999999999943103e+00 4.000000000000000000e+02 -2.243165029687339995e+01 -3.161436458356465806e+01 7.149999999999999689e-01
-2.665157610253808684e+01 1.318413385960634232e-01 -3.192499999999943050e+00 4.000000000000000000e+02 -2.238592167385037257e+01 -3.157113596054162841e+01 9.549999999999999600e-01
-2.664430029135506928e+01 1.297717470792279226e-01 -3.194999999999942997e+00 4.000000000000000000e+02 -2.238518434269603929e+01 -3.157289862938729641e+01 7.950000000000000400e-01
-2.663708971068898990e+01 1.318575668692637537e-01 -3.197499999999942943e+00 4.000000000000000000e+02 -2.237495404838961477e+01 -3.156516833508086961e+01 5.949999999999999734e-01
-2.662987539510048052e+01 1.307526440825748926e-01 -3.199999999999942890e+00 4.000000000000000000e+02 -2.236144692637287434e+01 -3.155416121306413046e+01 3.150000000000000022e-01
-2.662263376407739912e+01 1.326650717884902964e-01 -3.202499999999942837e+00 4.000000000000000000e+02 -2.235343652159721373e+01 -3.154865080828847113e+01 1.915000000000000036e+00
-2.661540461394280399e+01 1.303756009479983824e-01 -3.204999999999942784e+00 4.000000000000000000e+02 -2.235324832867252454e+01 -3.155096261536377966e+01 8.299999999999999600e-01
-2.660824386364342686e+01 1.274884728481112395e-01 -3.207499999999942730e+00 4.000000000000000000e+02 -2.234708750585342329e+01 -3.154730179254467970e+01 3.750000000000000000e-01
-2.660110804259340256e+01 1.266897481894418420e-01 -3.209999999999942677e+00 4.000000000000000000e+02 -2.234284571332239722e+01 -3.154556000001365135e+01 1.639999999999999902e+00
-2.659401047283641617e+01 1.281764986239936621e-01 -3.212499999999942624e+00 4.000000000000000000e+02 -2.232991111692637531e+01 -3.153512540361763072e+01 3.500000000000000333e-02
-2.658688926301089239e+01 1.267683308690992494e-01 -3.214999999999942570e+00 4.000000000000000000e+02 -2.232059845701772716e+01 -3.152831274370898029e+01 1.469999999999999973e+00
-2.657977024229372631e+01 1.234687534472585085e-01 -3.217499999999942517e+00 4.000000000000000000e+02 -2.231457376632210909e+01 -3.152478805301336351e+01 1.770000000000000018e+00
-2.657267667337704609e+01 1.248565311254120763e-01 -3.219999999999942464e+00 4.000000000000000000e+02 -2.230811623242826514e+01 -3.152083051911952083e+01 9.100000000000000311e-01
-2.656560523694956188e+01 1.253424272152043883e-01 -3.222499999999942411e+00 4.000000000000000000e+02 -2.230354195023200958e+01 -3.151875623692326656e+01 1.745000000000000107e+00
-2.655856892571497241e+01 1.229795144373372062e-01 -3.224999999999942357e+00 4.000000000000000000e+02 -2.230063275377770537e+01 -3.151834704046896007e+01 1.449999999999999900e-01
-2.655157892869524616e+01 1.292095829349361458e-01 -3.227499999999942304e+00 4.000000000000000000e+02 -2.229697645269484596e+01 -3.151719073938610194e+01 8.199999999999999512e-01
-2.654462944953075620e+01 1.297398873473095127e-01 -3.229999999999942251e+00 4.000000000000000000e+02 -2.229376557184681573e+01 -3.151647985853806944e+01 7.950000000000000400e-01
-2.653772304151523542e+01 1.255622759752873518e-01 -3.232499999999942197e+00 4.000000000000000000e+02 -2.229175973400976574e+01 -3.151697402070102072e+01 1.594999999999999973e+00
-2.653086738204136097e+01 1.256502496042453676e-01 -3.234999999999942144e+00 4.000000000000000000e+02 -2.227686386324284484e+01 -3.150457814993409755e+01 1.919999999999999929e+00
-2.652397376633625115e+01 1.278748033022124864e-01 -3.237499999999942091e+00 4.000000000000000000e+02 -2.227067715008939075e+01 -3.150089143678064474e+01 5.400000000000000355e-01
-2.651710214671442145e+01 1.288873378533233471e-01 -3.239999999999942037e+00 4.000000000000000000e+02 -2.226838152464937082e+01 -3.150109581134062608e+01 1.104999999999999982e+00
-2.651027881408304054e+01 1.314678802505537536e-01 -3.242499999999941984e+00 4.000000000000000000e+02 -2.226578036738064981e+01 -3.150099465407190280e+01 8.249999999999999556e-01
-2.650350104070150437e+01 1.337861354046913920e-01 -3.244999999999941931e+00 4.000000000000000000e+02 -2.225948001482460370e+01 -3.149719430151585797e+01 8.299999999999999600e-01
-2.649674334965946088e+01 1.324501773172079566e-01 -3.247499999999941878e+00 4.000000000000000000e+02 -2.223276441542873272e+01 -3.147297870211998827e+01 7.650000000000000133e-01
-2.648986705589686252e+01 1.324381946387800379e-01 -3.249999999999941824e+00 4.000000000000000000e+02 -2.223250277821798448e+01 -3.147521706490923776e+01 1.604999999999999982e+00
-2.648305294034215862e+01 1.350313603543286112e-01 -3.252499999999941771e+00 4.000000000000000000e+02 -2.222753959237359922e+01 -3.147275387906485378e+01 3.099999999999999978e-01
-2.647626830799214659e+01 1.385863547000189266e-01 -3.254999999999941718e+00 4.000000000000000000e+02 -2.220086287807936642e+01 -3.144857716477061871e+01 1.870000000000000107e+00
-2.646936505457729893e+01 1.390242092175338062e-01 -3.257499999999941664e+00 4.000000000000000000e+02 -2.218830152298501091e+01 -3.143851580967626447e+01 1.094999999999999973e+00
-2.646244004095690983e+01 1.393767016600420960e-01 -3.259999999999941611e+00 4.000000000000000000e+02 -2.217620246718511012e+01 -3.142891675387636496e+01 8.900000000000000133e-01
-2.645549654900377590e+01 1.370290637271139311e-01 -3.262499999999941558e+00 4.000000000000000000e+02 -2.215979273443247877e+01 -3.141500702112373489e+01 1.600000000000000033e-01
-2.644850468743837624e+01 1.293413809673222559e-01 -3.264999999999941505e+00 4.000000000000000000e+02 -2.215251235230095617e+01 -3.141022663899221001e+01 2.200000000000000011e-01
-2.644152821739475101e+01 1.286000999741015172e-01 -3.267499999999941451e+00 4.000000000000000000e+02 -2.214758905340272221e+01 -3.140780334009397734e+01 7.000000000000000666e-02
-2.643458333041022357e+01 1.275354360279862820e-01 -3.269999999999941398e+00 4.000000000000000000e+02 -2.214665174615541687e+01 -3.140936603284666973e+01 7.500000000000000000e-01
-2.642769707487972397e+01 1.238716329914800046e-01 -3.272499999999941345e+00 4.000000000000000000e+02 -2.213892816221731508e+01 -3.140414244890856921e+01 5.200000000000000178e-01
-2.642082222018313331e+01 1.202407413955639548e-01 -3.274999999999941291e+00 4.000000000000000000e+02 -2.213757584079531071e+01 -3.140529012748656612e+01 4.050000000000000266e-01
-2.641400211169311518e+01 1.185335473937445816e-01 -3.277499999999941238e+00 4.000000000000000000e+02 -2.212797835052997897e+01 -3.139819263722123210e+01 1.709999999999999964e+00
-2.640718011760598216e+01 1.178098974011939498e-01 -3.279999999999941185e+00 4.000000000000000000e+02 -2.210273955698945869e+01 -3.137545384368071311e+01 1.895000000000000018e+00
-2.640024904889197899e+01 1.148438928961242333e-01 -3.282499999999941132e+00 4.000000000000000000e+02 -2.209590066688445020e+01 -3.137111495357570590e+01 5.200000000000000178e-01
-2.639333586160002554e+01 1.159467857987169087e-01 -3.284999999999941078e+00 4.000000000000000000e+02 -2.209496817107755007e+01 -3.137268245776880349e+01 1.735000000000000098e+00
-2.638648085537073129e+01 1.174107731454310521e-01 -3.287499999999941025e+00 4.000000000000000000e+02 -2.209256258141050822e+01 -3.137277686810176291e+01 1.364999999999999991e+00
-2.637967316106486138e+01 1.181695290406827997e-01 -3.289999999999940972e+00 4.000000000000000000e+02 -2.208866302718931252e+01 -3.137137731388056494e+01 6.949999999999999512e-01
-2.637290206031863704e+01 1.205874254607132989e-01 -3.292499999999940918e+00 4.000000000000000000e+02 -2.208245587973265245e+01 -3.136767016642390615e+01 5.200000000000000178e-01
-2.636615160439919947e+01 1.187010648739431490e-01 -3.294999999999940865e+00 4.000000000000000000e+02 -2.207710051752532365e+01 -3.136481480421657864e+01 1.489999999999999991e+00
-2.635942730296297754e+01 1.174590182957008788e-01 -3.297499999999940812e+00 4.000000000000000000e+02 -2.206899560987741893e+01 -3.135920989656867164e+01 3.750000000000000000e-01
-2.635271049924815046e+01 1.161664110816666151e-01 -3.299999999999940758e+00 4.000000000000000000e+02 -2.206218990362555488e+01 -3.135490419031680887e+01 1.554999999999999938e+00
-2.634600981682170584e+01 1.129486720406765454e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -2.205869817444586900e+01 -3.135391246113712072e+01 4.500000000000000111e-01
-2.633934715249987235e+01 1.129948051885827920e-01 -3.304999999999940652e+00 4.000000000000000000e+02 -2.205755769227330632e+01 -3.135527197896455931e+01 4.099999999999999756e-01
-2.633273754792415389e+01 1.126608441535585647e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -2.205346107321178550e+01 -3.135367535990303978e+01 1.610000000000000098e+00
-2.632616088584529379e+01 1.127157498979480948e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -2.205075018273380039e+01 -3.135346446942505594e+01 8.449999999999999734e-01
-2.631962582025923325e+01 1.160949672761149853e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -2.204868347009782426e+01 -3.135389775678907753e+01 1.925000000000000044e+00
-2.631313598808368681e+01 1.175397612648525075e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -2.204765708275238723e+01 -3.135537136944363823e+01 1.435000000000000053e+00
-2.630669746673395082e+01 1.151593729492366713e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -2.204371950428911830e+01 -3.135393379098037059e+01 7.099999999999999645e-01
-2.630029096102079933e+01 1.079739292043730842e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -2.204355308854148277e+01 -3.135626737523273633e+01 8.149999999999999467e-01
-2.629394002810672504e+01 1.056121254491832889e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -2.203559903246415530e+01 -3.135081331915540659e+01 1.650000000000000078e-01
-2.628759477061868566e+01 1.076860312985597617e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -2.203421996608971867e+01 -3.135193425278097124e+01 2.349999999999999867e-01
-2.628129656329976882e+01 1.054849850766460123e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -2.203040093791210552e+01 -3.135061522460335937e+01 1.639999999999999902e+00
-2.627502954012206970e+01 1.123122701478282970e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -2.200804716306167208e+01 -3.133076144975292721e+01 2.399999999999999911e-01
-2.626867705910829542e+01 1.150348080241188342e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -2.198856123522979544e+01 -3.131377552192104829e+01 4.199999999999999845e-01
-2.626225688644204581e+01 1.183918871743538520e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -2.197785208052716754e+01 -3.130556636721841812e+01 1.304999999999999938e+00
-2.625582525481184604e+01 1.189272503114619933e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -2.195097606490062958e+01 -3.128119035159188144e+01 1.195000000000000062e+00
-2.624927755022443066e+01 1.216958173514760266e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -2.194629252023505828e+01 -3.127900680692631141e+01 4.450000000000000067e-01
-2.624275826586413984e+01 1.225640212202139534e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -2.194477308443271824e+01 -3.127998737112397265e+01 8.000000000000000444e-01
-2.623628753500284105e+01 1.234962879737278585e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -2.194456532451498987e+01 -3.128227961120624201e+01 1.540000000000000036e+00
-2.622987307857336603e+01 1.227249412238377718e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -2.194145418329103236e+01 -3.128166846998228579e+01 1.725000000000000089e+00
-2.622349562134544954e+01 1.293176877392263058e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -2.192959315711442869e+01 -3.127230744380567984e+01 9.000000000000000222e-01
-2.621709916893671632e+01 1.293201134131385377e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -2.190657297509200774e+01 -3.125178726178326016e+01 1.360000000000000098e+00
-2.621061202824447989e+01 1.292019071205911251e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -2.190457038365766351e+01 -3.125228467034891366e+01 5.949999999999999734e-01
-2.620416989431524257e+01 1.333729165296814734e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -2.189227806119163589e+01 -3.124249234788288732e+01 6.500000000000000222e-01
-2.619770621154756896e+01 1.337060164633009085e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -2.187643135651289583e+01 -3.122914564320414854e+01 1.564999999999999947e+00
-2.619119803060542395e+01 1.338690593352155622e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -2.187461270910619504e+01 -3.122982699579744548e+01 9.499999999999999556e-01
-2.618473632234185189e+01 1.321238282794544583e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -2.186149122257658206e+01 -3.121920550926783378e+01 1.860000000000000098e+00
-2.617824776601833747e+01 1.302841905207272333e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -2.186134876525133208e+01 -3.122156305194258508e+01 5.300000000000000266e-01
-2.617181617160479234e+01 1.306180782624492831e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -2.184031545913263272e+01 -3.120302974582388345e+01 2.349999999999999867e-01
-2.616530652535007562e+01 1.275954879421952182e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -2.181489517361006847e+01 -3.118010946030132047e+01 9.449999999999999512e-01
-2.615868952584708751e+01 1.293956686930387290e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -2.181222543825748161e+01 -3.117993972494873134e+01 1.675000000000000044e+00
-2.615211491117408826e+01 1.295130878879321712e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -2.181177241981118442e+01 -3.118198670650243542e+01 1.004999999999999893e+00
-2.614559655297560425e+01 1.300630146401035581e-01 -3.379999999999939053e+00 4.000000000000000000e+02 -2.180700825421962463e+01 -3.117972254091087692e+01 8.199999999999999512e-01
-2.613910577661660994e+01 1.310456031231230223e-01 -3.382499999999939000e+00 4.000000000000000000e+02 -2.179812223421386719e+01 -3.117333652090511720e+01 1.135000000000000009e+00
-2.613261567797047036e+01 1.291624159365186708e-01 -3.384999999999938947e+00 4.000000000000000000e+02 -2.179387928423234300e+01 -3.117159357092359429e+01 5.050000000000000044e-01
-2.612615621671793420e+01 1.281091783466453971e-01 -3.387499999999938893e+00 4.000000000000000000e+02 -2.178077772769855969e+01 -3.116099201438981225e+01 5.450000000000000400e-01
-2.611967003103638163e+01 1.273740298130191795e-01 -3.389999999999938840e+00 4.000000000000000000e+02 -2.177690627629559117e+01 -3.115962056298684502e+01 7.149999999999999689e-01
-2.611321682923488652e+01 1.255932248102524795e-01 -3.392499999999938787e+00 4.000000000000000000e+02 -2.176976946098816867e+01 -3.115498374767942025e+01 1.165000000000000036e+00
-2.610677530066601548e+01 1.231254295955160893e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -2.176823682693994044e+01 -3.115595111363118974e+01 5.849999999999999645e-01
-2.610038116865517921e+01 1.237084186532445840e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -2.176759787644562039e+01 -3.115781216313687096e+01 4.749999999999999778e-01
-2.609403943775825496e+01 1.197638793155692133e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -2.175908032049039420e+01 -3.115179460718164606e+01 1.445000000000000062e+00
-2.608769975585653711e+01 1.211669719993615779e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -2.174027829725960714e+01 -3.113549258395085673e+01 1.725000000000000089e+00
-2.608129680301006204e+01 1.200964357716919062e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -2.173898300809243267e+01 -3.113669729478368353e+01 4.099999999999999756e-01
-2.607494222299792241e+01 1.194639667925052745e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -2.173239025282994774e+01 -3.113260453952119988e+01 1.665000000000000036e+00
-2.606860195427329785e+01 1.185159636181896542e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -2.172632470648435898e+01 -3.112903899317561240e+01 1.290000000000000036e+00
-2.606227919822724104e+01 1.170890322218710033e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -2.171359670830457134e+01 -3.111881099499582248e+01 1.489999999999999991e+00
