pFat pLiver pSlow kMet fAbs
1.058628656000327197e+02 4.299698224406260749e+01 9.481316295322990584e+01 1.245991077388074757e+02 5.765302608294627928e-01
4.625187903307919157e+01 2.784671135296067490e+01 3.688918827748009477e+01 8.351753607204355490e+01 9.365364926531347667e-01
1.075790183540741651e+02 4.841725243514409271e+01 3.556425230525245951e+01 8.239929980505418428e+01 4.542638399912187763e-01
1.284863779983977281e+02 6.557251514195797881e+01 1.725371329973907564e+02 1.745420193720166253e+02 7.644752806439044646e-01
1.020043182934825126e+02 6.382290799467560305e+01 1.998954639253344965e+02 1.303185652884374690e+02 8.920437087933041909e-01
1.018261829065382784e+02 3.475901435422317576e+01 2.014149274085765740e+01 3.885868998518056827e+01 1.912106116921885590e-01
1.165361426411287056e+02 4.718822346433076120e+01 1.550426665817835783e+02 1.914130981290506668e+02 9.197697699887172895e-01
1.609229653023349726e+02 4.626285552815072322e+01 2.708592669477611636e+01 1.014071178143472451e+02 5.399487232535506998e-01
1.107705968202659363e+02 5.496364643354289115e+01 1.507916938692960969e+02 1.586912890569838623e+02 7.063254369187639270e-01
1.942949919125989595e+02 1.144776256856683858e+02 2.004618865248050383e+02 2.886343890181745451e+02 8.489713470210520363e-01
2.265480581845987729e+02 6.331145234898168894e+01 1.275907273516058069e+02 2.530384101063866638e+02 9.901858564670159568e-01
1.299914356271685847e+02 1.097410720032167717e+02 7.157114554812940810e+01 1.146931578148785746e+02 4.193843649358325321e-01
1.850772139076030669e+02 6.414386571571110096e+01 1.002219568723859595e+02 1.823486974470527002e+02 9.489826228694840937e-01
1.541353034463584493e+02 1.102411803175403548e+02 1.243820251698332982e+02 2.900315323085812906e+02 9.703492180988435578e-01
1.456541678895522125e+02 9.970962695866819558e+01 1.363999163928468761e+02 2.278993077830486413e+02 9.758960229333775160e-01
1.162548571932025538e+02 5.731806894725914958e+01 1.269397027389369441e+02 1.261046388549115989e+02 6.730987780059377590e-01
2.549944915762497715e+02 1.243348506455962905e+02 4.401293783074081034e+02 4.752405738338807737e+02 9.654836199621138482e-01
1.331164880438903140e+02 6.256667795588609238e+01 1.372534178070583835e+02 2.260965222697927004e+02 9.562064674521093544e-01
1.197840444865360041e+02 3.047153212159540203e+01 3.521604752975542141e+01 1.238648368730317344e+02 8.067702120398005938e-01
9.123303521845433295e+01 4.453846363566221811e+01 3.993199288257074642e+01 1.166747024278730720e+02 6.330662346599301715e-01
1.322596920617502008e+02 5.999796688443366577e+01 4.851029469259785287e+01 8.727245536168820195e+01 3.418006525402128015e-01
1.846104470208319128e+02 9.100472221835190112e+01 1.908594347495809700e+02 2.110041069588782250e+02 9.924416339224613193e-01
9.875283162508436874e+01 4.749526564333458367e+01 8.433300244512041388e+01 1.350710255796336128e+02 9.184790438066728901e-01
3.525064815165220580e+02 1.552887794042283929e+02 1.475336583197347977e+02 2.409637395730841263e+02 5.455908001294749177e-01
2.558396270936591179e+02 1.021740338215243327e+02 7.208286654818915906e+01 3.606535411506479250e+02 8.812542760399979525e-01
1.758709214743046800e+02 9.251717621486139365e+01 8.064830005392943235e+01 2.423999576230376931e+02 8.423900249890868830e-01
2.245940124586673505e+02 8.780410581599853970e+01 1.710410864836015037e+02 3.170477915067958747e+02 8.747031395076479976e-01
9.897757233016923806e+01 5.146619457719106805e+01 1.119960171571265448e+02 1.670295507123499874e+02 8.727306534821857031e-01
8.804187912033181362e+01 5.485892529318896749e+01 1.265380871657710316e+02 1.267005851942552823e+02 7.669817303893603500e-01
9.660889892688645375e+01 6.203054835957158275e+01 5.458680223080132521e+01 1.103958330848282401e+02 3.522561685605263837e-01
3.433331463349463206e+02 1.158368263163332017e+02 2.300797015147272759e+02 3.442478978024446974e+02 9.819593414914397078e-01
1.040955552582384342e+02 3.376344727651270006e+01 1.504155000903301413e+02 2.438664601996615033e+02 9.708350330376649406e-01
2.369437183146677626e+02 1.458406113302707183e+02 1.467958833360749225e+02 2.530434650331614819e+02 9.911666726838013197e-01
1.956988297363041340e+02 9.262387804736462726e+01 6.773170515318648199e+01 2.018864426942093928e+02 6.966506975833084425e-01
1.497220633835636932e+02 5.741197193129332277e+01 8.973304262120367980e+01 1.005819263020243710e+02 4.999643787287858521e-01
2.008218101684090300e+02 1.389871261098792274e+02 1.907769970165946631e+02 3.508706875222501935e+02 9.793992242962916706e-01
2.241093590524951651e+02 8.496191818990260458e+01 8.547176102501212824e+01 1.311766598976624039e+02 5.673955211496811701e-01
8.937577016876447544e+01 3.041216700526425853e+01 2.992105881463364980e+01 7.877420796981026285e+01 6.753330919281261835e-01
5.525674563073999934e+01 5.177917315343588456e+01 9.393202471690533173e+01 1.255006477791837511e+02 8.374617267251295294e-01
1.972518393457532397e+02 1.159761906136652385e+02 1.409716485331709066e+02 3.014329662413833830e+02 7.197045184573250820e-01
2.210839913210030261e+02 8.751647230586152659e+01 1.996719366173105641e+02 2.007085208765306845e+02 7.325579164276141420e-01
8.766125122998106178e+01 6.536404415328287598e+01 1.706940986194612719e+02 2.041447953108245201e+02 7.709157529713395185e-01
1.017885462376366519e+02 3.014650966332757065e+01 1.298483385886818837e+02 1.179761471277602283e+02 8.017580915920088369e-01
2.077322142731346446e+02 7.844414782903589867e+01 4.327685987472101203e+01 1.367250311539983727e+02 5.175983863386575123e-01
1.395350154546380850e+02 7.266043450833601014e+01 1.110896383243575656e+02 1.306560886488375104e+02 7.892315945785044473e-01
2.112255135148284069e+02 1.166695348768266740e+02 4.307837342960004889e+01 3.292482039946581835e+02 9.664440575516165532e-01
1.372497178085877465e+02 9.532713545030405555e+01 2.272624778708187421e+02 2.633267899835911976e+02 8.580398212160790239e-01
2.284138722335323450e+02 6.968212344455010054e+01 1.605490367530587434e+02 1.827027909888093973e+02 8.915106789410898180e-01
1.147147781753462823e+02 8.681245643491990904e+01 7.237619287559273573e+01 1.815957939616967849e+02 7.783128321667532878e-01
8.275337660332760947e+01 4.833761998707303320e+01 4.914653495866760835e+01 1.334664469092874981e+02 7.954888170595942887e-01
2.674636218839663684e+02 7.398357982650080089e+01 1.104564995432737788e+02 1.680659685145566300e+02 5.870893767577793909e-01
1.272752161083691504e+02 3.334123250942847250e+01 1.376431137571984493e+02 1.280927677693337046e+02 6.869052456606902224e-01
2.312411201674732411e+02 8.209724470652759010e+01 8.393528362272337517e+01 1.495154901865227544e+02 5.773824141132875010e-01
2.419971091633239553e+02 1.401579248164554770e+02 5.345643499900150175e+01 2.378839169885719116e+02 6.571686021194899086e-01
8.664652936502271530e+01 3.745695870271926253e+01 8.027758448833685634e+01 1.207841617512784325e+02 8.557181075533212278e-01
1.310468844130535331e+02 6.716984375765821369e+01 9.431140362122694398e+01 2.335375623495740172e+02 8.714440703530489385e-01
8.199511173133959119e+01 6.589727184963514617e+01 9.292476186073545819e+01 1.628781217449328835e+02 9.711815163557414587e-01
2.174203769398965562e+02 6.943795642777384103e+01 1.343537850902725665e+02 1.337630998728569125e+02 5.878125202814663552e-01
1.775557751174207795e+02 1.025607399494679868e+02 1.112167128565503020e+02 2.613800342589873935e+02 5.841013952228384376e-01
1.575567244139329262e+02 4.528828767849374515e+01 1.191490095722927549e+02 1.772323433367277801e+02 9.337591474937771974e-01
1.898015263736974703e+02 8.905144876981647428e+01 1.499376165474775178e+02 2.419697480300831955e+02 7.051291149205602959e-01
6.821090494545791216e+01 5.342951820314322475e+01 8.400236076006879671e+01 1.447415011984414548e+02 9.804856153340204550e-01
8.766125122998106178e+01 6.536404415328287598e+01 1.706940986194612719e+02 2.041447953108245201e+02 7.709157529713395185e-01
2.839734853429858958e+02 1.643888487878866442e+02 3.359303895750445577e+02 3.675584500611511203e+02 9.465319445421187528e-01
1.599535013687775802e+02 6.995526573199377651e+01 5.526383277722798937e+01 1.049951280054346370e+02 6.507069253055191016e-01
1.746711005062300615e+02 4.450865678974167849e+01 1.227734980575546473e+02 1.327062336563685960e+02 5.371038291996179659e-01
9.735735128259143778e+01 4.412472191124698639e+01 1.044678611336471334e+02 1.198794921459962097e+02 6.855203598787253938e-01
8.480835810780838813e+01 2.793973471414529541e+01 7.767935100636694301e+01 1.276632803197024799e+02 8.257700220879539144e-01
6.033665911229038414e+01 5.860817523824397313e+01 4.352909437214244548e+01 1.193388685378919121e+02 9.385697131062606946e-01
8.803031194951350358e+01 4.702054034225635348e+01 5.975615220043296461e+01 1.665170150466661596e+02 8.934603416564055323e-01
1.216989931171200823e+02 6.672295126503726692e+01 5.349005880014075132e+01 1.880874352155005624e+02 8.785866379290850903e-01
1.326444813484895064e+02 1.226538431591175424e+02 1.859558129958134316e+02 1.205794873165984455e+02 6.155323821717453292e-01
1.933492460126651338e+02 4.928100111051575993e+01 1.612250445340610838e+02 1.570305268738750328e+02 8.467912084462820843e-01
1.859121616572667506e+02 3.973762653518686250e+01 1.207953023029230764e+02 1.399601337726484758e+02 6.914474672590794624e-01
3.342123942954507356e+02 1.736970668892958543e+02 1.637738991699352766e+02 3.550999352249709773e+02 9.141978549564973022e-01
7.986343044007894321e+01 7.593167691469898273e+01 3.725358648526597705e+01 7.288608426444206145e+01 3.589873216737139439e-01
1.449514020509465126e+02 3.718645007550459525e+01 7.249732914297518960e+01 1.446807076218600798e+02 8.980339709820248650e-01
1.220012356932817994e+02 3.968711463064533262e+01 1.083948000065152399e+02 1.666033140370448393e+02 9.646901755805162848e-01
1.137352144073652767e+02 8.725870711853599460e+01 1.749871378896616818e+02 2.110835809727512924e+02 8.928685392297825985e-01
1.755378126040799600e+02 1.250634740392573576e+02 2.135481549509842694e+02 1.861298603211250509e+02 7.471709152541309296e-01
1.823323124453508797e+02 1.433213127271082499e+02 1.120120351934434098e+02 2.307344771264910150e+02 8.675756846293034563e-01
1.280823659295429024e+02 7.795222093744330039e+01 7.145475875019516820e+01 2.178270689603909318e+02 9.277044026920018283e-01
1.490790974935305542e+02 8.856021982824499617e+01 1.328859783121195619e+02 2.081204250648359277e+02 9.726331592323691488e-01
2.628076167049213723e+02 5.469076613895746419e+01 1.277339739076908245e+02 3.171843514005254860e+02 9.938261675837964937e-01
1.060301846609976479e+02 5.331069378198975528e+01 6.876185106831189842e+01 1.090978029322354530e+02 6.520771416476680571e-01
1.488512272960419125e+02 1.214104061722566854e+02 1.664745957241449048e+02 2.474353565440370346e+02 7.999769018040724378e-01
3.260357287091438252e+02 1.711116033869597857e+02 2.292218626602041240e+02 3.717393952005573965e+02 5.246121656824818125e-01
8.665784516514756319e+01 7.398099170584849560e+01 9.973914490962063439e+01 1.633359298184342379e+02 8.160444696058741787e-01
7.111818938541907187e+01 2.574925641285097555e+01 5.002571607772956952e+01 8.651146441963999223e+01 7.552904480523101594e-01
1.323923123253746326e+02 1.097313094718679451e+02 3.107937386063711926e+01 7.705964686049510703e+01 4.437089925365362841e-01
9.978952993015938944e+01 7.640389625837283916e+01 1.678315344387654875e+02 1.926245722912605061e+02 8.147035184711375333e-01
1.454473399163808267e+02 1.141328287835486037e+02 1.758066547467433622e+02 1.319245506150953133e+02 4.577490255475977765e-01
9.892897408728397579e+01 8.874493395655912309e+01 5.699409169899105621e+01 1.820837761485175577e+02 6.928041222864853577e-01
1.695233902723517758e+02 7.086450829925105666e+01 1.374328511578648033e+02 1.542909495043774939e+02 5.570275070682254581e-01
1.784093817706373670e+02 1.034138355623336025e+02 2.406025571846392666e+02 2.461797565469963160e+02 8.853916539941275587e-01
8.045109402474892590e+01 4.649052246640536623e+01 3.309437367765280413e+01 5.471964078385894936e+01 3.189727610679698455e-01
1.933847618923919640e+02 4.565779882393926670e+01 1.756560363878156181e+02 1.326775412206981173e+02 7.997739221482867977e-01
1.797603324698714289e+02 7.108578710354586860e+01 8.704956153404970109e+01 8.614808671982623878e+01 4.522202677354201783e-01
1.583684527566886970e+02 9.494141133374768060e+01 1.392262088217211442e+02 2.525071593534311205e+02 7.868208374325869059e-01
1.687464275014792463e+02 4.100591742773157478e+01 6.254769323803472503e+01 1.109233632414446760e+02 7.105302229758828636e-01
1.400614593212517036e+02 7.447811404973884919e+01 8.252180385093100767e+01 1.811925470624960326e+02 7.911732643669435738e-01
1.961570951928469526e+02 1.282448321453316566e+02 2.211359819622170164e+02 3.362216402594627880e+02 8.219224646058372885e-01
9.551547279444181981e+01 2.866129065233496576e+01 9.370045833549720271e+01 8.253906988578438586e+01 7.475136817600294137e-01
1.312638815338918903e+02 7.514645876904098998e+01 5.507719942607115371e+01 8.446604905509275341e+01 3.713220457508802363e-01
2.347144849044766204e+02 1.194778377814414654e+02 6.215968834933056542e+01 1.239343799231409946e+02 4.759892435837801972e-01
6.609843302889933625e+01 3.262245588509149741e+01 2.065932163882607142e+01 8.384329115886471584e+01 7.423982226235023019e-01
1.360722710087141820e+02 1.766331312942788543e+02 5.433523082567548812e+01 1.735136566952202202e+02 6.947108678046881591e-01
9.828703518036756748e+01 4.064437703118656486e+01 6.982636260665869088e+01 1.729046355467620799e+02 9.971649492266059234e-01
8.042221721086262676e+01 4.307928696654800405e+01 5.946357846446976936e+01 9.174478786025251509e+01 7.878994644020209659e-01
2.347144849044766204e+02 1.194778377814414654e+02 6.215968834933056542e+01 1.239343799231409946e+02 4.759892435837801972e-01
1.107705968202659363e+02 5.496364643354289115e+01 1.507916938692960969e+02 1.586912890569838623e+02 7.063254369187639270e-01
1.076959206835480671e+02 3.920186884140254335e+01 1.348218157151863750e+02 1.533447347914625709e+02 7.999413561575918763e-01
1.523380109003131793e+02 7.727701736397123966e+01 7.763878891079380651e+01 2.749639592741974639e+02 9.252196976377222715e-01
1.159431904376498181e+02 4.987322291311541278e+01 1.000167574870114890e+02 1.690987093192745760e+02 7.809119702442381961e-01
2.017220054275155690e+02 5.310782256793389422e+01 1.044666698873915465e+02 1.447214612740593225e+02 7.741135702551621423e-01
2.104307413009467780e+02 1.435099463747731932e+02 2.615329946778916224e+02 2.777574738398870409e+02 7.356266383615963633e-01
1.967135344590500097e+02 5.392174697256753291e+01 4.562547253111407031e+01 1.626385305674412791e+02 8.430662407959582660e-01
1.432137720596193162e+02 7.057645100441557418e+01 1.486334987740146119e+02 1.781845137173990850e+02 9.921905473620789007e-01
5.773840941720773401e+01 4.397602225384982688e+01 6.003496716286812074e+01 1.323658443927798771e+02 8.270219855837959155e-01
2.523943553839962988e+02 4.493925139775183908e+01 4.754753435092827374e+01 1.405776091459139536e+02 7.278884268922150014e-01
1.112533808704427400e+02 5.848744933527682122e+01 2.535583846274183770e+02 2.167056482771574508e+02 9.507467037476211580e-01
2.001900257575753415e+02 1.085066071528827507e+02 7.066456693783310072e+01 2.305093024492561256e+02 8.908300167732607910e-01
1.447425284485070449e+02 9.819633180198580646e+01 9.142051606595769897e+01 1.814030773513744634e+02 6.184406423848339829e-01
3.087866509664188470e+02 7.349059045024608849e+01 1.869346483737814424e+02 3.048252720287748616e+02 9.302605413851594562e-01
2.092242857302154277e+02 8.658853870157857102e+01 9.407907845741424069e+01 2.927610552834141231e+02 9.887608916711383422e-01
1.531126705107193402e+02 4.238524590757280919e+01 4.129509769878625036e+01 9.048131919231879294e+01 6.712645270209828263e-01
9.014579249010671447e+01 4.608402167781465408e+01 4.142235371030835012e+01 7.819928143805502430e+01 6.008603568048845878e-01
1.164543787220431739e+02 5.648995614754304029e+01 4.076161517026557135e+01 1.417139552223381713e+02 9.124111041653426568e-01
2.613207479537607014e+02 1.494243496346806808e+02 2.602524599937993344e+02 4.805661954804149332e+02 8.937314747476146071e-01
1.630302595696672654e+02 9.895909744439794054e+01 8.782979038937779137e+01 1.732652053796634846e+02 6.682070860185341798e-01
2.602827166712422695e+02 7.231528772715279274e+01 2.594061286408677347e+02 2.348672319695322415e+02 7.065146446305166084e-01
7.328381306116628480e+01 6.151129854400301866e+01 5.194738805459180497e+01 1.171574822379823502e+02 5.441139190273415194e-01
7.664754122433215855e+01 5.818427442842600783e+01 7.881265037242255289e+01 1.730804168020062264e+02 9.144857540348056979e-01
1.596152815435335697e+02 1.030188187145372467e+02 2.894829598911702462e+01 1.085667999963106070e+02 4.396900416468790262e-01
5.688966888778116271e+01 8.638753052997699911e+01 6.119971380579777787e+01 1.083814204817289948e+02 7.116392706955528835e-01
1.008082349642996718e+02 4.554948137387678742e+01 8.380907952026686303e+01 9.181628471144493631e+01 6.013847953656181744e-01
8.849555263098824298e+01 4.747343249781570762e+01 3.307465804664473552e+01 1.453725631218247543e+02 8.200249742178464807e-01
8.982695690445883940e+01 4.690768406209015495e+01 6.498167973031098654e+01 1.633253572938490095e+02 6.302525314060281048e-01
4.223366738865869365e+02 5.395620685528030691e+01 1.772323598911705176e+02 3.199840020836956000e+02 8.448255047282157149e-01
2.907455278514764245e+02 1.348645137781022356e+02 1.620563968450576340e+02 1.392300156786471916e+02 3.326590932196912265e-01
1.255660619721454907e+02 6.530542101109483610e+01 2.481799784307741845e+02 2.398110909321410134e+02 8.449165667555176285e-01
7.511802258231698204e+01 5.100411398678277664e+01 1.923025901333596153e+02 1.513876646720142958e+02 9.229551708243286523e-01
1.010525504619478170e+02 2.371159353721566632e+01 5.602264337271563477e+01 1.224130074832674069e+02 9.760325704107044587e-01
1.456541678895522125e+02 9.970962695866819558e+01 1.363999163928468761e+02 2.278993077830486413e+02 9.758960229333775160e-01
1.200024209852320496e+02 6.215556694525673009e+01 9.598148914326002057e+01 1.828492410226739935e+02 9.493297857066580470e-01
2.940776381830063997e+02 8.288577072253914935e+01 9.333259454099423635e+01 1.281643664240861540e+02 4.735814680993865045e-01
1.465852424282361710e+02 1.033050945143067167e+02 1.011374812757722452e+02 1.519337575809830980e+02 5.520619517086864381e-01
1.902209674357725930e+02 9.709998535125451724e+01 1.320940506887174593e+02 2.688365895421093796e+02 8.402273995778707372e-01
8.572370586665769565e+01 8.404106684820541773e+01 8.039491105777723590e+01 1.936289624475284086e+02 8.559006109056932488e-01
1.175686825479864694e+02 4.673414423634479675e+01 8.373281022556720643e+01 9.929895500906941663e+01 5.475029347293881576e-01
1.362938288114484067e+02 1.044977644342177285e+02 2.154562810863394020e+02 2.532642506722674227e+02 8.875359178890775969e-01
1.739202381273296965e+02 7.488867034225899033e+01 1.034356203897328612e+02 1.331476504208515621e+02 6.300966447513823843e-01
1.351787185990521891e+02 8.236546885263847173e+01 5.451286345600505712e+01 1.105528485565527177e+02 4.840974000852324988e-01
9.757520079793341949e+01 4.400434058343784471e+01 2.649932226388865502e+02 2.308794900546269844e+02 9.238953090686460312e-01
1.590680505237030502e+02 5.850039485631899083e+01 7.959513881737532870e+01 1.702031129665507478e+02 6.335976998541945626e-01
1.975501159326483958e+02 1.540033626228498917e+02 1.238967302109838897e+02 1.255545656890578243e+02 3.498437681833547752e-01
1.380641019980522231e+02 5.442987648166417358e+01 1.401817297360049963e+02 1.603884350564001409e+02 8.737456898548733308e-01
1.022254357445333000e+02 7.069167438411500370e+01 9.240457175201650841e+01 1.450037967891335597e+02 8.680877666585041785e-01
1.130240687867819247e+02 1.236315973583029120e+02 2.591781683527134987e+02 2.457082117314797642e+02 8.212332143718596988e-01
1.355641956042372271e+02 5.103396001893821676e+01 5.011233061557920365e+01 8.128200711121735367e+01 5.339264644374113189e-01
1.094047548217360344e+02 6.273906625691121519e+01 2.100793289177685210e+02 1.665798767925941206e+02 8.352892289005556803e-01
2.200202369255056851e+02 1.520847028329691568e+02 1.787237914262964864e+02 3.261872058465206692e+02 9.166268123026173331e-01
1.632334377378699060e+02 9.122554349943251850e+01 3.111986861803267246e+01 1.152951595836054821e+02 4.949042987669847182e-01
1.919130944830581882e+02 8.815502354843611954e+01 4.524677146427189456e+01 7.250890625831888769e+01 3.649766515370805320e-01
2.090466492717946778e+02 9.917950454627109025e+01 3.835941016710020524e+00 4.918105375001697155e+01 2.330587464749795945e-01
1.060223186984313486e+02 4.918914451688201694e+01 5.057154427116092421e+01 1.027335373180419964e+02 5.360937347274444820e-01
1.204960410454229276e+02 6.906912156844170170e+01 1.258189437623230447e+02 1.971961618506642537e+02 9.908810605039277686e-01
2.058992513648290412e+02 6.740506612186661073e+01 1.787893105467150860e+02 1.537372755043403743e+02 4.732596625218061237e-01
1.171418744626039796e+02 6.128863221661121941e+01 1.740096021610278001e+02 2.355708422391408305e+02 9.749983132014760079e-01
1.793719008547210194e+02 1.371814507699961325e+02 9.964878708870742230e+01 1.340067927263408478e+02 4.038119733180383641e-01
1.821587620519896689e+02 1.060410023611386379e+02 1.384473586905981790e+02 2.202428831266087457e+02 9.995287041690738006e-01
2.172758892524058467e+02 5.166871117594135399e+01 1.137570798735310689e+02 1.938123772031202350e+02 6.982456269575035845e-01
8.214366813025262104e+01 6.995164494048678705e+01 6.854213241605660301e+01 1.018923265502106830e+02 5.187775739486095716e-01
9.174668553355733991e+01 1.036183550557626774e+02 2.129956994385503606e+02 2.270820090567120815e+02 8.730090702256454449e-01
2.286233942602410707e+02 8.910919197199299902e+01 1.560444825093945838e+02 1.884895253383152465e+02 7.672398796062045445e-01
1.633261170137666625e+02 6.808482497416201795e+01 4.974230161189946386e+01 1.173201932348937362e+02 6.006602613493534637e-01
1.692028077273505176e+02 8.874591868619624790e+01 1.716131616815837333e+02 1.940789341036066844e+02 7.579774263056299199e-01
9.907112001642886412e+01 4.912061954670214448e+01 1.027515165507816732e+02 1.449642084857089799e+02 7.792420767870146259e-01
2.178078640224517528e+02 1.978092881208023641e+02 3.393343492966970416e+02 3.867376409185002331e+02 9.083372829252625014e-01
1.894734030431870337e+02 5.060167064393108660e+01 1.679848202281778242e+02 1.675588999645551382e+02 8.230058232184094269e-01
1.717478401255851566e+02 8.124092062233950173e+01 3.879397442371569582e+01 1.405631602564540401e+02 8.093731401314636642e-01
1.443244203418080076e+02 7.527035143497910497e+01 2.043428341502944647e+02 1.857700944944902233e+02 9.653214911988947655e-01
1.233841969572372932e+02 4.611654240023370477e+01 7.322035781593730519e+01 1.238343339761525641e+02 8.292244003141387987e-01
8.552308091315099148e+01 6.262595167158447396e+01 3.249589618723609874e+01 5.314449159654277111e+01 4.060750514210408335e-01
1.082219516287076431e+02 4.226132949011832096e+01 6.460524090409856512e+01 1.295772705478974558e+02 8.302697646338119686e-01
5.078592795751838906e+01 4.995462151787108240e+01 4.249367439397142476e+01 1.028387156073974324e+02 8.557666441490241471e-01
1.226446214165349176e+02 2.766520759815390562e+01 9.302916841750416665e+01 1.240677829266717822e+02 7.459899137744324671e-01
3.836837248006462460e+02 1.270649635009328051e+02 2.310342354521045252e+02 3.238715430165240718e+02 9.472915972680493457e-01
1.358382336301724536e+02 4.355784110069806303e+01 6.787337983787618612e+01 1.093986281197609713e+02 5.786753240371635965e-01
1.890619203003908808e+02 7.390112515983666697e+01 8.863632550886117656e+01 1.518832760576951841e+02 7.222559255347907881e-01
1.329985034100736812e+02 5.556873059013379645e+01 1.727876717902072699e+02 1.761370098887015843e+02 8.086956787811021563e-01
1.081719484965532132e+02 9.629260713779144965e+01 8.784588484337386660e+01 1.775042360538191133e+02 6.827508582790189351e-01
1.113902148494954787e+02 5.091764254628508013e+01 1.229695749870156902e+02 1.380492050747575092e+02 7.876264633593349496e-01
9.104466301130979389e+01 5.466574274232139175e+01 1.227059403163693219e+02 1.331290460230494546e+02 9.103666048860199478e-01
8.533684913139993000e+01 2.102235992991121094e+01 5.218596346788270068e+01 1.107761334893085348e+02 8.861221740196656427e-01
1.989326749083992354e+02 8.721292886225597840e+01 2.841167263257269155e+02 2.805061597505671216e+02 8.525576640081613533e-01
1.184820516977923575e+02 1.463411582254443033e+02 3.337763175618823652e+01 7.987196542938779942e+01 2.723658883422159227e-01
1.079654875594996071e+02 6.900548206988764832e+01 7.790412569897947037e+01 1.053445325330716145e+02 5.358214876240969815e-01
3.398178826137968827e+02 1.161318872084728753e+02 1.095741428052604931e+02 2.622011690090799902e+02 7.186184586276603836e-01
8.491166035546820012e+01 7.168203021671307340e+01 1.032516899230848928e+01 3.969914251548540562e+01 2.719019460696784352e-01
2.174203769398965562e+02 6.943795642777384103e+01 1.343537850902725665e+02 1.337630998728569125e+02 5.878125202814663552e-01
1.583824142946154154e+02 1.237635623102534055e+02 1.432252197730266801e+02 2.791621666528684500e+02 9.418486964263905747e-01
2.611464648051618838e+02 1.582760385652513264e+02 1.509211925319044099e+02 2.678302182581353463e+02 4.902409238729706908e-01
9.539283056108180858e+01 5.742585397325554197e+01 1.251660736844936395e+02 2.228724921961005236e+02 8.192361556260459032e-01
5.700240340748069201e+01 3.340226161791568416e+01 5.327742820027539494e+01 9.867264951548855834e+01 7.990831019747316466e-01
5.845049739673441991e+01 1.083347759373524894e+02 1.528012414034259905e+02 1.824319171918814675e+02 7.811741147339034130e-01
1.916970991193312557e+02 8.506910454408726707e+01 2.408502958027244745e+02 2.456061629327208209e+02 8.266084323587422622e-01
1.901573065777909335e+02 7.611227329589971191e+01 9.088517744823943190e+01 1.907598116483511603e+02 8.025499585484529019e-01
1.621081001489168045e+02 7.181440532581552816e+01 9.763590745013452477e+01 2.083729461560176617e+02 9.083525187730939754e-01
1.755378126040799600e+02 1.250634740392573576e+02 2.135481549509842694e+02 1.861298603211250509e+02 7.471709152541309296e-01
8.909280134376383842e+01 9.854638137022531907e+01 1.478641706528215991e+02 1.896819060166062343e+02 9.431529535624796345e-01
2.924411027298630756e+02 1.750958514064729172e+02 3.356330294776991536e+02 3.536102769259716183e+02 8.612902082524812597e-01
2.427804243539750644e+02 7.124847754222862761e+01 5.294536345997696003e+01 1.177163164739056356e+02 4.425344234610145699e-01
6.670171221841576426e+01 2.224591666366870868e+01 4.408885019669379801e+01 5.511777361508965356e+01 6.096326258922225572e-01
1.433443177393154429e+02 8.113840395814654016e+01 2.264879525712140378e+02 2.521575861974091310e+02 8.593648634704471601e-01
9.085561465806443948e+01 5.420362948585005824e+01 1.030413472781571045e+02 1.138579952308885765e+02 5.881363524920606434e-01
1.511620093603845589e+02 4.186449402821926924e+01 5.420746098764583820e+01 1.636040766124493473e+02 8.927851221337934629e-01
1.739331409903035421e+02 7.069932311269826641e+01 7.539756408025512258e+01 1.881717255777759021e+02 7.759212319861221729e-01
1.748775252077540472e+02 6.777566743070016742e+01 1.905456072212026299e+02 1.886331043697696543e+02 7.723917335234165016e-01
4.451004615817936383e+01 3.732867955753005162e+01 6.350318985886561052e+01 8.488078301946652005e+01 7.645987721298310724e-01
7.338818985607230161e+01 2.271629764398540630e+01 5.740544715469937387e+01 9.665152236946519793e+01 6.977763540458514768e-01
1.107856665181483464e+02 5.079012672946424800e+01 7.845187765060661889e+01 1.422369597390651847e+02 5.515192636741574894e-01
7.232229297252777656e+01 6.776911671146991978e+01 7.423601172109789559e+01 1.320537458498549199e+02 5.501249876912140957e-01
1.898015263736974703e+02 8.905144876981647428e+01 1.499376165474775178e+02 2.419697480300831955e+02 7.051291149205602959e-01
1.524345840098807798e+02 6.431744179098097902e+01 1.358902080673749992e+02 2.289467547869058706e+02 9.553022516083803373e-01
1.137394970068573770e+02 5.012477114615087714e+01 3.800771597273730862e+01 1.192394205295062335e+02 5.665684780189795822e-01
5.156684415719654879e+01 1.617845741806166870e+01 6.783366806082287326e+01 6.373035687478597566e+01 6.995666488365471780e-01
2.493245988326756901e+02 7.627078121532740340e+01 1.413474799436384615e+02 2.621164834381355604e+02 7.282128102496580047e-01
1.346365708537209116e+02 7.496760891680477812e+01 1.149243290482303479e+02 1.392072631792111395e+02 6.540863754454787626e-01
4.602412209254354281e+01 3.051554137611641337e+01 8.498826664421150312e+00 6.649080566645670842e+01 8.236373692490465137e-01
2.263184902663709863e+02 7.897696687521752779e+01 2.441686269449508302e+02 2.016252822182939894e+02 7.681700590190616573e-01
2.801948634856456692e+02 8.290492821974892479e+01 1.019539318134019226e+02 1.682799164781499996e+02 5.758089670763375523e-01
4.217788112981519077e+01 5.501997692379477911e+01 5.954521266885794262e+01 1.014538905121821841e+02 6.973180268471763643e-01
