pFat pLiver pSlow kMet fAbs
5.747426955945904865e+02 6.859959826630571911e+01 2.346703269937067660e+02 1.580953568646249607e+02 8.406809379884447875e-01
4.889294927679989087e+02 9.843017772127646481e+01 1.849815508135798723e+02 1.695273727655427649e+02 8.969879098834239173e-01
3.509101830240312552e+02 6.901058369600379194e+01 1.623303902900108824e+02 1.282411691254165760e+02 9.071576380384274163e-01
3.127100936006654592e+02 5.798012297846332785e+01 1.920162348741933158e+02 1.193001425697840432e+02 8.678762269826079123e-01
6.792271658456630803e+02 8.648114386760414618e+01 2.606713436412732108e+02 2.024492532438505918e+02 8.512359074014927973e-01
6.219626764225529314e+02 1.452572380197793507e+02 3.059049271798351697e+02 2.282817457065911810e+02 8.266345874517759817e-01
6.196467283917340865e+02 1.204268845046560017e+02 5.531435944350569400e+01 1.077762154236196324e+02 6.387765640353869623e-01
3.647585943752023354e+02 3.631914696163971712e+01 1.151785557147151735e+02 8.105707717366173881e+01 6.177489945519996084e-01
6.612777096748495751e+02 1.750900105592080820e+02 1.150554333249802710e+02 1.794800320062778098e+02 9.274965869351844416e-01
4.609931048261799447e+02 4.637353751175189842e+01 9.120991189429238943e+01 9.475526979009860895e+01 7.407584467803112194e-01
5.456404041822057707e+02 8.053198024412586165e+01 1.494862296428276807e+02 1.181599368234089695e+02 5.704504217534844823e-01
7.382708971793557566e+02 3.031203175159305943e+02 1.736015149342294990e+02 1.806451693068532336e+02 7.322396795906611633e-01
2.959897446891545201e+02 1.123437036481349480e+02 1.727044387338910667e+02 1.513473944192159593e+02 7.593196662362761140e-01
6.060482249096978649e+02 1.323708645644387616e+02 1.797868795968047380e+02 1.916666615974456533e+02 8.760855212109478485e-01
5.795226287543410990e+02 1.131059881354362631e+02 1.498815712063756109e+02 1.494349177365016033e+02 8.219406718951808299e-01
6.475373889422282900e+02 1.393430570341208181e+02 1.540545586217143352e+02 1.653410934779238062e+02 8.355931676211370007e-01
2.763365479330667540e+02 4.061728146392728434e+01 1.930264306685656379e+02 1.370730573010416435e+02 9.912400688003828453e-01
3.800527966257836283e+02 1.247403414815835276e+02 2.448218172759497122e+02 2.235799721626262624e+02 9.520288706862323203e-01
3.695902326025720868e+02 1.432718540505808278e+02 1.598749082380683149e+02 1.528836162850260223e+02 9.136130510230929813e-01
5.277144881412945097e+02 1.808642772498038767e+02 1.332508316663513881e+02 1.211474138576384263e+02 5.675813119423777087e-01
5.641761584042716322e+02 1.124336969697981914e+02 2.032171721614296871e+02 1.753684194012450916e+02 8.463032063188719034e-01
6.927065355501048316e+02 1.023302458669956536e+02 8.073606826681688631e+01 1.111077058123996721e+02 8.172868713692035270e-01
3.757317406690704047e+02 8.817362402204558691e+01 1.439782970969550888e+02 9.966535336240309562e+01 5.934856548043414559e-01
3.209177089626119255e+02 7.773317410885313450e+01 6.686517864293288937e+01 9.261526599215571309e+01 8.018479490593486414e-01
4.574200967507703126e+02 9.371855999795101866e+01 2.801175565497156867e+02 1.797053269688731234e+02 8.340547645893137130e-01
4.623024212179604433e+02 1.295418196160553350e+02 1.611489062680888367e+02 1.291538035814414229e+02 5.572033672919085578e-01
9.058209135118423774e+02 5.210265007900112977e+01 8.381482616447335943e+01 1.325977981273449018e+02 9.204014113037863876e-01
4.613355892557794959e+02 1.204733961885988123e+02 6.253562442766342144e+01 5.903604700575527175e+01 2.669524229333639087e-01
8.212532447199781700e+02 7.539637831307757665e+01 3.652459266552700257e+01 6.373647936977116046e+01 3.682715695501571074e-01
7.119694508432199882e+02 1.587465657927210998e+02 1.527104483507413875e+02 1.710835199627454699e+02 9.518971487135344800e-01
8.515721730607173185e+02 1.440484928058849619e+02 5.051569958643381142e+01 2.008064895658675368e+02 9.109147046107001211e-01
5.878082933164755559e+02 1.052873039277929621e+02 3.221505393035213274e+02 2.326716250720451455e+02 9.781814740256389307e-01
4.119833960546542926e+02 8.763761419482793258e+01 1.365376465137494790e+02 1.180494714836345622e+02 8.084155467408741247e-01
6.180322304783359186e+02 1.044498577463422180e+02 1.353857227691742651e+02 1.308686450407410007e+02 6.076170825225335470e-01
6.151188312336763602e+02 1.615270700806317450e+02 7.232033637487755584e+01 1.289603363650455776e+02 5.825465825414317678e-01
3.789970173592188871e+02 6.352677876863477024e+01 5.334944950845007838e+01 4.859863418957208836e+01 3.694437181437504325e-01
5.937975319688662239e+02 1.092017036961391483e+02 3.700992316719593873e+02 2.533170815414113406e+02 9.609350043970728006e-01
5.228686387061585492e+02 4.577907500907415539e+01 3.488818594525107386e+01 8.300275703585234055e+01 9.160060652735322329e-01
7.421269850716329302e+02 9.967877157640803887e+01 1.264686581126631353e+02 1.501269974191860967e+02 9.333978824935654783e-01
7.176115013996628704e+02 1.390177798775552276e+02 2.083091027929283428e+02 2.047982035572806865e+02 9.022983777283051232e-01
3.510841445238780807e+02 6.001078359831915776e+01 2.385818781458181093e+01 4.821400753657299987e+01 4.938635106523383556e-01
6.517982733594496949e+02 3.039609147989532971e+02 4.681323909469875275e+02 2.168396389093799996e+02 4.613291708554337900e-01
5.224438371570180379e+02 9.417881746573623047e+01 7.773679467172759416e+01 6.574893016414154090e+01 2.228558176490518239e-01
4.899192466280034068e+02 9.308458301191711826e+01 8.719911956868358516e+01 8.534699266831614750e+01 4.071758763023632377e-01
6.893950300618340634e+02 1.767302408606088306e+02 1.807230361884242882e+02 1.727028942669939511e+02 7.707307378397018072e-01
4.128133279581301167e+02 7.877016889923952192e+01 8.261643130441954952e+01 7.546293899368922098e+01 3.412874231620618426e-01
7.904573935662973554e+02 4.266431111223656814e+01 9.358567658979821147e+01 1.097892178812049480e+02 6.867961058873276459e-01
5.217469900441260506e+02 1.621032589237559591e+02 5.154076952307286774e+01 9.622375573937699755e+01 7.484247688933839404e-01
5.848286755090445013e+02 1.416220876403549767e+02 1.175520761529152338e+02 1.576910399283076458e+02 8.849643230502807212e-01
9.654174166968663258e+02 8.637256633420541618e+01 2.286897852705583318e+02 1.856350048677990401e+02 7.118187673872076182e-01
4.142728413463089510e+02 8.087871922720857754e+01 5.658881044952428141e+01 6.603437919564993308e+01 5.579225158485725533e-01
2.957822055171245097e+02 1.291373609780367246e+02 9.191670062957882692e+01 7.078082405970023672e+01 4.951028288989575143e-01
3.102007800213107771e+02 2.668943112823318131e+01 3.479807063925844091e+01 5.181052723653625236e+01 5.762078384992147528e-01
7.279449617126399517e+02 3.081585448547206170e+02 7.544436015883320579e+01 1.731078612475060368e+02 8.262685019202240522e-01
8.494024996250104778e+02 1.327425683569922228e+02 3.243142609522976727e+02 2.894636647743042772e+02 8.338160912830628879e-01
4.659370837785584740e+02 7.408581288240733898e+01 2.198602581096987194e+02 1.768077535804254126e+02 9.133129003415949576e-01
5.149806312187148478e+02 1.423327416042439211e+02 1.744854537488941446e+02 1.727098109705370064e+02 9.700243862109730886e-01
5.717223129779796409e+02 1.437008886584330867e+02 8.688052156553777650e+01 1.629954687239324187e+02 9.965747896838963449e-01
3.092565673448506232e+02 2.132685305571343690e+02 2.772236393816577333e+02 1.966949774320361826e+02 9.584268006602892909e-01
2.656846940397961134e+02 9.344466978522993372e+01 8.780815476940193776e+01 9.400483391260286226e+01 8.109800831022627721e-01
5.223877791422855807e+02 1.201870120106335094e+02 3.080230948113602452e+01 7.901122081691607946e+01 4.712170156823702327e-01
3.495663896247320963e+02 2.280697275508213977e+02 2.359822683408081048e+02 1.791788518215022350e+02 7.888868529319389422e-01
5.771148876930852794e+02 1.052643162888271746e+02 8.824092514486902417e+01 8.277986457410314358e+01 4.465954425630154212e-01
4.231340257320716773e+02 7.477519855468402454e+01 5.508734053664610286e+01 1.033251474702259003e+02 9.081836864630162820e-01
8.201940574960217418e+02 3.089673721627908662e+02 1.087557091278542174e+02 2.883619016272829185e+02 9.889418347033677170e-01
4.715817402003290795e+02 1.131411646752919040e+02 1.343065104103704641e+02 1.179333405180316703e+02 6.340353594433484341e-01
2.651816002137077248e+02 4.705040590880593498e+01 5.678329074994900338e+01 6.575414855575608897e+01 6.999364903280355099e-01
6.032158376897754124e+02 2.465736006549613819e+02 2.355143240717168567e+02 2.159066974374620997e+02 8.999407731758879425e-01
6.250536436484184151e+02 1.302267483609547867e+02 1.366886467599439356e+02 1.342416807533487599e+02 8.694153733421288166e-01
9.235458275093812972e+02 2.375215336902879528e+02 1.464192875531076936e+02 1.777063271699700806e+02 7.733809189698109821e-01
3.469164906822973649e+02 8.134498449770367756e+01 8.047921377405221222e+01 1.063989881816109175e+02 7.816544199654658076e-01
3.461690079081632803e+02 7.003994598464259980e+01 4.093042487674566132e+01 7.301423175206386418e+01 8.003216557311934043e-01
4.830978402874433186e+02 7.134157396770234527e+01 7.794749388543236535e+01 9.142005779703031010e+01 7.543532580420820866e-01
3.139733303602325805e+02 1.022133151016186901e+02 1.534652848825768388e+02 1.619740328236541984e+02 9.810697857199081051e-01
5.526907804817461738e+02 1.442437066117208815e+02 1.222796699325057972e+02 1.392809204011666964e+02 9.116472622974922668e-01
3.598159236770674170e+02 5.546237508101532399e+01 1.369349845530631171e+02 1.077659514715722366e+02 8.754445197971020276e-01
5.883608942761732123e+02 7.305696461993103696e+01 1.112159086783126583e+02 1.220169303125741038e+02 7.293175422243283190e-01
6.071279391503313718e+02 1.185921018391422166e+02 2.137418588856747874e+02 1.778718841266154413e+02 8.372192777176058476e-01
5.659392011737570556e+02 2.323651868003692869e+02 1.780177373641543284e+02 1.286821776530503030e+02 4.280794456936976022e-01
6.169207756238698721e+02 1.463678552126850434e+02 1.287323309008119736e+02 1.191543232276795266e+02 4.522778254064173109e-01
4.752452873725809468e+02 1.132611358052109267e+02 1.567578598615894805e+02 1.681788892436006506e+02 9.160819282473524616e-01
8.232686629212093976e+02 7.505860546510159281e+01 1.662257216568189619e+02 1.928037503368347814e+02 9.738824154173382208e-01
8.228539857202930534e+02 1.349076971581039288e+02 3.369932766579854189e+01 1.332248698322842131e+02 8.328281143362329386e-01
5.259344057262711658e+02 9.068035390266705065e+01 3.581770928401485889e+02 1.877221546985461202e+02 9.544288497202304544e-01
6.077579991460668225e+02 8.250497469495209657e+01 5.103338837304762876e+01 7.393433909016602001e+01 3.636434646493288958e-01
9.021757320623653413e+02 1.994519196916711223e+02 1.092172495985934972e+02 2.023167378558141252e+02 8.805033877255765695e-01
5.756420053515672635e+02 1.052040748193672499e+02 1.214010691760501999e+02 1.370783749551953008e+02 7.799907987792245034e-01
4.535614955734388900e+02 1.846351797651251445e+02 8.601683301190078623e+01 1.138461739496848963e+02 6.640518099258612139e-01
3.644455660605181606e+02 1.080117764436473635e+02 9.881847634250431156e+01 7.744289898675826578e+01 4.144874958542105747e-01
7.461509271400037733e+02 1.401710887388363744e+02 1.917190246174451147e+02 1.774954788240620474e+02 6.720819232558365997e-01
7.954516161769852260e+02 1.406627824410538494e+02 1.447821545547452899e+02 1.859479127186761502e+02 9.425370568406089555e-01
2.806969218099739578e+02 9.042947485292351928e+01 1.222977426712846380e+02 9.020585560652381218e+01 5.809127604532876576e-01
4.516641692780896165e+02 1.529725184196008740e+02 1.754128496540052708e+02 1.635688821033954810e+02 6.225007221143595837e-01
8.274199150307490527e+02 1.090136786838809400e+02 1.387454630350652565e+02 1.492972218384400378e+02 6.719023260591404645e-01
6.528623961693363071e+02 1.225440981831909966e+02 1.908549270883991085e+02 2.175857504549960026e+02 9.178492350728273408e-01
7.425184315764537359e+02 1.521955804712404188e+02 1.410551335818725533e+02 1.413971766393717928e+02 5.997063685218394502e-01
3.313404184726450694e+02 7.203458564090186655e+01 4.906530605163708714e+01 9.439904949310256654e+01 8.806828799301485988e-01
7.052929739783855894e+02 9.212499607794056544e+01 2.035416404773922352e+02 1.883200415799098266e+02 8.960586731274412520e-01
8.477917706475456043e+02 1.282881084948108423e+02 1.006690678999459720e+02 1.701674450877532649e+02 7.401833651750381327e-01
5.955598338680687220e+02 2.062525370269280813e+02 1.005268752695466645e+02 1.232075637365669962e+02 7.691484809274388157e-01
4.901532687790441400e+02 1.327597462777179089e+02 2.365564208191992748e+02 1.701822520970837616e+02 8.285106666448383006e-01
2.920106551708195752e+02 6.249833745391581630e+01 1.100099826102982945e+02 7.607723652351283761e+01 6.501908894609712553e-01
2.913591876337334270e+02 6.315043455655923310e+01 2.269678166058191948e+02 1.280473610861052975e+02 7.416592118157149249e-01
5.517493654795669045e+02 9.257772251359598670e+01 1.424695096376911181e+02 1.163111237804427560e+02 5.270182176372677496e-01
4.477696977675780659e+02 7.263074546145141142e+01 1.503500544319836081e+02 1.372216673584269984e+02 9.275819509326131973e-01
2.184368346391872535e+02 1.268632058188892273e+02 1.341844285238188661e+02 1.030554501284033080e+02 8.262394392201686255e-01
4.591056438461579887e+02 1.005782426707537098e+02 3.039051477759816180e+02 1.413812498886309470e+02 7.477213000466486070e-01
5.272146252072599282e+02 1.079528358222704725e+02 1.134343067038880406e+02 1.439341349900607838e+02 7.179012898891067307e-01
8.974828158164564229e+02 1.122447250088242896e+02 1.597934557111612719e+02 2.149361037359484214e+02 9.233535336440995556e-01
2.529678501735091061e+02 4.550900372587899056e+01 1.050941002789348602e+02 8.180343272215196748e+01 5.994658376019403878e-01
9.248745250362106844e+02 1.361667222457230935e+02 1.634085523725832445e+02 2.014611484555229595e+02 8.020380579505905771e-01
6.232368283080149922e+02 1.316430888567288378e+02 7.816057433388650111e+01 1.125495095493585325e+02 6.712642260391493698e-01
3.800938839212034850e+02 7.998242488686763352e+01 2.177060162916509967e+02 1.537620302355804824e+02 8.404007484770058545e-01
7.854968110357419846e+02 1.332777597563441816e+02 1.629117882668556092e+02 1.839954057366323070e+02 9.291295678959290427e-01
8.682696554108122200e+02 9.890091513524728839e+01 9.937031556469463567e+01 1.104219220632243292e+02 5.766038491577394343e-01
7.496997335163016487e+02 1.547727834606187116e+02 2.036451363478377630e+02 2.017307076987314360e+02 8.064627524131450231e-01
6.285379636704967652e+02 9.756846703585523528e+01 2.328420446118722111e+02 1.863523493338406638e+02 9.404821004454159139e-01
2.420068909919031626e+02 4.834821425591571398e+01 6.279819284027058046e+01 6.763875723945631080e+01 6.925743146479058643e-01
3.127100936006654592e+02 5.798012297846332785e+01 1.920162348741933158e+02 1.193001425697840432e+02 8.678762269826079123e-01
3.998104019042535242e+02 5.782951451306017532e+01 1.424041596823982729e+02 1.153559855182110425e+02 9.203913532727342472e-01
5.443166849780280927e+02 1.228147248786508072e+02 9.907949861773381883e+01 1.470626514547250281e+02 9.351794837610215572e-01
7.316347364001944698e+02 2.351342382399522535e+02 1.117430053357558251e+02 1.731024912834915881e+02 7.261754954587162914e-01
5.906196723265237551e+02 4.427276511193406350e+01 8.724780229619715044e+01 1.149043842711479471e+02 8.014649370772368719e-01
4.901532687790441400e+02 1.327597462777179089e+02 2.365564208191992748e+02 1.701822520970837616e+02 8.285106666448383006e-01
7.498041249886396145e+02 1.733773822630275561e+02 9.401791868491379489e+01 1.740688707486607711e+02 9.917885241453694434e-01
3.710054996236167995e+02 1.526738601124221759e+02 2.741297877979988940e+01 4.337973001574584231e+01 2.211811474867522165e-01
5.105351787520494895e+02 7.419392680491975511e+01 1.924374984552347030e+02 1.754160272998270216e+02 9.380889662925946393e-01
3.126257639174045835e+02 1.231916284152357406e+02 2.577031003110208189e+02 1.681739103595997449e+02 9.674252359585433503e-01
4.234844532708733595e+02 9.628921432484429488e+01 1.173366744251684111e+02 1.177525196546052086e+02 9.279403614823188429e-01
3.699826403451684769e+02 6.929970424014926778e+01 4.544079155577977502e+01 6.389017961430040060e+01 4.949266014758028631e-01
5.398130337890794408e+02 2.548889495633615070e+02 9.023367358758510193e+01 1.094790213486802344e+02 4.754471544203028865e-01
5.277144881412945097e+02 1.808642772498038767e+02 1.332508316663513881e+02 1.211474138576384263e+02 5.675813119423777087e-01
4.865654434458556352e+02 1.218803185522630201e+02 1.090870987510104726e+02 1.166423381733315523e+02 6.486880784387623056e-01
4.179699473252838970e+02 1.282210140396348947e+02 1.496625453317522840e+02 1.417518892280329794e+02 8.403668394811186770e-01
3.360454724568359097e+02 1.279462724612625664e+02 1.411703207324562754e+02 1.521423000941094017e+02 9.030334427452135770e-01
2.725295848250742665e+02 8.036523248792128982e+01 1.356048630793612517e+02 7.532666631875535757e+01 4.957497893458828186e-01
6.362647901913637725e+02 7.688671263434216030e+01 1.198126968109208406e+02 1.282407751712539721e+02 7.447995988787164956e-01
9.487125977511619794e+02 2.410627390318600476e+02 1.914633348579904464e+02 2.408862739120067715e+02 9.157536267418449061e-01
4.437819437504205666e+02 1.316299083455529342e+02 1.144898567044786262e+02 1.034312011071658048e+02 4.930305859082352860e-01
5.637295639641673688e+02 1.586133689190353380e+02 2.983481839017738366e+02 2.265729945565319099e+02 8.442093468982815319e-01
3.996923628207190404e+02 6.305569878865278355e+01 4.876898124833599191e+00 3.658573688190021755e+01 3.332256980643558686e-01
2.592070003334409307e+02 8.523412649261582885e+01 6.892387704970671791e+01 5.511715740621256288e+01 5.293068635988814608e-01
4.131092511627449539e+02 8.054673949040699199e+01 2.767015063006098075e+01 7.745320432866151350e+01 7.617392257690288604e-01
5.412371569900108170e+02 1.091590633105147674e+02 3.150490873195606767e+01 7.877571436741779110e+01 4.527046049880653067e-01
4.592476463573013348e+02 4.859079544368319148e+01 7.773271813099277949e+01 8.154258163494445455e+01 8.015530106197750193e-01
3.463154627369601144e+02 7.245497186768680820e+01 1.054918970067503921e+02 9.721048967934099494e+01 7.018615853055972797e-01
5.468715560404120879e+02 1.682204892726544472e+02 6.453196039717127519e+01 1.149303181369191833e+02 7.034488445562380177e-01
9.416837871638015258e+02 1.463427891321533139e+02 1.496722121813214983e+02 2.200566725732127509e+02 9.894112291847243501e-01
8.644277349766246061e+02 8.671850232252778312e+01 3.139592145725735008e+02 2.871436068416076068e+02 8.428538094528500446e-01
3.403115041141041957e+02 6.096789107905508587e+01 4.497851774925680957e+01 7.070807010347172650e+01 5.555170155939235244e-01
8.200071611685974631e+02 2.554150241309957607e+02 1.343042340528377849e+02 2.009327042320499288e+02 7.514895485306616330e-01
6.423256410490776034e+02 1.166055340251451469e+02 1.472732575737553873e+02 1.526234738053134947e+02 8.472681281202126824e-01
1.926003208823372290e+02 8.626588447110779612e+01 7.651091022912351036e+01 6.813504453476254241e+01 5.730002666403386513e-01
3.964645518581481269e+02 6.027648994074853306e+01 1.693241636123644582e+02 1.316521116866959744e+02 9.141060803911099653e-01
9.968704611114015961e+02 1.468098808922167962e+02 1.536850564937087427e+02 2.314180217629395599e+02 8.595882346150388598e-01
4.998820157110282594e+02 8.314241379232176143e+01 9.212588843568941854e+01 1.098335561457231648e+02 6.878987432154651804e-01
6.362647901913637725e+02 7.688671263434216030e+01 1.198126968109208406e+02 1.282407751712539721e+02 7.447995988787164956e-01
2.897792657262122020e+02 4.572644995122426792e+01 1.144498243402896662e+02 8.190573929016873933e+01 7.985856985803018171e-01
5.172776260926606255e+02 9.894849741989484926e+01 2.454472448997096876e+02 1.915945990476785425e+02 9.149133076743433124e-01
3.763338315698123324e+02 5.209702478492548039e+01 6.265946453607998023e+01 1.035209797716106976e+02 9.155961662283933489e-01
4.988869292748178736e+02 1.136331052328957014e+02 8.923264130256804094e+01 8.194043469491936094e+01 4.951912291910022801e-01
5.505246477442497053e+02 1.408895036228774700e+02 1.121078550452459410e+02 1.455992024859216372e+02 7.794212120713321923e-01
2.961022271318116736e+02 1.221597089669264307e+02 1.180707475404944518e+02 1.144855605327424968e+02 8.359346875175530656e-01
5.395853217702025404e+02 8.672708000369379988e+01 5.844307365373794028e+01 9.491989106010255739e+01 4.718495822382822169e-01
4.523852579659053958e+02 6.831282788593425437e+01 8.979597990693899590e+01 8.037074985079816258e+01 5.918319028328010711e-01
5.303757005169746890e+02 1.453448000158292359e+02 2.214658670934707345e+02 2.147404765693747208e+02 8.141261104806798432e-01
9.477222355492348242e+02 1.121199088660531373e+02 1.698821051679198035e+02 2.443948827765316594e+02 9.810102585962604538e-01
6.603836756035897224e+02 1.527147675263317979e+02 7.639334191718650402e+01 1.049836370104015089e+02 6.128473146836577179e-01
6.728632939203625938e+02 1.802001625799250633e+02 3.167734528798659994e+02 2.633457564366755719e+02 9.745524600519182012e-01
4.804529262061270742e+02 4.477692666490173679e+01 1.766293895550903770e+01 4.790010041691834886e+01 4.176629876605410518e-01
7.000001242639954171e+02 1.520271536846262563e+02 1.929230710028267310e+02 1.726705285593076269e+02 6.694916043546503825e-01
7.202764425007620730e+02 1.847030126162829333e+02 1.800703746900776423e+02 1.773514944515251273e+02 8.387833265456045018e-01
4.261828981274798025e+02 1.165295153870967084e+02 1.165267921950048589e+02 1.323184354970501317e+02 9.647586603344904255e-01
4.409460299208065521e+02 7.683039426572339892e+01 2.199932615724029290e+02 1.595590659335327075e+02 9.455090219338241342e-01
6.205840094319629543e+02 2.416128693449537650e+02 2.619921997738198343e+02 2.352028356580477464e+02 8.258093465151008505e-01
4.533727356856310848e+02 1.129451669049035303e+02 1.656173512523087368e+02 1.534023085843945466e+02 8.669896597859131360e-01
1.917053453098731666e+02 4.574674031111730699e+01 7.845152229897171026e+01 6.540125013166064605e+01 9.138401039173688067e-01
6.117678705232889342e+02 1.408713792372820990e+02 1.232476273066468053e+02 1.273084636534531455e+02 7.057245493654928925e-01
6.086647928941059718e+02 1.457317693021982166e+02 1.110347201482928199e+02 1.254971870956182016e+02 5.512558722744529405e-01
3.139733303602325805e+02 1.022133151016186901e+02 1.534652848825768388e+02 1.619740328236541984e+02 9.810697857199081051e-01
8.536957929898562725e+02 1.125497527002828235e+02 1.493037445422709197e+01 1.145085114499481165e+02 6.141150666168975203e-01
7.544405007284372005e+02 6.701842820488602115e+01 1.121214801188328067e+02 1.591030281411432270e+02 9.282136252450982061e-01
6.729602758741826847e+02 2.319243644175106169e+02 1.283904349700507055e+02 1.238938464852598287e+02 5.264003986574887772e-01
6.131312136153989059e+02 9.262834477351698581e+01 3.886769532817503432e+02 1.909395462705531088e+02 9.920235920734052915e-01
6.696312120883903845e+02 9.416296394678643367e+01 7.741891671012079712e+01 1.102445213136511200e+02 7.571579252989643072e-01
4.184300491836766014e+02 1.224045235427224441e+02 1.124976823080644834e+02 1.065530951108293038e+02 5.050092544648427939e-01
7.202720194285215030e+02 1.205692687511711796e+02 5.544733606770226686e+01 9.683648885248049965e+01 4.133459461060346452e-01
8.611485330884014502e+02 9.960838916671872312e+01 2.124389585744653175e+02 2.130429925204829260e+02 8.772274664888533025e-01
3.593470312915766272e+02 7.257861878857139004e+01 1.773021799531098566e+02 1.356542106434007735e+02 8.290505946521372627e-01
6.042619226364382712e+02 1.543548546213886254e+02 1.453156864355703703e+02 1.667064675486917338e+02 9.320836855760432638e-01
2.249115733948780189e+02 1.543355513347471799e+02 1.530177115558637695e+02 1.308291261684076972e+02 9.060203650385929564e-01
3.593465199806270789e+02 1.156388813281616876e+02 1.561244891820877001e+02 1.416702859680817710e+02 7.790934492044968573e-01
9.477222355492348242e+02 1.121199088660531373e+02 1.698821051679198035e+02 2.443948827765316594e+02 9.810102585962604538e-01
7.359701293933121633e+02 9.310131779369352500e+01 2.206973203738906761e+02 1.811235912710666298e+02 8.310505117111686157e-01
4.705197166499007722e+02 9.799692485741630321e+01 1.261384364344682041e+02 1.228222785720699903e+02 7.820847310598222357e-01
5.456404041822057707e+02 8.053198024412586165e+01 1.494862296428276807e+02 1.181599368234089695e+02 5.704504217534844823e-01
5.831057806399167021e+02 1.228923731054592992e+02 1.435726380616034135e+02 1.626692339552276962e+02 8.755548625502437288e-01
4.997869158990085907e+02 1.282381348282303861e+02 1.885936289584546444e+02 1.786844570203843716e+02 8.597722540534828983e-01
4.184300491836766014e+02 1.224045235427224441e+02 1.124976823080644834e+02 1.065530951108293038e+02 5.050092544648427939e-01
7.839900560189954604e+02 1.611378245918861865e+02 3.175569965606634923e+02 2.811390441703512693e+02 8.276331221792377901e-01
9.905653952177221981e+02 1.194649049717719294e+02 8.192823106383670506e+01 1.355585624534668625e+02 5.574507685577612115e-01
5.577138719534682423e+02 1.237382412397858360e+02 2.256855733360700924e+02 1.328533763648538581e+02 6.365917356372710056e-01
6.293228897961757866e+02 1.261138346231925311e+02 1.254132764933340525e+02 1.537737025485833158e+02 8.948442621415870768e-01
2.213858484230830754e+02 9.315501976191215761e+01 2.146490776343906077e+02 1.485853002979482369e+02 9.368745949137440299e-01
3.269685921965678972e+02 5.444242526331096599e+01 1.326804895025176450e+02 1.084696361419827753e+02 8.902360273010676561e-01
7.045736729052272267e+02 1.316914490642880651e+02 1.823223052515913025e+02 1.566980827203492197e+02 5.635374456307549185e-01
5.893128737316305887e+02 7.180230218284133059e+01 2.287516098633047648e+02 1.865761541226577265e+02 8.498009791225730192e-01
5.272146252072599282e+02 1.079528358222704725e+02 1.134343067038880406e+02 1.439341349900607838e+02 7.179012898891067307e-01
8.957146560745584338e+02 1.267693391052692249e+02 1.197196863117848125e+02 1.746426394551609462e+02 8.311847465199110330e-01
6.236542470466297345e+02 1.213062062457307775e+02 1.276117766325198204e+02 1.617474624979201963e+02 6.964012205460596849e-01
5.534935053498045363e+02 9.044277415411593779e+01 1.046373580765424265e+02 9.593877086756461381e+01 6.550351553207425237e-01
1.917053453098731666e+02 4.574674031111730699e+01 7.845152229897171026e+01 6.540125013166064605e+01 9.138401039173688067e-01
8.341105426707493962e+02 1.252835417914118921e+02 9.694415214711943918e+01 1.389851048244358935e+02 7.820713047525816863e-01
3.593465199806270789e+02 1.156388813281616876e+02 1.561244891820877001e+02 1.416702859680817710e+02 7.790934492044968573e-01
5.045118846838088871e+02 1.199432450450663481e+02 1.290759712295955239e+02 1.391403839404507039e+02 7.718557573550652862e-01
3.910881316524635736e+02 8.452654075273062517e+01 2.067262386545583297e+01 4.268512655830372893e+01 3.202850721434682413e-01
3.623156299094758310e+02 6.579258327225626601e+01 8.750835095236250538e+01 1.041399186066180107e+02 7.963773700412732914e-01
8.332515218304398559e+02 5.479886476357405201e+01 2.314613338193180070e+01 4.997921615395252815e+01 2.442369330634201474e-01
7.794757750707207151e+02 1.063051607467273243e+02 4.933984461508869046e+00 8.135941690981117347e+01 4.120380010564412832e-01
6.873434528151349241e+02 6.678345627652488758e+01 4.681018908317126659e+01 9.431508850261000987e+01 6.420408189081189265e-01
8.812924684436968619e+02 1.686955353156222088e+02 1.922588903513977527e+02 1.982609141835466176e+02 8.751076988797676925e-01
5.539209918416318033e+02 1.931683618212084639e+02 1.279298973449812706e+02 1.269272125547265802e+02 6.186949367674094979e-01
3.297069998679950800e+02 4.850060634134663218e+01 7.941700451017247531e+01 6.232604690345393550e+01 4.524672456561140144e-01
8.452126703046567400e+02 9.412348259727855293e+01 1.011385207261446908e+02 1.379758235880783559e+02 7.953772192883257208e-01
5.007708330330924582e+02 8.483269991310825731e+01 1.583043318069004783e+02 1.606231256052948027e+02 9.687070155807175897e-01
8.047537405061787013e+02 1.225526616764689152e+02 5.432563094862864261e+01 1.143595183593098881e+02 6.103979859257024909e-01
6.042619226364382712e+02 1.543548546213886254e+02 1.453156864355703703e+02 1.667064675486917338e+02 9.320836855760432638e-01
2.877135342638545126e+02 8.921312608531097510e+01 2.190134164841880988e+02 1.433769072513554761e+02 8.885228932503591581e-01
7.244876874564597529e+02 1.992617881138612290e+02 1.072402797223734723e+02 1.652495014599909666e+02 7.630871258046171279e-01
5.689255184548676425e+02 8.582150225563403012e+01 3.948933039692472136e+01 8.310934292221467956e+01 5.135073096460689435e-01
4.753791788664607338e+02 9.452958575880437309e+01 4.732640303944513249e+01 7.567520308024673170e+01 4.906692952146715081e-01
3.445195908042281303e+02 7.403818558526585036e+01 1.669493720763312297e+02 1.454600261628620501e+02 8.922626859979825298e-01
5.738557452652210031e+02 1.494888254512105163e+02 1.024010250207947053e+02 1.281231550232298559e+02 6.589503138602640364e-01
