weight logl pFat pLiver pSlow kMet fAbs
6.095895194727805209e-28 -7.161769114022777671e+01 5.193045284552458725e+02 8.928904005628182858e+02 4.804174369900459851e+01 7.116026934324542026e+02 1.336100247352847159e-01
6.612722664218929404e-28 -7.153381129615311806e+01 5.912858062562854400e+01 6.299950638362422524e+02 9.523217436705431282e+01 7.772451594037115683e+02 3.100631635596639013e-01
3.970777307626413501e-27 -6.973875980209878378e+01 4.902161759845351980e+02 9.459161389739761034e+02 9.758766626792636600e+01 1.450253035999879785e+02 4.605793099445886218e-01
5.667412192088065484e-27 -6.938048906296029372e+01 4.669707558822429974e+02 1.557708543394674336e+02 4.307511665898014286e+01 3.596198895679632983e+02 1.334667600849784863e-01
6.612423941454909171e-27 -6.922377137812354420e+01 3.370744448015158810e+02 5.830100924214448241e+02 9.161682017174264558e+01 1.948811971805707799e+02 9.752404784546254701e-01
2.300098821012912877e-26 -6.797468449234042964e+01 1.732486010411349753e+01 5.215727809879600727e+02 3.596749009213329629e+01 2.121585401645546085e+02 1.538489555077917625e-01
2.685025753735026483e-26 -6.781744626038785384e+01 3.308945396034772557e+02 9.489517982113096650e+02 1.084838523169205260e+01 5.780405123093100883e+02 1.330699932064587365e-01
2.780238790062079869e-26 -6.778009976029082395e+01 4.346207331606086655e+02 7.492069869497105401e+02 6.498509633865600676e+01 6.467240785434285044e+02 1.372802698006457822e-01
4.062860731595263316e-26 -6.739824924082694224e+01 2.333417913169481039e+02 6.281634279199276989e+02 8.807396392146387143e+01 3.573319765803978498e+02 7.640039866261705281e-02
5.181412267706374910e-26 -6.715255892234470991e+01 2.951323831522991554e+02 8.940362544315228206e+02 4.970374613718938406e+01 3.019785315217147854e+02 5.698817454324434095e-02
2.222711474877205757e-25 -6.569382365133623125e+01 6.289349810237998639e+01 6.712104716529395887e+01 6.962419507286774945e+01 7.054540445215312729e+02 6.956651887436599013e-01
3.151301721739887439e-25 -6.534223587454414428e+01 5.485032388892174140e+02 8.430497861221196843e+01 4.154690325427456798e+01 2.947498383395445671e+02 1.675550181473958178e-01
1.163332029141435626e-24 -6.403367806755849756e+01 1.581829497578993937e+01 3.510713673909875752e+02 1.160914466426388003e+01 8.740202640683992286e+02 8.820233241628263610e-01
2.036281067610608839e-24 -6.347134125593717613e+01 2.813274904779020176e+02 2.676472495467118762e+01 3.635773612034584801e+01 4.874565902609850809e+02 9.417227516284945033e-01
2.249922352542142430e-24 -6.336907068838266355e+01 2.749148153139440751e+02 8.155063190373967927e+02 4.462967055775871472e+01 1.716841276234615066e+02 8.022635477385970937e-01
3.123984954347904987e-24 -6.303835697820623096e+01 3.798425632019385745e+01 9.715245689391454107e+02 4.746768278912809080e+01 9.045368562656813083e+02 5.118204716107207508e-01
6.883179627260782389e-24 -6.224588569371265123e+01 1.564442018627036930e+02 2.653984954240710294e+02 6.368414796253902921e+01 6.686091166481894561e+02 3.025878067648249958e-01
9.546930590939243413e-24 -6.191624669528109592e+01 5.932637007963473934e+02 7.957508911190834624e+02 1.537201659388974662e+01 6.973017138466675533e+02 1.624052896642557142e-01
