09:01:18 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=calibration/fit/PCB 123/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:01:40 [ultranest] [INFO] Sampling 400 live points from prior ...
09:55:24 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:55:24 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:55:24 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
20:59:09 [ultranest] [DEBUG] iteration=1698, ncalls=5023, regioncalls=186680, ndraw=40, logz=-43.23, remainder_fraction=100.0000%, Lmin=-37.04, Lmax=-12.92
20:59:19 [ultranest] [DEBUG] iteration=1699, ncalls=5024, regioncalls=186760, ndraw=40, logz=-43.22, remainder_fraction=100.0000%, Lmin=-37.02, Lmax=-12.92
21:00:16 [ultranest] [DEBUG] iteration=1700, ncalls=5031, regioncalls=187040, ndraw=40, logz=-43.20, remainder_fraction=100.0000%, Lmin=-37.00, Lmax=-12.92
21:00:48 [ultranest] [DEBUG] iteration=1701, ncalls=5035, regioncalls=187280, ndraw=40, logz=-43.18, remainder_fraction=100.0000%, Lmin=-36.97, Lmax=-12.92
21:00:58 [ultranest] [DEBUG] iteration=1702, ncalls=5036, regioncalls=187320, ndraw=40, logz=-43.16, remainder_fraction=100.0000%, Lmin=-36.95, Lmax=-12.92
21:01:48 [ultranest] [DEBUG] iteration=1703, ncalls=5042, regioncalls=187560, ndraw=40, logz=-43.15, remainder_fraction=100.0000%, Lmin=-36.93, Lmax=-12.92
21:01:58 [ultranest] [DEBUG] iteration=1704, ncalls=5043, regioncalls=187640, ndraw=40, logz=-43.13, remainder_fraction=100.0000%, Lmin=-36.88, Lmax=-12.92
21:03:04 [ultranest] [DEBUG] iteration=1705, ncalls=5051, regioncalls=187960, ndraw=40, logz=-43.11, remainder_fraction=100.0000%, Lmin=-36.83, Lmax=-12.92
21:03:14 [ultranest] [DEBUG] iteration=1706, ncalls=5052, regioncalls=188000, ndraw=40, logz=-43.09, remainder_fraction=100.0000%, Lmin=-36.79, Lmax=-12.92
21:04:26 [ultranest] [DEBUG] iteration=1707, ncalls=5061, regioncalls=188360, ndraw=40, logz=-43.07, remainder_fraction=100.0000%, Lmin=-36.76, Lmax=-12.92
21:04:52 [ultranest] [DEBUG] iteration=1708, ncalls=5064, regioncalls=188480, ndraw=40, logz=-43.05, remainder_fraction=100.0000%, Lmin=-36.75, Lmax=-12.92
21:05:02 [ultranest] [DEBUG] iteration=1709, ncalls=5065, regioncalls=188520, ndraw=40, logz=-43.03, remainder_fraction=100.0000%, Lmin=-36.74, Lmax=-12.92
21:06:00 [ultranest] [DEBUG] iteration=1710, ncalls=5072, regioncalls=188840, ndraw=40, logz=-43.02, remainder_fraction=100.0000%, Lmin=-36.70, Lmax=-12.92
21:06:34 [ultranest] [DEBUG] iteration=1711, ncalls=5076, regioncalls=189000, ndraw=40, logz=-43.00, remainder_fraction=100.0000%, Lmin=-36.70, Lmax=-12.92
21:07:26 [ultranest] [DEBUG] iteration=1712, ncalls=5082, regioncalls=189240, ndraw=40, logz=-42.98, remainder_fraction=100.0000%, Lmin=-36.69, Lmax=-12.92
21:08:00 [ultranest] [DEBUG] iteration=1713, ncalls=5086, regioncalls=189400, ndraw=40, logz=-42.96, remainder_fraction=100.0000%, Lmin=-36.64, Lmax=-12.92
21:08:42 [ultranest] [DEBUG] iteration=1714, ncalls=5091, regioncalls=189640, ndraw=40, logz=-42.94, remainder_fraction=100.0000%, Lmin=-36.63, Lmax=-12.92
21:09:23 [ultranest] [DEBUG] iteration=1715, ncalls=5096, regioncalls=189840, ndraw=40, logz=-42.92, remainder_fraction=100.0000%, Lmin=-36.62, Lmax=-12.92
21:09:50 [ultranest] [DEBUG] iteration=1716, ncalls=5099, regioncalls=189960, ndraw=40, logz=-42.90, remainder_fraction=100.0000%, Lmin=-36.62, Lmax=-12.92
21:10:41 [ultranest] [DEBUG] iteration=1717, ncalls=5105, regioncalls=190280, ndraw=40, logz=-42.89, remainder_fraction=100.0000%, Lmin=-36.59, Lmax=-12.92
21:11:15 [ultranest] [DEBUG] iteration=1718, ncalls=5109, regioncalls=190440, ndraw=40, logz=-42.87, remainder_fraction=100.0000%, Lmin=-36.59, Lmax=-12.92
21:11:26 [ultranest] [DEBUG] iteration=1719, ncalls=5110, regioncalls=190480, ndraw=40, logz=-42.85, remainder_fraction=100.0000%, Lmin=-36.56, Lmax=-12.92
21:12:00 [ultranest] [DEBUG] iteration=1720, ncalls=5114, regioncalls=190640, ndraw=40, logz=-42.83, remainder_fraction=100.0000%, Lmin=-36.56, Lmax=-12.92
21:12:19 [ultranest] [DEBUG] iteration=1721, ncalls=5116, regioncalls=190760, ndraw=40, logz=-42.81, remainder_fraction=100.0000%, Lmin=-36.53, Lmax=-12.92
21:13:34 [ultranest] [DEBUG] iteration=1722, ncalls=5125, regioncalls=191120, ndraw=40, logz=-42.80, remainder_fraction=100.0000%, Lmin=-36.50, Lmax=-12.92
21:14:00 [ultranest] [DEBUG] iteration=1723, ncalls=5128, regioncalls=191320, ndraw=40, logz=-42.78, remainder_fraction=100.0000%, Lmin=-36.49, Lmax=-12.92
21:14:10 [ultranest] [DEBUG] iteration=1724, ncalls=5129, regioncalls=191360, ndraw=40, logz=-42.76, remainder_fraction=100.0000%, Lmin=-36.48, Lmax=-12.92
21:15:18 [ultranest] [DEBUG] iteration=1725, ncalls=5137, regioncalls=191680, ndraw=40, logz=-42.74, remainder_fraction=100.0000%, Lmin=-36.48, Lmax=-12.92
21:15:37 [ultranest] [DEBUG] iteration=1726, ncalls=5139, regioncalls=191760, ndraw=40, logz=-42.72, remainder_fraction=100.0000%, Lmin=-36.47, Lmax=-12.92
21:16:01 [ultranest] [DEBUG] iteration=1727, ncalls=5142, regioncalls=191880, ndraw=40, logz=-42.71, remainder_fraction=100.0000%, Lmin=-36.46, Lmax=-12.92
21:16:20 [ultranest] [DEBUG] iteration=1728, ncalls=5144, regioncalls=192000, ndraw=40, logz=-42.69, remainder_fraction=100.0000%, Lmin=-36.45, Lmax=-12.92
21:16:30 [ultranest] [DEBUG] iteration=1729, ncalls=5145, regioncalls=192040, ndraw=40, logz=-42.67, remainder_fraction=100.0000%, Lmin=-36.44, Lmax=-12.92
21:16:40 [ultranest] [DEBUG] iteration=1730, ncalls=5146, regioncalls=192080, ndraw=40, logz=-42.66, remainder_fraction=100.0000%, Lmin=-36.44, Lmax=-12.92
21:17:20 [ultranest] [DEBUG] iteration=1731, ncalls=5151, regioncalls=192280, ndraw=40, logz=-42.64, remainder_fraction=100.0000%, Lmin=-36.41, Lmax=-12.92
21:18:19 [ultranest] [DEBUG] iteration=1732, ncalls=5158, regioncalls=192600, ndraw=40, logz=-42.62, remainder_fraction=100.0000%, Lmin=-36.38, Lmax=-12.92
21:18:45 [ultranest] [DEBUG] iteration=1733, ncalls=5161, regioncalls=192720, ndraw=40, logz=-42.61, remainder_fraction=100.0000%, Lmin=-36.38, Lmax=-12.92
21:19:30 [ultranest] [DEBUG] iteration=1734, ncalls=5166, regioncalls=192920, ndraw=40, logz=-42.59, remainder_fraction=100.0000%, Lmin=-36.37, Lmax=-12.92
21:20:13 [ultranest] [DEBUG] iteration=1735, ncalls=5171, regioncalls=193120, ndraw=40, logz=-42.57, remainder_fraction=100.0000%, Lmin=-36.37, Lmax=-12.92
21:20:55 [ultranest] [DEBUG] iteration=1736, ncalls=5176, regioncalls=193320, ndraw=40, logz=-42.56, remainder_fraction=100.0000%, Lmin=-36.31, Lmax=-12.92
21:21:22 [ultranest] [DEBUG] iteration=1737, ncalls=5179, regioncalls=193440, ndraw=40, logz=-42.54, remainder_fraction=100.0000%, Lmin=-36.29, Lmax=-12.92
21:21:48 [ultranest] [DEBUG] iteration=1738, ncalls=5182, regioncalls=193560, ndraw=40, logz=-42.52, remainder_fraction=100.0000%, Lmin=-36.28, Lmax=-12.92
21:21:58 [ultranest] [DEBUG] iteration=1739, ncalls=5183, regioncalls=193640, ndraw=40, logz=-42.51, remainder_fraction=100.0000%, Lmin=-36.26, Lmax=-12.92
21:22:07 [ultranest] [DEBUG] iteration=1740, ncalls=5184, regioncalls=193680, ndraw=40, logz=-42.49, remainder_fraction=100.0000%, Lmin=-36.26, Lmax=-12.92
21:22:17 [ultranest] [DEBUG] iteration=1741, ncalls=5185, regioncalls=193720, ndraw=40, logz=-42.47, remainder_fraction=100.0000%, Lmin=-36.24, Lmax=-12.92
21:22:44 [ultranest] [DEBUG] iteration=1742, ncalls=5188, regioncalls=193840, ndraw=40, logz=-42.46, remainder_fraction=100.0000%, Lmin=-36.23, Lmax=-12.92
21:23:00 [ultranest] [DEBUG] iteration=1743, ncalls=5190, regioncalls=193920, ndraw=40, logz=-42.44, remainder_fraction=100.0000%, Lmin=-36.22, Lmax=-12.92
21:23:10 [ultranest] [DEBUG] iteration=1744, ncalls=5191, regioncalls=193960, ndraw=40, logz=-42.43, remainder_fraction=100.0000%, Lmin=-36.20, Lmax=-12.92
21:23:20 [ultranest] [DEBUG] iteration=1745, ncalls=5192, regioncalls=194000, ndraw=40, logz=-42.41, remainder_fraction=100.0000%, Lmin=-36.20, Lmax=-12.92
21:24:48 [ultranest] [DEBUG] iteration=1746, ncalls=5203, regioncalls=194480, ndraw=40, logz=-42.39, remainder_fraction=100.0000%, Lmin=-36.20, Lmax=-12.92
21:25:22 [ultranest] [DEBUG] iteration=1747, ncalls=5207, regioncalls=194640, ndraw=40, logz=-42.38, remainder_fraction=100.0000%, Lmin=-36.16, Lmax=-12.92
21:25:40 [ultranest] [DEBUG] iteration=1748, ncalls=5209, regioncalls=194720, ndraw=40, logz=-42.36, remainder_fraction=100.0000%, Lmin=-36.14, Lmax=-12.92
21:25:58 [ultranest] [DEBUG] iteration=1749, ncalls=5211, regioncalls=194840, ndraw=40, logz=-42.35, remainder_fraction=100.0000%, Lmin=-36.13, Lmax=-12.92
21:26:07 [ultranest] [DEBUG] iteration=1750, ncalls=5212, regioncalls=194960, ndraw=40, logz=-42.33, remainder_fraction=100.0000%, Lmin=-36.13, Lmax=-12.92
21:26:17 [ultranest] [DEBUG] iteration=1751, ncalls=5213, regioncalls=195000, ndraw=40, logz=-42.32, remainder_fraction=100.0000%, Lmin=-36.12, Lmax=-12.92
21:28:13 [ultranest] [DEBUG] iteration=1752, ncalls=5227, regioncalls=195600, ndraw=40, logz=-42.30, remainder_fraction=100.0000%, Lmin=-36.09, Lmax=-12.92
21:29:19 [ultranest] [DEBUG] iteration=1753, ncalls=5235, regioncalls=195960, ndraw=40, logz=-42.29, remainder_fraction=100.0000%, Lmin=-36.08, Lmax=-12.92
21:29:38 [ultranest] [DEBUG] iteration=1754, ncalls=5237, regioncalls=196040, ndraw=40, logz=-42.27, remainder_fraction=100.0000%, Lmin=-36.01, Lmax=-12.92
21:29:49 [ultranest] [DEBUG] iteration=1755, ncalls=5238, regioncalls=196080, ndraw=40, logz=-42.25, remainder_fraction=100.0000%, Lmin=-35.98, Lmax=-12.92
21:30:32 [ultranest] [DEBUG] iteration=1756, ncalls=5243, regioncalls=196320, ndraw=40, logz=-42.24, remainder_fraction=100.0000%, Lmin=-35.96, Lmax=-12.92
21:30:51 [ultranest] [DEBUG] iteration=1757, ncalls=5245, regioncalls=196400, ndraw=40, logz=-42.22, remainder_fraction=100.0000%, Lmin=-35.96, Lmax=-12.92
21:31:17 [ultranest] [DEBUG] iteration=1758, ncalls=5248, regioncalls=196520, ndraw=40, logz=-42.21, remainder_fraction=100.0000%, Lmin=-35.95, Lmax=-12.92
21:31:36 [ultranest] [DEBUG] iteration=1759, ncalls=5250, regioncalls=196600, ndraw=40, logz=-42.19, remainder_fraction=100.0000%, Lmin=-35.95, Lmax=-12.92
21:31:53 [ultranest] [DEBUG] iteration=1760, ncalls=5252, regioncalls=196680, ndraw=40, logz=-42.17, remainder_fraction=100.0000%, Lmin=-35.94, Lmax=-12.92
21:32:03 [ultranest] [DEBUG] iteration=1761, ncalls=5253, regioncalls=196720, ndraw=40, logz=-42.16, remainder_fraction=100.0000%, Lmin=-35.93, Lmax=-12.92
21:32:13 [ultranest] [DEBUG] iteration=1762, ncalls=5254, regioncalls=196760, ndraw=40, logz=-42.14, remainder_fraction=100.0000%, Lmin=-35.92, Lmax=-12.92
21:32:23 [ultranest] [DEBUG] iteration=1763, ncalls=5255, regioncalls=196840, ndraw=40, logz=-42.13, remainder_fraction=100.0000%, Lmin=-35.89, Lmax=-12.92
21:32:58 [ultranest] [DEBUG] iteration=1764, ncalls=5259, regioncalls=197000, ndraw=40, logz=-42.11, remainder_fraction=100.0000%, Lmin=-35.87, Lmax=-12.92
21:33:07 [ultranest] [DEBUG] iteration=1765, ncalls=5260, regioncalls=197040, ndraw=40, logz=-42.10, remainder_fraction=100.0000%, Lmin=-35.84, Lmax=-12.92
21:33:17 [ultranest] [DEBUG] iteration=1766, ncalls=5261, regioncalls=197080, ndraw=40, logz=-42.08, remainder_fraction=100.0000%, Lmin=-35.80, Lmax=-12.92
21:36:16 [ultranest] [DEBUG] iteration=1767, ncalls=5283, regioncalls=198120, ndraw=40, logz=-42.07, remainder_fraction=100.0000%, Lmin=-35.79, Lmax=-12.92
21:36:42 [ultranest] [DEBUG] iteration=1768, ncalls=5286, regioncalls=198240, ndraw=40, logz=-42.05, remainder_fraction=100.0000%, Lmin=-35.79, Lmax=-12.92
21:36:53 [ultranest] [DEBUG] iteration=1769, ncalls=5287, regioncalls=198280, ndraw=40, logz=-42.03, remainder_fraction=100.0000%, Lmin=-35.78, Lmax=-12.92
21:37:03 [ultranest] [DEBUG] iteration=1770, ncalls=5288, regioncalls=198320, ndraw=40, logz=-42.02, remainder_fraction=100.0000%, Lmin=-35.75, Lmax=-12.92
21:37:54 [ultranest] [DEBUG] iteration=1771, ncalls=5294, regioncalls=198560, ndraw=40, logz=-42.00, remainder_fraction=100.0000%, Lmin=-35.72, Lmax=-12.92
21:38:36 [ultranest] [DEBUG] iteration=1772, ncalls=5299, regioncalls=198760, ndraw=40, logz=-41.99, remainder_fraction=100.0000%, Lmin=-35.72, Lmax=-12.92
21:39:17 [ultranest] [DEBUG] iteration=1773, ncalls=5304, regioncalls=198960, ndraw=40, logz=-41.97, remainder_fraction=100.0000%, Lmin=-35.70, Lmax=-12.92
21:39:51 [ultranest] [DEBUG] iteration=1774, ncalls=5308, regioncalls=199120, ndraw=40, logz=-41.96, remainder_fraction=100.0000%, Lmin=-35.69, Lmax=-12.92
21:40:01 [ultranest] [DEBUG] iteration=1775, ncalls=5309, regioncalls=199160, ndraw=40, logz=-41.94, remainder_fraction=100.0000%, Lmin=-35.67, Lmax=-12.92
21:40:11 [ultranest] [DEBUG] iteration=1776, ncalls=5310, regioncalls=199200, ndraw=40, logz=-41.92, remainder_fraction=100.0000%, Lmin=-35.64, Lmax=-12.92
21:40:21 [ultranest] [DEBUG] iteration=1777, ncalls=5311, regioncalls=199240, ndraw=40, logz=-41.91, remainder_fraction=100.0000%, Lmin=-35.64, Lmax=-12.92
21:40:47 [ultranest] [DEBUG] iteration=1778, ncalls=5314, regioncalls=199360, ndraw=40, logz=-41.89, remainder_fraction=100.0000%, Lmin=-35.62, Lmax=-12.92
21:40:57 [ultranest] [DEBUG] iteration=1779, ncalls=5315, regioncalls=199400, ndraw=40, logz=-41.88, remainder_fraction=100.0000%, Lmin=-35.60, Lmax=-12.92
21:41:39 [ultranest] [DEBUG] iteration=1780, ncalls=5320, regioncalls=199640, ndraw=40, logz=-41.86, remainder_fraction=100.0000%, Lmin=-35.60, Lmax=-12.92
21:41:57 [ultranest] [DEBUG] iteration=1781, ncalls=5322, regioncalls=199720, ndraw=40, logz=-41.85, remainder_fraction=100.0000%, Lmin=-35.51, Lmax=-12.92
21:42:07 [ultranest] [DEBUG] iteration=1782, ncalls=5323, regioncalls=199760, ndraw=40, logz=-41.83, remainder_fraction=100.0000%, Lmin=-35.42, Lmax=-12.92
21:42:18 [ultranest] [DEBUG] iteration=1783, ncalls=5324, regioncalls=199800, ndraw=40, logz=-41.81, remainder_fraction=100.0000%, Lmin=-35.41, Lmax=-12.92
21:42:58 [ultranest] [DEBUG] iteration=1784, ncalls=5329, regioncalls=200000, ndraw=40, logz=-41.80, remainder_fraction=100.0000%, Lmin=-35.40, Lmax=-12.92
21:43:16 [ultranest] [DEBUG] iteration=1785, ncalls=5331, regioncalls=200080, ndraw=40, logz=-41.78, remainder_fraction=100.0000%, Lmin=-35.40, Lmax=-12.92
21:44:31 [ultranest] [DEBUG] iteration=1786, ncalls=5340, regioncalls=200440, ndraw=40, logz=-41.76, remainder_fraction=100.0000%, Lmin=-35.40, Lmax=-12.92
21:44:40 [ultranest] [DEBUG] iteration=1787, ncalls=5341, regioncalls=200480, ndraw=40, logz=-41.75, remainder_fraction=100.0000%, Lmin=-35.39, Lmax=-12.92
21:44:50 [ultranest] [DEBUG] iteration=1788, ncalls=5342, regioncalls=200520, ndraw=40, logz=-41.73, remainder_fraction=100.0000%, Lmin=-35.38, Lmax=-12.92
21:45:10 [ultranest] [DEBUG] iteration=1789, ncalls=5344, regioncalls=200600, ndraw=40, logz=-41.71, remainder_fraction=100.0000%, Lmin=-35.38, Lmax=-12.92
21:45:51 [ultranest] [DEBUG] iteration=1790, ncalls=5349, regioncalls=200800, ndraw=40, logz=-41.70, remainder_fraction=100.0000%, Lmin=-35.33, Lmax=-12.92
21:46:40 [ultranest] [DEBUG] iteration=1791, ncalls=5355, regioncalls=201040, ndraw=40, logz=-41.68, remainder_fraction=100.0000%, Lmin=-35.33, Lmax=-12.92
21:48:46 [ultranest] [DEBUG] iteration=1792, ncalls=5371, regioncalls=201680, ndraw=40, logz=-41.66, remainder_fraction=100.0000%, Lmin=-35.33, Lmax=-12.92
21:49:22 [ultranest] [DEBUG] iteration=1793, ncalls=5375, regioncalls=201840, ndraw=40, logz=-41.65, remainder_fraction=100.0000%, Lmin=-35.32, Lmax=-12.92
21:50:04 [ultranest] [DEBUG] iteration=1794, ncalls=5380, regioncalls=202040, ndraw=40, logz=-41.63, remainder_fraction=100.0000%, Lmin=-35.30, Lmax=-12.92
21:50:14 [ultranest] [DEBUG] iteration=1795, ncalls=5381, regioncalls=202080, ndraw=40, logz=-41.62, remainder_fraction=100.0000%, Lmin=-35.27, Lmax=-12.92
21:50:32 [ultranest] [DEBUG] iteration=1796, ncalls=5383, regioncalls=202160, ndraw=40, logz=-41.60, remainder_fraction=100.0000%, Lmin=-35.26, Lmax=-12.92
21:51:22 [ultranest] [DEBUG] iteration=1797, ncalls=5389, regioncalls=202400, ndraw=40, logz=-41.59, remainder_fraction=100.0000%, Lmin=-35.24, Lmax=-12.92
21:51:40 [ultranest] [DEBUG] iteration=1798, ncalls=5391, regioncalls=202480, ndraw=40, logz=-41.57, remainder_fraction=100.0000%, Lmin=-35.18, Lmax=-12.92
21:52:14 [ultranest] [DEBUG] iteration=1799, ncalls=5395, regioncalls=202640, ndraw=40, logz=-41.55, remainder_fraction=100.0000%, Lmin=-35.17, Lmax=-12.92
21:52:24 [ultranest] [DEBUG] iteration=1800, ncalls=5396, regioncalls=202680, ndraw=40, logz=-41.54, remainder_fraction=100.0000%, Lmin=-35.16, Lmax=-12.92
21:53:21 [ultranest] [DEBUG] iteration=1801, ncalls=5403, regioncalls=202960, ndraw=40, logz=-41.52, remainder_fraction=100.0000%, Lmin=-35.16, Lmax=-12.92
21:53:39 [ultranest] [DEBUG] iteration=1802, ncalls=5405, regioncalls=203040, ndraw=40, logz=-41.51, remainder_fraction=100.0000%, Lmin=-35.14, Lmax=-12.92
21:55:10 [ultranest] [DEBUG] iteration=1803, ncalls=5416, regioncalls=203480, ndraw=40, logz=-41.49, remainder_fraction=100.0000%, Lmin=-35.13, Lmax=-12.92
21:56:16 [ultranest] [DEBUG] iteration=1804, ncalls=5424, regioncalls=203800, ndraw=40, logz=-41.47, remainder_fraction=100.0000%, Lmin=-35.10, Lmax=-12.92
21:56:34 [ultranest] [DEBUG] iteration=1805, ncalls=5426, regioncalls=203920, ndraw=40, logz=-41.46, remainder_fraction=100.0000%, Lmin=-35.10, Lmax=-12.92
21:56:59 [ultranest] [DEBUG] iteration=1806, ncalls=5429, regioncalls=204040, ndraw=40, logz=-41.44, remainder_fraction=100.0000%, Lmin=-35.05, Lmax=-12.92
21:57:33 [ultranest] [DEBUG] iteration=1807, ncalls=5433, regioncalls=204240, ndraw=40, logz=-41.43, remainder_fraction=100.0000%, Lmin=-35.05, Lmax=-12.92
21:57:43 [ultranest] [DEBUG] iteration=1808, ncalls=5434, regioncalls=204280, ndraw=40, logz=-41.41, remainder_fraction=100.0000%, Lmin=-35.05, Lmax=-12.92
21:58:09 [ultranest] [DEBUG] iteration=1809, ncalls=5437, regioncalls=204400, ndraw=40, logz=-41.39, remainder_fraction=100.0000%, Lmin=-35.05, Lmax=-12.92
21:58:27 [ultranest] [DEBUG] iteration=1810, ncalls=5439, regioncalls=204480, ndraw=40, logz=-41.38, remainder_fraction=100.0000%, Lmin=-35.04, Lmax=-12.92
21:58:37 [ultranest] [DEBUG] iteration=1811, ncalls=5440, regioncalls=204520, ndraw=40, logz=-41.36, remainder_fraction=100.0000%, Lmin=-34.99, Lmax=-12.92
21:59:28 [ultranest] [DEBUG] iteration=1812, ncalls=5446, regioncalls=204760, ndraw=40, logz=-41.35, remainder_fraction=100.0000%, Lmin=-34.98, Lmax=-12.92
21:59:37 [ultranest] [DEBUG] iteration=1813, ncalls=5447, regioncalls=204800, ndraw=40, logz=-41.33, remainder_fraction=100.0000%, Lmin=-34.94, Lmax=-12.92
22:00:23 [ultranest] [DEBUG] iteration=1814, ncalls=5452, regioncalls=205000, ndraw=40, logz=-41.32, remainder_fraction=100.0000%, Lmin=-34.92, Lmax=-12.92
22:00:56 [ultranest] [DEBUG] iteration=1815, ncalls=5456, regioncalls=205160, ndraw=40, logz=-41.30, remainder_fraction=100.0000%, Lmin=-34.92, Lmax=-12.92
22:01:07 [ultranest] [DEBUG] iteration=1816, ncalls=5457, regioncalls=205200, ndraw=40, logz=-41.29, remainder_fraction=100.0000%, Lmin=-34.91, Lmax=-12.92
22:01:32 [ultranest] [DEBUG] iteration=1817, ncalls=5460, regioncalls=205320, ndraw=40, logz=-41.27, remainder_fraction=100.0000%, Lmin=-34.90, Lmax=-12.92
22:03:18 [ultranest] [DEBUG] iteration=1818, ncalls=5473, regioncalls=205840, ndraw=40, logz=-41.25, remainder_fraction=100.0000%, Lmin=-34.88, Lmax=-12.92
22:04:58 [ultranest] [DEBUG] iteration=1819, ncalls=5485, regioncalls=206320, ndraw=40, logz=-41.24, remainder_fraction=100.0000%, Lmin=-34.85, Lmax=-12.92
22:07:15 [ultranest] [DEBUG] iteration=1820, ncalls=5502, regioncalls=207080, ndraw=40, logz=-41.22, remainder_fraction=100.0000%, Lmin=-34.83, Lmax=-12.92
22:08:04 [ultranest] [DEBUG] iteration=1821, ncalls=5508, regioncalls=207320, ndraw=40, logz=-41.21, remainder_fraction=100.0000%, Lmin=-34.81, Lmax=-12.92
22:08:30 [ultranest] [DEBUG] iteration=1822, ncalls=5511, regioncalls=207440, ndraw=40, logz=-41.19, remainder_fraction=100.0000%, Lmin=-34.80, Lmax=-12.92
22:09:30 [ultranest] [DEBUG] iteration=1823, ncalls=5518, regioncalls=207720, ndraw=40, logz=-41.18, remainder_fraction=100.0000%, Lmin=-34.80, Lmax=-12.92
22:09:56 [ultranest] [DEBUG] iteration=1824, ncalls=5521, regioncalls=207840, ndraw=40, logz=-41.16, remainder_fraction=100.0000%, Lmin=-34.78, Lmax=-12.92
22:10:06 [ultranest] [DEBUG] iteration=1825, ncalls=5522, regioncalls=207880, ndraw=40, logz=-41.15, remainder_fraction=100.0000%, Lmin=-34.78, Lmax=-12.92
22:10:24 [ultranest] [DEBUG] iteration=1826, ncalls=5524, regioncalls=207960, ndraw=40, logz=-41.13, remainder_fraction=100.0000%, Lmin=-34.78, Lmax=-12.92
22:10:34 [ultranest] [DEBUG] iteration=1827, ncalls=5525, regioncalls=208000, ndraw=40, logz=-41.12, remainder_fraction=100.0000%, Lmin=-34.75, Lmax=-12.92
22:10:43 [ultranest] [DEBUG] iteration=1828, ncalls=5526, regioncalls=208040, ndraw=40, logz=-41.10, remainder_fraction=100.0000%, Lmin=-34.72, Lmax=-12.92
22:11:02 [ultranest] [DEBUG] iteration=1829, ncalls=5528, regioncalls=208120, ndraw=40, logz=-41.09, remainder_fraction=100.0000%, Lmin=-34.69, Lmax=-12.92
22:11:20 [ultranest] [DEBUG] iteration=1830, ncalls=5530, regioncalls=208200, ndraw=40, logz=-41.07, remainder_fraction=100.0000%, Lmin=-34.69, Lmax=-12.92
22:11:36 [ultranest] [DEBUG] iteration=1831, ncalls=5532, regioncalls=208280, ndraw=40, logz=-41.06, remainder_fraction=100.0000%, Lmin=-34.68, Lmax=-12.92
22:11:55 [ultranest] [DEBUG] iteration=1832, ncalls=5534, regioncalls=208360, ndraw=40, logz=-41.04, remainder_fraction=100.0000%, Lmin=-34.68, Lmax=-12.92
22:12:06 [ultranest] [DEBUG] iteration=1833, ncalls=5535, regioncalls=208440, ndraw=40, logz=-41.03, remainder_fraction=100.0000%, Lmin=-34.68, Lmax=-12.92
22:12:49 [ultranest] [DEBUG] iteration=1834, ncalls=5540, regioncalls=208640, ndraw=40, logz=-41.01, remainder_fraction=100.0000%, Lmin=-34.66, Lmax=-12.92
22:13:00 [ultranest] [DEBUG] iteration=1835, ncalls=5541, regioncalls=208680, ndraw=40, logz=-41.00, remainder_fraction=100.0000%, Lmin=-34.64, Lmax=-12.92
22:13:17 [ultranest] [DEBUG] iteration=1836, ncalls=5543, regioncalls=208800, ndraw=40, logz=-40.98, remainder_fraction=100.0000%, Lmin=-34.62, Lmax=-12.92
22:13:35 [ultranest] [DEBUG] iteration=1837, ncalls=5545, regioncalls=208880, ndraw=40, logz=-40.97, remainder_fraction=100.0000%, Lmin=-34.61, Lmax=-12.92
22:14:35 [ultranest] [DEBUG] iteration=1838, ncalls=5552, regioncalls=209160, ndraw=40, logz=-40.95, remainder_fraction=100.0000%, Lmin=-34.61, Lmax=-12.92
22:14:45 [ultranest] [DEBUG] iteration=1839, ncalls=5553, regioncalls=209200, ndraw=40, logz=-40.94, remainder_fraction=100.0000%, Lmin=-34.60, Lmax=-12.92
22:17:29 [ultranest] [DEBUG] iteration=1840, ncalls=5573, regioncalls=210120, ndraw=40, logz=-40.92, remainder_fraction=100.0000%, Lmin=-34.58, Lmax=-12.92
22:18:02 [ultranest] [DEBUG] iteration=1841, ncalls=5577, regioncalls=210280, ndraw=40, logz=-40.91, remainder_fraction=100.0000%, Lmin=-34.55, Lmax=-12.92
22:18:19 [ultranest] [DEBUG] iteration=1842, ncalls=5579, regioncalls=210400, ndraw=40, logz=-40.90, remainder_fraction=100.0000%, Lmin=-34.55, Lmax=-12.92
22:18:54 [ultranest] [DEBUG] iteration=1843, ncalls=5583, regioncalls=210600, ndraw=40, logz=-40.88, remainder_fraction=100.0000%, Lmin=-34.55, Lmax=-12.92
22:19:04 [ultranest] [DEBUG] iteration=1844, ncalls=5584, regioncalls=210640, ndraw=40, logz=-40.87, remainder_fraction=100.0000%, Lmin=-34.54, Lmax=-12.92
22:19:13 [ultranest] [DEBUG] iteration=1845, ncalls=5585, regioncalls=210680, ndraw=40, logz=-40.85, remainder_fraction=100.0000%, Lmin=-34.53, Lmax=-12.92
