pFat pLiver pSlow kMet fAbs
1.588983844951586377e+02 4.490800615846382584e+02 3.558707241219872230e+02 1.940398931407982559e+02 2.685152838247111262e-01
1.766918423054552534e+02 3.608646176789746391e+02 8.588492813908866310e+02 3.963458925352683764e+02 4.817869576486064065e-01
8.811248458380276816e+01 2.085847576209543206e+02 5.854607221520825533e+02 3.654142184172724797e+02 5.504194348847286644e-01
1.103822457236875323e+02 1.789308247840535273e+02 4.244308961346031879e+02 1.946610205796768867e+02 4.230088801563354206e-01
7.334426200330787537e+01 2.641625321394285493e+02 8.080023734493373695e+02 4.697593134802158374e+02 8.260338438468280975e-01
1.606375164499073378e+02 1.846376391303603270e+02 8.744858927444632855e+02 4.827534542117644492e+02 7.842579199491335196e-01
1.778996067487946675e+02 5.215876504984546500e+02 7.242354984107632845e+02 7.003150935109540569e+02 8.306213168419357418e-01
9.951168868518455213e+01 4.818968644365309615e+02 9.477206473506549855e+02 7.321446168486106671e+02 9.781383504859650913e-01
1.007297287037419977e+02 2.594847759087098780e+02 6.488234905988587116e+02 2.554807526138851017e+02 3.686908809386246766e-01
7.264530642825920381e+01 2.367573343967607400e+02 8.016746790440034829e+02 3.262705259130531772e+02 5.463315661650900434e-01
1.072925354031038694e+02 1.971857796094541300e+02 6.597645364370690686e+02 4.075552336407324105e+02 6.841699305537092268e-01
1.485767651999458394e+02 3.449536275782105577e+02 1.325692847263052556e+02 8.547896352966216682e+01 1.136184275616080042e-01
8.003458388418683001e+01 3.692996431708903629e+02 5.660603801083207145e+02 2.898610331292522346e+02 5.098300000941174970e-01
1.087481350034154559e+02 5.415559182427051610e+02 8.303657334647830339e+02 4.111362260505850372e+02 5.802449154033337830e-01
1.587937036018629442e+02 4.251455068078765294e+02 6.038998767935004253e+02 3.663498103310329839e+02 4.035641512137620457e-01
8.958540915437977503e+01 2.322710592177941464e+02 7.067990581707776983e+02 4.038624565413834375e+02 8.217195000991994736e-01
9.416768293668815204e+01 4.299238635603851435e+02 9.457790024497489867e+02 6.202570515889202625e+02 7.198216772771711680e-01
4.387686689438034904e+01 3.624918362627333295e+02 7.536970749484047474e+02 4.516368289758682977e+02 7.195149399122591216e-01
1.006801894775444453e+02 3.744416788501042674e+02 9.811699816780497940e+02 5.841140958021319420e+02 7.973458387436836992e-01
8.760414755282809551e+01 3.157221981531722577e+02 4.722848890917051108e+02 3.425845470683395320e+02 7.467558300595454890e-01
8.761429042467435124e+01 2.081258379452539486e+02 4.961793031618753389e+02 2.906686962252821900e+02 4.571722871667064925e-01
1.025849689181069380e+02 2.477999606679389331e+02 4.114586763036956540e+02 1.268719119971942035e+02 2.604974993391216409e-01
6.893642767010933881e+01 4.661149336489645520e+02 4.832453470927214880e+02 2.009177193854260395e+02 2.509707170859035164e-01
1.669296971105259786e+02 4.117989694428421785e+02 6.693340321360865346e+02 3.307346902411495648e+02 3.979578779985987191e-01
8.398684199732925038e+01 3.362798960513268867e+02 5.244999037105012576e+02 2.841808172587018930e+02 5.224328042876635880e-01
1.556298729070182389e+02 3.821254153235864237e+02 8.522539991904936869e+02 6.073950912074343478e+02 8.548029526340863438e-01
8.794648340051230662e+01 2.662295970457232102e+02 7.687696719121499882e+02 4.435227075042932370e+02 7.158420296436261987e-01
1.661639351618048863e+02 2.777757270893529835e+02 3.113258204592427774e+02 1.897407816781269787e+02 2.904830355737055281e-01
3.633555040753776666e+02 4.449374388163340086e+02 9.269943541210005833e+02 8.091041304747883487e+02 8.740767809159201152e-01
1.815053866244421101e+02 5.691952884384415938e+02 9.246314859835309790e+02 8.820935507125296908e+02 9.589913255675195369e-01
1.726957334295005921e+02 6.614148128977504939e+02 8.373417298125306161e+02 4.339200770561664626e+02 3.509431311539561449e-01
1.522610291193057321e+02 1.766976486966896118e+02 6.120089966949637983e+02 4.183007771031581115e+02 8.741742497578710580e-01
1.054930088676000963e+02 2.071937608518842637e+02 6.781759709449969478e+02 5.427261089433178540e+02 9.670863505467761634e-01
1.551030925059004346e+02 5.271102002882627175e+02 7.013265182766979251e+02 5.952946071981634759e+02 6.194846700795839656e-01
1.086508713325995927e+02 4.327540763002243125e+02 9.480845095904282971e+02 3.115526784281320261e+02 4.497848678633966646e-01
9.068570155368608710e+01 3.118430362008558063e+02 9.868896675688550886e+02 4.288822784164064501e+02 6.574235365414907717e-01
1.954749902279438061e+02 3.639544205421502738e+02 8.849036739568543908e+02 6.551351462739545468e+02 9.913611254347036716e-01
1.732519850365997343e+02 5.814758169645460839e+02 7.057933498348693320e+02 4.729271353428723614e+02 4.478959536752398218e-01
9.220758334142648494e+01 2.788652197912468864e+02 6.604538140416290162e+02 4.223429220067985170e+02 6.519107612797614415e-01
1.276661566121095177e+02 4.408935857655570203e+02 5.139329176096831588e+02 3.500092350050226173e+02 4.271002798935442657e-01
1.553971210194987123e+02 5.148983549252709508e+02 9.888094849951007745e+02 3.657113628657036770e+02 3.452607090490475983e-01
1.074461903923000108e+02 2.886823373873744458e+02 9.245192837411202618e+02 6.269581478103800691e+02 8.466971040705966178e-01
1.223108092066542696e+02 3.068157731189854189e+02 3.463931459597042704e+02 1.932432469304946210e+02 2.662417760468631656e-01
7.428372213110068856e+01 1.722289436797935025e+02 7.062882853530297780e+02 3.180871208916195201e+02 6.012325794825594816e-01
1.153833015206327417e+02 3.897419477736776230e+02 3.136629734893481327e+02 1.962341034656732290e+02 2.322192482414863202e-01
5.214114034669910325e+01 3.077309033648076593e+02 2.728847887130221466e+02 1.345363230812080531e+02 2.718280202930802858e-01
1.040918181599661665e+02 3.435858596306479171e+02 6.214682236010478391e+02 4.984743637316643685e+02 7.456327612792321702e-01
1.719419962563420370e+02 3.707683862383309474e+02 7.239133839084033752e+02 4.510073586191854815e+02 8.047494697501691441e-01
1.887795530783690197e+02 9.008567600708197460e+02 7.624864224441826082e+02 5.997597655138580421e+02 4.556307991533333768e-01
1.228277724487543452e+02 2.735862284523755079e+02 8.387101464221126434e+02 4.754779568251008754e+02 8.459738485264441943e-01
2.105575533120446323e+02 5.279758460616776574e+02 9.153628487235553166e+02 6.442139950999512621e+02 8.927645484495141393e-01
1.381134814153258787e+02 6.887611167357979411e+02 9.075855060257486002e+02 5.454771678524667777e+02 6.106971614281319072e-01
1.071473264019545155e+02 2.283803234016087629e+02 9.601971272036856817e+02 3.777065856663866725e+02 6.525287122188857536e-01
1.280743151571124088e+02 2.625590620858735633e+02 3.201376183473279866e+02 2.885107617044869812e+02 7.330831425776249688e-01
1.135835785518559220e+02 3.625803178896243821e+02 8.212067234484513847e+02 4.021117234722117928e+02 6.036552992682744367e-01
1.194066367611581967e+02 3.900552392230128476e+02 5.678344908366024129e+02 3.398007088558018154e+02 5.819919057268013729e-01
1.132528059170238492e+02 4.409589763518332006e+02 8.087854060703934920e+02 4.452210136944976853e+02 4.691590897263714366e-01
5.832958236115678119e+01 1.976677325763948545e+02 7.640261495665247367e+02 2.417918216775729832e+02 3.631698005496105663e-01
1.334778937692522618e+02 4.241721646956388554e+02 6.261830008860353018e+02 3.487898796430900461e+02 4.762304680015369551e-01
5.012581542133145973e+01 1.581388890710775001e+02 5.749108311518034498e+02 2.820604947786736147e+02 7.988138662265923395e-01
1.550442545408238288e+02 3.074621857442845680e+02 7.119857378924133400e+02 4.720010838067180998e+02 5.725886154293966523e-01
3.715431811332155121e+01 1.583028558552134086e+02 6.562758861363396363e+02 2.461653988914139575e+02 4.620332370430479951e-01
9.459520411604603396e+01 3.294979654612194508e+02 6.087785456827662074e+02 4.244506779940668935e+02 6.175831522957441200e-01
1.160138192983729937e+02 6.307454728556231203e+02 9.638871119260842306e+02 6.496733983318730452e+02 6.932673420552563082e-01
8.096583068368640568e+01 4.902307745843213524e+02 5.339776006741869878e+02 3.414092118648210885e+02 5.459181093147418284e-01
1.914545912276133208e+02 2.021040682665656334e+02 1.092201149372829434e+02 5.811703689899280079e+01 1.130004719231874066e-01
1.557247802434546315e+02 4.748177130436556581e+02 4.611602331722783674e+02 2.591267383305213912e+02 2.559262075756835730e-01
1.802253654755340335e+02 6.104511221655209283e+02 6.400838692052666374e+02 3.733945757566580141e+02 4.553496418749511387e-01
1.171374858507516024e+02 3.390702879874232281e+02 8.928290119940080558e+02 6.366123478364005450e+02 9.334374313675962709e-01
2.151089211264628318e+02 3.138865814848084597e+02 8.299529376459857986e+02 5.406256054915082814e+02 5.573644399658167492e-01
1.788296734880712222e+02 3.164224661009392321e+02 7.975308433603257754e+02 5.120378343746651808e+02 8.775847485356987887e-01
1.041825900137892802e+02 1.713575769614211310e+02 5.509387986796867835e+02 2.967943439903189642e+02 6.484400939904548800e-01
1.519027649539311255e+02 2.612986360533977859e+02 7.428857565702015791e+02 4.901309544481467242e+02 8.324899957993616706e-01
6.882473741492204056e+01 2.898970991720016741e+02 5.922046918579465000e+02 3.193888858613318575e+02 5.879810090493005070e-01
1.160838962897042990e+02 4.723875916546457461e+02 7.206082193137033300e+02 4.272483410271639173e+02 5.671209121292705158e-01
1.906459593082012134e+02 8.391294385351662868e+02 8.834448086742313535e+02 6.472940059481021535e+02 7.531861465545274248e-01
1.249996013399458548e+02 3.492093239973337404e+02 9.548438705977537211e+02 5.095045454980743784e+02 5.927102340931199587e-01
1.003012329972763439e+02 1.709000650488794122e+02 9.864664171138222173e+02 5.011178558001580541e+02 8.359200305295313438e-01
8.664659437082458737e+01 4.434228790633794119e+02 9.206355581420592671e+02 3.776530850818641625e+02 5.278837096221971059e-01
1.344810938013294219e+02 5.405008188280961576e+02 5.934359016045145836e+02 3.027626170199969238e+02 3.859557661320638378e-01
6.138269419673657268e+01 1.710510971747156646e+02 4.060731862917850208e+02 2.048018067160391524e+02 5.778807064413676864e-01
1.168391970615315500e+02 3.999694472822990861e+02 9.929036900848971072e+02 6.348510317709810806e+02 9.333330058604583090e-01
7.271195519419850939e+01 1.574807569092577637e+02 4.696457897880033556e+02 2.904068312533888729e+02 8.439538712059698744e-01
1.945893655681092582e+02 3.649048884717034298e+02 6.605386925340297921e+02 3.916540164269270008e+02 6.302755223059454126e-01
7.481851687204152768e+01 2.149514237303289406e+02 4.814895797517809797e+02 2.138601038634226654e+02 3.383914494157859165e-01
2.198170587507783864e+02 5.661637811877500326e+02 5.978382858458020337e+02 2.826814514923619299e+02 3.708474780996027231e-01
9.281613774140339501e+01 1.980448426172276584e+02 4.686966286529415697e+02 2.730319910892609414e+02 5.403864209485369496e-01
7.539313916033451335e+01 2.708575474509914329e+02 4.449665337469053839e+02 3.306724780822045204e+02 7.533569055849467233e-01
1.650495234696511204e+02 3.287462199142609052e+02 5.587205961156233798e+02 4.579391675146014791e+02 9.690032181134504707e-01
8.020304268581614338e+01 2.045646576927646834e+02 6.064523898683847847e+02 4.209290861290067483e+02 8.357558608342127160e-01
4.915114004951010429e+01 1.902465620927976886e+02 5.432055639864425984e+02 2.811676945788674971e+02 6.340545233740455533e-01
2.050488010735979003e+02 3.076917077284526840e+02 5.160641080929785858e+02 1.830138853384948163e+02 2.414541656617575360e-01
1.353061775583503845e+02 5.314735540229617072e+02 7.081400559990711372e+02 4.154331892458795323e+02 5.432618039551152522e-01
9.713135632533332853e+01 2.318147741089668159e+02 5.875099371510602850e+02 4.868310177207322340e+02 8.650343848760365661e-01
8.290372273530670100e+01 2.334575933340702818e+02 8.159878983866766475e+02 4.732110815323700876e+02 8.388068091269899051e-01
1.010161946666579666e+02 2.479886829603868819e+02 3.636874540713269539e+02 2.352528077487644964e+02 5.829143242103040912e-01
1.614321544622515887e+02 3.332319584254098004e+02 6.064020233364195747e+02 4.191943141983136911e+02 3.905017874883910389e-01
6.381144935731799706e+01 2.059542099522385001e+02 6.555352803612590833e+02 4.190455863324337997e+02 9.521809145267560170e-01
1.839338624132836628e+02 3.493164369362631874e+02 9.012806293245694178e+02 6.888723988872048949e+02 7.643001587496947025e-01
9.643395087297712109e+01 2.800159749965670244e+02 7.275456173731071203e+02 4.431123941720724702e+02 7.478997064789700833e-01
9.679776589287689603e+01 1.638141978611163267e+02 7.942923867614005076e+02 3.197415619496929367e+02 5.933526863778885163e-01
2.151144802776950087e+02 6.332695233935380656e+02 9.876325500087374394e+02 7.014392206020887670e+02 8.510612414340106291e-01
7.235806863437839809e+01 2.684660832394471299e+02 6.029746559534555672e+02 3.251370064861581568e+02 7.162862070542082016e-01
1.507059233124605271e+02 6.018044702196721119e+02 9.519241124723338316e+02 6.313511906124999769e+02 6.478110625787572019e-01
2.761395523859969785e+02 5.641396035238176410e+02 6.939203818102554351e+02 3.975903137885320575e+02 4.375641459744715744e-01
3.324823992052076278e+02 2.531442323874813383e+02 7.548174206895887437e+02 4.935228672189660415e+02 4.959230122908253602e-01
1.921410244551136657e+02 3.261995951984223439e+02 8.146917407988324840e+02 5.016858085409651835e+02 5.693413321498239643e-01
3.156986065833884254e+02 9.015004739745581901e+02 4.881363180402215107e+02 2.833292735936897770e+02 2.723051433811677358e-01
1.627619525627540327e+02 7.916856941101119673e+02 9.219682278932378949e+02 6.549249570567905039e+02 6.664775866012265793e-01
1.148044444869032077e+02 3.829081687326055885e+02 9.559931732386191925e+02 6.720268438549688881e+02 8.832029413418391872e-01
7.451623831805375175e+01 2.310919963086923588e+02 6.729397852559688999e+02 3.953678739482159585e+02 6.743296439569343992e-01
1.478684966886122254e+02 4.488079346491638262e+02 9.895246479823723575e+02 7.278649034817117354e+02 8.081446851943584475e-01
1.959989324700595432e+02 4.170459001078438632e+02 6.634521403684259440e+02 3.010735465629205123e+02 3.019445803937659822e-01
1.294796044771590573e+02 2.523247946626561600e+02 4.569510224184338085e+02 2.475409502233451633e+02 3.138377393419332639e-01
1.069769839167682335e+02 5.643089651566164093e+02 7.586469877718096768e+02 4.544285153193006863e+02 6.267192574272492100e-01
9.932792575811929225e+01 3.096206157041974052e+02 4.686872638314738992e+02 2.685842062636950800e+02 4.809149637215395789e-01
9.116752651740878832e+01 3.786583517011913500e+02 8.841376388044288888e+02 3.803339401531092108e+02 3.989314938523346732e-01
8.321550828513008469e+01 3.404423776538484390e+02 6.082686471072240693e+02 4.221264595978053080e+02 7.154269017450194390e-01
1.279649587628849616e+02 3.828025984357042262e+02 7.644076448832380493e+02 4.823660030043987490e+02 6.790775165694846738e-01
7.853188457996284910e+01 2.926003895055027328e+02 8.663135521763099405e+02 5.176551504653225493e+02 7.839852385505168275e-01
1.013483185549742842e+02 4.598316004478734840e+02 6.174306055768606711e+02 4.149159051864652383e+02 5.069914767830590030e-01
6.205166030105643671e+01 3.199466536328433790e+02 4.892909364771444416e+02 2.723911675748220205e+02 4.687186369259327412e-01
1.673837207337430470e+02 5.215561852620135141e+02 5.417214074452035675e+02 3.426505008724970480e+02 4.049578345558380033e-01
1.230211748017683533e+02 3.193928202783363872e+02 6.450749845220930183e+02 4.505761045546666423e+02 7.549038798239946502e-01
1.423878102132063361e+02 4.152371591790524121e+02 9.475200111941092018e+02 8.531413971488752850e+02 9.642739353733252861e-01
1.016075357584873871e+02 2.326256605699212798e+02 5.224678750781633880e+02 2.680844398949046763e+02 5.239403962993579578e-01
5.385827933971443571e+01 2.040147676861912203e+02 7.890330215816263717e+02 3.360260836534400255e+02 7.588589518341077866e-01
2.182638618069245808e+02 3.592435512127578932e+02 7.585848791557008326e+02 4.732950029563646126e+02 6.887185127665645945e-01
1.089582183194264928e+02 2.417182809834609145e+02 3.857281594407330090e+02 2.820144426347965236e+02 5.778573052508072516e-01
9.781603749478317411e+01 2.119264189883323866e+02 7.759963257657909708e+02 3.614786448305609383e+02 7.190694550807701368e-01
1.698123515769605660e+02 2.376959549182197122e+02 7.449563712068463701e+02 4.108663000128810268e+02 4.300522887549842466e-01
1.579646585040127036e+02 5.922477073380732691e+02 8.449921002560668057e+02 3.898685009797599150e+02 3.282695621095750860e-01
1.471785074279708283e+02 6.773354098450291758e+02 4.564185713788625094e+02 2.450470814547846317e+02 2.045195538921167344e-01
7.677472222157051363e+01 3.527167430599990894e+02 8.639295083221752520e+02 4.308658338759057074e+02 8.138523019183458995e-01
2.554839354759162404e+02 6.980016550325420894e+02 3.534053920651433600e+02 2.508507973631593586e+02 2.177779768101987257e-01
1.146394215642104939e+02 3.708810948425949618e+02 4.297826805989682839e+02 2.598846746903373059e+02 5.189705144522498426e-01
2.182266519679330656e+02 2.023500581612309475e+02 7.550405326607989309e+02 3.947980038830675653e+02 6.180222140779447759e-01
8.402999927848546236e+01 3.765686444539304034e+02 6.867583550078862800e+02 4.378852969861314364e+02 6.407296545252177955e-01
9.125354827555348436e+01 4.533170952357382930e+02 6.908920460070371519e+02 5.699623870663440357e+02 9.468720812196225189e-01
1.202302199009737791e+02 4.947157225463085410e+02 5.557025356571981547e+02 3.749635571378897225e+02 6.249985341966527441e-01
1.170940748806539631e+02 2.740542353715451895e+02 2.989640857726706713e+02 2.208497420646465912e+02 3.421940391359059030e-01
1.049532922082015034e+02 6.760404068902332710e+02 6.249577040026754275e+02 3.649346648254163483e+02 3.224303779538244541e-01
1.318033508966670411e+02 4.604573017812448370e+02 5.156105316837623604e+02 2.754142433835950214e+02 2.923637602597031759e-01
2.571553914830120107e+02 5.306372391885058732e+02 7.255333484993036564e+02 4.173433365879245116e+02 4.118667442299476233e-01
2.182876582390998124e+02 4.649453076674857357e+02 8.726505418314662847e+02 5.352740793806651709e+02 4.663469395310851917e-01
1.171401011643538226e+02 2.377036723027816265e+02 7.238563853265964099e+02 4.093593982830876712e+02 6.173959567078352029e-01
1.702932774215976792e+02 4.289012324879237212e+02 6.337037907612622121e+02 3.943598159642829728e+02 4.504973507915986386e-01
9.063735506586597523e+01 3.863801017933553794e+02 7.201884233127595962e+02 3.879402266978883631e+02 5.309621570706516414e-01
1.653767045847750978e+02 3.872488455917181795e+02 5.257644121836136719e+02 3.157406824838201942e+02 3.247073150429514721e-01
1.113677496886197957e+02 2.781699277605076759e+02 7.840461652642301260e+02 5.074719186819972379e+02 8.266902400812408125e-01
1.004392993249159645e+02 3.898100982693649144e+02 9.525916970826625629e+02 5.103423630814942271e+02 7.482037028793986355e-01
1.821856805552691014e+02 2.763783036350310454e+02 8.440473612597479587e+02 5.507058686888780130e+02 8.085707507224227930e-01
8.434986782397488980e+01 1.960388257765952176e+02 5.565252534168205329e+02 2.997213338989076874e+02 7.212947460111898135e-01
6.141603999750719112e+01 4.832194645325399733e+02 8.497283514579677330e+02 5.172978605767651743e+02 7.997198248606511850e-01
1.461986667089473428e+02 4.193029032828457048e+02 6.443985412529938230e+02 3.703806063602595486e+02 5.266649963779529431e-01
1.661953189135840319e+02 3.633257214102638386e+02 9.065176718632023949e+02 5.772532937314164201e+02 9.489876049013801218e-01
1.507964912165416251e+02 4.122213576917319529e+02 3.399621772976254306e+02 2.596665500240141000e+02 3.432130710882345115e-01
8.741163866667348259e+01 3.806541815318790327e+02 7.452059909214650588e+02 5.960686101026361712e+02 9.994901476874814561e-01
1.150686567195719192e+02 3.806202249977793599e+02 9.695984751399577135e+02 4.496430597285545900e+02 6.799231958440888901e-01
1.249996013399458548e+02 3.492093239973337404e+02 9.548438705977537211e+02 5.095045454980743784e+02 5.927102340931199587e-01
1.430187306647815433e+02 4.850513053985874876e+02 8.787836035270727280e+02 3.255059217071739113e+02 3.111570629473371374e-01
4.063064050263421478e+01 2.996720921996850393e+02 6.008495648124049922e+02 2.764758005650300561e+02 4.113089031249934635e-01
8.078774915209568519e+01 3.910833764033348530e+02 7.622367383707139652e+02 4.747815745624843657e+02 8.881822282067930452e-01
2.648901263279313980e+02 2.807736613362083631e+02 5.034793018668424338e+02 4.006053725967093442e+02 6.999836379133957953e-01
8.946024414530488400e+01 4.717982453752720744e+02 7.943197187744208350e+02 4.991998310099124865e+02 7.879988424375364842e-01
1.156276146522055654e+02 2.474719384420826032e+02 9.012738152817105401e+02 5.278423487911896927e+02 9.111138103042694114e-01
1.496963246820010056e+02 4.491955449015853787e+02 6.408979990025497955e+02 5.337287558494404038e+02 7.277842899622621875e-01
6.179348983181681376e+01 1.428300111055518187e+02 5.836577308770771424e+02 2.594119733253302797e+02 7.388600004992891268e-01
1.431713384130386544e+02 3.610518957827663939e+02 5.120369776293100585e+02 3.212966169182942053e+02 5.478160689178711573e-01
1.185708052259881384e+02 2.223981378543254266e+02 6.230842341957445569e+02 4.781625487147890681e+02 8.361399697937188513e-01
8.688780734204351575e+01 4.777847305299447953e+02 5.742497978160158709e+02 3.579127373164098458e+02 5.699096155096083915e-01
9.654828658940688513e+01 5.374153590208435389e+02 9.884948451078452081e+02 5.671721173837205470e+02 6.593852592572652105e-01
1.767955785973343268e+02 8.138031803973916567e+02 8.789225455092588390e+02 6.461403413084716476e+02 8.048728154918355360e-01
7.951744666237330250e+01 2.802661073751222034e+02 8.342254157883420476e+02 5.458946104764585243e+02 9.474670169419825427e-01
1.945893655681092582e+02 3.649048884717034298e+02 6.605386925340297921e+02 3.916540164269270008e+02 6.302755223059454126e-01
9.393965309575239075e+01 4.005710377689239863e+02 8.077988644081578968e+02 5.142042389568110821e+02 6.385561347297186163e-01
8.035551741883277543e+01 2.765894045800338290e+02 7.126225574944540995e+02 5.256045332471036318e+02 7.878949711380832666e-01
1.132273357910736706e+02 3.541923885476750229e+02 9.636265980729235707e+02 7.196088376411968284e+02 9.461430271036883610e-01
8.678951029847117127e+01 3.285499687793466137e+02 4.433128911426260856e+02 2.280430821330067204e+02 3.692728964808292824e-01
1.040612090582730502e+02 2.545790175209361337e+02 7.362690800894291669e+02 4.584341534689942250e+02 7.591720073553733794e-01
1.362469998158877047e+02 2.151572571173607287e+02 4.926260814093702152e+02 2.387593777601459806e+02 3.486785406428404288e-01
9.861177886568971473e+01 4.051092987939736076e+02 6.101705501596607064e+02 4.203542140125281321e+02 7.087166151091549571e-01
8.424240810612647579e+01 3.159509646213476231e+02 4.447482730237725832e+02 3.542829919558960228e+02 7.544203870327146344e-01
1.083934270196119201e+02 3.635411053263812278e+02 2.813125218014709503e+02 1.561978879858191078e+02 2.151394514191681817e-01
7.188214432439858115e+01 3.471862383963879779e+02 3.601307532329813057e+02 2.606390919893467526e+02 5.189539447304987174e-01
1.304317699842276284e+02 2.328298362650876072e+02 6.070470196241730036e+02 4.786049171114920000e+02 8.950859268151281078e-01
1.656979330804266510e+02 6.821018343888267736e+02 7.332042091901829508e+02 4.302954555241644243e+02 4.662097504864547437e-01
1.895053747994303990e+02 3.090781118932172831e+02 9.705931225169709933e+02 6.875285197678254008e+02 9.376121730004949306e-01
1.667409108482148099e+02 4.056019483077156451e+02 6.577442291901870703e+02 3.846981563788461926e+02 5.149689372715539060e-01
1.131290501613479194e+02 3.648132999754802199e+02 9.584654082706102827e+02 5.347212186994071317e+02 7.324409597076959599e-01
1.801204413201229215e+02 3.591419830951776362e+02 9.730563422607317534e+02 6.426770404797891842e+02 7.626010690943552106e-01
5.462832769432869640e+01 1.466762705832775282e+02 8.855789348789900259e+02 4.360174181067075665e+02 9.036025916490248999e-01
7.830719574996271604e+01 2.041229369780667184e+02 8.880683546685264673e+02 5.379395151399811539e+02 8.812872442508151716e-01
7.160152484959111518e+01 4.193444301688816722e+02 6.784215296240780617e+02 3.823318224145892259e+02 5.984284292504303826e-01
1.008005926285454592e+02 2.101919626051195564e+02 4.820592463435442596e+02 4.030305137735987842e+02 9.243840713905991935e-01
1.475593500383407672e+02 3.503896219808573278e+02 8.945573637809043248e+02 4.924900691455549122e+02 6.612299031700694663e-01
1.641013687420397105e+02 4.847381422781123774e+02 4.685310316567577047e+02 3.326797124310466529e+02 4.517769749145828517e-01
2.074479498746814272e+02 2.352765372236225403e+02 9.410755175130336738e+02 5.239875255866438692e+02 8.125428271270880298e-01
1.207412079692846589e+02 3.474490429925741637e+02 6.431011861120766753e+02 4.753657217733797324e+02 7.725254918863031506e-01
1.167999053974154151e+02 6.421294811875156938e+02 4.740613564397906998e+02 3.016240173596247587e+02 3.556749129697069356e-01
7.129805422048242747e+01 1.409111032025814154e+02 5.130178773536584913e+02 2.211614539386994522e+02 4.331990851554315958e-01
4.191154586108844171e+01 1.279404797617429068e+02 6.631421847616013565e+02 3.108148304230252847e+02 7.774100122203074781e-01
9.335121384495734276e+01 4.613436773049554631e+02 5.826384932115973925e+02 3.115364634211037469e+02 3.744421722528754048e-01
1.993432915511395436e+02 3.512409995104914060e+02 8.534337759097593334e+02 4.166276703967170647e+02 5.216598394812630435e-01
6.574082570738735853e+01 2.721350289267376752e+02 9.313013681182545724e+02 4.980478843606718442e+02 9.954283448940817181e-01
3.226269835935376022e+02 3.978628787335914581e+02 8.682694490249982664e+02 5.755260356847071535e+02 6.629528982634624867e-01
1.370450006031871339e+02 3.480441569923764860e+02 8.057977565446136623e+02 5.197722958765186831e+02 7.919287242020955908e-01
1.036150787975261949e+02 2.014080532732192239e+02 7.135183584171361417e+02 3.622395346107196588e+02 5.978561633891333882e-01
2.021531589138781158e+02 5.558145193574086989e+02 9.815847834145264414e+02 6.237665653685317011e+02 9.391818525144659535e-01
9.942798282149470879e+01 3.428772719280936485e+02 9.139858466106120432e+02 4.193532472589336635e+02 5.949490626697725437e-01
2.631258722948749096e+02 7.581638939929031267e+02 8.776450723353887042e+02 4.575246121238080264e+02 3.568628375554986354e-01
1.074922944458293159e+02 3.523143554201267875e+02 3.459595662218559937e+02 1.932174623178423474e+02 3.187677940214235228e-01
1.948580819394113064e+02 4.727506030974843156e+02 6.761341419286231940e+02 3.131822212351710277e+02 3.495333116619643299e-01
4.607946416721159011e+01 1.864331129119211141e+02 2.692246365518963103e+02 1.343010698595723511e+02 2.986290459814455178e-01
1.451461802450242544e+02 2.497842845167150756e+02 9.448197141587411352e+02 5.953868067610225125e+02 8.755657640715269752e-01
1.229958797228469649e+02 3.335958809520062687e+02 4.787577192176096901e+02 3.387757530640619166e+02 5.017093458381409743e-01
1.038972288643212778e+02 2.303546057630805990e+02 7.560351165124782256e+02 3.436938632827761353e+02 5.019335699967163444e-01
1.718283645459544573e+02 3.805442796745646774e+02 2.967699369568051111e+02 2.300999046889946555e+02 4.115113869491245913e-01
1.143362373438532558e+02 2.620925075804168500e+02 3.798133558026169680e+02 2.056365328476050252e+02 3.634739586181574555e-01
8.181898945487445474e+01 1.484608462661656745e+02 5.133543904389858881e+02 2.336715963181213738e+02 3.965417090392640564e-01
7.152722499847025972e+01 2.032856695292509528e+02 5.280346480223171284e+02 3.114727813477051654e+02 5.704490721857350399e-01
9.972520296834944986e+01 4.206581978703492837e+02 9.195777862504874065e+02 4.680946302733949551e+02 5.442450752444152329e-01
2.056776350007669123e+02 7.028151151535950021e+02 6.489070966960925944e+02 4.909022602470048469e+02 4.082313230531864345e-01
1.339626644719806450e+02 4.551362136720584317e+02 5.557545457657507768e+02 2.851605352635829149e+02 4.399917839633104011e-01
1.436140579221749363e+02 4.619818055835560244e+02 9.081870560031746891e+02 5.948057952787902423e+02 9.317226013070813995e-01
1.092400891142994368e+02 4.733179137855274803e+02 5.552223458756920991e+02 3.598386299043438044e+02 5.754964154063998416e-01
1.239870855153918825e+02 2.867786289104213893e+02 8.528866596058896903e+02 6.128064684995372318e+02 8.977989018327764414e-01
2.261467455306652994e+02 4.548005635179613364e+02 9.783967309083466262e+02 6.007615950329319503e+02 7.342679363925150859e-01
1.017331466234678459e+02 1.648825142447485632e+02 7.250923639479982512e+02 4.246251587398687093e+02 9.385716867418640863e-01
1.320669518027395384e+02 4.198750256104662526e+02 6.630624348254012830e+02 4.295654735929037997e+02 7.927108838196089691e-01
2.393956131554932085e+02 8.144897616265895977e+02 7.054787432974480907e+02 5.246270210278426021e+02 4.405064993504891335e-01
1.533933833999057299e+02 3.454416350799780844e+02 5.795585455496690201e+02 3.558446943411445318e+02 4.876934902005141126e-01
1.478684966886122254e+02 4.488079346491638262e+02 9.895246479823723575e+02 7.278649034817117354e+02 8.081446851943584475e-01
