weight logl pFat pLiver pSlow kMet fAbs
1.676552281986842944e-60 -1.461637525925657712e+02 2.350193019909673069e+02 2.714703701044218747e+02 1.773245844938069808e+02 5.080016802414320978e+02 4.042193071936938109e-01
2.083664686867825383e-60 -1.459438638520734344e+02 2.065153535929370889e+02 4.291244450239669845e+02 6.727812366691166517e+02 5.516209092282479105e+02 2.434139247316214894e-01
2.088589185846080430e-59 -1.436364181638638229e+02 2.764934714040753079e+02 5.416217253999240029e+02 3.594290809268059093e+02 9.204624564862369880e+02 5.803301599607764150e-01
2.221269783938943949e-59 -1.435723279640928070e+02 9.500153354303542983e+02 3.362744115263578237e+02 1.440673523714313831e+02 9.240633863494558682e+02 4.814451824585751494e-01
7.666791274198404249e-59 -1.423310087909237609e+02 6.531582636818523042e+02 1.004046785061360509e+02 9.927336067560321453e+01 9.245301618887413042e+02 8.546319040912849774e-01
1.370058502523308127e-58 -1.417479684367149559e+02 8.020366101988821583e+02 2.761194253214652505e+01 3.701502893334717896e+02 6.355475236926511116e+02 6.020048173468842689e-01
1.316216610912624023e-57 -1.394829753679046860e+02 6.144275411881152422e+02 7.443707712740397255e+02 9.204539035269325495e+02 9.477268351626885305e+02 2.717727671284233537e-01
1.586943696892782337e-57 -1.392934268220043634e+02 7.960635501266502843e+02 8.181221861250929805e+02 9.392888715579269956e+02 7.707873399277644921e+02 1.842007511669582209e-01
5.326725944639430318e-57 -1.380800000050822973e+02 2.495537737971923207e+02 1.296462137759778273e+02 3.206261494532237180e+02 9.764450308424712830e+02 9.846330507648534125e-01
8.640984412435073747e-57 -1.375937202722708719e+02 4.343221958911898923e+02 5.221353991103006820e+02 6.518342944975499904e+02 8.866924337424019313e+02 3.685213473825631469e-01
2.323148485124890710e-56 -1.366022283209269972e+02 9.758817623702746005e+02 7.739529306265337993e+01 5.369736530679227826e+02 9.199582273977995328e+02 5.525450551028170398e-01
2.357571151703255942e-56 -1.365850197761587026e+02 8.188127871651170153e+02 5.149640955117929479e+02 4.062754665394961648e+02 7.147084606669875484e+02 2.654295389562575380e-01
3.671151226404779431e-56 -1.361396463936806356e+02 1.022276928535912219e+02 7.755083406043752348e+02 6.222752875410185425e+02 2.985804643938580512e+02 1.755950083337657341e-01
5.014582739300648478e-56 -1.358253014768068283e+02 6.202627962728890907e+02 7.083325035281835653e+02 7.644476914390043021e+02 4.646312111908858924e+02 1.216931735008052184e-01
6.370086628407952569e-56 -1.355835386232992334e+02 1.669516484871008970e+02 2.402208970857954284e+01 2.481947358312974927e+02 2.786240006903321955e+02 4.261470110638435616e-01
3.778080219725312344e-55 -1.338008505969948203e+02 1.689695536374155722e+02 6.950327839838785167e+02 6.317461957817216671e+02 5.721225730197633084e+02 3.097567424241823852e-01
4.710751846219715473e-55 -1.335777190762961766e+02 5.151682165272108023e+02 9.824779045444865915e+02 4.455743407266292024e+02 6.906796723941336040e+02 2.751184164994642245e-01
5.035414891171107425e-55 -1.335085706750328995e+02 2.824423274984347927e+02 1.168345668444652148e+02 7.100681224945817576e+02 5.515473980561185954e+02 3.229635200806831863e-01
6.711547743672487235e-55 -1.332187370126014514e+02 3.651773791523137334e+02 5.458492329077439535e+02 9.569458086165279838e+02 4.019594812283453393e+02 1.368813159814791236e-01
1.197020782678873130e-54 -1.326376457175088888e+02 3.303434908725616879e+02 1.004083776987365724e+02 8.668198161720195003e+02 8.586268744422554846e+02 5.413623762179549104e-01
1.327724228806804559e-54 -1.325315151357797276e+02 8.998663393650892885e+02 1.721669534665710444e+02 7.488879857861633127e+02 9.135342813996758196e+02 3.790030596716008615e-01
2.386915246898046931e-54 -1.319424796656297758e+02 1.005368928464387750e+02 1.414749757369903591e+02 3.954979341538743824e+02 6.777435443216627391e+02 8.910374270108438743e-01
2.403670539979879335e-54 -1.319329845455550014e+02 4.095717167796090052e+02 2.892233605730129398e+02 7.088770565609391383e+01 9.830912157426088243e+02 9.474836129485972869e-01
2.549691442531351220e-54 -1.318715091573188261e+02 7.131014385626478997e+02 5.673009387280656028e+02 1.327736491464257256e+02 6.095708133472817281e+02 3.337660901870381780e-01
2.897325432156162210e-54 -1.317411934595679668e+02 2.994224829254635551e+02 2.697659979015559770e+02 4.327788134908429356e+02 7.930072933311746510e+02 5.622093511387705744e-01
3.168916045912140760e-54 -1.316490919181775610e+02 8.990676710638933855e+02 7.385070262108466750e+02 7.977833539873064410e+02 6.668349840368980495e+02 1.697253116563455233e-01
5.533609285789828255e-54 -1.310891412298620935e+02 4.103385961140732547e+02 7.774497341780025863e+02 1.338149507347006590e+02 9.728049343471107022e+02 7.314142424120256836e-01
7.967132492867782591e-54 -1.307221568657708133e+02 3.299467209419952383e+02 5.462282483139151736e+02 8.485818960084833407e+01 9.986261064662111266e+02 9.474014327579882710e-01
