weight logl pFat pLiver pSlow kMet fAbs
9.119545512701181204e-37 -1.081939096706473435e+02 4.770870136160938273e+02 2.339166450937293575e+02 8.526289561328288755e+02 9.621708830963669925e+02 5.374319181908612242e-01
1.389322090305765704e-36 -1.077704286230042072e+02 2.064270675878596535e+02 2.907095298658668412e+02 3.243105603718591023e+00 9.485903988036764076e+02 8.686373178104276338e-01
2.126781592472178149e-36 -1.073421346987882572e+02 5.483071228808909154e+02 2.100627054111262453e+02 9.430737636678610443e+02 8.449050098483781994e+02 4.754377645959887433e-01
3.124630586775234797e-36 -1.069549284823953172e+02 1.056686609013053868e+02 7.650277782807136191e+02 7.249910122510708561e+02 4.020095938583862107e+02 4.660556187936990558e-01
3.331645918947739125e-36 -1.068882780945286726e+02 4.591531807142887800e+01 2.849351014959804616e+02 3.228645756582949389e+02 3.508342062492742457e+02 5.925159539332702785e-01
3.988389281633394993e-36 -1.067058570857803090e+02 9.463625388074909779e+02 2.695115250670378373e+02 2.522646591592420293e+02 7.871282052830545126e+02 3.482091242269503839e-01
4.724696408256962818e-36 -1.065339412397034380e+02 1.550512657031036099e+02 4.198521086153883743e+02 5.042921703788068726e+02 6.709385478680626420e+02 5.528861290585469490e-01
4.858982335319379185e-36 -1.065034155264029607e+02 1.139647802513409260e+02 9.528507816789475555e+02 2.408155089592768263e+02 2.899861833271838805e+02 2.892635546628389287e-01
6.200996164532817148e-36 -1.062570345955205653e+02 1.766584966120821605e+02 1.752360848848370267e+02 4.406814932897326287e+01 5.068622771590532352e+02 5.314003872043799870e-01
6.203242594698557397e-36 -1.062541723918845520e+02 1.829917907424172938e+02 3.285649256233899962e+01 4.096815608410082064e+02 5.305269430066053928e+02 7.046366317008914137e-01
6.653064359922218037e-36 -1.061816669918315199e+02 1.768196628635302829e+02 6.828450235629800318e+02 7.898317977358203734e+02 9.980523663922804189e+02 7.911936933305476760e-01
8.297772342145277538e-36 -1.059582574600979257e+02 6.153995894176895121e+01 6.865120845973813175e+02 3.134287042209793412e+02 3.048672587166402650e+02 4.636394580307464652e-01
9.529525617821054841e-36 -1.058173496077102129e+02 1.322037791165539602e+02 1.024694787352036656e+02 7.831331159253337546e+02 6.148768408355277870e+02 7.157133603505346775e-01
3.079473533833677124e-35 -1.046419008015683829e+02 9.131236497600107214e+02 1.508225390123131149e+02 2.715719073862977666e+02 3.898634087142241924e+02 1.997757867268591392e-01
4.355306429361365761e-35 -1.042927644828862270e+02 2.378719142758510259e+02 5.841500571976682750e+02 8.578886083467993728e+01 3.388941754876125145e+01 8.655969165341492744e-01
4.914953548897698756e-35 -1.041693771507011377e+02 5.747411239138035626e+02 4.987599529928836546e+02 4.463515242698410646e+01 9.743456541433266693e+02 5.597280870687336707e-01
6.952258296737106822e-35 -1.038200929117909510e+02 3.493994222552212818e+02 9.795256578531045761e+02 8.642956223097540942e+02 4.180976998342275124e+02 2.724969728551582815e-01
1.569381853406460914e-34 -1.030033925424903742e+02 4.815454497932054778e+02 9.629401727354099876e+02 9.382255571116182864e+02 8.600830122283190349e+02 4.519858376100387432e-01
2.133130492640404596e-34 -1.026939837447738739e+02 6.876775429061677869e+02 5.456048449133000986e+02 8.436285291333763325e+02 9.073315682562866868e+02 4.210329335600192513e-01
2.908229686348417641e-34 -1.023815298195224841e+02 8.923199582832489796e+02 1.711622611866341401e+02 1.768066095717172459e+02 8.609740811286695816e+02 4.853673661618440605e-01
3.796211382999827560e-34 -1.021125707954569890e+02 3.081382307992832921e+02 1.138400807550897866e+02 5.621133371965811421e+02 7.328728488361809923e+02 5.921142353064856589e-01
