11:08:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/PCB 157/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:08:32 [ultranest] [DEBUG] Testing resume consistency: [-2.03335986e+01 -1.99756613e+01  0.00000000e+00  7.21248123e-01
  1.26012031e-02  4.13939088e-02  3.40897448e-02  8.05307628e-01
  7.24035641e+02  1.35886019e+01  4.23525149e+01  3.50556550e+01
  8.05307628e-01]: u=[0.72124812 0.0126012  0.04139391 0.03408974 0.80530763] -> p=[724.03564133  13.58860193  42.35251489  35.05565502   0.80530763] -> L=-19.975661315572392 
11:08:40 [ultranest] [INFO] Resuming from 3834 stored points
11:08:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:08:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:08:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:08:43 [ultranest] [DEBUG] iteration=3360, ncalls=11068, regioncalls=0, ndraw=40, logz=-30.56, remainder_fraction=99.9656%, Lmin=-21.05, Lmax=-8.99
11:08:43 [ultranest] [DEBUG] iteration=3400, ncalls=11068, regioncalls=0, ndraw=40, logz=-30.26, remainder_fraction=99.9530%, Lmin=-20.62, Lmax=-8.99
11:10:03 [ultranest] [DEBUG] iteration=3434, ncalls=11079, regioncalls=480, ndraw=40, logz=-30.01, remainder_fraction=99.9362%, Lmin=-20.32, Lmax=-8.99
11:10:17 [ultranest] [DEBUG] iteration=3435, ncalls=11081, regioncalls=560, ndraw=40, logz=-30.00, remainder_fraction=99.9356%, Lmin=-20.29, Lmax=-8.99
11:12:05 [ultranest] [DEBUG] iteration=3436, ncalls=11096, regioncalls=1280, ndraw=40, logz=-29.99, remainder_fraction=99.9349%, Lmin=-20.26, Lmax=-8.99
11:12:35 [ultranest] [DEBUG] iteration=3437, ncalls=11100, regioncalls=1440, ndraw=40, logz=-29.98, remainder_fraction=99.9343%, Lmin=-20.26, Lmax=-8.99
11:13:12 [ultranest] [DEBUG] iteration=3438, ncalls=11105, regioncalls=1640, ndraw=40, logz=-29.98, remainder_fraction=99.9336%, Lmin=-20.26, Lmax=-8.99
11:13:27 [ultranest] [DEBUG] iteration=3439, ncalls=11107, regioncalls=1760, ndraw=40, logz=-29.97, remainder_fraction=99.9329%, Lmin=-20.25, Lmax=-8.99
11:14:03 [ultranest] [DEBUG] iteration=3440, ncalls=11112, regioncalls=1960, ndraw=40, logz=-29.96, remainder_fraction=99.9322%, Lmin=-20.25, Lmax=-8.99
11:14:34 [ultranest] [DEBUG] iteration=3441, ncalls=11114, regioncalls=2040, ndraw=40, logz=-29.95, remainder_fraction=99.9316%, Lmin=-20.23, Lmax=-8.99
11:15:53 [ultranest] [DEBUG] iteration=3442, ncalls=11124, regioncalls=2560, ndraw=40, logz=-29.95, remainder_fraction=99.9309%, Lmin=-20.22, Lmax=-8.99
