weight logl pFat pLiver pSlow kMet fAbs
6.670575491829536093e-40 -9.691876620009369958e+01 8.884439150919314354e-01 9.117548885862227781e-01 2.948536316472808450e-01 6.391209268844754154e-01 2.071497839069168512e-01
1.381932769012242321e-39 -9.618790416738049487e+01 1.476872493231299321e-01 9.964124651866249627e-01 2.709857004806784930e-01 8.606377728620142609e-01 6.697648248891810985e-01
5.012026097814174026e-39 -9.489704699985320246e+01 9.877410225999894156e-01 1.058233328542070861e-01 1.110613457932596582e-02 7.310442050885940235e-01 5.734728386785701293e-01
5.839504251464855376e-39 -9.474174133915023788e+01 7.849745568962694930e-01 2.223157121969721040e-02 1.710834067564774852e-01 6.162841285563773752e-01 9.229850618895220071e-01
8.699263374137650520e-39 -9.434064889150283761e+01 3.056380462512162666e-01 7.000374566879081772e-01 1.281416396784285094e-02 6.033250753441350422e-01 4.426592084367092506e-01
1.173818505137040878e-38 -9.403854003677408002e+01 8.468545437328423020e-02 8.109418703184554378e-01 3.286734794454636566e-01 3.095306983329935147e-01 2.631792179112825147e-01
1.216083124572188687e-38 -9.400066701071450836e+01 8.011308001172257054e-02 3.207181563019632087e-01 2.458095801627917520e-01 6.396142667257403991e-01 7.706341575822279744e-01
1.842390958925023818e-38 -9.358273798865997151e+01 4.894711026172404722e-01 6.754373548460934629e-02 2.544384795245637765e-01 9.298345649072614627e-02 6.440756394336921709e-02
2.248683412016911245e-38 -9.338095725621087695e+01 8.750724974131933731e-01 8.765722329228142762e-02 6.647302665029339863e-01 7.355210151863993406e-01 4.418242735982345071e-01
2.283908081773097127e-38 -9.336291410436894012e+01 2.998829718586540904e-01 1.235748651334415138e-01 7.443550268029118788e-01 1.476756496717213096e-01 1.098402238100334438e-01
4.150598194786781349e-38 -9.276304968376823012e+01 1.642122544134729800e-01 2.050687137012932038e-01 2.156375052524441838e-01 8.215887642273269620e-01 8.520437025550451349e-01
5.811049669775917022e-38 -9.242404093034525658e+01 4.755386056125994187e-01 2.230781544086559709e-01 7.908486427325378543e-02 7.829998966114030123e-01 6.079475385629746764e-01
6.614240431881363716e-38 -9.229207718508369851e+01 1.924505406565846233e-01 7.977058998272656964e-02 3.097830737545985702e-01 5.647268678188465119e-01 6.543245482011250669e-01
9.281041044879468403e-38 -9.195082842887877916e+01 7.953540742141568254e-01 3.040245117242257322e-02 3.520473107925303768e-02 6.597227810328361031e-01 9.894751830493665468e-01
9.777729159836638520e-38 -9.189619488610510700e+01 7.434347259862933432e-01 3.105216761101941003e-01 2.910893863092043343e-01 2.842292130395931427e-01 1.110820892086000766e-01
1.007046253724718800e-37 -9.186419551307035647e+01 4.000733652771049087e-01 6.037133309183185803e-01 4.907552765521783211e-02 8.077286455751759853e-01 5.530597749481356296e-01
