weight logl pFat pLiver pSlow kMet fAbs
2.479891892304254520e-52 -1.319746901652345628e+02 2.907630903323946692e-01 4.971809534226179217e-01 8.481435671325504577e-01 5.937721611604771521e-01 3.052285039289037716e-01
7.204318048268642853e-52 -1.309057245574658168e+02 7.342375251962486304e-01 9.901784394980448489e-01 3.923145848500686483e-02 1.510734821780157500e-02 4.710162252653656845e-01
1.741759622175671780e-51 -1.300204241603117907e+02 1.307353338381211927e-01 1.558226775688542620e-02 9.170215414142695032e-01 5.695096516690266730e-01 9.234509130504344743e-01
3.918574168278871202e-51 -1.292070921846007536e+02 7.985654985438001008e-01 2.917275153646388119e-01 4.220091085897017535e-01 6.312672409448060185e-01 2.850570401610035276e-01
6.868521413062038953e-51 -1.286433711803014717e+02 8.436902328227680048e-02 6.914509765156207077e-02 2.190004120342191607e-01 5.608870890730216496e-01 7.261959981391544749e-01
8.639192182694845457e-51 -1.284115109585829373e+02 7.554407779350605923e-01 9.294705464978311182e-01 8.578804120758121154e-01 5.215079431302662716e-01 1.945483580687553671e-01
3.454189497800482633e-50 -1.270231471051517929e+02 6.794506598288195809e-01 3.542559572102481624e-01 2.041447733576846613e-01 9.540599041661622648e-01 4.989593478335253574e-01
5.592220188617006759e-50 -1.265388585668573000e+02 1.447953468109487440e-01 8.242302056303751900e-02 5.078521006565099860e-01 9.459427360810657159e-01 9.835604554121653020e-01
6.419349658423829674e-50 -1.263984181334005967e+02 3.296072113201061748e-01 9.830508187363624639e-01 1.562217562152391492e-01 5.610949358835424228e-01 3.244042974769338894e-01
1.137614260186256044e-49 -1.258237165383526417e+02 3.894283061593184492e-02 6.271280204769839051e-01 3.077929664560273837e-01 5.049351591205324397e-01 6.819143804666356612e-01
1.339730909324400248e-49 -1.256576810738063870e+02 8.154404720672860929e-01 2.354904066283856068e-01 2.163937037439178646e-02 7.527524647015937376e-01 4.462047584263570954e-01
1.457173289363059675e-49 -1.255711513977925620e+02 7.588674512474908873e-01 3.253647774479780930e-01 3.173966397231150482e-01 7.916042877333168137e-01 3.883272204242966819e-01
2.354641204060983356e-49 -1.250887614927686826e+02 7.826417984813047735e-01 8.768904557014947088e-01 4.554941525357684151e-01 5.077697205067192021e-01 1.988486082759269857e-01
3.457621226713366629e-49 -1.247020690077681024e+02 7.091214632505085103e-01 1.531177882268687229e-01 4.713252842924886554e-02 4.370685694077007799e-01 2.888026463706071523e-01
5.890348015987942583e-49 -1.241668347718421188e+02 1.432731092356386293e-01 9.749931143093772956e-01 3.668203905086672156e-01 5.751023215525354892e-01 4.423427473303500612e-01
6.179541172776572285e-49 -1.241164058288402714e+02 1.656766094763190145e-01 4.395537516578981174e-01 9.090647647649818808e-01 4.464706412588264062e-01 3.152359666336004285e-01
7.564329938415367463e-49 -1.239117060842530833e+02 5.634406681891065416e-01 5.229921001633619504e-01 1.756886005191871103e-01 8.415434862240719349e-01 4.565352719674926618e-01
8.703192231000601884e-49 -1.237689599722021399e+02 1.443274891008953231e-01 7.784864397296931138e-02 1.518115845409673259e-02 4.304965678950889441e-01 5.518955443498124724e-01
8.946464710663310536e-49 -1.237388914038095606e+02 1.257329484038429701e-01 2.959593442928069029e-01 4.341635168552231416e-01 1.388265867708935453e-01 1.178311941245834271e-01
1.262375983276509824e-48 -1.233920691143980548e+02 4.308890392881536968e-01 6.088567293317634910e-01 6.326015960176345487e-03 7.682430947609532046e-01 4.913877349058372035e-01
1.407131140260827899e-48 -1.232810117812965132e+02 2.165099751759581581e-01 1.425191827146140566e-01 3.170813012756124039e-02 9.546406332447135989e-01 9.490175379755647622e-01
2.384559424052255970e-48 -1.227510503812570022e+02 1.420478547262138402e-02 4.454090047496440663e-01 3.392831561744298341e-01 4.177708553385135470e-01 8.696430111237313243e-01
3.791667907978967911e-48 -1.222847587571244077e+02 6.128355383667460909e-02 9.837712051563641813e-01 6.991037495819862890e-01 2.293925097472500063e-01 2.713873144326124365e-01
1.185489149150631324e-47 -1.211423241941697455e+02 5.996438164378669056e-01 4.946326994680037004e-01 8.652726801472635509e-01 7.980954979890273471e-01 3.791125079601911363e-01
1.370613419037752983e-47 -1.209947212769264269e+02 1.520684100498038704e-01 4.133076086992366616e-01 5.766725640450954815e-01 3.988659542226303811e-01 3.011872902461051327e-01
