pFat pLiver pSlow kMet fAbs
1.013522778969187854e+01 9.081068881200602050e+01 5.022347123436843503e+02 2.434144437463495478e+02 4.651850864471186453e-01
1.051240680485977919e+01 9.960993005295816261e+01 6.580422970138409937e+02 2.848002354016036293e+02 3.489393993584400389e-01
1.013777818284455989e+01 1.220334820556939377e+02 6.149995682148239666e+02 4.401369617683160413e+02 8.534932118911726651e-01
1.251192706763595019e+01 1.421992224450133051e+02 7.541240184361153069e+02 4.017887317120034822e+02 5.344036800797560272e-01
1.227100230697969785e+01 7.016440473281951995e+01 8.603181454134069099e+02 5.473530641692468635e+02 8.595551917972378275e-01
1.563633863115668099e+01 1.440392793919328653e+02 6.497419302990781489e+02 4.366211038097758887e+02 8.071209857414289868e-01
1.132515302771349397e+01 1.357139087038003424e+02 2.153604796451203640e+02 1.152042267915405063e+02 1.683604931018030104e-01
1.069893484238577663e+01 7.985313587590029272e+01 6.500379681212749574e+02 3.843570227163382924e+02 6.069713152116587018e-01
1.107987819190343082e+01 9.869079128431603465e+01 5.063248897986148904e+02 2.612524690290076705e+02 5.397312724482205004e-01
1.007477230462317230e+01 1.050071777392370223e+02 8.155610316568366898e+02 5.014868663514954505e+02 9.511007530831525614e-01
1.317985624286024837e+01 1.161780430377221762e+02 7.578793393223866133e+02 4.377990968413243991e+02 8.355856543125497193e-01
1.231782117965290801e+01 6.555305056078313442e+01 8.825566224471417627e+02 2.967399724811602937e+02 6.839896753326926149e-01
1.156833998017979326e+01 4.904924508071319877e+01 6.878989231763627004e+02 2.583805932760660085e+02 5.593113082402239034e-01
1.414826082307007304e+01 1.638437320503691126e+02 4.682883894084075109e+02 2.702192759013841510e+02 3.634035671492537034e-01
1.434990746304561071e+01 7.696287237252488467e+01 3.398566840644358535e+02 2.111632067795931960e+02 5.146378961587882994e-01
1.189089812229025611e+01 4.017264472079139637e+01 2.199910264733834424e+02 1.138941217816366844e+02 2.685092508023254609e-01
1.265971906433820493e+01 8.156040260869856695e+01 7.326873704849148226e+02 5.512488800291998814e+02 8.402286105784300130e-01
1.068647729575672045e+01 7.282218658655202148e+01 5.795988004848817354e+02 3.051361583274882605e+02 7.322543830295138445e-01
1.090279962861616347e+01 8.158761535743784066e+01 6.185720276665942947e+02 3.162266104181379092e+02 6.202285643163762963e-01
1.761222326416593731e+01 1.201421624425481696e+02 6.836059742314321284e+02 2.783395345254332938e+02 3.921990962337136288e-01
1.105922948318295340e+01 6.998906340697686801e+01 3.639021736198157555e+02 2.105546564004932577e+02 3.878810908314719308e-01
1.063741090818217039e+01 8.369388599272214435e+01 6.140097230776901824e+02 2.666714104591711703e+02 4.505154690557587882e-01
1.123509120924354043e+01 7.434641177779975862e+01 5.385477408797562475e+02 3.745596725394984219e+02 7.835429111696906590e-01
1.146942666276102685e+01 5.748595731663808550e+01 1.990239831034484155e+02 9.696538558496662574e+01 2.721059314082793223e-01
1.185393865022681936e+01 1.307821277113025928e+02 6.285745110508042899e+02 2.561321164706250784e+02 4.873046571876505917e-01
1.235600250302830716e+01 7.040710714492870181e+01 5.273358764284462268e+02 3.210524052472509879e+02 7.156158960184955120e-01
1.004369036056984221e+01 1.472380016627468819e+02 7.774407200582292035e+02 5.599365628211237436e+02 7.031165160632943945e-01
1.182690638273120953e+01 9.221612117942498799e+01 9.786924305256449088e+02 5.148334044180018054e+02 9.556588533826713139e-01
1.035757291523460744e+01 4.332290084528979435e+01 8.988320962862861734e+02 3.934129715528873135e+02 9.851777782527878502e-01
1.074024908561575664e+01 1.238593612081394895e+02 5.872427661467208964e+02 3.347200201924841281e+02 6.784669706319704785e-01
1.224642022867535651e+01 8.346177347634359478e+01 4.984292909335190984e+02 3.621188576535272432e+02 8.020095223965699738e-01
1.181376821413055112e+01 7.471798208848395006e+01 5.992633272161119748e+02 2.704478242164952349e+02 5.734548354332594799e-01
1.526630842974321212e+01 1.170450055652953978e+02 7.782336327172055235e+02 5.736685241873931318e+02 8.379960995946325042e-01
1.045493323365014149e+01 1.156527866519706151e+02 7.015078025460634308e+02 4.104780382633719000e+02 7.639506783287828284e-01
1.084386027605420644e+01 6.867943546973241098e+01 5.382101406286722067e+02 3.075648480554425532e+02 6.777792223256977611e-01
1.095418669323427885e+01 1.339546528915250292e+02 7.070193766894459486e+02 4.438335181041327360e+02 8.357048660724131217e-01
1.893620544668889494e+01 7.521134913227636787e+01 5.845695473239481998e+02 1.927135789657273506e+02 3.780457102971140348e-01
1.044885371403946550e+01 1.024771282886384824e+02 9.767189262441639812e+02 5.419184811377430151e+02 8.992771285994980435e-01
1.210657722681142801e+01 8.865805220900242034e+01 4.008821132971286261e+02 2.970491181440179957e+02 5.802179122444512949e-01
1.255786060739022325e+01 1.047822301844163064e+02 3.474286063682903318e+02 2.257344767755284636e+02 5.733068150659105244e-01
1.022970934058138504e+01 1.167670791523951976e+02 6.260013631440991730e+02 3.937064225443770624e+02 9.907372456751105672e-01
1.526681616372165529e+01 8.902338743143980082e+01 4.052337469077610308e+02 1.828276719885650721e+02 2.776806191319876604e-01
1.587504030010684275e+01 6.696441760166659662e+01 7.925847115596264985e+02 3.130391140989607379e+02 5.534251620555716844e-01
1.306742443621268635e+01 6.245506734709970686e+01 4.773793864672551308e+02 2.412447597719939552e+02 5.916252105001622574e-01
1.002813271686143715e+01 8.585772895231274049e+01 9.047821218756163262e+02 3.486341288923717343e+02 7.901346818420318385e-01
1.271737671747137632e+01 1.059698909726254357e+02 2.481724150380217111e+02 1.278059120881032129e+02 2.907556871165187240e-01
1.042363709062404276e+01 7.597238716134414460e+01 6.957564521219682092e+02 2.808254465463912197e+02 4.578948783645019338e-01
1.065148100189171743e+01 7.445973484753189098e+01 7.723983673202194495e+02 4.207844585879873875e+02 7.314523113999983339e-01
1.250823651508091316e+01 1.078817145352102216e+02 2.524694990808672799e+02 1.405807882719697943e+02 3.223288218757785484e-01
1.581289248679772186e+01 1.309773789424811241e+02 8.139934104882789825e+02 3.974635400632557207e+02 4.749207808910165252e-01
1.189444166680251058e+01 1.321099424200991734e+02 5.916690699500574055e+02 1.938757835355622774e+02 1.768932233050093950e-01
1.043262523123917696e+01 5.397623354293414621e+01 7.560510833425042847e+02 3.179127597006904011e+02 7.651628563559262908e-01
1.382610471337495639e+01 8.462727538761146207e+01 8.299574135921704965e+02 4.293551166287741694e+02 7.687878437901678463e-01
1.575845358709183941e+01 9.575823208682656684e+01 5.009298152065846921e+02 2.580160454126191780e+02 3.654259027531654991e-01
1.009690349996253467e+01 2.924062205567135209e+01 3.356850411847690907e+02 1.982793484922557639e+02 8.986110222396259672e-01
1.093713405105554592e+01 6.114719804747252851e+01 5.246030704461013556e+02 2.934870124864938248e+02 4.729391022544305878e-01
1.195322827620613992e+01 1.741489892370114774e+02 7.717574505267027689e+02 4.893494368468508355e+02 6.953101483026904450e-01
1.707060475975180580e+01 1.681943090146544648e+02 4.056968191979599396e+02 2.075467346867942524e+02 3.697301859225387011e-01
1.094696252961440308e+01 7.214574572860465196e+01 4.371284482486288425e+02 1.970345973435489668e+02 3.106401912688390166e-01
1.620090137848787393e+01 5.314582687505874503e+01 5.593786798665749984e+02 1.492176453950708037e+02 2.798879026538693693e-01
1.030580461956677496e+01 5.614312414350649760e+01 6.769664152561610990e+02 3.436338257382672623e+02 9.469848321595590868e-01
1.264531082398514350e+01 6.523086377498299271e+01 5.113159948665080492e+02 2.679498000183023123e+02 5.933268050183145847e-01
1.330239244048904901e+01 1.105145132698965398e+02 8.773978986149047614e+02 5.162008164764697540e+02 8.084314501215691395e-01
1.416382728012100500e+01 1.366769603216011149e+02 4.071582738428177777e+02 3.216996438682737107e+02 5.725264436476634744e-01
1.064022367471014974e+01 8.572664557339572866e+01 8.203486125171918957e+02 4.184884553277969417e+02 9.791177048681042328e-01
1.573515400260775721e+01 8.562384223087582313e+01 7.139540241768065698e+02 3.271813873835478148e+02 5.564472764179996256e-01
1.336215677139120928e+01 1.310722696551127058e+02 8.928747839888399085e+02 4.960441174955356587e+02 8.586135800528620354e-01
1.086378665307594282e+01 1.389523862869408504e+02 6.290722630762468270e+02 4.082906772441506860e+02 6.142580449601591219e-01
1.775483471529006607e+01 1.057177316425944724e+02 3.165693992053829220e+02 1.856233941785571631e+02 3.047561384538277629e-01
1.156394809326945605e+01 1.255643573180222461e+02 7.941476464042701764e+02 4.515033286656738483e+02 7.331283819234056809e-01
1.222101234864887154e+01 1.649615923855810422e+02 9.311248398425243522e+02 4.422392633876967238e+02 6.738419830646958930e-01
1.029001618850844935e+01 5.802833373874874923e+01 6.301465626351795208e+02 4.116611274674522747e+02 9.247905375518450377e-01
1.353667568224588535e+01 5.854636381115034993e+01 8.193048557400892378e+02 3.251896320160866480e+02 5.514378670769560786e-01
1.185514455405770740e+01 5.356444502001475882e+01 4.911728325657950904e+02 1.616285961287648263e+02 3.510762530869916409e-01
1.412750361011332956e+01 4.926805082449567408e+01 4.825917210983752739e+02 3.105552621527242536e+02 7.100512173215187683e-01
1.506849132712875416e+01 8.002098641004114654e+01 4.335883175504439464e+02 3.146912415174698481e+02 6.660798900780121601e-01
1.151825941023601629e+01 2.017655622816193670e+02 4.649473013962473260e+02 2.647944180917987751e+02 4.255949268989630552e-01
1.246414024621500971e+01 7.567662609560555609e+01 5.394616473638773186e+02 2.482936191646897726e+02 3.498900266995554897e-01
1.804299760040863276e+01 1.657029269209202766e+02 7.901527069158065615e+02 4.419939393193059800e+02 6.249427741465083397e-01
1.475591333794640292e+01 1.691716264026954377e+02 6.971435527149756126e+02 3.658369093363249362e+02 6.514485162513745653e-01
1.425244933752001586e+01 5.932046245012648455e+01 4.628399758595174944e+02 2.318026661677787104e+02 4.619702090630276037e-01
1.038221872637114984e+01 5.548377375214666785e+01 6.615650309480117812e+02 4.011443180727522417e+02 8.572457703074335411e-01
1.342190938085819241e+01 7.144249721145740750e+01 6.450373621359124172e+02 3.976106517632792929e+02 6.651912039901047846e-01
1.077940815721067480e+01 1.008736532833200954e+02 2.336563801004366212e+02 1.468085918616670824e+02 2.748190166047637661e-01
1.670938879741019178e+01 9.096108331825284665e+01 3.781483170943491814e+02 2.331030463397779613e+02 5.004823335071325596e-01
1.499405183639985850e+01 1.320620166238094271e+02 5.017330444808428638e+02 2.364063745649423822e+02 3.923356258740667291e-01
1.479523236017756993e+01 1.276004195708334805e+02 6.687867946869619118e+02 4.744400249305761577e+02 7.406368868117154669e-01
1.262916924441196898e+01 7.857376044188396236e+01 4.217590667428401048e+02 2.672422107298758647e+02 6.203225748943417273e-01
1.074024975385780500e+01 7.566874313879681324e+01 9.526964477919059391e+02 5.258312534509319676e+02 8.331515443173207469e-01
1.678656726405767330e+01 1.284296870268346993e+02 7.532584008569956495e+02 3.003642882061604951e+02 4.299499492896203257e-01
1.134574759699697388e+01 9.125683034529846793e+01 5.006915368227754470e+02 3.663016170290081277e+02 9.473671845448254913e-01
1.052064228928091261e+01 7.470580040524508547e+01 4.433052399693847292e+02 2.023593652317905196e+02 4.187262903392749425e-01
1.284301468555331027e+01 3.451818265461702850e+01 5.386461748302890555e+02 2.173069041711820262e+02 4.844192303565910684e-01
1.372856304321945231e+01 7.117441299769066632e+01 5.452037299850670706e+02 3.940068832132446914e+02 9.346505301390988230e-01
1.175473980513704753e+01 7.317723148393571364e+01 4.207313676171171437e+02 2.453952112227391638e+02 4.791781601149747716e-01
1.086523991701850278e+01 1.601560667754301335e+02 8.009822547643587995e+02 5.425099362139231971e+02 9.297347508961182339e-01
1.217574213563712604e+01 8.187703701692454672e+01 7.368136452365056357e+02 4.152283547868877918e+02 6.295298430944207269e-01
1.082676577596024359e+01 4.402808903488541148e+01 6.916595511125564144e+02 2.098645396196142769e+02 5.770267625522781385e-01
1.114087200914499576e+01 8.427312487370723204e+01 5.438924015323100321e+02 2.953702426970922943e+02 6.063981147845860509e-01
1.184906777810963341e+01 9.000948525361822306e+01 2.538554703659197855e+02 9.311630677036956172e+01 1.936681870663005678e-01
1.025761858820331085e+01 5.577183476703514486e+01 5.487877607500212207e+02 3.446483644335898475e+02 8.420719211843280538e-01
1.048851185784809026e+01 1.562762873393217262e+02 4.798878859078806727e+02 2.562541667287130736e+02 4.353203760362386321e-01
1.520215682044966954e+01 1.809452803346330825e+02 5.947508231213921590e+02 3.759482061531577983e+02 5.999017558011890960e-01
1.146549885110514566e+01 6.705528357299925801e+01 8.232885565242062285e+02 4.478901327488705988e+02 9.431967109734932242e-01
1.254465561078585978e+01 9.510882904182395237e+01 6.856178519619944609e+02 4.340205209469006604e+02 6.148475251446492429e-01
1.322113118072138604e+01 1.739709083980445996e+02 7.515691874080456500e+02 4.405855302146799204e+02 8.655174029543732939e-01
1.303465614682017204e+01 1.191283339548301825e+02 6.680636559484069039e+02 2.475868516114075817e+02 3.647178866695571231e-01
1.041477105742562692e+01 1.115765891531883653e+02 8.771310940974498180e+02 4.304307348193002554e+02 6.920382667530128318e-01
1.064665794661393861e+01 9.678360188557833510e+01 5.990398273483717162e+01 2.261500378964499802e+01 3.588924198709581015e-02
1.222239375593928123e+01 1.016131310165636279e+02 4.165867138917049033e+02 1.528297762742090526e+02 2.495419579742548244e-01
1.041180814140346023e+01 6.793852360174061289e+01 6.013520610110321059e+02 2.804979367821132996e+02 6.679959202651620798e-01
1.014745983298771037e+01 8.040423417940958473e+01 3.219208628674777515e+02 1.630671055887993077e+02 3.734782756783847635e-01
1.222101234864887154e+01 1.649615923855810422e+02 9.311248398425243522e+02 4.422392633876967238e+02 6.738419830646958930e-01
1.577511298452728461e+01 1.244208430053427321e+02 8.869535058411131558e+02 4.749069928612864260e+02 8.403606952586630818e-01
1.071247250662906225e+01 7.003313695718381382e+01 6.377691938379008434e+02 3.487782782061028684e+02 5.933819694585908966e-01
1.255167501210227776e+01 7.860582545716640368e+01 2.194006982126729497e+02 9.283364770178489778e+01 2.185452672130676621e-01
1.046901017856990634e+01 9.324196803801501687e+01 8.808986136857978408e+02 3.966550804408699946e+02 9.829890745280175368e-01
1.404997839921942138e+01 7.431092015129073047e+01 6.049984738338956731e+02 2.709930940200241025e+02 5.743552059466044968e-01
1.535806816532410046e+01 9.504087943665625460e+01 2.199979446333439626e+02 1.153419675114274554e+02 1.752246929890764471e-01
1.746621575488353528e+01 1.138715247297790398e+02 8.143328749478494046e+02 4.702003021905035780e+02 6.754534728820521527e-01
1.044885371403946550e+01 1.024771282886384824e+02 9.767189262441639812e+02 5.419184811377430151e+02 8.992771285994980435e-01
1.086824516868326462e+01 8.520788240941284641e+01 9.695254134001312423e+02 4.814815784721363912e+02 9.364016946486413140e-01
1.833370529486560940e+01 1.189045731253933411e+02 9.749100403109499666e+02 6.417484260841365540e+02 8.895627699398860333e-01
1.183596717608505244e+01 4.462002633113289818e+01 9.666429171011228618e+02 3.865855122914065873e+02 9.705073494082161467e-01
1.029108398267839064e+01 8.599595365950193582e+01 5.653627519319165913e+02 3.447977595901054997e+02 7.405874433187196182e-01
1.158058702986599009e+01 3.417295619509927462e+01 3.229173654369603241e+02 1.005732297722600208e+02 2.040045051246258678e-01
1.055348867190402373e+01 1.075778120916201459e+02 7.144700784950213119e+02 3.777924377267166847e+02 8.939152855559249211e-01
1.186324861615732296e+01 1.547215495632428883e+02 5.536688624887012793e+02 2.832331129320154446e+02 4.441027939793573132e-01
1.333306099022377111e+01 9.056097855047178768e+01 7.636842010320324334e+02 4.062826982427841358e+02 8.493266739303844126e-01
1.257425096102051931e+01 9.290329732055026568e+01 5.645312211204789037e+02 1.773687736321069792e+02 2.183585344735778366e-01
1.004565501252574222e+01 6.472828046281560432e+01 3.217944744349569532e+02 1.644296716427940623e+02 4.344764586325449152e-01
1.014576326071895274e+01 1.023822501938354605e+02 2.316683836404010322e+02 1.129218510164892422e+02 2.280255082438298608e-01
1.329775208340346460e+01 9.034581832007285129e+01 7.130959059154922670e+02 3.428685722410579046e+02 6.045401402504806398e-01
1.120459022633503743e+01 5.001639356204973552e+01 5.131393245546622666e+02 2.220943941640461503e+02 4.418161903471238272e-01
1.442273503012667746e+01 1.400147413197200024e+02 6.645164340768188822e+02 3.800717654459372170e+02 6.024752561944813900e-01
1.099654864735258109e+01 1.155579350241969934e+02 6.976396512814598054e+02 4.008640765231243108e+02 8.286944731575647261e-01
1.614377673528869650e+01 1.954834755013600898e+02 7.693188873612067482e+02 4.826717936469665347e+02 6.061474491091066730e-01
1.032487521891100180e+01 7.204562676897197093e+01 5.300927813733758285e+02 3.165262478643291502e+02 8.157295956599452946e-01
1.580387215064483009e+01 1.006043590806915091e+02 4.183522509867015060e+02 2.310132618125718977e+02 4.364709374875032077e-01
1.242007780074381174e+01 8.903732850823023171e+01 2.707538752471459134e+02 1.376397732055818608e+02 3.040554695722040290e-01
1.073428639434659004e+01 1.106099703629106159e+02 7.759353527556745576e+02 4.750778676541121968e+02 7.667209283875822123e-01
1.120490334565343815e+01 8.516798958778915107e+01 9.358254265933957186e+02 4.984771627286040712e+02 8.876335821935454895e-01
1.269678838495013906e+01 7.747722210245545682e+01 7.302451285939455374e+02 4.273927851177965067e+02 7.900890808481000338e-01
1.105059940506843397e+01 8.975253628960265928e+01 6.230480367551385825e+02 2.814712108216006641e+02 4.638685536483844740e-01
1.425194830707292226e+01 6.873011177912970027e+01 4.113739862816290156e+02 1.447053823891513389e+02 2.453150075480000636e-01
1.073428639434659004e+01 1.106099703629106159e+02 7.759353527556745576e+02 4.750778676541121968e+02 7.667209283875822123e-01
1.384202401919192482e+01 1.172682948491171970e+02 7.457684088952138382e+02 4.805274237862959126e+02 7.820208522347995572e-01
1.012353932464253425e+01 5.915159629257927065e+01 7.117579399771875615e+02 3.099248146949185525e+02 7.143512816521009334e-01
1.254465561078585978e+01 9.510882904182395237e+01 6.856178519619944609e+02 4.340205209469006604e+02 6.148475251446492429e-01
1.228775732219938099e+01 8.302488099011239342e+01 6.872552228226311399e+02 3.061136757506470190e+02 5.861803709874693347e-01
1.855031535049726443e+01 8.166194170475600345e+01 9.765853242755209749e+02 4.964585340005048124e+02 7.958722009715022416e-01
1.152813549977087604e+01 6.927141707984374364e+01 3.664768202073244083e+02 2.165223273953561716e+02 4.262705962704770313e-01
1.095119050369074998e+01 5.210647962808184275e+01 3.281080306245053180e+02 1.853312223926014610e+02 5.642346035699604689e-01
1.249035236230578505e+01 7.429549843545544263e+01 7.787804466100134277e+02 4.100628288764031595e+02 6.383257535036376273e-01
1.229267915352505014e+01 5.850685354019712747e+01 3.580032816513652847e+02 2.111497635681618874e+02 4.780829338301094689e-01
1.045748400525375921e+01 5.828040655087371391e+01 7.382471439871200118e+02 3.867793516302894545e+02 8.646238990250367795e-01
1.062066781456390885e+01 7.106841864903299211e+01 9.035663247623893994e+02 4.703572646982150331e+02 8.224704951831794952e-01
1.012436368161313460e+01 1.122813631256009188e+02 4.574959627746200681e+02 3.095144560748670415e+02 7.114961934173410496e-01
1.053839118933993291e+01 9.515989833822115429e+01 9.484891170910494793e+02 4.732008933452673318e+02 9.639022343627994260e-01
1.031940250755142863e+01 7.460089798034853459e+01 6.546074767296136088e+02 3.025393832779070635e+02 6.569419291602529576e-01
1.019495558094888921e+01 8.645677323910835810e+01 6.145221722280725771e+02 2.343788237712982436e+02 4.900318823066293628e-01
1.318539925981225736e+01 6.229540270857598472e+01 6.755917132450991858e+02 3.957279345013706120e+02 7.164875877603803511e-01
1.259378619459092619e+01 9.816187766467218978e+01 8.589813701640725867e+02 5.299581379229696267e+02 8.928794309387948491e-01
1.035119236468688086e+01 9.014821026241226321e+01 8.314206500913271611e+02 4.409193583661584626e+02 9.892122850859956795e-01
1.370201261779833324e+01 1.492905010913375463e+02 8.190640450860848887e+02 5.543081303627527632e+02 9.807668144817349720e-01
1.199964094700303363e+01 4.826708028592161526e+01 7.673989679399618353e+02 2.283322399181259641e+02 4.365894075443887967e-01
1.292132362099497911e+01 1.142229026379124406e+02 7.259934514018253822e+02 4.773927311079552851e+02 6.018675028017520523e-01
1.220747011036013241e+01 1.754515797320530339e+02 8.249791390256698378e+02 5.445628091156324899e+02 5.656851309395516392e-01
1.070603866155410167e+01 7.407971537533164508e+01 5.446256917204160573e+02 3.145831589115555289e+02 5.780573182636958851e-01
1.106868399878620579e+01 9.391082904585709912e+01 4.095873871828032975e+02 2.334200607821965718e+02 4.915874191493554424e-01
1.196869612939208416e+01 5.653320404872251714e+01 8.842261563937776145e+02 4.491149503590144718e+02 8.188385352208814583e-01
1.165941182734710502e+01 1.217238189562568635e+02 3.379451014415788563e+02 1.298218476268260417e+02 2.147981529294778480e-01
1.000205985182219059e+01 8.215198061270616847e+01 8.126713094352156759e+02 3.674262403578599105e+02 7.105345481299722987e-01
1.151644768404323926e+01 7.938106663742814817e+01 7.278363978138261245e+02 2.329842106560442687e+02 3.636548469844507747e-01
1.450428415609484389e+01 2.139242314499856548e+02 3.586566740235135740e+02 2.063755922488262229e+02 2.966451576863647355e-01
1.074189040762486513e+01 9.372022522809358236e+01 6.386954456757069920e+02 3.463465618561386918e+02 6.696425481084743447e-01
1.264855734206522087e+01 5.515493614401622580e+01 8.114627447384506240e+02 4.029491887213096106e+02 7.144416659568953998e-01
1.079931189204273068e+01 8.510808768252788070e+01 7.449054290384586920e+02 4.333122697444298410e+02 8.761412845931541016e-01
1.263553748886678640e+01 3.130963241952403564e+01 5.888691043861084609e+02 2.654294824496190586e+02 9.098107531941126425e-01
1.261810023463075936e+01 1.302260349275432247e+02 4.417315390194045790e+02 2.318445156427035556e+02 3.742988475804494564e-01
1.000923645927202621e+01 9.323404285228814103e+01 7.929407158587789581e+02 2.792650795902511049e+02 5.443472440892351827e-01
1.439776558952772945e+01 1.331426544670134149e+02 6.171097533895352854e+02 1.996708300280068045e+02 3.312814106170188233e-01
1.036660025922809147e+01 9.650291552649937898e+01 9.468368074260151843e+02 4.550325603903476122e+02 6.055761047017570453e-01
1.002495120343330903e+01 7.404575309477861822e+01 5.621742503600567034e+02 3.682205446132251723e+02 7.473437053249250006e-01
1.366489501461509981e+01 8.312010388358159219e+01 1.960350020484564766e+02 1.031358803315441151e+02 2.198945909490830908e-01
1.590745646571789784e+01 1.304863891913236102e+02 7.293948664491535965e+02 4.160468138692231719e+02 5.913884509202180784e-01
1.126554744112737971e+01 8.658155534451439905e+01 4.189812916025250047e+02 1.904913478632431634e+02 3.312583252796927891e-01
1.355465215749656238e+01 1.562275594603326851e+02 8.138394442123784529e+02 4.751079801407479408e+02 8.239731869030822997e-01
1.404997839921942138e+01 7.431092015129073047e+01 6.049984738338956731e+02 2.709930940200241025e+02 5.743552059466044968e-01
1.065535481229125736e+01 7.646309043923190529e+01 3.136147007331200030e+02 1.446928762429710389e+02 2.108164236998411045e-01
1.062604195689289988e+01 5.457518891918850557e+01 1.288570382198268476e+02 4.953668325186369970e+01 7.614581163341005432e-02
1.364170166642948168e+01 5.936592423934303042e+01 6.194468957101049682e+02 3.518553005784118000e+02 7.669117222005387147e-01
1.280170224266921863e+01 1.039862205282692571e+02 8.653646031533173755e+02 5.636328258101841584e+02 9.004001521014188825e-01
1.457731437670290120e+01 8.969754249557298920e+01 9.254170543880084097e+02 4.959537224290728545e+02 9.061635055634404967e-01
1.367105961853200924e+01 1.531938193050937116e+02 4.998470557840632864e+02 3.735776421890751635e+02 6.798849350583630047e-01
1.051240680485977919e+01 9.960993005295816261e+01 6.580422970138409937e+02 2.848002354016036293e+02 3.489393993584400389e-01
1.303549730092993642e+01 1.839053275262220666e+02 6.202257913059302155e+02 4.408153494438125222e+02 7.132164502082272151e-01
1.260906578765754915e+01 9.758447999695110298e+01 6.055074972542873866e+02 4.881882884544017998e+02 7.602090987311937997e-01
1.027231312994056367e+01 1.391979797710457945e+02 8.946247725314360650e+02 3.921313826816287929e+02 9.072981255959777780e-01
1.014345592444004573e+01 8.801271414205547217e+01 6.185679201194498091e+02 3.820295103287506890e+02 7.845020049303667031e-01
1.540477309316540300e+01 5.483593689609733701e+01 8.761900695752806314e+02 4.816036560808632885e+02 8.560400960117844349e-01
1.111937735340719868e+01 1.169195778863418838e+02 8.135520397315597165e+02 4.741857645562790253e+02 9.306631210531346454e-01
1.046067369902611155e+01 6.441891956856787260e+01 4.997111627647400951e+02 1.621140471645583432e+02 3.231805341324896497e-01
1.231904582231779699e+01 4.587230914304562646e+01 8.367684495626104990e+02 2.625922753871388977e+02 5.514898095764430019e-01
1.016098866759984709e+01 7.058962134208067596e+01 6.669213439221547333e+02 3.868806601929965723e+02 8.471219486915226859e-01
1.338697765233889747e+01 6.937905076949964212e+01 7.992882496460950961e+02 4.030343777407626931e+02 7.301277575817854970e-01
1.631203665487856824e+01 9.589306195677123412e+01 6.976610197828832725e+02 3.020241231977644816e+02 4.169388803385740694e-01
1.100328878817817824e+01 1.253997143270967030e+02 7.191604981643175734e+02 3.764912065827513743e+02 6.078001106602167747e-01
1.453033731503103354e+01 1.522939865195955349e+02 6.378297300218785040e+02 3.049522340453887637e+02 4.210736187503981709e-01
1.138358872030388547e+01 6.675308807796389488e+01 3.772786975208075546e+02 1.745284820755373119e+02 4.561523820063446699e-01
1.269678838495013906e+01 7.747722210245545682e+01 7.302451285939455374e+02 4.273927851177965067e+02 7.900890808481000338e-01
1.160802282403724739e+01 1.192022830424316595e+02 4.155878289498817253e+02 1.863179610535703432e+02 3.653991900037180107e-01
1.055051258185045349e+01 6.517375464652457140e+01 7.636288806076212268e+02 4.235670936675625740e+02 8.170653104541001355e-01
1.165006915000657983e+01 1.142726519628299400e+02 2.306581690560103652e+02 1.141016186625489297e+02 1.555641647286315488e-01
1.352602011247042668e+01 7.490685787362014025e+01 5.523107101060127206e+02 3.561937798633495049e+02 7.139119868103448452e-01
1.126322534358700977e+01 8.757431967538187223e+01 8.487237372630764867e+02 3.898413974829110202e+02 8.550831186723130140e-01
1.176872144966674760e+01 8.372238680486071871e+01 3.041817499030698855e+02 1.647129327525879319e+02 2.460746446146504507e-01
1.275285630510377466e+01 1.619530402623998100e+02 4.244775399967518865e+02 2.548493033799544207e+02 4.044514946424070390e-01
1.175302556746869698e+01 5.650047607187293863e+01 4.306128934568326372e+02 2.416840744094188267e+02 6.657846382317574863e-01
1.420689945361579021e+01 7.483040588753291900e+01 7.271484170616839720e+02 4.559735997582549203e+02 8.220972770835237586e-01
1.567230121039384549e+01 4.836062833128772098e+01 4.437784231716320846e+02 2.185328487876237489e+02 5.537125432414233828e-01
1.111560114958696488e+01 1.057354784366578571e+02 9.720244244527774526e+02 5.247044747800354116e+02 9.046861960101247879e-01
1.264855734206522087e+01 5.515493614401622580e+01 8.114627447384506240e+02 4.029491887213096106e+02 7.144416659568953998e-01
1.373100820068202133e+01 6.983988528207551383e+01 3.576467961586263300e+02 1.896589503166725592e+02 3.831553164374676412e-01
1.158491467260472163e+01 1.058883165658929215e+02 7.177816753083506001e+02 2.532102661241140424e+02 5.114400185575311841e-01
1.371511216301483849e+01 6.541195381964917033e+01 7.228446944454401546e+02 3.549473497139434812e+02 7.290331516177251947e-01
1.188817455698043091e+01 8.239963714046804455e+01 3.786102457789990012e+02 2.007122772577220928e+02 3.709185710906203748e-01
1.102991636918261520e+01 8.955150389430514224e+01 3.601620307200511775e+02 2.382986810684469674e+02 4.728888715437523094e-01
1.019443806319685031e+01 9.419417595700905110e+01 8.038327659840584829e+02 4.695197842228158152e+02 7.615262365721826576e-01
1.658655330393977323e+01 8.674689908150908479e+01 6.971432712550972610e+02 2.850061774256676017e+02 3.936532197884505813e-01
1.105028442083121831e+01 1.211232408251769073e+02 7.020068076535699220e+02 5.696239609298517053e+02 8.560402544174446904e-01
1.465399628599446835e+01 1.337423498850300234e+02 7.166063239119731634e+02 5.036720912035486322e+02 6.129499385836969516e-01
1.046382834278179708e+01 1.140919749387682316e+02 5.751746345645324254e+02 3.781758929191112770e+02 8.393222574498283572e-01
